move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BBB.BBBB./BB........B/....DB...../......D..../..D......../....DC...../...........,..BBB.BBB../BB.......BB/....DB...../......D..../..D......../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,..BBB.BBB../BB.......BB/....DB...../......D..../..D......../....DC...../...........,..BBB.BBB../BB.......BB/....DB...../...D..D..../.........../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BBB.BBB../BB.......BB/....DB...../...D..D..../.........../....DC...../...........,..BBB.BB.../BB......BBB/....DB...../...D..D..../.........../....DC...../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,..BBB.BB.../BB......BBB/....DB...../...D..D..../.........../....DC...../...........,..BBB.BB.../BB......BBB/....DB...../...D..D..../......C..../....D....../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BBB.BB.../BB......BBB/....DB...../...D..D..../......C..../....D....../...........,..BBB.BB.../B.......BBB/.B..DB...../...D..D..../......C..../....D....../...........
16,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,..BBB.BB.../B.......BBB/.B..DB...../...D..D..../......C..../....D....../...........,..BBB.BB.../B.......BBB/.B..DB...../...D..D..../.........../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BBB.BB.../B.......BBB/.B..DB...../...D..D..../.........../....DC...../...........,..BBB.BB.../B.......BBB/....DB...../.B.D..D..../.........../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,..BBB.BB.../B.......BBB/....DB...../.B.D..D..../.........../....DC...../...........,..BBB.BB.../B.......BBB/....DB...../.B.D....D../.........../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BBB.BB.../B.......BBB/....DB...../.B.D....D../.........../....DC...../...........,..B.B.BB.../B..B....BBB/....DB...../.B.D....D../.........../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,..B.B.BB.../B..B....BBB/....DB...../.B.D....D../.........../....DC...../...........,..B.B.BB.../B..B....BBB/....DB...../.B......D../.........../.D..DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B.B.BB.../B..B....BBB/....DB...../.B......D../.........../.D..DC...../...........,..B.B.B..../B..B...BBBB/....DB...../.B......D../.........../.D..DC...../...........
22,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,..B.B.B..../B..B...BBBB/....DB...../.B......D../.........../.D..DC...../...........,..B.B.B..../B..B...BBBB/....DB...../.BD.....D../.........../.D...C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B.B.B..../B..B...BBBB/....DB...../.BD.....D../.........../.D...C...../...........,..B.B.B..../B..B...BBBB/....D....../.BD..B..D../.........../.D...C...../...........
24,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,..B.B.B..../B..B...BBBB/....D....../.BD..B..D../.........../.D...C...../...........,..B.B.B..../B..B...BBBB/....D....../.BD..B...../.......D.../.D...C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.B.B..../B..B...BBBB/....D....../.BD..B...../.......D.../.D...C...../...........,..B.B.B..../B......BBBB/...BD....../.BD..B...../.......D.../.D...C...../...........
26,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,..B.B.B..../B......BBBB/...BD....../.BD..B...../.......D.../.D...C...../...........,..B.B.B..../B......BBBB/...BD....../.BD..B.D.../.........../.D...C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B.B.B..../B......BBBB/...BD....../.BD..B.D.../.........../.D...C...../...........,..B.B.B..../B......B.BB/...BD...B../.BD..B.D.../.........../.D...C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..B.B.B..../B......B.BB/...BD...B../.BD..B.D.../.........../.D...C...../...........,..B.B.B..../B......B.BB/...BD...B../.BD..B.D.../.........../.D....C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.B.B..../B......B.BB/...BD...B../.BD..B.D.../.........../.D....C..../...........,....B.B..../B.B....B.BB/...BD...B../.BD..B.D.../.........../.D....C..../...........
30,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,....B.B..../B.B....B.BB/...BD...B../.BD..B.D.../.........../.D....C..../...........,....B.B..../B.B....B.BB/...BD...B../.B...B.D.../.........../.D..D.C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....B.B..../B.B....B.BB/...BD...B../.B...B.D.../.........../.D..D.C..../...........,....B....../B.B...BB.BB/...BD...B../.B...B.D.../.........../.D..D.C..../...........
32,Player.HUNTERS,PieceType.DOG,7,3,5,1,,,,....B....../B.B...BB.BB/...BD...B../.B...B.D.../.........../.D..D.C..../...........,....B....../B.B..DBB.BB/...BD...B../.B...B...../.........../.D..D.C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,....B....../B.B..DBB.BB/...BD...B../.B...B...../.........../.D..D.C..../...........,....B....../B.B..DBB.BB/....D...B../.B.B.B...../.........../.D..D.C..../...........
34,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,....B....../B.B..DBB.BB/....D...B../.B.B.B...../.........../.D..D.C..../...........,....B....../B.B...BB.BB/....D.D.B../.B.B.B...../.........../.D..D.C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B....../B.B...BB.BB/....D.D.B../.B.B.B...../.........../.D..D.C..../...........,....B....../B.B...BB.BB/....D.D.B../...B.B...../.B........./.D..D.C..../...........
36,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,....B....../B.B...BB.BB/....D.D.B../...B.B...../.B........./.D..D.C..../...........,....B....../B.B...BB.BB/....D.D.B../...B.B...../.B...D...../.D....C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../B.B...BB.BB/....D.D.B../...B.B...../.B...D...../.D....C..../...........,.........../B.B.B.BB.BB/....D.D.B../...B.B...../.B...D...../.D....C..../...........
38,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,.........../B.B.B.BB.BB/....D.D.B../...B.B...../.B...D...../.D....C..../...........,.........../B.B.B.BB.BB/....D.D.B../...B.B...../.B...DC..../.D........./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../B.B.B.BB.BB/....D.D.B../...B.B...../.B...DC..../.D........./...........,.........../B.B.B.BB.BB/....D.D.B../.....B...../.B.B.DC..../.D........./...........
40,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,.........../B.B.B.BB.BB/....D.D.B../.....B...../.B.B.DC..../.D........./...........,.........../B.B.B.BB.BB/....D.D.B../.....B...../DB.B.DC..../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../B.B.B.BB.BB/....D.D.B../.....B...../DB.B.DC..../.........../...........,.........../B.B.B.BB.BB/....D.D.B../.....B...../DB...DC..../...B......./...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,.........../B.B.B.BB.BB/....D.D.B../.....B...../DB...DC..../...B......./...........,.........../B.B.B.BB.BB/....D.D.B../.....B...../DB...D...../...B.C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.B.B.BB.BB/....D.D.B../.....B...../DB...D...../...B.C...../...........,.........../..B.B.BB.BB/B...D.D.B../.....B...../DB...D...../...B.C...../...........
44,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,.........../..B.B.BB.BB/B...D.D.B../.....B...../DB...D...../...B.C...../...........,.........../..B.B.BB.BB/B...D.D.B../.....B...../DB........./...BDC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../..B.B.BB.BB/B...D.D.B../.....B...../DB........./...BDC...../...........,.........../..B.B.BB.BB/B...D.D.B../.....B...../D........../.B.BDC...../...........
46,Player.HUNTERS,PieceType.DOG,0,4,10,4,,,,.........../..B.B.BB.BB/B...D.D.B../.....B...../D........../.B.BDC...../...........,.........../..B.B.BB.BB/B...D.D.B../.....B...../..........D/.B.BDC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B.B.BB.BB/B...D.D.B../.....B...../..........D/.B.BDC...../...........,.........../..B.B.BB.BB/B...D.D.B../.....B...../..........D/...BDC...../.B.........
