move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B..BB.BB../B.BB..BD.BB/.........../.........../.....D...../.....CD..D./...........,.B..BB.BB../B.B...BD.BB/...B......./.........../.....D...../.....CD..D./...........
14,Player.HUNTERS,PieceType.DOG,5,4,8,4,,,,.B..BB.BB../B.B...BD.BB/...B......./.........../.....D...../.....CD..D./...........,.B..BB.BB../B.B...BD.BB/...B......./.........../........D../.....CD..D./...........
15,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B..BB.BB../B.B...BD.BB/...B......./.........../........D../.....CD..D./...........,.B..BB.BB../B.B...BD.BB/.........../...B......./........D../.....CD..D./...........
16,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,.B..BB.BB../B.B...BD.BB/.........../...B......./........D../.....CD..D./...........,.B..BB.BB../B.B...B.DBB/.........../...B......./........D../.....CD..D./...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B..BB.BB../B.B...B.DBB/.........../...B......./........D../.....CD..D./...........,.B..BB.BB../B.B...B.D.B/.........B./...B......./........D../.....CD..D./...........
18,Player.HUNTERS,PieceType.DOG,8,4,1,4,,,,.B..BB.BB../B.B...B.D.B/.........B./...B......./........D../.....CD..D./...........,.B..BB.BB../B.B...B.D.B/.........B./...B......./.D........./.....CD..D./...........
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..BB.BB../B.B...B.D.B/.........B./...B......./.D........./.....CD..D./...........,.B..BB.BB../..B...B.D.B/B........B./...B......./.D........./.....CD..D./...........
20,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.B..BB.BB../..B...B.D.B/B........B./...B......./.D........./.....CD..D./...........,.B..BB.BB../..B...B.D.B/B........B./...B......./.D....D..../.....C...D./...........
21,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B..BB.BB../..B...B.D.B/B........B./...B......./.D....D..../.....C...D./...........,.B..BB.BB../..B...B.D.B/B........../...B.....B./.D....D..../.....C...D./...........
22,Player.HUNTERS,PieceType.DOG,8,1,8,5,,,,.B..BB.BB../..B...B.D.B/B........../...B.....B./.D....D..../.....C...D./...........,.B..BB.BB../..B...B...B/B........../...B.....B./.D....D..../.....C..DD./...........
23,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.B..BB.BB../..B...B...B/B........../...B.....B./.D....D..../.....C..DD./...........,.B..BB.BB../..B...B...B/B........../.........B./.D.B..D..../.....C..DD./...........
24,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,.B..BB.BB../..B...B...B/B........../.........B./.D.B..D..../.....C..DD./...........,.B..BB.BB../..B...B...B/B........../.....D...B./.D.B......./.....C..DD./...........
25,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B..BB.BB../..B...B...B/B........../.....D...B./.D.B......./.....C..DD./...........,.B..BB.BB../..B...B...B/.........../B....D...B./.D.B......./.....C..DD./...........
26,Player.HUNTERS,PieceType.DOG,1,4,4,1,,,,.B..BB.BB../..B...B...B/.........../B....D...B./.D.B......./.....C..DD./...........,.B..BB.BB../..B.D.B...B/.........../B....D...B./...B......./.....C..DD./...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B..BB.BB../..B.D.B...B/.........../B....D...B./...B......./.....C..DD./...........,.B..BB..B../..B.D.BB..B/.........../B....D...B./...B......./.....C..DD./...........
28,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,.B..BB..B../..B.D.BB..B/.........../B....D...B./...B......./.....C..DD./...........,.B..BB..B../..B.D.BB..B/.........../B....D...B./...B...D.../.....C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..BB..B../..B.D.BB..B/.........../B....D...B./...B...D.../.....C...D./...........,....BB..B../.BB.D.BB..B/.........../B....D...B./...B...D.../.....C...D./...........
30,Player.HUNTERS,PieceType.DOG,5,3,8,3,,,,....BB..B../.BB.D.BB..B/.........../B....D...B./...B...D.../.....C...D./...........,....BB..B../.BB.D.BB..B/.........../B.......DB./...B...D.../.....C...D./...........
31,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,....BB..B../.BB.D.BB..B/.........../B.......DB./...B...D.../.....C...D./...........,....BB..B../.BB.D.BB..B/.........../B.......DB./.......D.../...B.C...D./...........
32,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,....BB..B../.BB.D.BB..B/.........../B.......DB./.......D.../...B.C...D./...........,....BB..B../.BB.D.BB..B/.........../B.......DB./.......D.D./...B.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BB..B../.BB.D.BB..B/.........../B.......DB./.......D.D./...B.C...../...........,....B...B../.BB.DBBB..B/.........../B.......DB./.......D.D./...B.C...../...........
34,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,....B...B../.BB.DBBB..B/.........../B.......DB./.......D.D./...B.C...../...........,....B...B../.BB.DBBB..B/.........../B.......DB./........DD./...B.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....B...B../.BB.DBBB..B/.........../B.......DB./........DD./...B.C...../...........,....B...B../.BB.DBB...B/.......B.../B.......DB./........DD./...B.C...../...........
36,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,....B...B../.BB.DBB...B/.......B.../B.......DB./........DD./...B.C...../...........,....B...B../.BB.DBB...B/.......B.../B.......DB./.........D./...B.C.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....B...B../.BB.DBB...B/.......B.../B.......DB./.........D./...B.C.D.../...........,....B...B../.B..DBB...B/..B....B.../B.......DB./.........D./...B.C.D.../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,....B...B../.B..DBB...B/..B....B.../B.......DB./.........D./...B.C.D.../...........,....B...B../.B..DBB...B/..B....B.../B.......DB./.........D./...BC..D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....B...B../.B..DBB...B/..B....B.../B.......DB./.........D./...BC..D.../...........,....B....../.B..DBB.B.B/..B....B.../B.......DB./.........D./...BC..D.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,....B....../.B..DBB.B.B/..B....B.../B.......DB./.........D./...BC..D.../...........,....B....../.B..DBB.B.B/..B....B.../B.......DB./.........D./...BC.....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B....../.B..DBB.B.B/..B....B.../B.......DB./.........D./...BC.....D/...........,....B....../.B..DB..B.B/..B...BB.../B.......DB./.........D./...BC.....D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,....B....../.B..DB..B.B/..B...BB.../B.......DB./.........D./...BC.....D/...........,....B....../.B..DB..B.B/..B...BB.../B.......DB./.........D./...BC...D../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....B....../.B..DB..B.B/..B...BB.../B.......DB./.........D./...BC...D../...........,....B....../.B..DB....B/..B...BBB../B.......DB./.........D./...BC...D../...........
44,Player.HUNTERS,PieceType.DOG,4,1,0,5,,,,....B....../.B..DB....B/..B...BBB../B.......DB./.........D./...BC...D../...........,....B....../.B...B....B/..B...BBB../B.......DB./.........D./D..BC...D../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,....B....../.B...B....B/..B...BBB../B.......DB./.........D./D..BC...D../...........,....B....../.B........B/..B..BBBB../B.......DB./.........D./D..BC...D../...........
46,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,....B....../.B........B/..B..BBBB../B.......DB./.........D./D..BC...D../...........,....B....../.B........B/..B..BBBB../B.D.....DB./.........D./...BC...D../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B....../.B........B/..B..BBBB../B.D.....DB./.........D./...BC...D../...........,....B....../.B........B/..B..B.BB../B.D...B.DB./.........D./...BC...D../...........
48,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,....B....../.B........B/..B..B.BB../B.D...B.DB./.........D./...BC...D../...........,....B....../.B........B/..B..B.BB../B....DB.DB./.........D./...BC...D../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B....../.B........B/..B..B.BB../B....DB.DB./.........D./...BC...D../...........,....B....../.B........B/..B..B.BB../.....DB.DB./B........D./...BC...D../...........
50,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,....B....../.B........B/..B..B.BB../.....DB.DB./B........D./...BC...D../...........,....B....../.B........B/..B..B.BB../.....DB.DB./B.......D../...BC...D../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../.B........B/..B..B.BB../.....DB.DB./B.......D../...BC...D../...........,....B....../.B........B/..B..B.BB../.....DB.DB./B.......D../....C...D../...B.......
