move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
49,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B..../...B..D..D./.....B.B..B/B..DB..C.B./..B.....B../.....D...../...........,......B..../.B.B..D..D./.....B.B..B/B..DB..C.B./..B.....B../.....D...../...........
50,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,......B..../.B.B..D..D./.....B.B..B/B..DB..C.B./..B.....B../.....D...../...........,......B..../.B.B..D..D./....DB.B..B/B...B..C.B./..B.....B../.....D...../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B..../.B.B..D..D./....DB.B..B/B...B..C.B./..B.....B../.....D...../...........,......B..../.B.B..D..D./....DB.B.../B...B..C.BB/..B.....B../.....D...../...........
52,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,......B..../.B.B..D..D./....DB.B.../B...B..C.BB/..B.....B../.....D...../...........,......B..../.B.B.D...D./....DB.B.../B...B..C.BB/..B.....B../.....D...../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,......B..../.B.B.D...D./....DB.B.../B...B..C.BB/..B.....B../.....D...../...........,......B..../.B.B.D...D./....DB.B.../B......C.BB/..B.B...B../.....D...../...........
54,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,......B..../.B.B.D...D./....DB.B.../B......C.BB/..B.B...B../.....D...../...........,......B..../.B.B.....D./....DBDB.../B......C.BB/..B.B...B../.....D...../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../.B.B.....D./....DBDB.../B......C.BB/..B.B...B../.....D...../...........,.........../.B.B..B..D./....DBDB.../B......C.BB/..B.B...B../.....D...../...........
56,Player.HUNTERS,PieceType.DOG,4,2,3,2,,,,.........../.B.B..B..D./....DBDB.../B......C.BB/..B.B...B../.....D...../...........,.........../.B.B..B..D./...D.BDB.../B......C.BB/..B.B...B../.....D...../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.B.B..B..D./...D.BDB.../B......C.BB/..B.B...B../.....D...../...........,.........../.B.B..B..D./...D.BDB.../B......C.BB/....B...B../..B..D...../...........
58,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,.........../.B.B..B..D./...D.BDB.../B......C.BB/....B...B../..B..D...../...........,.........../.B.B..B..D./.D...BDB.../B......C.BB/....B...B../..B..D...../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.B.B..B..D./.D...BDB.../B......C.BB/....B...B../..B..D...../...........,.........../.B.B..B..D./.D...BDB.../B......C.B./....B...B.B/..B..D...../...........
60,Player.HUNTERS,PieceType.DOG,9,1,9,2,,,,.........../.B.B..B..D./.D...BDB.../B......C.B./....B...B.B/..B..D...../...........,.........../.B.B..B..../.D...BDB.D./B......C.B./....B...B.B/..B..D...../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B.B..B..../.D...BDB.D./B......C.B./....B...B.B/..B..D...../...........,.........../.B.B..B..../.D...BDB.D./B......C.B./....B...B.B/.....D...../..B........
