move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,.B.B.BBBB../.......D.BB/B...B....../..B.D...D../....C....../..D......../...........,.B.B.BBBB../.........BB/B...B.D..../..B.D...D../....C....../..D......../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B.B.BBBB../.........BB/B...B.D..../..B.D...D../....C....../..D......../...........,.B.B.BBBB../..........B/B...B.D..B./..B.D...D../....C....../..D......../...........
20,Player.HUNTERS,PieceType.DOG,6,2,7,1,,,,.B.B.BBBB../..........B/B...B.D..B./..B.D...D../....C....../..D......../...........,.B.B.BBBB../.......D..B/B...B....B./..B.D...D../....C....../..D......../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.B.BBBB../.......D..B/B...B....B./..B.D...D../....C....../..D......../...........,.B.B.BBBB../.......D..B/....B....B./B.B.D...D../....C....../..D......../...........
22,Player.HUNTERS,PieceType.DOG,2,5,3,4,,,,.B.B.BBBB../.......D..B/....B....B./B.B.D...D../....C....../..D......../...........,.B.B.BBBB../.......D..B/....B....B./B.B.D...D../...DC....../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B.B.BBBB../.......D..B/....B....B./B.B.D...D../...DC....../.........../...........,.B.B.BBBB../.......D..B/....B....B./B...D...D../..BDC....../.........../...........
24,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.B.B.BBBB../.......D..B/....B....B./B...D...D../..BDC....../.........../...........,.B.B.BBBB../.......D..B/....B....B./B...D....../..BDC....../..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B.B.BBBB../.......D..B/....B....B./B...D....../..BDC....../..........D/...........,.B.B.BBBB../.......D..B/....B....../B...D....B./..BDC....../..........D/...........
26,Player.HUNTERS,PieceType.DOG,7,1,7,3,,,,.B.B.BBBB../.......D..B/....B....../B...D....B./..BDC....../..........D/...........,.B.B.BBBB../..........B/....B....../B...D..D.B./..BDC....../..........D/...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.B.BBBB../..........B/....B....../B...D..D.B./..BDC....../..........D/...........,.B.B.B.BB../......B...B/....B....../B...D..D.B./..BDC....../..........D/...........
28,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,.B.B.B.BB../......B...B/....B....../B...D..D.B./..BDC....../..........D/...........,.B.B.B.BB../......B...B/....B....../B...D....B./..BDC...D../..........D/...........
29,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B.B.B.BB../......B...B/....B....../B...D....B./..BDC...D../..........D/...........,.B.B...BB../.....BB...B/....B....../B...D....B./..BDC...D../..........D/...........
30,Player.HUNTERS,PieceType.DOG,4,3,2,3,,,,.B.B...BB../.....BB...B/....B....../B...D....B./..BDC...D../..........D/...........,.B.B...BB../.....BB...B/....B....../B.D......B./..BDC...D../..........D/...........
31,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B...BB../.....BB...B/....B....../B.D......B./..BDC...D../..........D/...........,...B...BB../.B...BB...B/....B....../B.D......B./..BDC...D../..........D/...........
32,Player.HUNTERS,PieceType.DOG,2,3,4,3,,,,...B...BB../.B...BB...B/....B....../B.D......B./..BDC...D../..........D/...........,...B...BB../.B...BB...B/....B....../B...D....B./..BDC...D../..........D/...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B...BB../.B...BB...B/....B....../B...D....B./..BDC...D../..........D/...........,.......BB../.B.B.BB...B/....B....../B...D....B./..BDC...D../..........D/...........
34,Player.HUNTERS,PieceType.DOG,8,4,8,2,,,,.......BB../.B.B.BB...B/....B....../B...D....B./..BDC...D../..........D/...........,.......BB../.B.B.BB...B/....B...D../B...D....B./..BDC....../..........D/...........
35,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.......BB../.B.B.BB...B/....B...D../B...D....B./..BDC....../..........D/...........,.......BB../.B.B.BB...B/....B...D../....D....B./B.BDC....../..........D/...........
36,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.......BB../.B.B.BB...B/....B...D../....D....B./B.BDC....../..........D/...........,.......BB../.B.B.BB...B/....B...D../....D....B./B.BDC.....D/.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.......BB../.B.B.BB...B/....B...D../....D....B./B.BDC.....D/.........../...........,.......BB../.B.B.BB...B/....B...D../....D....B./B..DC.....D/..B......../...........
38,Player.HUNTERS,PieceType.DOG,4,3,7,3,,,,.......BB../.B.B.BB...B/....B...D../....D....B./B..DC.....D/..B......../...........,.......BB../.B.B.BB...B/....B...D../.......D.B./B..DC.....D/..B......../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......BB../.B.B.BB...B/....B...D../.......D.B./B..DC.....D/..B......../...........,.......BB../.B.B.BB...B/....B...D../.......D.B./B..DC.....D/.........../..B........
