move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
34,Player.HUNTERS,PieceType.DOG,1,5,5,5,,,,.....B..B../BBB...B.D../.......B.BB/....B....../.D.BC.D..../.D........./...........,.....B..B../BBB...B.D../.......B.BB/....B....../.D.BC.D..../.....D...../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....B..B../BBB...B.D../.......B.BB/....B....../.D.BC.D..../.....D...../...........,.....B..B../.BB...B.D../B......B.BB/....B....../.D.BC.D..../.....D...../...........
36,Player.HUNTERS,PieceType.DOG,5,5,10,5,,,,.....B..B../.BB...B.D../B......B.BB/....B....../.D.BC.D..../.....D...../...........,.....B..B../.BB...B.D../B......B.BB/....B....../.D.BC.D..../..........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B..B../.BB...B.D../B......B.BB/....B....../.D.BC.D..../..........D/...........,.....B..B../.BB...B.D../B......B..B/....B....B./.D.BC.D..../..........D/...........
38,Player.HUNTERS,PieceType.DOG,8,1,8,3,,,,.....B..B../.BB...B.D../B......B..B/....B....B./.D.BC.D..../..........D/...........,.....B..B../.BB...B..../B......B..B/....B...DB./.D.BC.D..../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.....B..B../.BB...B..../B......B..B/....B...DB./.D.BC.D..../..........D/...........,.....B..B../.BB...B..../B.........B/....B..BDB./.D.BC.D..../..........D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,0,5,,,,.....B..B../.BB...B..../B.........B/....B..BDB./.D.BC.D..../..........D/...........,.....B..B../.BB...B..../B.........B/....B..BDB./.D.BC.D..../D........../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B..B../.BB...B..../B.........B/....B..BDB./.D.BC.D..../D........../...........,........B../.BB..BB..../B.........B/....B..BDB./.D.BC.D..../D........../...........
42,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,........B../.BB..BB..../B.........B/....B..BDB./.D.BC.D..../D........../...........,........B../.BB..BB..../B.........B/....B..BDB./.D.BCD...../D........../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,........B../.BB..BB..../B.........B/....B..BDB./.D.BCD...../D........../...........,........B../.BB..BB..../B.........B/....B...DB./.D.BCD.B.../D........../...........
44,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,........B../.BB..BB..../B.........B/....B...DB./.D.BCD.B.../D........../...........,........B../.BB..BB..../B.........B/....B..D.B./.D.BCD.B.../D........../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B../.BB..BB..../B.........B/....B..D.B./.D.BCD.B.../D........../...........,........B../.BB..BB..../..........B/B...B..D.B./.D.BCD.B.../D........../...........
46,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,........B../.BB..BB..../..........B/B...B..D.B./.D.BCD.B.../D........../...........,........B../.BB..BB..../..........B/B...B....B./.D.BCDDB.../D........../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,........B../.BB..BB..../..........B/B...B....B./.D.BCDDB.../D........../...........,........B../.BB..BB..../..........B/B...B....B./.D.BCDD..../D......B.../...........
48,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,........B../.BB..BB..../..........B/B...B....B./.D.BCDD..../D......B.../...........,........B../.BB..BB..../..........B/B...B....B./.D.BCDD..../..D....B.../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../.BB..BB..../..........B/B...B....B./.D.BCDD..../..D....B.../...........,........B../..B..BB..../.B........B/B...B....B./.D.BCDD..../..D....B.../...........
50,Player.HUNTERS,PieceType.DOG,5,4,8,1,,,,........B../..B..BB..../.B........B/B...B....B./.D.BCDD..../..D....B.../...........,........B../..B..BB.D../.B........B/B...B....B./.D.BC.D..../..D....B.../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../..B..BB.D../.B........B/B...B....B./.D.BC.D..../..D....B.../...........,........B../..B..BB.D../.B........B/B...B....B./.D.BC.D..../..D......../.......B...
