move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB..BB.B.B./.D....B...B/..BB....B../...D.....D./.........../..D..C...../...........,BB..BB...B./.D....BB..B/..BB....B../...D.....D./.........../..D..C...../...........
18,Player.HUNTERS,PieceType.DOG,3,3,0,3,,,,BB..BB...B./.D....BB..B/..BB....B../...D.....D./.........../..D..C...../...........,BB..BB...B./.D....BB..B/..BB....B../D........D./.........../..D..C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB..BB...B./.D....BB..B/..BB....B../D........D./.........../..D..C...../...........,BB..BB...B./.D.....B..B/..BB..B.B../D........D./.........../..D..C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BB..BB...B./.D.....B..B/..BB..B.B../D........D./.........../..D..C...../...........,BB..BB...B./.D.....B..B/..BB..B.B../D........D./....C....../..D......../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB..BB...B./.D.....B..B/..BB..B.B../D........D./....C....../..D......../...........,BB..BB...B./.D........B/..BB..BBB../D........D./....C....../..D......../...........
22,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,BB..BB...B./.D........B/..BB..BBB../D........D./....C....../..D......../...........,BB..BB...B./.D........B/..BB..BBB.D/D........../....C....../..D......../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB..BB...B./.D........B/..BB..BBB.D/D........../....C....../..D......../...........,BB..BB...B./.D........B/..B...BBB.D/D..B......./....C....../..D......../...........
24,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,BB..BB...B./.D........B/..B...BBB.D/D..B......./....C....../..D......../...........,BB..BB...B./D.........B/..B...BBB.D/D..B......./....C....../..D......../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB..BB...B./D.........B/..B...BBB.D/D..B......./....C....../..D......../...........,BB..BB...B./D.........B/..B...B.B.D/D..B...B.../....C....../..D......../...........
26,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,BB..BB...B./D.........B/..B...B.B.D/D..B...B.../....C....../..D......../...........,BB..BB...B./D.........B/..B...B.B../D..B...B..D/....C....../..D......../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB..BB...B./D.........B/..B...B.B../D..B...B..D/....C....../..D......../...........,BB..BB...../D........BB/..B...B.B../D..B...B..D/....C....../..D......../...........
28,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,BB..BB...../D........BB/..B...B.B../D..B...B..D/....C....../..D......../...........,BB..BB...../D........BB/..B...B.B../D..B...B.../....C....D./..D......../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB..BB...../D........BB/..B...B.B../D..B...B.../....C....D./..D......../...........,BB...B...../D...B....BB/..B...B.B../D..B...B.../....C....D./..D......../...........
30,Player.HUNTERS,PieceType.DOG,0,3,1,2,,,,BB...B...../D...B....BB/..B...B.B../D..B...B.../....C....D./..D......../...........,BB...B...../D...B....BB/.DB...B.B../...B...B.../....C....D./..D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB...B...../D...B....BB/.DB...B.B../...B...B.../....C....D./..D......../...........,B....B...../DB..B....BB/.DB...B.B../...B...B.../....C....D./..D......../...........
32,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,B....B...../DB..B....BB/.DB...B.B../...B...B.../....C....D./..D......../...........,B....B...../DB..B....BB/.DB...B.B../...B...B.../....C....D./...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B....B...../DB..B....BB/.DB...B.B../...B...B.../....C....D./...D......./...........,B....B...../DB..B....BB/.DB...B.B../...B......./....C..B.D./...D......./...........
34,Player.HUNTERS,PieceType.CHIEF,4,4,5,3,,,,B....B...../DB..B....BB/.DB...B.B../...B......./....C..B.D./...D......./...........,B....B...../DB..B....BB/.DB...B.B../...B.C...../.......B.D./...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B....B...../DB..B....BB/.DB...B.B../...B.C...../.......B.D./...D......./...........,B....B...../DB..B....BB/.DB.....B../...B.CB..../.......B.D./...D......./...........
36,Player.HUNTERS,PieceType.CHIEF,5,3,6,2,,,,B....B...../DB..B....BB/.DB.....B../...B.CB..../.......B.D./...D......./...........,B....B...../DB..B....BB/.DB...C.B../...B..B..../.......B.D./...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B....B...../DB..B....BB/.DB...C.B../...B..B..../.......B.D./...D......./...........,B....B...../DB..B....BB/.DB...C.B../......B..../...B...B.D./...D......./...........
38,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,B....B...../DB..B....BB/.DB...C.B../......B..../...B...B.D./...D......./...........,B....B...../DB..B....BB/.DB...C.B../......B..../...B...B.D./.....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B....B...../DB..B....BB/.DB...C.B../......B..../...B...B.D./.....D...../...........,B....B...../DB..B....BB/.D....C.B../..B...B..../...B...B.D./.....D...../...........
40,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,B....B...../DB..B....BB/.D....C.B../..B...B..../...B...B.D./.....D...../...........,B....B...../DB..B....BB/.D....CDB../..B...B..../...B...B.../.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B....B...../DB..B....BB/.D....CDB../..B...B..../...B...B.../.....D...../...........,B....B...../DB.......BB/.D..B.CDB../..B...B..../...B...B.../.....D...../...........
42,Player.HUNTERS,PieceType.DOG,1,2,3,2,,,,B....B...../DB.......BB/.D..B.CDB../..B...B..../...B...B.../.....D...../...........,B....B...../DB.......BB/...DB.CDB../..B...B..../...B...B.../.....D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,B....B...../DB.......BB/...DB.CDB../..B...B..../...B...B.../.....D...../...........,B....B...../DB.......BB/...DB.CDB../..B...B..../.......B.../...B.D...../...........
44,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,B....B...../DB.......BB/...DB.CDB../..B...B..../.......B.../...B.D...../...........,B....B...../DB.......BB/....B.CDB../..B...B..../...D...B.../...B.D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B....B...../DB.......BB/....B.CDB../..B...B..../...D...B.../...B.D...../...........,B....B...../DB.......BB/....B.CDB../..B...B..../...D...B.../.....D...../...B.......
