move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.BBB.B...B./B...BD.BB.B/......B..../.........../.........../D...DCD..../...........,.BBB.B...B./B...BD.BB.B/......B..../.........../.........../D..D.CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBB.B...B./B...BD.BB.B/......B..../.........../.........../D..D.CD..../...........,.BBB.B...../B...BD.BBBB/......B..../.........../.........../D..D.CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,.BBB.B...../B...BD.BBBB/......B..../.........../.........../D..D.CD..../...........,.BBB.B...../B.D.BD.BBBB/......B..../.........../.........../D..D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BBB.B...../B.D.BD.BBBB/......B..../.........../.........../D..D.C...../...........,.BBB.B...../B.D..D.BBBB/....B.B..../.........../.........../D..D.C...../...........
18,Player.HUNTERS,PieceType.DOG,5,1,4,1,,,,.BBB.B...../B.D..D.BBBB/....B.B..../.........../.........../D..D.C...../...........,.BBB.B...../B.D.D..BBBB/....B.B..../.........../.........../D..D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.BBB.B...../B.D.D..BBBB/....B.B..../.........../.........../D..D.C...../...........,.BBB.B...../B.D.D..BB.B/....B.B..B./.........../.........../D..D.C...../...........
20,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,.BBB.B...../B.D.D..BB.B/....B.B..B./.........../.........../D..D.C...../...........,.BBB.B...../B.D.D..BB.B/....B.B..B./..D......../.........../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BBB.B...../B.D.D..BB.B/....B.B..B./..D......../.........../...D.C...../...........,.BBB......./B.D.DB.BB.B/....B.B..B./..D......../.........../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.BBB......./B.D.DB.BB.B/....B.B..B./..D......../.........../...D.C...../...........,.BBB......./B.D.DB.BB.B/....B.B..B./.........../...D......./...D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBB......./B.D.DB.BB.B/....B.B..B./.........../...D......./...D.C...../...........,.BB......../B.DBDB.BB.B/....B.B..B./.........../...D......./...D.C...../...........
24,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,.BB......../B.DBDB.BB.B/....B.B..B./.........../...D......./...D.C...../...........,.BB......../B.DB.B.BB.B/....B.B..B./.........../.D.D......./...D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BB......../B.DB.B.BB.B/....B.B..B./.........../.D.D......./...D.C...../...........,.BB......../B.DB...BB.B/....BBB..B./.........../.D.D......./...D.C...../...........
26,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,.BB......../B.DB...BB.B/....BBB..B./.........../.D.D......./...D.C...../...........,.BB......../B.DB...BB.B/....BBB..B./.........../.D.D......./D....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BB......../B.DB...BB.B/....BBB..B./.........../.D.D......./D....C...../...........,.BB......../B.DB...BB.B/....B.B..B./.....B...../.D.D......./D....C...../...........
28,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,.BB......../B.DB...BB.B/....B.B..B./.....B...../.D.D......./D....C...../...........,.BB......../B.DB...BB.B/....B.B..B./.....B...../...D......./DD...C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.BB......../B.DB...BB.B/....B.B..B./.....B...../...D......./DD...C...../...........,.BB......../B.DB...BB.B/....B.B..B./.........../...D.B...../DD...C...../...........
30,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,.BB......../B.DB...BB.B/....B.B..B./.........../...D.B...../DD...C...../...........,.BB......../B.DB...BB.B/....B.B..B./.D........./...D.B...../D....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.BB......../B.DB...BB.B/....B.B..B./.D........./...D.B...../D....C...../...........,.BB......../B.D....BB.B/...BB.B..B./.D........./...D.B...../D....C...../...........
32,Player.HUNTERS,PieceType.DOG,2,1,3,1,,,,.BB......../B.D....BB.B/...BB.B..B./.D........./...D.B...../D....C...../...........,.BB......../B..D...BB.B/...BB.B..B./.D........./...D.B...../D....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB......../B..D...BB.B/...BB.B..B./.D........./...D.B...../D....C...../...........,.BB......../B..D...BB../...BB.B..BB/.D........./...D.B...../D....C...../...........
34,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.BB......../B..D...BB../...BB.B..BB/.D........./...D.B...../D....C...../...........,.BB......../B..D...BB../...BB.B..BB/.DD......../.....B...../D....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB......../B..D...BB../...BB.B..BB/.DD......../.....B...../D....C...../...........,.BB......../B..D....B../...BB.BB.BB/.DD......../.....B...../D....C...../...........
36,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,.BB......../B..D....B../...BB.BB.BB/.DD......../.....B...../D....C...../...........,.BB......../B.D.....B../...BB.BB.BB/.DD......../.....B...../D....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB......../B.D.....B../...BB.BB.BB/.DD......../.....B...../D....C...../...........,.BB......../..D.....B../B..BB.BB.BB/.DD......../.....B...../D....C...../...........
38,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,.BB......../..D.....B../B..BB.BB.BB/.DD......../.....B...../D....C...../...........,.BB......../..D.....B../B..BB.BB.BB/..D......../..D..B...../D....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.BB......../..D.....B../B..BB.BB.BB/..D......../..D..B...../D....C...../...........,.BB......../..D.....B../B..BB.B..BB/..D....B.../..D..B...../D....C...../...........
40,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,.BB......../..D.....B../B..BB.B..BB/..D....B.../..D..B...../D....C...../...........,.BB......../..D.....B../B..BB.B..BB/.......B.../.DD..B...../D....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.BB......../..D.....B../B..BB.B..BB/.......B.../.DD..B...../D....C...../...........,.BB......../..D......../B..BB.B.BBB/.......B.../.DD..B...../D....C...../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.BB......../..D......../B..BB.B.BBB/.......B.../.DD..B...../D....C...../...........,.BB......../..D......../B..BB.B.BBB/.......B.../.DD..BC..../D........../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.BB......../..D......../B..BB.B.BBB/.......B.../.DD..BC..../D........../...........,.BB......../..D......../B..BB.B.BBB/.......B.../.DD...C..../D....B...../...........
44,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.BB......../..D......../B..BB.B.BBB/.......B.../.DD...C..../D....B...../...........,.BB......../..D......../B..BB.B.BBB/.......B.../.D...DC..../D....B...../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.BB......../..D......../B..BB.B.BBB/.......B.../.D...DC..../D....B...../...........,.BB......../..D......../B..BB.B.B.B/.......B.B./.D...DC..../D....B...../...........
46,Player.HUNTERS,PieceType.DOG,5,4,5,1,,,,.BB......../..D......../B..BB.B.B.B/.......B.B./.D...DC..../D....B...../...........,.BB......../..D..D...../B..BB.B.B.B/.......B.B./.D....C..../D....B...../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB......../..D..D...../B..BB.B.B.B/.......B.B./.D....C..../D....B...../...........,..B......../.BD..D...../B..BB.B.B.B/.......B.B./.D....C..../D....B...../...........
48,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,..B......../.BD..D...../B..BB.B.B.B/.......B.B./.D....C..../D....B...../...........,..B......../.BD..D...../B..BB.B.B.B/.......B.B./.D........./D....B.C.../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../.BD..D...../B..BB.B.B.B/.......B.B./.D........./D....B.C.../...........,..B......../.BD..D...../B..BB.B.B.B/.......B.B./.D........./D......C.../.....B.....
