move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B..B....../..B..BBB..D/B..B....B.B/...DD.D..B./.........../.....C...../...........,.B..B....../.....BBB..D/B.BB....B.B/...DD.D..B./.........../.....C...../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B..B....../.....BBB..D/B.BB....B.B/...DD.D..B./.........../.....C...../...........,.B..B....../.....BBB..D/B.BB....B.B/...DD.D..B./.........../......C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..B....../.....BBB..D/B.BB....B.B/...DD.D..B./.........../......C..../...........,.B..B....../.....BB...D/B.BB...BB.B/...DD.D..B./.........../......C..../...........
34,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,.B..B....../.....BB...D/B.BB...BB.B/...DD.D..B./.........../......C..../...........,.B..B....../.....BB...D/B.BB...BB.B/...DD.D..B./......C..../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B..B....../.....BB...D/B.BB...BB.B/...DD.D..B./......C..../.........../...........,.B..B....../.....BB...D/..BB...BB.B/B..DD.D..B./......C..../.........../...........
36,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,.B..B....../.....BB...D/..BB...BB.B/B..DD.D..B./......C..../.........../...........,.B..B....../.....BB...D/..BBD..BB.B/B..D..D..B./......C..../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B..B....../.....BB...D/..BBD..BB.B/B..D..D..B./......C..../.........../...........,.B..B....../.....B....D/..BBD.BBB.B/B..D..D..B./......C..../.........../...........
38,Player.HUNTERS,PieceType.DOG,4,2,4,1,,,,.B..B....../.....B....D/..BBD.BBB.B/B..D..D..B./......C..../.........../...........,.B..B....../....DB....D/..BB..BBB.B/B..D..D..B./......C..../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B..B....../....DB....D/..BB..BBB.B/B..D..D..B./......C..../.........../...........,.B..B....../....DB....D/..BB..BBB.B/...D..D..B./B.....C..../.........../...........
40,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,.B..B....../....DB....D/..BB..BBB.B/...D..D..B./B.....C..../.........../...........,.B..B....../....DB....D/..BB..BBB.B/...D.CD..B./B........../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B..B....../....DB....D/..BB..BBB.B/...D.CD..B./B........../.........../...........,.B..B....../....D.....D/..BB.BBBB.B/...D.CD..B./B........../.........../...........
42,Player.HUNTERS,PieceType.CHIEF,5,3,4,2,,,,.B..B....../....D.....D/..BB.BBBB.B/...D.CD..B./B........../.........../...........,.B..B....../....D.....D/..BBCBBBB.B/...D..D..B./B........../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B..B....../....D.....D/..BBCBBBB.B/...D..D..B./B........../.........../...........,.B..B....../....D.....D/..BBCBBBB../...D..D..BB/B........../.........../...........
44,Player.HUNTERS,PieceType.CHIEF,4,2,3,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B..B....../....D.....D/..BBCBBBB../...D..D..BB/B........../.........../...........,.B..B....../....D.....D/..BC.BBBB../...D..D..BB/B........../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B....../....D.....D/..BC.BBBB../...D..D..BB/B........../.........../...........,....B....../.B..D.....D/..BC.BBBB../...D..D..BB/B........../.........../...........
46,Player.HUNTERS,PieceType.DOG,10,1,6,1,,,,....B....../.B..D.....D/..BC.BBBB../...D..D..BB/B........../.........../...........,....B....../.B..D.D..../..BC.BBBB../...D..D..BB/B........../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....B....../.B..D.D..../..BC.BBBB../...D..D..BB/B........../.........../...........,....B....../.B..D.D..../...C.BBBB../..BD..D..BB/B........../.........../...........
48,Player.HUNTERS,PieceType.DOG,4,1,4,2,,,,....B....../.B..D.D..../...C.BBBB../..BD..D..BB/B........../.........../...........,....B....../.B....D..../...CDBBBB../..BD..D..BB/B........../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,....B....../.B....D..../...CDBBBB../..BD..D..BB/B........../.........../...........,....B....../.B....D..../...CDBBBB../..BD..D...B/B........B./.........../...........
50,Player.HUNTERS,PieceType.DOG,6,1,4,1,,,,....B....../.B....D..../...CDBBBB../..BD..D...B/B........B./.........../...........,....B....../.B..D....../...CDBBBB../..BD..D...B/B........B./.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B....../.B..D....../...CDBBBB../..BD..D...B/B........B./.........../...........,....B....../.B..D....../...CD.BBB../..BD.BD...B/B........B./.........../...........
52,Player.HUNTERS,PieceType.DOG,4,2,4,5,,,,....B....../.B..D....../...CD.BBB../..BD.BD...B/B........B./.........../...........,....B....../.B..D....../...C..BBB../..BD.BD...B/B........B./....D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B....../.B..D....../...C..BBB../..BD.BD...B/B........B./....D....../...........,....B....../.B..D....../...C..BBB../..BD..D...B/B....B...B./....D....../...........
54,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,....B....../.B..D....../...C..BBB../..BD..D...B/B....B...B./....D....../...........,....B....../.B..D....../...C..BBB../..BD....D.B/B....B...B./....D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B....../.B..D....../...C..BBB../..BD....D.B/B....B...B./....D....../...........,....B....../.B..D....../...C...BB../..BD..B.D.B/B....B...B./....D....../...........
56,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,....B....../.B..D....../...C...BB../..BD..B.D.B/B....B...B./....D....../...........,....B....../.B..D....../...C...BB../..B...B.D.B/B...DB...B./....D....../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B....../.B..D....../...C...BB../..B...B.D.B/B...DB...B./....D....../...........,....B....../.B..D....../...C....B../..B...BBD.B/B...DB...B./....D....../...........
58,Player.HUNTERS,PieceType.DOG,4,1,8,1,,,,....B....../.B..D....../...C....B../..B...BBD.B/B...DB...B./....D....../...........,....B....../.B......D../...C....B../..B...BBD.B/B...DB...B./....D....../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../.B......D../...C....B../..B...BBD.B/B...DB...B./....D....../...........,.........../.B..B...D../...C....B../..B...BBD.B/B...DB...B./....D....../...........
60,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,.........../.B..B...D../...C....B../..B...BBD.B/B...DB...B./....D....../...........,.........../.B..B....../...C...DB../..B...BBD.B/B...DB...B./....D....../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../.B..B....../...C...DB../..B...BBD.B/B...DB...B./....D....../...........,.........../.B........./...CB..DB../..B...BBD.B/B...DB...B./....D....../...........
62,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,.........../.B........./...CB..DB../..B...BBD.B/B...DB...B./....D....../...........,.........../.B........./...CB..DBD./..B...BB..B/B...DB...B./....D....../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B........./...CB..DBD./..B...BB..B/B...DB...B./....D....../...........,.........../.B........./...CB..DBD./......BB..B/B.B.DB...B./....D....../...........
64,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,.........../.B........./...CB..DBD./......BB..B/B.B.DB...B./....D....../...........,.........../.B....D..../...CB...BD./......BB..B/B.B.DB...B./....D....../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../.B....D..../...CB...BD./......BB..B/B.B.DB...B./....D....../...........,.........../.B....D..../...CB...BD./......BB..B/B.B.D....B./....DB...../...........
66,Player.HUNTERS,PieceType.DOG,9,2,6,5,,,,.........../.B....D..../...CB...BD./......BB..B/B.B.D....B./....DB...../...........,.........../.B....D..../...CB...B../......BB..B/B.B.D....B./....DBD..../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.B....D..../...CB...B../......BB..B/B.B.D....B./....DBD..../...........,.........../.B....D..../...CB...B../......B...B/B.B.D..B.B./....DBD..../...........
68,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........../.B....D..../...CB...B../......B...B/B.B.D..B.B./....DBD..../...........,.........../.B....D..../...CB...B../......B...B/B.B.D..B.B./...D.BD..../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.B....D..../...CB...B../......B...B/B.B.D..B.B./...D.BD..../...........,.........../.B....D..../...C....B../....B.B...B/B.B.D..B.B./...D.BD..../...........
70,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.........../.B....D..../...C....B../....B.B...B/B.B.D..B.B./...D.BD..../...........,.........../.B....D..../...C....B../....B.B...B/B.B.D..B.B./....DBD..../...........
71,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B....D..../...C....B../....B.B...B/B.B.D..B.B./....DBD..../...........,.........../......D..../.B.C....B../....B.B...B/B.B.D..B.B./....DBD..../...........
72,Player.HUNTERS,PieceType.CHIEF,3,2,3,1,,,,.........../......D..../.B.C....B../....B.B...B/B.B.D..B.B./....DBD..../...........,.........../...C..D..../.B......B../....B.B...B/B.B.D..B.B./....DBD..../...........
73,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../...C..D..../.B......B../....B.B...B/B.B.D..B.B./....DBD..../...........,.........../...C..D..../.B......B../....B.....B/B.B.D.BB.B./....DBD..../...........
74,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,.........../...C..D..../.B......B../....B.....B/B.B.D.BB.B./....DBD..../...........,.........../...C..D.D../.B......B../....B.....B/B.B.D.BB.B./.....BD..../...........
75,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../...C..D.D../.B......B../....B.....B/B.B.D.BB.B./.....BD..../...........,.........../...C..D.D../.B......B../....B.....B/B.B.D.B..B./.....BDB.../...........
76,Player.HUNTERS,PieceType.CHIEF,3,1,2,1,,,,.........../...C..D.D../.B......B../....B.....B/B.B.D.B..B./.....BDB.../...........,.........../..C...D.D../.B......B../....B.....B/B.B.D.B..B./.....BDB.../...........
77,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..C...D.D../.B......B../....B.....B/B.B.D.B..B./.....BDB.../...........,.........../..C...D.D../........B../.B..B.....B/B.B.D.B..B./.....BDB.../...........
78,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,.........../..C...D.D../........B../.B..B.....B/B.B.D.B..B./.....BDB.../...........,.........../..C...D..../.......DB../.B..B.....B/B.B.D.B..B./.....BDB.../...........
79,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../..C...D..../.......DB../.B..B.....B/B.B.D.B..B./.....BDB.../...........,.........../..C...D..../.......DB../....B.....B/BBB.D.B..B./.....BDB.../...........
80,Player.HUNTERS,PieceType.DOG,7,2,1,2,,,,.........../..C...D..../.......DB../....B.....B/BBB.D.B..B./.....BDB.../...........,.........../..C...D..../.D......B../....B.....B/BBB.D.B..B./.....BDB.../...........
81,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../..C...D..../.D......B../....B.....B/BBB.D.B..B./.....BDB.../...........,.........../..C...D..../.D......B../....B.....B/.BB.D.B..B./B....BDB.../...........
82,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,.........../..C...D..../.D......B../....B.....B/.BB.D.B..B./B....BDB.../...........,.........../..C...D..../.D......B../....B...D.B/.BB.D.B..B./B....B.B.../...........
83,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../..C...D..../.D......B../....B...D.B/.BB.D.B..B./B....B.B.../...........,.........../..C...D..../.D......B../....B...D.B/.BB.D....B./B....BBB.../...........
84,Player.HUNTERS,PieceType.DOG,8,3,6,3,,,,.........../..C...D..../.D......B../....B...D.B/.BB.D....B./B....BBB.../...........,.........../..C...D..../.D......B../....B.D...B/.BB.D....B./B....BBB.../...........
85,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../..C...D..../.D......B../....B.D...B/.BB.D....B./B....BBB.../...........,.........../..C...D..../.D......B../....B.D...B/.B..D....B./B.B..BBB.../...........
86,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,.........../..C...D..../.D......B../....B.D...B/.B..D....B./B.B..BBB.../...........,.........../..C...D..../.D......B../....B.D...B/.B.D.....B./B.B..BBB.../...........
87,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..C...D..../.D......B../....B.D...B/.B.D.....B./B.B..BBB.../...........,.........../..C...D..../.D......B../....B.D...B/.B.D.....B./B.B..B.B.../......B....
