move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B....B.../.B...B.D..B/B..B..B..B./........B../....D...D../.D..BC...../...........,..B....B.../.B.....D..B/B..B.BB..B./........B../....D...D../.D..BC...../...........
40,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,..B....B.../.B.....D..B/B..B.BB..B./........B../....D...D../.D..BC...../...........,..B....B.../.B.....D..B/B..B.BB..B./........B../....D....../.D..BC.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B....B.../.B.....D..B/B..B.BB..B./........B../....D....../.D..BC.D.../...........,..B....B.../.B.....D..B/B..B.BB..B./.........../....D...B../.D..BC.D.../...........
42,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,..B....B.../.B.....D..B/B..B.BB..B./.........../....D...B../.D..BC.D.../...........,..B....B.../.B.....D..B/B..B.BB..B./.........../....D...B../.D..BC..D../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B....B.../.B.....D..B/B..B.BB..B./.........../....D...B../.D..BC..D../...........,..B....B.../.B.....D..B/B....BB..B./...B......./....D...B../.D..BC..D../...........
44,Player.HUNTERS,PieceType.DOG,7,1,7,5,,,,..B....B.../.B.....D..B/B....BB..B./...B......./....D...B../.D..BC..D../...........,..B....B.../.B........B/B....BB..B./...B......./....D...B../.D..BC.DD../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B....B.../.B........B/B....BB..B./...B......./....D...B../.D..BC.DD../...........,..B....B.../.B........B/B.....B..B./...B.B...../....D...B../.D..BC.DD../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,..B....B.../.B........B/B.....B..B./...B.B...../....D...B../.D..BC.DD../...........,..B....B.../.B........B/B.....B..B./...B.B...../....D.C.B../.D..B..DD../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B....B.../.B........B/B.....B..B./...B.B...../....D.C.B../.D..B..DD../...........,..B....B.../.B........B/......B..B./B..B.B...../....D.C.B../.D..B..DD../...........
48,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,..B....B.../.B........B/......B..B./B..B.B...../....D.C.B../.D..B..DD../...........,..B....B.../.B........B/......B..B./B..B.B...../....D.C.B../.D..B.D.D../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B....B.../.B........B/......B..B./B..B.B...../....D.C.B../.D..B.D.D../...........,..B......../.B.....B..B/......B..B./B..B.B...../....D.C.B../.D..B.D.D../...........
50,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,..B......../.B.....B..B/......B..B./B..B.B...../....D.C.B../.D..B.D.D../...........,..B......../.B.....B..B/......B..B./B..B.B...../....D.C.B../...DB.D.D../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../.B.....B..B/......B..B./B..B.B...../....D.C.B../...DB.D.D../...........,..B......../.B........B/......BB.B./B..B.B...../....D.C.B../...DB.D.D../...........
52,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,..B......../.B........B/......BB.B./B..B.B...../....D.C.B../...DB.D.D../...........,..B......../.B........B/...D..BB.B./B..B.B...../....D.C.B../...DB...D../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.B........B/...D..BB.B./B..B.B...../....D.C.B../...DB...D../...........,.........../.BB.......B/...D..BB.B./B..B.B...../....D.C.B../...DB...D../...........
54,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,.........../.BB.......B/...D..BB.B./B..B.B...../....D.C.B../...DB...D../...........,.........../.BB.......B/...D..BB.B./B..B.BD..../....D.C.B../...DB....../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.BB.......B/...D..BB.B./B..B.BD..../....D.C.B../...DB....../...........,.........../.BB.......B/...D..B..B./B..B.BDB.../....D.C.B../...DB....../...........
56,Player.HUNTERS,PieceType.DOG,3,2,1,4,,,,.........../.BB.......B/...D..B..B./B..B.BDB.../....D.C.B../...DB....../...........,.........../.BB.......B/......B..B./B..B.BDB.../.D..D.C.B../...DB....../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.BB.......B/......B..B./B..B.BDB.../.D..D.C.B../...DB....../...........,.........../.BB......../......B..BB/B..B.BDB.../.D..D.C.B../...DB....../...........
58,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,.........../.BB......../......B..BB/B..B.BDB.../.D..D.C.B../...DB....../...........,.........../.BB......../D.....B..BB/B..B.BDB.../.D..D.C.B../....B....../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BB......../D.....B..BB/B..B.BDB.../.D..D.C.B../....B....../...........,.........../..B......../DB....B..BB/B..B.BDB.../.D..D.C.B../....B....../...........
60,Player.HUNTERS,PieceType.DOG,0,2,1,3,,,,.........../..B......../DB....B..BB/B..B.BDB.../.D..D.C.B../....B....../...........,.........../..B......../.B....B..BB/BD.B.BDB.../.D..D.C.B../....B....../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B......../.B....B..BB/BD.B.BDB.../.D..D.C.B../....B....../...........,.........../..B......../.B....B..B./BD.B.BDB..B/.D..D.C.B../....B....../...........
62,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,.........../..B......../.B....B..B./BD.B.BDB..B/.D..D.C.B../....B....../...........,.........../..B......../.B....B..B./B..B.BDB..B/DD..D.C.B../....B....../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../..B......../.B....B..B./B..B.BDB..B/DD..D.C.B../....B....../...........,.........../..B......../.B....B..B./B....BDB..B/DD.BD.C.B../....B....../...........
64,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,.........../..B......../.B....B..B./B....BDB..B/DD.BD.C.B../....B....../...........,.........../..B......../.B....B..B./B....B.B..B/DD.BDDC.B../....B....../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../..B......../.B....B..B./B....B.B..B/DD.BDDC.B../....B....../...........,.........../..B......../.B....B..B./B....B.B..B/DD.BDDC..../....B...B../...........
66,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,.........../..B......../.B....B..B./B....B.B..B/DD.BDDC..../....B...B../...........,.........../..B......../.B....B..B./B....B.B..B/DD.B.DC..../....BD..B../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../..B......../.B....B..B./B....B.B..B/DD.B.DC..../....BD..B../...........,.........../..B......../.B....B..B./B....B....B/DD.B.DCB.../....BD..B../...........
68,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../..B......../.B....B..B./B....B....B/DD.B.DCB.../....BD..B../...........,.........../..B......../.B....B..B./B....C....B/DD.B.D.B.../....BD..B../...........
69,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../..B......../.B....B..B./B....C....B/DD.B.D.B.../....BD..B../...........,.........../..B......../.B....B..B./B....C....B/DD...D.B.../...BBD..B../...........
70,Player.HUNTERS,PieceType.CHIEF,5,3,4,3,,,,.........../..B......../.B....B..B./B....C....B/DD...D.B.../...BBD..B../...........,.........../..B......../.B....B..B./B...C.....B/DD...D.B.../...BBD..B../...........
71,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B......../.B....B..B./B...C.....B/DD...D.B.../...BBD..B../...........,.........../..B......../.B....B..B./B...C.....B/DD...D.B.../...B.D..B../....B......
