move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBB...B.BBB/...B.B.B.../....B....../.........../.....C...../...DD.D..D./...........,BBB...B.BBB/...B...B.../....BB...../.........../.....C...../...DD.D..D./...........
12,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,BBB...B.BBB/...B...B.../....BB...../.........../.....C...../...DD.D..D./...........,BBB...B.BBB/...B...B.../....BBD..../.........../.....C...../....D.D..D./...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB...B.BBB/...B...B.../....BBD..../.........../.....C...../....D.D..D./...........,BBB.....BBB/...B..BB.../....BBD..../.........../.....C...../....D.D..D./...........
14,Player.HUNTERS,PieceType.DOG,6,2,8,2,,,,BBB.....BBB/...B..BB.../....BBD..../.........../.....C...../....D.D..D./...........,BBB.....BBB/...B..BB.../....BB..D../.........../.....C...../....D.D..D./...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.....BBB/...B..BB.../....BB..D../.........../.....C...../....D.D..D./...........,.BB.....BBB/B..B..BB.../....BB..D../.........../.....C...../....D.D..D./...........
16,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,.BB.....BBB/B..B..BB.../....BB..D../.........../.....C...../....D.D..D./...........,.BB.....BBB/B..B..BB.../....BB..D../....D....../.....C...../......D..D./...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB.....BBB/B..B..BB.../....BB..D../....D....../.....C...../......D..D./...........,.BB.....BBB/B..B..B..../....BB.BD../....D....../.....C...../......D..D./...........
18,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,.BB.....BBB/B..B..B..../....BB.BD../....D....../.....C...../......D..D./...........,.BB.....BBB/B..B..B..../....BB.BD../.........D./.....C...../......D..D./...........
19,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.BB.....BBB/B..B..B..../....BB.BD../.........D./.....C...../......D..D./...........,.BB.....BBB/B..B..B..../....BB..D../.......B.D./.....C...../......D..D./...........
20,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,.BB.....BBB/B..B..B..../....BB..D../.......B.D./.....C...../......D..D./...........,.BB.....BBB/B..B..B..../....BB..D../.......B.D./.....C.D.../.........D./...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BB.....BBB/B..B..B..../....BB..D../.......B.D./.....C.D.../.........D./...........,.BB.....BBB/B..B......./....BBB.D../.......B.D./.....C.D.../.........D./...........
22,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,.BB.....BBB/B..B......./....BBB.D../.......B.D./.....C.D.../.........D./...........,.BB.....BBB/B..B......./....BBB.D../.......B.../.....C.D.../.......D.D./...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB.....BBB/B..B......./....BBB.D../.......B.../.....C.D.../.......D.D./...........,.BB.....BB./B..B......B/....BBB.D../.......B.../.....C.D.../.......D.D./...........
24,Player.HUNTERS,PieceType.DOG,8,2,10,4,,,,.BB.....BB./B..B......B/....BBB.D../.......B.../.....C.D.../.......D.D./...........,.BB.....BB./B..B......B/....BBB..../.......B.../.....C.D..D/.......D.D./...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB.....BB./B..B......B/....BBB..../.......B.../.....C.D..D/.......D.D./...........,.BB.....B../B..B.....BB/....BBB..../.......B.../.....C.D..D/.......D.D./...........
26,Player.HUNTERS,PieceType.DOG,9,5,9,2,,,,.BB.....B../B..B.....BB/....BBB..../.......B.../.....C.D..D/.......D.D./...........,.BB.....B../B..B.....BB/....BBB..D./.......B.../.....C.D..D/.......D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB.....B../B..B.....BB/....BBB..D./.......B.../.....C.D..D/.......D.../...........,.BB.....B../...B.....BB/B...BBB..D./.......B.../.....C.D..D/.......D.../...........
28,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,.BB.....B../...B.....BB/B...BBB..D./.......B.../.....C.D..D/.......D.../...........,.BB.....B../...B.....BB/B...BBB..D./.......B.../.......D..D/.....C.D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB.....B../...B.....BB/B...BBB..D./.......B.../.......D..D/.....C.D.../...........,..B.....B../.B.B.....BB/B...BBB..D./.......B.../.......D..D/.....C.D.../...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,..B.....B../.B.B.....BB/B...BBB..D./.......B.../.......D..D/.....C.D.../...........,..B.....B../.B.B.....BB/B...BBB..D./.......B.../....C..D..D/.......D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B.....B../.B.B.....BB/B...BBB..D./.......B.../....C..D..D/.......D.../...........,..B.....B../.B.B.....BB/B....BB..D./....B..B.../....C..D..D/.......D.../...........
32,Player.HUNTERS,PieceType.DOG,9,2,7,2,,,,..B.....B../.B.B.....BB/B....BB..D./....B..B.../....C..D..D/.......D.../...........,..B.....B../.B.B.....BB/B....BBD.../....B..B.../....C..D..D/.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.....B../.B.B.....BB/B....BBD.../....B..B.../....C..D..D/.......D.../...........,..B.....B../...B.....BB/BB...BBD.../....B..B.../....C..D..D/.......D.../...........
34,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,..B.....B../...B.....BB/BB...BBD.../....B..B.../....C..D..D/.......D.../...........,..B.....B../...B.....BB/BB...BBD.../....B..B.../....C....DD/.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..B.....B../...B.....BB/BB...BBD.../....B..B.../....C....DD/.......D.../...........,..B.....B../...B.....BB/BB...BBD.../....B....../....C..B.DD/.......D.../...........
36,Player.HUNTERS,PieceType.DOG,7,2,7,3,,,,..B.....B../...B.....BB/BB...BBD.../....B....../....C..B.DD/.......D.../...........,..B.....B../...B.....BB/BB...BB..../....B..D.../....C..B.DD/.......D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.....B../...B.....BB/BB...BB..../....B..D.../....C..B.DD/.......D.../...........,........B../..BB.....BB/BB...BB..../....B..D.../....C..B.DD/.......D.../...........
38,Player.HUNTERS,PieceType.DOG,7,3,5,5,,,,........B../..BB.....BB/BB...BB..../....B..D.../....C..B.DD/.......D.../...........,........B../..BB.....BB/BB...BB..../....B....../....C..B.DD/.....D.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B../..BB.....BB/BB...BB..../....B....../....C..B.DD/.....D.D.../...........,........B../...B.....BB/BBB..BB..../....B....../....C..B.DD/.....D.D.../...........
40,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,........B../...B.....BB/BBB..BB..../....B....../....C..B.DD/.....D.D.../...........,........B../...B.....BB/BBB..BB..../....B.....D/....C..B.D./.....D.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,........B../...B.....BB/BBB..BB..../....B.....D/....C..B.D./.....D.D.../...........,........B../.........BB/BBBB.BB..../....B.....D/....C..B.D./.....D.D.../...........
42,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,........B../.........BB/BBBB.BB..../....B.....D/....C..B.D./.....D.D.../...........,........B../.........BB/BBBB.BB..../....B.....D/....C..BD../.....D.D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../.........BB/BBBB.BB..../....B.....D/....C..BD../.....D.D.../...........,.........../........BBB/BBBB.BB..../....B.....D/....C..BD../.....D.D.../...........
44,Player.HUNTERS,PieceType.DOG,5,5,0,5,,,,.........../........BBB/BBBB.BB..../....B.....D/....C..BD../.....D.D.../...........,.........../........BBB/BBBB.BB..../....B.....D/....C..BD../D......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../........BBB/BBBB.BB..../....B.....D/....C..BD../D......D.../...........,.........../........B.B/BBBB.BB..B./....B.....D/....C..BD../D......D.../...........
46,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,.........../........B.B/BBBB.BB..B./....B.....D/....C..BD../D......D.../...........,.........../...D....B.B/BBBB.BB..B./....B.....D/....C..BD../D........../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../...D....B.B/BBBB.BB..B./....B.....D/....C..BD../D........../...........,.........../...D....B.B/BBBB.BB..B./....B.....D/....C...D../D......B.../...........
48,Player.HUNTERS,PieceType.DOG,3,1,6,1,,,,.........../...D....B.B/BBBB.BB..B./....B.....D/....C...D../D......B.../...........,.........../......D.B.B/BBBB.BB..B./....B.....D/....C...D../D......B.../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../......D.B.B/BBBB.BB..B./....B.....D/....C...D../D......B.../...........,.........../......D.B.B/BBBB.BB..B./....B.....D/....C...D../D........../.......B...
