move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
45,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../B...BDB.B../..B..B.B.BB/..DB......./....C.....D/.B..D....../...........,.........../B...BDB.B../..B..B.B.BB/..D......../...BC.....D/.B..D....../...........
46,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,.........../B...BDB.B../..B..B.B.BB/..D......../...BC.....D/.B..D....../...........,.........../B...B.B.B../..B..BDB.BB/..D......../...BC.....D/.B..D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../B...B.B.B../..B..BDB.BB/..D......../...BC.....D/.B..D....../...........,.........../B.....B.B../..B.BBDB.BB/..D......../...BC.....D/.B..D....../...........
48,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,.........../B.....B.B../..B.BBDB.BB/..D......../...BC.....D/.B..D....../...........,.........../B.....B.B../..B.BBDB.BB/..D.C....../...B......D/.B..D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../B.....B.B../..B.BBDB.BB/..D.C....../...B......D/.B..D....../...........,.........../B.....B.B../..B.BBD..BB/..D.C..B.../...B......D/.B..D....../...........
50,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,.........../B.....B.B../..B.BBD..BB/..D.C..B.../...B......D/.B..D....../...........,.........../B.....B.B../..B.BBD..BB/..D.C..B.../...BD.....D/.B........./...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../B.....B.B../..B.BBD..BB/..D.C..B.../...BD.....D/.B........./...........,.........../B.....B.B../..B.BBD..B./..D.C..B..B/...BD.....D/.B........./...........
52,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,.........../B.....B.B../..B.BBD..B./..D.C..B..B/...BD.....D/.B........./...........,.........../B.....B.B../..B.BB...B./..D.C..B..B/...BD.D...D/.B........./...........
53,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.....B.B../..B.BB...B./..D.C..B..B/...BD.D...D/.B........./...........,.........../......B.B../B.B.BB...B./..D.C..B..B/...BD.D...D/.B........./...........
54,Player.HUNTERS,PieceType.CHIEF,4,3,3,3,,,,.........../......B.B../B.B.BB...B./..D.C..B..B/...BD.D...D/.B........./...........,.........../......B.B../B.B.BB...B./..DC...B..B/...BD.D...D/.B........./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../......B.B../B.B.BB...B./..DC...B..B/...BD.D...D/.B........./...........,.........../......B.B../B.B.B....B./..DC.B.B..B/...BD.D...D/.B........./...........
56,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,.........../......B.B../B.B.B....B./..DC.B.B..B/...BD.D...D/.B........./...........,.........../......B.B../B.B.B....B./..DC.BDB..B/...BD.....D/.B........./...........
57,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../......B.B../B.B.B....B./..DC.BDB..B/...BD.....D/.B........./...........,.........../......B..../B.B.B...BB./..DC.BDB..B/...BD.....D/.B........./...........
58,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,.........../......B..../B.B.B...BB./..DC.BDB..B/...BD.....D/.B........./...........,.........../......B..../B.B.B...BB./..DC.BDB..B/...B..D...D/.B........./...........
59,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../......B..../B.B.B...BB./..DC.BDB..B/...B..D...D/.B........./...........,.........../......B..../B.B.B...BB./..DC..DB..B/...B.BD...D/.B........./...........
60,Player.HUNTERS,PieceType.DOG,10,4,9,4,,,,.........../......B..../B.B.B...BB./..DC..DB..B/...B.BD...D/.B........./...........,.........../......B..../B.B.B...BB./..DC..DB..B/...B.BD..D./.B........./...........
61,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../......B..../B.B.B...BB./..DC..DB..B/...B.BD..D./.B........./...........,.........../......B..../..B.B...BB./B.DC..DB..B/...B.BD..D./.B........./...........
62,Player.HUNTERS,PieceType.DOG,2,3,1,2,,,,.........../......B..../..B.B...BB./B.DC..DB..B/...B.BD..D./.B........./...........,.........../......B..../.DB.B...BB./B..C..DB..B/...B.BD..D./.B........./...........
63,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../......B..../.DB.B...BB./B..C..DB..B/...B.BD..D./.B........./...........,.........../......B..../.DB.B....B./B..C..DBB.B/...B.BD..D./.B........./...........
64,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,.........../......B..../.DB.B....B./B..C..DBB.B/...B.BD..D./.B........./...........,.........../......B..../..B.B....B./BD.C..DBB.B/...B.BD..D./.B........./...........
65,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../......B..../..B.B....B./BD.C..DBB.B/...B.BD..D./.B........./...........,.........../......B..../..B.B....../BD.C..DBBBB/...B.BD..D./.B........./...........
66,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../......B..../..B.B....../BD.C..DBBBB/...B.BD..D./.B........./...........,.........../......B..../..B.B....../B..C..DBBBB/.D.B.BD..D./.B........./...........
67,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../......B..../..B.B....../B..C..DBBBB/.D.B.BD..D./.B........./...........,.........../.........../..B.B.B..../B..C..DBBBB/.D.B.BD..D./.B........./...........
68,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,.........../.........../..B.B.B..../B..C..DBBBB/.D.B.BD..D./.B........./...........,.........../.........../..B.B.B..../B..C...BBBB/.D.B.BDD.D./.B........./...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.........../..B.B.B..../B..C...BBBB/.D.B.BDD.D./.B........./...........,.........../.........../..B.B.B..../B..C...B.BB/.D.B.BDDBD./.B........./...........
70,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,.........../.........../..B.B.B..../B..C...B.BB/.D.B.BDDBD./.B........./...........,.........../.........../..B.B.B..../B..C...B.BB/...B.BDDBD./.BD......../...........
71,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../..B.B.B..../B..C...B.BB/...B.BDDBD./.BD......../...........,.........../.........../..B.B.B..../B..C...B.BB/...B.BDDBD./..D......../.B.........
