move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
39,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...B.B...../.B..B..DB../.DB....B..B/B........B./....D.B..../....C.....D/...........,...B.B...../.B..B..DB../.DB....B..B/B........../....D.B..B./....C.....D/...........
40,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,...B.B...../.B..B..DB../.DB....B..B/B........../....D.B..B./....C.....D/...........,...B.B...../.B..B..DB../.DB....B..B/B........../......B..B./....CD....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B.B...../.B..B..DB../.DB....B..B/B........../......B..B./....CD....D/...........,...B.B...../.B..B..DB../.DB.......B/B......B.../......B..B./....CD....D/...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,...B.B...../.B..B..DB../.DB.......B/B......B.../......B..B./....CD....D/...........,...B.B...../.B..B..DB../.DB.......B/B......B.../......B..B./...C.D....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,...B.B...../.B..B..DB../.DB.......B/B......B.../......B..B./...C.D....D/...........,...B.B...../.B..B..DB../.DB.......B/B......B.../.........B./...C.DB...D/...........
44,Player.HUNTERS,PieceType.DOG,1,2,1,4,,,,...B.B...../.B..B..DB../.DB.......B/B......B.../.........B./...C.DB...D/...........,...B.B...../.B..B..DB../..B.......B/B......B.../.D.......B./...C.DB...D/...........
45,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B.B...../.B..B..DB../..B.......B/B......B.../.D.......B./...C.DB...D/...........,...B.B...../.B..B..DB../..........B/B.B....B.../.D.......B./...C.DB...D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,...B.B...../.B..B..DB../..........B/B.B....B.../.D.......B./...C.DB...D/...........,...B.B...../.B..B..DB../..........B/B.B....B.../.D.......B./...C.DBD.../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B.B...../.B..B..DB../..........B/B.B....B.../.D.......B./...C.DBD.../...........,...B.B...../.B..B..D.../........B.B/B.B....B.../.D.......B./...C.DBD.../...........
48,Player.HUNTERS,PieceType.DOG,1,4,4,4,,,,...B.B...../.B..B..D.../........B.B/B.B....B.../.D.......B./...C.DBD.../...........,...B.B...../.B..B..D.../........B.B/B.B....B.../....D....B./...C.DBD.../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B...../.B..B..D.../........B.B/B.B....B.../....D....B./...C.DBD.../...........,...B......./.B..BB.D.../........B.B/B.B....B.../....D....B./...C.DBD.../...........
50,Player.HUNTERS,PieceType.CHIEF,3,5,2,5,,,,...B......./.B..BB.D.../........B.B/B.B....B.../....D....B./...C.DBD.../...........,...B......./.B..BB.D.../........B.B/B.B....B.../....D....B./..C..DBD.../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B......./.B..BB.D.../........B.B/B.B....B.../....D....B./..C..DBD.../...........,...B......./.B..B..D.../.....B..B.B/B.B....B.../....D....B./..C..DBD.../...........
52,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,...B......./.B..B..D.../.....B..B.B/B.B....B.../....D....B./..C..DBD.../...........,...B......./.B..B..D.../.....B..B.B/B.B....B.../....D...DB./..C..DB..../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B......./.B..B..D.../.....B..B.B/B.B....B.../....D...DB./..C..DB..../...........,...B......./.B..B..D.../.....B..B../B.B....B..B/....D...DB./..C..DB..../...........
54,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,...B......./.B..B..D.../.....B..B../B.B....B..B/....D...DB./..C..DB..../...........,...B......./.B..B..D.../.....B..B../B.BD...B..B/........DB./..C..DB..../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./.B..B..D.../.....B..B../B.BD...B..B/........DB./..C..DB..../...........,...B......./.B..B..D.../.....B..B../B.BD...B..B/........DB./..C..D...../......B....
