move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.B.BB.BBB./.B....B...B/...B......./......D..../..........D/....DC.D.../...........,B.B.BB.B.B./.B....B.B.B/...B......./......D..../..........D/....DC.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,B.B.BB.B.B./.B....B.B.B/...B......./......D..../..........D/....DC.D.../...........,B.B.BB.B.B./.B....B.B.B/...B......./......D..../.......D..D/....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.B.BB.B.B./.B....B.B.B/...B......./......D..../.......D..D/....DC...../...........,B.B.BB.B.B./.B....B.B../...B......B/......D..../.......D..D/....DC...../...........
14,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,B.B.BB.B.B./.B....B.B../...B......B/......D..../.......D..D/....DC...../...........,B.B.BB.B.B./.B....B.B../...B......B/......D..../.......D.../....DC...D./...........
15,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B.BB.B.B./.B....B.B../...B......B/......D..../.......D.../....DC...D./...........,B.B.BB.B.B./.B......B../...B..B...B/......D..../.......D.../....DC...D./...........
16,Player.HUNTERS,PieceType.DOG,6,3,2,3,,,,B.B.BB.B.B./.B......B../...B..B...B/......D..../.......D.../....DC...D./...........,B.B.BB.B.B./.B......B../...B..B...B/..D......../.......D.../....DC...D./...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.B.BB.B.B./.B......B../...B..B...B/..D......../.......D.../....DC...D./...........,B.B.BB...B./.B.....BB../...B..B...B/..D......../.......D.../....DC...D./...........
18,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,B.B.BB...B./.B.....BB../...B..B...B/..D......../.......D.../....DC...D./...........,B.B.BB...B./.B.....BB../...BD.B...B/..D......../.......D.../.....C...D./...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.B.BB...B./.B.....BB../...BD.B...B/..D......../.......D.../.....C...D./...........,B.B.B....B./.B...B.BB../...BD.B...B/..D......../.......D.../.....C...D./...........
20,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,B.B.B....B./.B...B.BB../...BD.B...B/..D......../.......D.../.....C...D./...........,B.B.B....B./.B...B.BB../...BD.BD..B/..D......../.........../.....C...D./...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B.B....B./.B...B.BB../...BD.BD..B/..D......../.........../.....C...D./...........,B...B....B./.BB..B.BB../...BD.BD..B/..D......../.........../.....C...D./...........
22,Player.HUNTERS,PieceType.DOG,9,5,9,2,,,,B...B....B./.BB..B.BB../...BD.BD..B/..D......../.........../.....C...D./...........,B...B....B./.BB..B.BB../...BD.BD.DB/..D......../.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B...B....B./.BB..B.BB../...BD.BD.DB/..D......../.........../.....C...../...........,B...B....../.BB..B.BBB./...BD.BD.DB/..D......../.........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,7,2,5,4,,,,B...B....../.BB..B.BBB./...BD.BD.DB/..D......../.........../.....C...../...........,B...B....../.BB..B.BBB./...BD.B..DB/..D......../.....D...../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B...B....../.BB..B.BBB./...BD.B..DB/..D......../.....D...../.....C...../...........,B...B....../..B..B.BBB./.B.BD.B..DB/..D......../.....D...../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,B...B....../..B..B.BBB./.B.BD.B..DB/..D......../.....D...../.....C...../...........,B...B....../..B..B.BBB./.B.BD.B..DB/..D...D..../.........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B...B....../..B..B.BBB./.B.BD.B..DB/..D...D..../.........../.....C...../...........,B...B....../..B..B..BB./.B.BD.BB.DB/..D...D..../.........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,B...B....../..B..B..BB./.B.BD.BB.DB/..D...D..../.........../.....C...../...........,B...B....../..B..B..BB./.B.BD.BB.DB/.D....D..../.........../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B...B....../..B..B..BB./.B.BD.BB.DB/.D....D..../.........../.....C...../...........,B...B....../..B..B..BB./.B..D.BB.DB/.D.B..D..../.........../.....C...../...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B...B....../..B..B..BB./.B..D.BB.DB/.D.B..D..../.........../.....C...../...........,B...B....../..B..B..BB./.B..D.BB.DB/.D.B..D..../....C....../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B...B....../..B..B..BB./.B..D.BB.DB/.D.B..D..../....C....../.........../...........,B...B....../.....B..BB./.BB.D.BB.DB/.D.B..D..../....C....../.........../...........
32,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,B...B....../.....B..BB./.BB.D.BB.DB/.D.B..D..../....C....../.........../...........,B...B....../.....B..BB./.BB..DBB.DB/.D.B..D..../....C....../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B...B....../.....B..BB./.BB..DBB.DB/.D.B..D..../....C....../.........../...........,B...B....../.....B..BB./.BB..DBB.D./.D.B..D...B/....C....../.........../...........
34,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,B...B....../.....B..BB./.BB..DBB.D./.D.B..D...B/....C....../.........../...........,B...B....../.....B..BB./.BB..DBB.../.D.B..D.D.B/....C....../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B....../.....B..BB./.BB..DBB.../.D.B..D.D.B/....C....../.........../...........,....B....../B....B..BB./.BB..DBB.../.D.B..D.D.B/....C....../.........../...........
36,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,....B....../B....B..BB./.BB..DBB.../.D.B..D.D.B/....C....../.........../...........,....B....../B....B..BB./.BB..DBB.../..DB..D.D.B/....C....../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,....B....../B....B..BB./.BB..DBB.../..DB..D.D.B/....C....../.........../...........,....B....../B....B..BB./.BB..DBB.../..D...D.D.B/...BC....../.........../...........
38,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,....B....../B....B..BB./.BB..DBB.../..D...D.D.B/...BC....../.........../...........,....B....../B....B..BB./.BB..DBB.../..D...D...B/...BC....D./.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B....../B....B..BB./.BB..DBB.../..D...D...B/...BC....D./.........../...........,....B....../.....B..BB./BBB..DBB.../..D...D...B/...BC....D./.........../...........
40,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,....B....../.....B..BB./BBB..DBB.../..D...D...B/...BC....D./.........../...........,....B....../.....B..BB./BBB..DBB.../..D...D...B/...B.C...D./.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B....../.....B..BB./BBB..DBB.../..D...D...B/...B.C...D./.........../...........,....B....../.....B..BB./BBB..DB..../..D...DB..B/...B.C...D./.........../...........
42,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,....B....../.....B..BB./BBB..DB..../..D...DB..B/...B.C...D./.........../...........,....B....../.....B..BB./BBB..DB..../..D...DB..B/...B.....D./.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,....B....../.....B..BB./BBB..DB..../..D...DB..B/...B.....D./.....C...../...........,....B....../.....B..BB./BBB..DB..../..D...DB..B/.........D./...B.C...../...........
44,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,....B....../.....B..BB./BBB..DB..../..D...DB..B/.........D./...B.C...../...........,....B....../.....B..BB./BBB..DB..../......DB..B/.........D./...BDC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B....../.....B..BB./BBB..DB..../......DB..B/.........D./...BDC...../...........,....B....../.....B..BB./.BB..DB..../B.....DB..B/.........D./...BDC...../...........
46,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,....B....../.....B..BB./.BB..DB..../B.....DB..B/.........D./...BDC...../...........,....B....../.....B..BB./.BB..DB..../B......B..B/......D..D./...BDC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B....../.....B..BB./.BB..DB..../B......B..B/......D..D./...BDC...../...........,....B....../.....B..B../.BB..DB..B./B......B..B/......D..D./...BDC...../...........
48,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,....B....../.....B..B../.BB..DB..B./B......B..B/......D..D./...BDC...../...........,....B....../.....B..B../.BB..DB..B./B......B..B/.........D./...BDC.D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....B....../.....B..B../.BB..DB..B./B......B..B/.........D./...BDC.D.../...........,....B....../.....B...../.BB..DB.BB./B......B..B/.........D./...BDC.D.../...........
50,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,....B....../.....B...../.BB..DB.BB./B......B..B/.........D./...BDC.D.../...........,....B....../.....B...../.BB..DB.BB./B......B.DB/.........D./...BDC...../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B....../.....B...../.BB..DB.BB./B......B.DB/.........D./...BDC...../...........,....B....../.....B...../.BB..DB.BB./.......B.DB/B........D./...BDC...../...........
52,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,....B....../.....B...../.BB..DB.BB./.......B.DB/B........D./...BDC...../...........,....B....../.....B...../.BB.D.B.BB./.......B.DB/B........D./...BDC...../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,....B....../.....B...../.BB.D.B.BB./.......B.DB/B........D./...BDC...../...........,....B....../.....B...../.BB.D.B.BB./.......B.D./B........DB/...BDC...../...........
54,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,....B....../.....B...../.BB.D.B.BB./.......B.D./B........DB/...BDC...../...........,....B....../.....B...../.BB.D.B.BB./.......B.D./B....C...DB/...BD....../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....B....../.....B...../.BB.D.B.BB./.......B.D./B....C...DB/...BD....../...........,....B....../.....B...../.B..D.B.BB./..B....B.D./B....C...DB/...BD....../...........
56,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,....B....../.....B...../.B..D.B.BB./..B....B.D./B....C...DB/...BD....../...........,....B....../.....B...../.B....B.BB./..B....B.D./B...DC...DB/...BD....../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B....../.....B...../.B....B.BB./..B....B.D./B...DC...DB/...BD....../...........,....B....../.....B...../.B....B..B./..B....BBD./B...DC...DB/...BD....../...........
58,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,....B....../.....B...../.B....B..B./..B....BBD./B...DC...DB/...BD....../...........,....B....../.....B...../.B....B..B./..B....BBD./B...DC...DB/...B.....D./...........
59,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../.....B...../.B....B..B./..B....BBD./B...DC...DB/...B.....D./...........,....B....../.....B...../.B....B..B./..B....BBD./B...DC...DB/.........D./...B.......
