move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B.B../....BD...../BBBBDBD..B./..........B/.......B.../.....CD..../...........,......B.B../....BD...../BB.BDBD..B./..B.......B/.......B.../.....CD..../...........
42,Player.HUNTERS,PieceType.DOG,6,2,8,4,,,,......B.B../....BD...../BB.BDBD..B./..B.......B/.......B.../.....CD..../...........,......B.B../....BD...../BB.BDB...B./..B.......B/.......BD../.....CD..../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,......B.B../....BD...../BB.BDB...B./..B.......B/.......BD../.....CD..../...........,......B..../....BD..B../BB.BDB...B./..B.......B/.......BD../.....CD..../...........
44,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,......B..../....BD..B../BB.BDB...B./..B.......B/.......BD../.....CD..../...........,......B..../....BD..B../BB.BDB...B./..B.......B/.......BD../.....C...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B..../....BD..B../BB.BDB...B./..B.......B/.......BD../.....C...D./...........,......B..../....BD..B../BB.BD....B./..B..B....B/.......BD../.....C...D./...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,......B..../....BD..B../BB.BD....B./..B..B....B/.......BD../.....C...D./...........,......B..../....BD..B../BB.BD....B./..B..B....B/.......BD../....C....D./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..../....BD..B../BB.BD....B./..B..B....B/.......BD../....C....D./...........,......B..../....BD..B../.B.BD....B./B.B..B....B/.......BD../....C....D./...........
48,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,......B..../....BD..B../.B.BD....B./B.B..B....B/.......BD../....C....D./...........,......B..../....BD..B../.B.B.D...B./B.B..B....B/.......BD../....C....D./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,......B..../....BD..B../.B.B.D...B./B.B..B....B/.......BD../....C....D./...........,......B..../....BD..B../.B.B.D...B./B.B..B....B/........D../....C..B.D./...........
50,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,......B..../....BD..B../.B.B.D...B./B.B..B....B/........D../....C..B.D./...........,......B..../....BD..B../.B.B.D...B./B.B..B....B/..........D/....C..B.D./...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......B..../....BD..B../.B.B.D...B./B.B..B....B/..........D/....C..B.D./...........,......B..../....BD..B../.B...D...B./B.BB.B....B/..........D/....C..B.D./...........
52,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,......B..../....BD..B../.B...D...B./B.BB.B....B/..........D/....C..B.D./...........,......B..../....BD..B../.B.......B./B.BB.B....B/..........D/....C..BDD./...........
53,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../....BD..B../.B.......B./B.BB.B....B/..........D/....C..BDD./...........,......B..../....BD..B../.B.......B./B.BB.B....B/..........D/....C...DD./.......B...
