move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBB.BB.BB./....B.....B/......D..../D....D.B.../.........../...D.C...../...........,BBB..BB.BB./...BB.....B/......D..../D....D.B.../.........../...D.C...../...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,BBB..BB.BB./...BB.....B/......D..../D....D.B.../.........../...D.C...../...........,BBB..BB.BB./...BB.....B/......D..../D....D.B.../.........../...D..C..../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB..BB.BB./...BB.....B/......D..../D....D.B.../.........../...D..C..../...........,BB...BB.BB./..BBB.....B/......D..../D....D.B.../.........../...D..C..../...........
14,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,BB...BB.BB./..BBB.....B/......D..../D....D.B.../.........../...D..C..../...........,BB...BB.BB./..BBB.....B/......D..../D......B.../....D....../...D..C..../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB...BB.BB./..BBB.....B/......D..../D......B.../....D....../...D..C..../...........,.B...BB.BB./B.BBB.....B/......D..../D......B.../....D....../...D..C..../...........
16,Player.HUNTERS,PieceType.DOG,6,2,7,1,,,,.B...BB.BB./B.BBB.....B/......D..../D......B.../....D....../...D..C..../...........,.B...BB.BB./B.BBB..D..B/.........../D......B.../....D....../...D..C..../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B...BB.BB./B.BBB..D..B/.........../D......B.../....D....../...D..C..../...........,.B...B..BB./B.BBB.BD..B/.........../D......B.../....D....../...D..C..../...........
18,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,.B...B..BB./B.BBB.BD..B/.........../D......B.../....D....../...D..C..../...........,.B...B..BB./B.BBB.BD..B/.........../D......B.../....DC...../...D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B...B..BB./B.BBB.BD..B/.........../D......B.../....DC...../...D......./...........,.B...B...B./B.BBB.BDB.B/.........../D......B.../....DC...../...D......./...........
20,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,.B...B...B./B.BBB.BDB.B/.........../D......B.../....DC...../...D......./...........,.B...B...B./B.BBB.BDB.B/.........../D......B.../....DC...../.....D...../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B...B...B./B.BBB.BDB.B/.........../D......B.../....DC...../.....D...../...........,.B...B...B./B.BBB..DB.B/......B..../D......B.../....DC...../.....D...../...........
22,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,.B...B...B./B.BBB..DB.B/......B..../D......B.../....DC...../.....D...../...........,.B...B...B./B.BBB..DB.B/......B..../D......B.../.....C...../...D.D...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B...B...B./B.BBB..DB.B/......B..../D......B.../.....C...../...D.D...../...........,.B...B...B./B.B.B..DB.B/...B..B..../D......B.../.....C...../...D.D...../...........
24,Player.HUNTERS,PieceType.DOG,5,5,4,4,,,,.B...B...B./B.B.B..DB.B/...B..B..../D......B.../.....C...../...D.D...../...........,.B...B...B./B.B.B..DB.B/...B..B..../D......B.../....DC...../...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B...B...B./B.B.B..DB.B/...B..B..../D......B.../....DC...../...D......./...........,.B...B...../B.B.B..DBBB/...B..B..../D......B.../....DC...../...D......./...........
26,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,.B...B...../B.B.B..DBBB/...B..B..../D......B.../....DC...../...D......./...........,.B...B...../B.B.B..DBBB/...B..B..../D......B.../....DC...../D........../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B...B...../B.B.B..DBBB/...B..B..../D......B.../....DC...../D........../...........,.B...B...../..B.B..DBBB/B..B..B..../D......B.../....DC...../D........../...........
28,Player.HUNTERS,PieceType.DOG,0,5,9,5,,,,.B...B...../..B.B..DBBB/B..B..B..../D......B.../....DC...../D........../...........,.B...B...../..B.B..DBBB/B..B..B..../D......B.../....DC...../.........D./...........
29,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B...../..B.B..DBBB/B..B..B..../D......B.../....DC...../.........D./...........,.B........./..B.BB.DBBB/B..B..B..../D......B.../....DC...../.........D./...........
30,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,.B........./..B.BB.DBBB/B..B..B..../D......B.../....DC...../.........D./...........,.B........./..B.BB.DBBB/B..B..B..../D.....CB.../....D....../.........D./...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B........./..B.BB.DBBB/B..B..B..../D.....CB.../....D....../.........D./...........,.B........./..B.BB.DB.B/B..B..B..B./D.....CB.../....D....../.........D./...........
32,Player.HUNTERS,PieceType.CHIEF,6,3,5,4,,,,.B........./..B.BB.DB.B/B..B..B..B./D.....CB.../....D....../.........D./...........,.B........./..B.BB.DB.B/B..B..B..B./D......B.../....DC...../.........D./...........
33,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B........./..B.BB.DB.B/B..B..B..B./D......B.../....DC...../.........D./...........,.B........./..B.BB.DB.B/B..B..B..B./D........../....DC.B.../.........D./...........
34,Player.HUNTERS,PieceType.DOG,9,5,3,5,,,,.B........./..B.BB.DB.B/B..B..B..B./D........../....DC.B.../.........D./...........,.B........./..B.BB.DB.B/B..B..B..B./D........../....DC.B.../...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B........./..B.BB.DB.B/B..B..B..B./D........../....DC.B.../...D......./...........,.B........./..B.BB.DB.B/B..B..B..B./D........../....DC...../...D...B.../...........
36,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,.B........./..B.BB.DB.B/B..B..B..B./D........../....DC...../...D...B.../...........,.B........./..B.BB.DB.B/B..B..B..B./D..D......./....DC...../.......B.../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B........./..B.BB.DB.B/B..B..B..B./D..D......./....DC...../.......B.../...........,.B........./..B..B.DB.B/B..BB.B..B./D..D......./....DC...../.......B.../...........
38,Player.HUNTERS,PieceType.DOG,7,1,7,2,,,,.B........./..B..B.DB.B/B..BB.B..B./D..D......./....DC...../.......B.../...........,.B........./..B..B..B.B/B..BB.BD.B./D..D......./....DC...../.......B.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./..B..B..B.B/B..BB.BD.B./D..D......./....DC...../.......B.../...........,.B........./..B..B..B.B/B..BB..D.B./D..D..B..../....DC...../.......B.../...........
40,Player.HUNTERS,PieceType.DOG,7,2,9,4,,,,.B........./..B..B..B.B/B..BB..D.B./D..D..B..../....DC...../.......B.../...........,.B........./..B..B..B.B/B..BB....B./D..D..B..../....DC...D./.......B.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B........./..B..B..B.B/B..BB....B./D..D..B..../....DC...D./.......B.../...........,.B........./.....B..B.B/B.BBB....B./D..D..B..../....DC...D./.......B.../...........
42,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,.B........./.....B..B.B/B.BBB....B./D..D..B..../....DC...D./.......B.../...........,.B........./.....B..B.B/B.BBB....B./...D..B..../.D..DC...D./.......B.../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B........./.....B..B.B/B.BBB....B./...D..B..../.D..DC...D./.......B.../...........,.B........./.....B..B.B/B.BB.....B./...DB.B..../.D..DC...D./.......B.../...........
44,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,.B........./.....B..B.B/B.BB.....B./...DB.B..../.D..DC...D./.......B.../...........,.B........./.....B..B.B/B.BB.....B./...DB.B.D../.D..DC...../.......B.../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./.....B..B.B/B.BB.....B./...DB.B.D../.D..DC...../.......B.../...........,.B........./.....B....B/B.BB....BB./...DB.B.D../.D..DC...../.......B.../...........
46,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,.B........./.....B....B/B.BB....BB./...DB.B.D../.D..DC...../.......B.../...........,.B........./.....B....B/B.BB....BB./...DB.B.D../.D..D....../....C..B.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........./.....B....B/B.BB....BB./...DB.B.D../.D..D....../....C..B.../...........,.B........./.....B....B/B.BB....B../...DB.B.DB./.D..D....../....C..B.../...........
48,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.B........./.....B....B/B.BB....B../...DB.B.DB./.D..D....../....C..B.../...........,.B........./.....B....B/B.BB....B../...DB.B..B./.D..D....../....C..B..D/...........
49,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B........./.....B....B/B.BB....B../...DB.B..B./.D..D....../....C..B..D/...........,.B........./.....B...../B.BB....B.B/...DB.B..B./.D..D....../....C..B..D/...........
50,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.B........./.....B...../B.BB....B.B/...DB.B..B./.D..D....../....C..B..D/...........,.B........./.....B...../B.BB....B.B/....B.B..B./.D.DD....../....C..B..D/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./.....B...../B.BB....B.B/....B.B..B./.D.DD....../....C..B..D/...........,.B........./.....B...../B.BB......B/....B.B.BB./.D.DD....../....C..B..D/...........
52,Player.HUNTERS,PieceType.DOG,1,4,1,1,,,,.B........./.....B...../B.BB......B/....B.B.BB./.D.DD....../....C..B..D/...........,.B........./.D...B...../B.BB......B/....B.B.BB./...DD....../....C..B..D/...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B........./.D...B...../B.BB......B/....B.B.BB./...DD....../....C..B..D/...........,.B........./.D...B...../B.BB......./....B.B.BBB/...DD....../....C..B..D/...........
54,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,.B........./.D...B...../B.BB......./....B.B.BBB/...DD....../....C..B..D/...........,.B........./.D...B...../B.BB......./...DB.B.BBB/...D......./....C..B..D/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B........./.D...B...../B.BB......./...DB.B.BBB/...D......./....C..B..D/...........,.B........./.D...B...../B.BB......./...DB.B.BB./...D......B/....C..B..D/...........
56,Player.HUNTERS,PieceType.DOG,1,1,1,4,,,,.B........./.D...B...../B.BB......./...DB.B.BB./...D......B/....C..B..D/...........,.B........./.....B...../B.BB......./...DB.B.BB./.D.D......B/....C..B..D/...........
57,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./.....B...../B.BB......./...DB.B.BB./.D.D......B/....C..B..D/...........,.B........./.....B...../B.BB......./...DB.B.BB./.D.D......B/....C.....D/.......B...
