move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,BBB...B..BB/...B.B..B../......DB.../....B....../.........D./.....CDD.../...........,BBB...B..BB/...B.B..B../......DB..D/....B....../.........D./.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BBB...B..BB/...B.B..B../......DB..D/....B....../.........D./.....CD..../...........,BBB...B..BB/...B.B..B../......D...D/....B..B.../.........D./.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,10,2,9,1,,,,BBB...B..BB/...B.B..B../......D...D/....B..B.../.........D./.....CD..../...........,BBB...B..BB/...B.B..BD./......D..../....B..B.../.........D./.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB...B..BB/...B.B..BD./......D..../....B..B.../.........D./.....CD..../...........,BBB......BB/...B.BB.BD./......D..../....B..B.../.........D./.....CD..../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BBB......BB/...B.BB.BD./......D..../....B..B.../.........D./.....CD..../...........,BBB......BB/...B.BB.BD./......D..../....B..B.../.........D./....C.D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBB......BB/...B.BB.BD./......D..../....B..B.../.........D./....C.D..../...........,BBB......BB/...B..B.BD./.....BD..../....B..B.../.........D./....C.D..../...........
22,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,BBB......BB/...B..B.BD./.....BD..../....B..B.../.........D./....C.D..../...........,BBB......BB/...B..B.BD./.....BD..../....B..B.../.....D...D./....C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,BBB......BB/...B..B.BD./.....BD..../....B..B.../.....D...D./....C....../...........,BBB......BB/...B..B.BD./.....BD..../.......B.../....BD...D./....C....../...........
24,Player.HUNTERS,PieceType.DOG,9,4,6,4,,,,BBB......BB/...B..B.BD./.....BD..../.......B.../....BD...D./....C....../...........,BBB......BB/...B..B.BD./.....BD..../.......B.../....BDD..../....C....../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB......BB/...B..B.BD./.....BD..../.......B.../....BDD..../....C....../...........,B.B......BB/.B.B..B.BD./.....BD..../.......B.../....BDD..../....C....../...........
26,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,B.B......BB/.B.B..B.BD./.....BD..../.......B.../....BDD..../....C....../...........,B.B......BB/.B.B..B.BD./.....BD..../.......B.../....BD..D../....C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B......BB/.B.B..B.BD./.....BD..../.......B.../....BD..D../....C....../...........,B........BB/.BBB..B.BD./.....BD..../.......B.../....BD..D../....C....../...........
28,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,B........BB/.BBB..B.BD./.....BD..../.......B.../....BD..D../....C....../...........,B........BB/.BBB..B.BD./.....B...../.......B.../....BD..D../....C.D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B........BB/.BBB..B.BD./.....B...../.......B.../....BD..D../....C.D..../...........,B........BB/.B.B..B.BD./..B..B...../.......B.../....BD..D../....C.D..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,B........BB/.B.B..B.BD./..B..B...../.......B.../....BD..D../....C.D..../...........,B........BB/.B.B..B.BD./..B..B...../......DB.../....BD..D../....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B........BB/.B.B..B.BD./..B..B...../......DB.../....BD..D../....C....../...........,B........B./.B.B..B.BDB/..B..B...../......DB.../....BD..D../....C....../...........
32,Player.HUNTERS,PieceType.DOG,5,4,3,2,,,,B........B./.B.B..B.BDB/..B..B...../......DB.../....BD..D../....C....../...........,B........B./.B.B..B.BDB/..BD.B...../......DB.../....B...D../....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B........B./.B.B..B.BDB/..BD.B...../......DB.../....B...D../....C....../...........,B........B./.B.B....BDB/..BD.BB..../......DB.../....B...D../....C....../...........
34,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,B........B./.B.B....BDB/..BD.BB..../......DB.../....B...D../....C....../...........,B........B./.B.B....BDB/..BD.BB..../.......B.../....B...D../....C.D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........B./.B.B....BDB/..BD.BB..../.......B.../....B...D../....C.D..../...........,.........B./BB.B....BDB/..BD.BB..../.......B.../....B...D../....C.D..../...........
36,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,.........B./BB.B....BDB/..BD.BB..../.......B.../....B...D../....C.D..../...........,.........B./BB.B....BDB/..B..BB..../..D....B.../....B...D../....C.D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........B./BB.B....BDB/..B..BB..../..D....B.../....B...D../....C.D..../...........,.........B./BB.B.....DB/..B..BB.B../..D....B.../....B...D../....C.D..../...........
38,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.........B./BB.B.....DB/..B..BB.B../..D....B.../....B...D../....C.D..../...........,.........B./BB.B.....DB/..B..BB.B../..D....B.../....B...D../....C..D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........B./BB.B.....DB/..B..BB.B../..D....B.../....B...D../....C..D.../...........,.........B./BB.......DB/..BB.BB.B../..D....B.../....B...D../....C..D.../...........
40,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,.........B./BB.......DB/..BB.BB.B../..D....B.../....B...D../....C..D.../...........,.........B./BB.......DB/..BB.BB.B../..D....B.../....B....../....C..D.D./...........
41,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........B./BB.......DB/..BB.BB.B../..D....B.../....B....../....C..D.D./...........,.........B./BB.......DB/..BB..B.B../..D..B.B.../....B....../....C..D.D./...........
42,Player.HUNTERS,PieceType.DOG,9,1,2,1,,,,.........B./BB.......DB/..BB..B.B../..D..B.B.../....B....../....C..D.D./...........,.........B./BBD.......B/..BB..B.B../..D..B.B.../....B....../....C..D.D./...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........B./BBD.......B/..BB..B.B../..D..B.B.../....B....../....C..D.D./...........,.........B./.BD.......B/B.BB..B.B../..D..B.B.../....B....../....C..D.D./...........
44,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.........B./.BD.......B/B.BB..B.B../..D..B.B.../....B....../....C..D.D./...........,.........B./.BD.......B/B.BB..B.B../..D..B.B.../....B...D../....C....D./...........
45,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........B./.BD.......B/B.BB..B.B../..D..B.B.../....B...D../....C....D./...........,.........B./.BD......../B.BB..B.B.B/..D..B.B.../....B...D../....C....D./...........
46,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,.........B./.BD......../B.BB..B.B.B/..D..B.B.../....B...D../....C....D./...........,.........B./.BD......../B.BB..B.B.B/.....B.B.../....B...D../D...C....D./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........B./.BD......../B.BB..B.B.B/.....B.B.../....B...D../D...C....D./...........,.........B./.BD......../..BB..B.B.B/B....B.B.../....B...D../D...C....D./...........
48,Player.HUNTERS,PieceType.DOG,8,4,9,3,,,,.........B./.BD......../..BB..B.B.B/B....B.B.../....B...D../D...C....D./...........,.........B./.BD......../..BB..B.B.B/B....B.B.D./....B....../D...C....D./...........
49,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........B./.BD......../..BB..B.B.B/B....B.B.D./....B....../D...C....D./...........,.........B./.BD......../..BB....B.B/B....BBB.D./....B....../D...C....D./...........
50,Player.HUNTERS,PieceType.DOG,2,1,10,1,,,,.........B./.BD......../..BB....B.B/B....BBB.D./....B....../D...C....D./...........,.........B./.B........D/..BB....B.B/B....BBB.D./....B....../D...C....D./...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........B./.B........D/..BB....B.B/B....BBB.D./....B....../D...C....D./...........,.........B./.B........D/..BB....B../B....BBB.DB/....B....../D...C....D./...........
52,Player.HUNTERS,PieceType.DOG,10,1,7,1,,,,.........B./.B........D/..BB....B../B....BBB.DB/....B....../D...C....D./...........,.........B./.B.....D.../..BB....B../B....BBB.DB/....B....../D...C....D./...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........B./.B.....D.../..BB....B../B....BBB.DB/....B....../D...C....D./...........,.........B./.B.....D.../..BB....B../B....B.B.DB/....B.B..../D...C....D./...........
54,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,.........B./.B.....D.../..BB....B../B....B.B.DB/....B.B..../D...C....D./...........,.........B./.B.....D.../..BB....B../B....B.B..B/....B.B..../D...C..D.D./...........
55,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./.B.....D.../..BB....B../B....B.B..B/....B.B..../D...C..D.D./...........,.........B./.B.....D.../...B....B../B.B..B.B..B/....B.B..../D...C..D.D./...........
56,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........B./.B.....D.../...B....B../B.B..B.B..B/....B.B..../D...C..D.D./...........,.........B./.B.....D.../...B....B../B.B..B.B..B/....B.B..../D..C...D.D./...........
57,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........B./.B.....D.../...B....B../B.B..B.B..B/....B.B..../D..C...D.D./...........,.........B./.B.....D.../...B......./B.B..B.BB.B/....B.B..../D..C...D.D./...........
58,Player.HUNTERS,PieceType.DOG,7,1,9,1,,,,.........B./.B.....D.../...B......./B.B..B.BB.B/....B.B..../D..C...D.D./...........,.........B./.B.......D./...B......./B.B..B.BB.B/....B.B..../D..C...D.D./...........
59,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........B./.B.......D./...B......./B.B..B.BB.B/....B.B..../D..C...D.D./...........,.........B./.B.......D./...B......./B.B..B.BB.B/......B..../D..CB..D.D./...........
60,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,.........B./.B.......D./...B......./B.B..B.BB.B/......B..../D..CB..D.D./...........,.........B./.B.......D./...B......./B.B..B.BB.B/D.....B..../...CB..D.D./...........
61,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........B./.B.......D./...B......./B.B..B.BB.B/D.....B..../...CB..D.D./...........,.........B./.B.......D./...B......./B.B....BB.B/D....BB..../...CB..D.D./...........
62,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.........B./.B.......D./...B......./B.B....BB.B/D....BB..../...CB..D.D./...........,.........B./.B.......D./...B......D/B.B....BB.B/D....BB..../...CB....D./...........
63,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........B./.B.......D./...B......D/B.B....BB.B/D....BB..../...CB....D./...........,.........B./.........D./.B.B......D/B.B....BB.B/D....BB..../...CB....D./...........
64,Player.HUNTERS,PieceType.DOG,0,4,3,4,,,,.........B./.........D./.B.B......D/B.B....BB.B/D....BB..../...CB....D./...........,.........B./.........D./.B.B......D/B.B....BB.B/...D.BB..../...CB....D./...........
65,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........B./.........D./.B.B......D/B.B....BB.B/...D.BB..../...CB....D./...........,.........B./.........D./.B.B......D/..B....BB.B/B..D.BB..../...CB....D./...........
66,Player.HUNTERS,PieceType.DOG,9,1,9,2,,,,.........B./.........D./.B.B......D/..B....BB.B/B..D.BB..../...CB....D./...........,.........B./.........../.B.B.....DD/..B....BB.B/B..D.BB..../...CB....D./...........
67,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./.........../.B.B.....DD/..B....BB.B/B..D.BB..../...CB....D./...........,.........../.........B./.B.B.....DD/..B....BB.B/B..D.BB..../...CB....D./...........
68,Player.HUNTERS,PieceType.CHIEF,3,5,4,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........B./.B.B.....DD/..B....BB.B/B..D.BB..../...CB....D./...........,.........../.........B./.B.B.....DD/..B....BB.B/B..D.BB..../....C....D./...........
69,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.........B./.B.B.....DD/..B....BB.B/B..D.BB..../....C....D./...........,.........../.........B./.B.B.....DD/..B....BB.B/...D.BB..../B...C....D./...........
70,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../.........B./.B.B.....DD/..B....BB.B/...D.BB..../B...C....D./...........,.........../.........B./.B.B.....DD/..B....BB.B/...D.BB..../B...C.....D/...........
71,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........B./.B.B.....DD/..B....BB.B/...D.BB..../B...C.....D/...........,.........../.........B./.B.B.....DD/..B....BB.B/...D.BB..../....C.....D/B..........
