move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBBBB.BB../B....DB..B./..........B/.........../........D../D...DC...../...........,.BB.BB.BB../B..B.DB..B./..........B/.........../........D../D...DC...../...........
12,Player.HUNTERS,PieceType.DOG,5,1,7,3,,,,.BB.BB.BB../B..B.DB..B./..........B/.........../........D../D...DC...../...........,.BB.BB.BB../B..B..B..B./..........B/.......D.../........D../D...DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB.BB.BB../B..B..B..B./..........B/.......D.../........D../D...DC...../...........,..B.BB.BB../BB.B..B..B./..........B/.......D.../........D../D...DC...../...........
14,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,..B.BB.BB../BB.B..B..B./..........B/.......D.../........D../D...DC...../...........,..B.BB.BB../BB.B..B..B./..........B/.......D.../........D../DD...C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B.BB.BB../BB.B..B..B./..........B/.......D.../........D../DD...C...../...........,..B.BB.BB../BB.B..B..B./.........../.......D..B/........D../DD...C...../...........
16,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,..B.BB.BB../BB.B..B..B./.........../.......D..B/........D../DD...C...../...........,..B.BB.BB../BB.B..B..B./.........../.......D..B/.........../DD...C...D./...........
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.BB.BB../BB.B..B..B./.........../.......D..B/.........../DD...C...D./...........,..B.BB.BB../B..B..B..B./.B........./.......D..B/.........../DD...C...D./...........
18,Player.HUNTERS,PieceType.DOG,7,3,3,3,,,,..B.BB.BB../B..B..B..B./.B........./.......D..B/.........../DD...C...D./...........,..B.BB.BB../B..B..B..B./.B........./...D......B/.........../DD...C...D./...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B.BB.BB../B..B..B..B./.B........./...D......B/.........../DD...C...D./...........,..B.B..BB../B..B.BB..B./.B........./...D......B/.........../DD...C...D./...........
20,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,..B.B..BB../B..B.BB..B./.B........./...D......B/.........../DD...C...D./...........,..B.B..BB../B..B.BB..B./.B........./..........B/.........../DD.D.C...D./...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.B..BB../B..B.BB..B./.B........./..........B/.........../DD.D.C...D./...........,....B..BB../B.BB.BB..B./.B........./..........B/.........../DD.D.C...D./...........
22,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,....B..BB../B.BB.BB..B./.B........./..........B/.........../DD.D.C...D./...........,....B..BB../B.BB.BB..B./.B........./...D......B/.........../DD...C...D./...........
23,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B..BB../B.BB.BB..B./.B........./...D......B/.........../DD...C...D./...........,....B..BB../B.BB.BB..../.B.......B./...D......B/.........../DD...C...D./...........
24,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,....B..BB../B.BB.BB..../.B.......B./...D......B/.........../DD...C...D./...........,....B..BB../B.BB.BB..../.B.......B./......D...B/.........../DD...C...D./...........
25,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....B..BB../B.BB.BB..../.B.......B./......D...B/.........../DD...C...D./...........,....B..B.../B.BB.BB.B../.B.......B./......D...B/.........../DD...C...D./...........
26,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,....B..B.../B.BB.BB.B../.B.......B./......D...B/.........../DD...C...D./...........,....B..B.../B.BB.BB.B../.B.......B./..........B/......D..../DD...C...D./...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B..B.../B.BB.BB.B../.B.......B./..........B/......D..../DD...C...D./...........,....B..B.../..BB.BB.B../BB.......B./..........B/......D..../DD...C...D./...........
28,Player.HUNTERS,PieceType.DOG,6,4,4,2,,,,....B..B.../..BB.BB.B../BB.......B./..........B/......D..../DD...C...D./...........,....B..B.../..BB.BB.B../BB..D....B./..........B/.........../DD...C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B..B.../..BB.BB.B../BB..D....B./..........B/.........../DD...C...D./...........,....B..B.../..BB.BB.B../.B..D....B./B.........B/.........../DD...C...D./...........
30,Player.HUNTERS,PieceType.DOG,4,2,7,2,,,,....B..B.../..BB.BB.B../.B..D....B./B.........B/.........../DD...C...D./...........,....B..B.../..BB.BB.B../.B.....D.B./B.........B/.........../DD...C...D./...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....B..B.../..BB.BB.B../.B.....D.B./B.........B/.........../DD...C...D./...........,....B..B.../..BB.BB..../.B.....DBB./B.........B/.........../DD...C...D./...........
32,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,....B..B.../..BB.BB..../.B.....DBB./B.........B/.........../DD...C...D./...........,....B..B.../..BB.BB..../.B.....DBB./B.........B/.........../DD...C..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B..B.../..BB.BB..../.B.....DBB./B.........B/.........../DD...C..D../...........,....B..B.../..BB.BB..../.......DBB./BB........B/.........../DD...C..D../...........
34,Player.HUNTERS,PieceType.DOG,1,5,4,2,,,,....B..B.../..BB.BB..../.......DBB./BB........B/.........../DD...C..D../...........,....B..B.../..BB.BB..../....D..DBB./BB........B/.........../D....C..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B..B.../..BB.BB..../....D..DBB./BB........B/.........../D....C..D../...........,....B..B.../..BB.BB..../....D..DBB./B.........B/.B........./D....C..D../...........
36,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,....B..B.../..BB.BB..../....D..DBB./B.........B/.B........./D....C..D../...........,....B..B.../..BB.BB..../....D..DBB./B.........B/DB........./.....C..D../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,....B..B.../..BB.BB..../....D..DBB./B.........B/DB........./.....C..D../...........,....B..B.../..BB..B..../....DB.DBB./B.........B/DB........./.....C..D../...........
38,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,....B..B.../..BB..B..../....DB.DBB./B.........B/DB........./.....C..D../...........,....B..B.../..BB..B..../....DB.DBB./B.....D...B/DB........./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B..B.../..BB..B..../....DB.DBB./B.....D...B/DB........./.....C...../...........,....B..B.../..BB..B..../....D..DBB./B....BD...B/DB........./.....C...../...........
40,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,....B..B.../..BB..B..../....D..DBB./B....BD...B/DB........./.....C...../...........,....B..B.../..BB..B..../.....D.DBB./B....BD...B/DB........./.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B..B.../..BB..B..../.....D.DBB./B....BD...B/DB........./.....C...../...........,....B..B.../..BB......./.....DBDBB./B....BD...B/DB........./.....C...../...........
42,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,....B..B.../..BB......./.....DBDBB./B....BD...B/DB........./.....C...../...........,....B..B.../..BB......./.....DBDBB./B....BD...B/.B........./.D...C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,....B..B.../..BB......./.....DBDBB./B....BD...B/.B........./.D...C...../...........,....B..B.../..BB......./.....DBDBB./B....BD..../.B........B/.D...C...../...........
44,Player.HUNTERS,PieceType.DOG,1,5,4,2,,,,....B..B.../..BB......./.....DBDBB./B....BD..../.B........B/.D...C...../...........,....B..B.../..BB......./....DDBDBB./B....BD..../.B........B/.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,....B..B.../..BB......./....DDBDBB./B....BD..../.B........B/.....C...../...........,....B..B.../..BB......./....DDBDBB./B....BD..../..........B/.B...C...../...........
46,Player.HUNTERS,PieceType.DOG,7,2,7,1,,,,....B..B.../..BB......./....DDBDBB./B....BD..../..........B/.B...C...../...........,....B..B.../..BB...D.../....DDB.BB./B....BD..../..........B/.B...C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B..B.../..BB...D.../....DDB.BB./B....BD..../..........B/.B...C...../...........,....B..B.../..BB...D.../....DDB.BB./B.....D..../.....B....B/.B...C...../...........
48,Player.HUNTERS,PieceType.DOG,7,1,7,4,,,,....B..B.../..BB...D.../....DDB.BB./B.....D..../.....B....B/.B...C...../...........,....B..B.../..BB......./....DDB.BB./B.....D..../.....B.D..B/.B...C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....B..B.../..BB......./....DDB.BB./B.....D..../.....B.D..B/.B...C...../...........,....B....../..BB...B.../....DDB.BB./B.....D..../.....B.D..B/.B...C...../...........
50,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,....B....../..BB...B.../....DDB.BB./B.....D..../.....B.D..B/.B...C...../...........,....B....../..BB...B.../.....DB.BB./B.....D..../.....B.D..B/.B...C.D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,....B....../..BB...B.../.....DB.BB./B.....D..../.....B.D..B/.B...C.D.../...........,....B....../..BB...B.../.....DB.BB./B.....D..../.....B.D.../.B...C.D..B/...........
52,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,....B....../..BB...B.../.....DB.BB./B.....D..../.....B.D.../.B...C.D..B/...........,....B....../..BBD..B.../......B.BB./B.....D..../.....B.D.../.B...C.D..B/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../..BBD..B.../......B.BB./B.....D..../.....B.D.../.B...C.D..B/...........,....B....../..BBD..B.../......B.BB./B.....D..../.....B.D.../.....C.D..B/.B.........
