move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B..BB.B.B/.B..B..B.B./...B.....D./.........../.....D.D.../D....C...../...........,B....BB.B.B/.BB.B..B.B./...B.....D./.........../.....D.D.../D....C...../...........
14,Player.HUNTERS,PieceType.DOG,9,2,5,2,,,,B....BB.B.B/.BB.B..B.B./...B.....D./.........../.....D.D.../D....C...../...........,B....BB.B.B/.BB.B..B.B./...B.D...../.........../.....D.D.../D....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B....BB.B.B/.BB.B..B.B./...B.D...../.........../.....D.D.../D....C...../...........,B....BB.B.B/.BB.B..B.../...B.D...B./.........../.....D.D.../D....C...../...........
16,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,B....BB.B.B/.BB.B..B.../...B.D...B./.........../.....D.D.../D....C...../...........,B....BB.B.B/.BB.B..B.../...B.D...B./....D....../.......D.../D....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B....BB.B.B/.BB.B..B.../...B.D...B./....D....../.......D.../D....C...../...........,B....BB.B.B/.BB....B.../...BBD...B./....D....../.......D.../D....C...../...........
18,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,B....BB.B.B/.BB....B.../...BBD...B./....D....../.......D.../D....C...../...........,B....BB.B.B/.BB....B.../...BBD...B./.D........./.......D.../D....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B....BB.B.B/.BB....B.../...BBD...B./.D........./.......D.../D....C...../...........,B....BB.B.B/.BB....B.../...BBD...../.D.......B./.......D.../D....C...../...........
20,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,B....BB.B.B/.BB....B.../...BBD...../.D.......B./.......D.../D....C...../...........,B....BB.B.B/.BB....B.../...BBD...../.D.......B./.........../D....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B....BB.B.B/.BB....B.../...BBD...../.D.......B./.........../D....CD..../...........,B.....B.B.B/.BB..B.B.../...BBD...../.D.......B./.........../D....CD..../...........
22,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,B.....B.B.B/.BB..B.B.../...BBD...../.D.......B./.........../D....CD..../...........,B.....B.B.B/.BB..B.B.../...BBD...../..D......B./.........../D....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.....B.B.B/.BB..B.B.../...BBD...../..D......B./.........../D....CD..../...........,B.....B.B.B/..B..B.B.../.B.BBD...../..D......B./.........../D....CD..../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,B.....B.B.B/..B..B.B.../.B.BBD...../..D......B./.........../D....CD..../...........,B.....B.B.B/..B..B.B.../.B.BBD...../..D......B./.....C...../D.....D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....B.B.B/..B..B.B.../.B.BBD...../..D......B./.....C...../D.....D..../...........,B.......B.B/..B..BBB.../.B.BBD...../..D......B./.....C...../D.....D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,2,5,,,,B.......B.B/..B..BBB.../.B.BBD...../..D......B./.....C...../D.....D..../...........,B.......B.B/..B..BBB.../.B.BBD...../..D......B./.....C...../D.D......../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B.......B.B/..B..BBB.../.B.BBD...../..D......B./.....C...../D.D......../...........,B.......B.B/..B..BBB.../.B.B.D...../..D.B....B./.....C...../D.D......../...........
28,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,B.......B.B/..B..BBB.../.B.B.D...../..D.B....B./.....C...../D.D......../...........,B.......B.B/..B..BBB.../.B.B......./..D.B....B./.....C...../D.D.....D../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B.......B.B/..B..BBB.../.B.B......./..D.B....B./.....C...../D.D.....D../...........,B.......B.B/..B..BBB.../.B.B......./..D......B./....BC...../D.D.....D../...........
30,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,B.......B.B/..B..BBB.../.B.B......./..D......B./....BC...../D.D.....D../...........,B.......B.B/..B..BBB.../.B.B......./..D......B./....BC...D./D.D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.......B.B/..B..BBB.../.B.B......./..D......B./....BC...D./D.D......../...........,B.......B../..B..BBB..B/.B.B......./..D......B./....BC...D./D.D......../...........
32,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,B.......B../..B..BBB..B/.B.B......./..D......B./....BC...D./D.D......../...........,B.......B../..B..BBB..B/.B.B......./..D......B./D...BC...D./..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B.......B../..B..BBB..B/.B.B......./..D......B./D...BC...D./..D......../...........,B.......B../..B..BBB..B/.B........./..DB.....B./D...BC...D./..D......../...........
34,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,B.......B../..B..BBB..B/.B........./..DB.....B./D...BC...D./..D......../...........,B.......B../..B..BBB..B/.BD......../..DB.....B./....BC...D./..D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.......B../..B..BBB..B/.BD......../..DB.....B./....BC...D./..D......../...........,B.......B../..B..B.B..B/.BD...B..../..DB.....B./....BC...D./..D......../...........
36,Player.HUNTERS,PieceType.DOG,2,2,1,3,,,,B.......B../..B..B.B..B/.BD...B..../..DB.....B./....BC...D./..D......../...........,B.......B../..B..B.B..B/.B....B..../.DDB.....B./....BC...D./..D......../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B.......B../..B..B.B..B/.B....B..../.DDB.....B./....BC...D./..D......../...........,B.......B../..B..B.B..B/.B....B..../.DD......B./...BBC...D./..D......../...........
38,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,B.......B../..B..B.B..B/.B....B..../.DD......B./...BBC...D./..D......../...........,B.......B../..B..B.B..B/.B....B..../.DD......B./...BBC...../..D.......D/...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.......B../..B..B.B..B/.B....B..../.DD......B./...BBC...../..D.......D/...........,B.......B../..B..B.B.../.B....B...B/.DD......B./...BBC...../..D.......D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,B.......B../..B..B.B.../.B....B...B/.DD......B./...BBC...../..D.......D/...........,B.......B../..B..B.B.../.B....B...B/.DD......B./...BBC...../..D....D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B.......B../..B..B.B.../.B....B...B/.DD......B./...BBC...../..D....D.../...........,B.......B../..B..B.B.../.B........B/.DD...B..B./...BBC...../..D....D.../...........
42,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,B.......B../..B..B.B.../.B........B/.DD...B..B./...BBC...../..D....D.../...........,B.......B../..B..B.B.../.B........B/.D.D..B..B./...BBC...../..D....D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.......B../..B..B.B.../.B........B/.D.D..B..B./...BBC...../..D....D.../...........,B.......B../..B....B.../.B...B....B/.D.D..B..B./...BBC...../..D....D.../...........
44,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,B.......B../..B....B.../.B...B....B/.D.D..B..B./...BBC...../..D....D.../...........,B.......B../..B....B.../.B...B....B/.D.D..B..B./..DBBC...../.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B.......B../..B....B.../.B...B....B/.D.D..B..B./..DBBC...../.......D.../...........,B.......B../..B....B.../.B...B....B/.D.D..B..B./..DB.C...../....B..D.../...........
46,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,B.......B../..B....B.../.B...B....B/.D.D..B..B./..DB.C...../....B..D.../...........,B.......B../..B....B.../.B...B....B/.D.D..B..B./...B.C...../..D.B..D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.......B../..B....B.../.B...B....B/.D.D..B..B./...B.C...../..D.B..D.../...........,B.......B../..B....B.../.B...B...../.D.D..B..BB/...B.C...../..D.B..D.../...........
48,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,B.......B../..B....B.../.B...B...../.D.D..B..BB/...B.C...../..D.B..D.../...........,B.......B../..B....B.../.B...B...../.D.D..B..BB/..DB.C...../....B..D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B.......B../..B....B.../.B...B...../.D.D..B..BB/..DB.C...../....B..D.../...........,B.......B../..B....B.../.B...B...../.D.D..B...B/..DB.C...B./....B..D.../...........
50,Player.HUNTERS,PieceType.DOG,3,3,3,1,,,,B.......B../..B....B.../.B...B...../.D.D..B...B/..DB.C...B./....B..D.../...........,B.......B../..BD...B.../.B...B...../.D....B...B/..DB.C...B./....B..D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B.......B../..BD...B.../.B...B...../.D....B...B/..DB.C...B./....B..D.../...........,B.......B../...D...B.../.BB..B...../.D....B...B/..DB.C...B./....B..D.../...........
52,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,B.......B../...D...B.../.BB..B...../.D....B...B/..DB.C...B./....B..D.../...........,B.......B../...D...B.../.BB..B...../.D....B...B/.D.B.C...B./....B..D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B.......B../...D...B.../.BB..B...../.D....B...B/.D.B.C...B./....B..D.../...........,B.......B../...D...B.../.BB..B...../.D........B/.D.B.CB..B./....B..D.../...........
54,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,B.......B../...D...B.../.BB..B...../.D........B/.D.B.CB..B./....B..D.../...........,B.......B../...D...B.../.BB..B.D.../.D........B/.D.B.CB..B./....B....../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.......B../...D...B.../.BB..B.D.../.D........B/.D.B.CB..B./....B....../...........,B.......B../...D...B.../.BB....D.../.D...B....B/.D.B.CB..B./....B....../...........
56,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,B.......B../...D...B.../.BB....D.../.D...B....B/.D.B.CB..B./....B....../...........,B.......B../...D...B.../.BB......../.D...B..D.B/.D.B.CB..B./....B....../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.......B../...D...B.../.BB......../.D...B..D.B/.D.B.CB..B./....B....../...........,........B../B..D...B.../.BB......../.D...B..D.B/.D.B.CB..B./....B....../...........
58,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,........B../B..D...B.../.BB......../.D...B..D.B/.D.B.CB..B./....B....../...........,........B../B.D....B.../.BB......../.D...B..D.B/.D.B.CB..B./....B....../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../B.D....B.../.BB......../.D...B..D.B/.D.B.CB..B./....B....../...........,........B../B.D....B.../.BB......../.D...B..D.B/.D.B.CB..B./.........../....B......
