move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB....BBB../..BBBB...BB/.......D.../.........../..D.....D../....DC...../...........,.B....BBB../B.BBBB...BB/.......D.../.........../..D.....D../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.B....BBB../B.BBBB...BB/.......D.../.........../..D.....D../....DC...../...........,.B....BBB../B.BBBB...BB/.......D.../.........../..D.....D../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B....BBB../B.BBBB...BB/.......D.../.........../..D.....D../...D.C...../...........,.B....BBB../B.BBBB...B./.......D..B/.........../..D.....D../...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,7,2,7,1,,,,.B....BBB../B.BBBB...B./.......D..B/.........../..D.....D../...D.C...../...........,.B....BBB../B.BBBB.D.B./..........B/.........../..D.....D../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B....BBB../B.BBBB.D.B./..........B/.........../..D.....D../...D.C...../...........,.B....BBB../B.B.BB.D.B./...B......B/.........../..D.....D../...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.B....BBB../B.B.BB.D.B./...B......B/.........../..D.....D../...D.C...../...........,.B....BBB../B.B.BB.D.B./...B......B/.........../..D.....D../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B....BBB../B.B.BB.D.B./...B......B/.........../..D.....D../....DC...../...........,.B....BBB../B.B.BB.D.../...B.....BB/.........../..D.....D../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,.B....BBB../B.B.BB.D.../...B.....BB/.........../..D.....D../....DC...../...........,.B....BBB../B.B.BB.D.../...B.....BB/.........../D.......D../....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....BBB../B.B.BB.D.../...B.....BB/.........../D.......D../....DC...../...........,......BBB../BBB.BB.D.../...B.....BB/.........../D.......D../....DC...../...........
22,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,......BBB../BBB.BB.D.../...B.....BB/.........../D.......D../....DC...../...........,......BBB../BBB.BB.DD../...B.....BB/.........../D.......D../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......BBB../BBB.BB.DD../...B.....BB/.........../D.......D../.....C...../...........,.......BB../BBB.BBBDD../...B.....BB/.........../D.......D../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,7,1,10,4,,,,.......BB../BBB.BBBDD../...B.....BB/.........../D.......D../.....C...../...........,.......BB../BBB.BBB.D../...B.....BB/.........../D.......D.D/.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.......BB../BBB.BBB.D../...B.....BB/.........../D.......D.D/.....C...../...........,.......BB../BBB.BB..D../...B..B..BB/.........../D.......D.D/.....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,.......BB../BBB.BB..D../...B..B..BB/.........../D.......D.D/.....C...../...........,.......BB../BBB.BB..D../...B..B..BB/.........../....D...D.D/.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.......BB../BBB.BB..D../...B..B..BB/.........../....D...D.D/.....C...../...........,.......BB../BBB.BB..D../......B..BB/...B......./....D...D.D/.....C...../...........
28,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,.......BB../BBB.BB..D../......B..BB/...B......./....D...D.D/.....C...../...........,.......BB../BBB.BB..D../......B..BB/...B......./....DD....D/.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......BB../BBB.BB..D../......B..BB/...B......./....DD....D/.....C...../...........,.......BB../BBB.BB..D../......B..B./...B......B/....DD....D/.....C...../...........
30,Player.HUNTERS,PieceType.DOG,10,4,6,4,,,,.......BB../BBB.BB..D../......B..B./...B......B/....DD....D/.....C...../...........,.......BB../BBB.BB..D../......B..B./...B......B/....DDD..../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......BB../BBB.BB..D../......B..B./...B......B/....DDD..../.....C...../...........,.......BB../BBB.B...D../.....BB..B./...B......B/....DDD..../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,.......BB../BBB.B...D../.....BB..B./...B......B/....DDD..../.....C...../...........,.......BB../BBB.B..D.../.....BB..B./...B......B/....DDD..../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.......BB../BBB.B..D.../.....BB..B./...B......B/....DDD..../.....C...../...........,.......BB../BBB.B..D.../.....BB..../...B.....BB/....DDD..../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,.......BB../BBB.B..D.../.....BB..../...B.....BB/....DDD..../.....C...../...........,.......BB../BBB.B..D.../.....BB..../...B.....BB/.....DD..../...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.......BB../BBB.B..D.../.....BB..../...B.....BB/.....DD..../...D.C...../...........,.......BB../BBB.B..D.../.....BB..../.........BB/...B.DD..../...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,5,4,7,2,,,,.......BB../BBB.B..D.../.....BB..../.........BB/...B.DD..../...D.C...../...........,.......BB../BBB.B..D.../.....BBD.../.........BB/...B..D..../...D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......BB../BBB.B..D.../.....BBD.../.........BB/...B..D..../...D.C...../...........,.......BB../B.B.B..D.../.B...BBD.../.........BB/...B..D..../...D.C...../...........
38,Player.HUNTERS,PieceType.DOG,7,2,9,2,,,,.......BB../B.B.B..D.../.B...BBD.../.........BB/...B..D..../...D.C...../...........,.......BB../B.B.B..D.../.B...BB..D./.........BB/...B..D..../...D.C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......BB../B.B.B..D.../.B...BB..D./.........BB/...B..D..../...D.C...../...........,.......BB../B.B.B..D.../.....BB..D./.B.......BB/...B..D..../...D.C...../...........
40,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,.......BB../B.B.B..D.../.....BB..D./.B.......BB/...B..D..../...D.C...../...........,.......BB../B.B.B..D.../.....BB..D./.B.....D.BB/...B......./...D.C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......BB../B.B.B..D.../.....BB..D./.B.....D.BB/...B......./...D.C...../...........,.......BB../B.B.B..D.../.....BB..D./.B.....D..B/...B.....B./...D.C...../...........
42,Player.HUNTERS,PieceType.DOG,7,3,2,3,,,,.......BB../B.B.B..D.../.....BB..D./.B.....D..B/...B.....B./...D.C...../...........,.......BB../B.B.B..D.../.....BB..D./.BD.......B/...B.....B./...D.C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......BB../B.B.B..D.../.....BB..D./.BD.......B/...B.....B./...D.C...../...........,.......BB../B.B.B..D.../......B..D./.BD..B....B/...B.....B./...D.C...../...........
44,Player.HUNTERS,PieceType.DOG,7,1,7,4,,,,.......BB../B.B.B..D.../......B..D./.BD..B....B/...B.....B./...D.C...../...........,.......BB../B.B.B....../......B..D./.BD..B....B/...B...D.B./...D.C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.......BB../B.B.B....../......B..D./.BD..B....B/...B...D.B./...D.C...../...........,.......BB../B.B.B....../......B..D./.BD.......B/...B.B.D.B./...D.C...../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.......BB../B.B.B....../......B..D./.BD.......B/...B.B.D.B./...D.C...../...........,.......BB../B.B.B....../......B..D./.BD.......B/...B.B.D.B./...DC....../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.......BB../B.B.B....../......B..D./.BD.......B/...B.B.D.B./...DC....../...........,.......BB../B.B.B....../......B..D./.BD.......B/...B.B.D.../...DC....B./...........
48,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.......BB../B.B.B....../......B..D./.BD.......B/...B.B.D.../...DC....B./...........,.......BB../B.B.B....../......B..D./.BD.......B/..DB.B.D.../....C....B./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......BB../B.B.B....../......B..D./.BD.......B/..DB.B.D.../....C....B./...........,.......BB../B.B.B....../......B..D./..D.......B/.BDB.B.D.../....C....B./...........
50,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,.......BB../B.B.B....../......B..D./..D.......B/.BDB.B.D.../....C....B./...........,.......BB../B.B.B....../......B..../..D.......B/.BDB.B.D.D./....C....B./...........
51,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.......BB../B.B.B....../......B..../..D.......B/.BDB.B.D.D./....C....B./...........,.......BB../..B.B....../B.....B..../..D.......B/.BDB.B.D.D./....C....B./...........
52,Player.HUNTERS,PieceType.DOG,7,4,10,1,,,,.......BB../..B.B....../B.....B..../..D.......B/.BDB.B.D.D./....C....B./...........,.......BB../..B.B.....D/B.....B..../..D.......B/.BDB.B...D./....C....B./...........
53,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......BB../..B.B.....D/B.....B..../..D.......B/.BDB.B...D./....C....B./...........,........B../..B.B..B..D/B.....B..../..D.......B/.BDB.B...D./....C....B./...........
54,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,........B../..B.B..B..D/B.....B..../..D.......B/.BDB.B...D./....C....B./...........,........B../..B.B..B..D/B.....B..../..D.......B/.BDB.B.D.../....C....B./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,........B../..B.B..B..D/B.....B..../..D.......B/.BDB.B.D.../....C....B./...........,........B../..B.B..B..D/B.....B..../..D.......B/.BDB...D.../....CB...B./...........
56,Player.HUNTERS,PieceType.DOG,2,4,5,1,,,,........B../..B.B..B..D/B.....B..../..D.......B/.BDB...D.../....CB...B./...........,........B../..B.BD.B..D/B.....B..../..D.......B/.B.B...D.../....CB...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../..B.BD.B..D/B.....B..../..D.......B/.B.B...D.../....CB...B./...........,........B../..B.BD.B..D/B.....B..../..D.......B/.B.B...D.../....C....B./.....B.....
