move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,...BB....B./BBB..BBB..B/....DD..B../.........../...D......./.....CD..../...........,...BB....B./BBB..BBB..B/....D...B../....D....../...D......./.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...BB....B./BBB..BBB..B/....D...B../....D....../...D......./.....CD..../...........,...BB....B./BBB..BBB..B/....D....../....D...B../...D......./.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,...BB....B./BBB..BBB..B/....D....../....D...B../...D......./.....CD..../...........,...BB....B./BBB..BBB..B/....D....../....D...B../..D......../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BB....B./BBB..BBB..B/....D....../....D...B../..D......../.....CD..../...........,...BB....B./BBB..B.B..B/....D.B..../....D...B../..D......../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,...BB....B./BBB..B.B..B/....D.B..../....D...B../..D......../.....CD..../...........,...BB....B./BBB..B.B..B/....D.B..../........B../..D......../..D..CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BB....B./BBB..B.B..B/....D.B..../........B../..D......../..D..CD..../...........,...BB....B./BBB..B.B.../....D.B...B/........B../..D......../..D..CD..../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,...BB....B./BBB..B.B.../....D.B...B/........B../..D......../..D..CD..../...........,...BB....B./BBB..B.B.../....D.B...B/........B../..D......../..D.C.D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BB....B./BBB..B.B.../....D.B...B/........B../..D......../..D.C.D..../...........,...BB....../BBB..B.B.B./....D.B...B/........B../..D......../..D.C.D..../...........
26,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,...BB....../BBB..B.B.B./....D.B...B/........B../..D......../..D.C.D..../...........,...BB....../BBB..B.B.B./....D.B...B/..D.....B../.........../..D.C.D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BB....../BBB..B.B.B./....D.B...B/..D.....B../.........../..D.C.D..../...........,...BB....../.BB..B.B.B./B...D.B...B/..D.....B../.........../..D.C.D..../...........
28,Player.HUNTERS,PieceType.DOG,2,3,7,3,,,,...BB....../.BB..B.B.B./B...D.B...B/..D.....B../.........../..D.C.D..../...........,...BB....../.BB..B.B.B./B...D.B...B/.......DB../.........../..D.C.D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...BB....../.BB..B.B.B./B...D.B...B/.......DB../.........../..D.C.D..../...........,...BB....../.B...B.B.B./B.B.D.B...B/.......DB../.........../..D.C.D..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,...BB....../.B...B.B.B./B.B.D.B...B/.......DB../.........../..D.C.D..../...........,...BB....../.B...B.B.B./B.B.D.B...B/.......DB../.........../..D.C....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB....../.B...B.B.B./B.B.D.B...B/.......DB../.........../..D.C....D./...........,...BB....../.....B.B.B./BBB.D.B...B/.......DB../.........../..D.C....D./...........
32,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,...BB....../.....B.B.B./BBB.D.B...B/.......DB../.........../..D.C....D./...........,...BB....../.....B.B.B./BBB.DDB...B/.......DB../.........../....C....D./...........
33,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BB....../.....B.B.B./BBB.DDB...B/.......DB../.........../....C....D./...........,...BB....../.....B.B.B./BB..DDB...B/..B....DB../.........../....C....D./...........
34,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,...BB....../.....B.B.B./BB..DDB...B/..B....DB../.........../....C....D./...........,...BB....../.....B.B.B./BB..DDB...B/..B..D..B../.........../....C....D./...........
35,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...BB....../.....B.B.B./BB..DDB...B/..B..D..B../.........../....C....D./...........,...BB....../.....B.B.B./BB..DDB...B/.....D..B../..B......../....C....D./...........
36,Player.HUNTERS,PieceType.DOG,5,2,2,5,,,,...BB....../.....B.B.B./BB..DDB...B/.....D..B../..B......../....C....D./...........,...BB....../.....B.B.B./BB..D.B...B/.....D..B../..B......../..D.C....D./...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BB....../.....B.B.B./BB..D.B...B/.....D..B../..B......../..D.C....D./...........,...BB....../.....B.B.B./B...D.B...B/.B...D..B../..B......../..D.C....D./...........
38,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,...BB....../.....B.B.B./B...D.B...B/.B...D..B../..B......../..D.C....D./...........,...BB....../.....B.B.B./B...D.B...B/.B...D..B../..B......../..D.CD...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB....../.....B.B.B./B...D.B...B/.B...D..B../..B......../..D.CD...../...........,...BB....../.....B...B./B...D.BB..B/.B...D..B../..B......../..D.CD...../...........
40,Player.HUNTERS,PieceType.DOG,4,2,3,2,,,,...BB....../.....B...B./B...D.BB..B/.B...D..B../..B......../..D.CD...../...........,...BB....../.....B...B./B..D..BB..B/.B...D..B../..B......../..D.CD...../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BB....../.....B...B./B..D..BB..B/.B...D..B../..B......../..D.CD...../...........,...B......./....BB...B./B..D..BB..B/.B...D..B../..B......../..D.CD...../...........
42,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,...B......./....BB...B./B..D..BB..B/.B...D..B../..B......../..D.CD...../...........,...B......./....BB...B./B.....BB..B/.B...D..B../..B......../D.D.CD...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......./....BB...B./B.....BB..B/.B...D..B../..B......../D.D.CD...../...........,...B......./....BB...../B.....BB.BB/.B...D..B../..B......../D.D.CD...../...........
44,Player.HUNTERS,PieceType.DOG,5,5,8,2,,,,...B......./....BB...../B.....BB.BB/.B...D..B../..B......../D.D.CD...../...........,...B......./....BB...../B.....BBDBB/.B...D..B../..B......../D.D.C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B......./....BB...../B.....BBDBB/.B...D..B../..B......../D.D.C....../...........,...B......./....BB...../B.....B.DBB/.B...D.BB../..B......../D.D.C....../...........
46,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,...B......./....BB...../B.....B.DBB/.B...D.BB../..B......../D.D.C....../...........,...B......./...DBB...../B.....B.DBB/.B.....BB../..B......../D.D.C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B......./...DBB...../B.....B.DBB/.B.....BB../..B......../D.D.C....../...........,...B......./...DBB...../B.....B.DBB/.B......B../..B....B.../D.D.C....../...........
48,Player.HUNTERS,PieceType.DOG,8,2,7,1,,,,...B......./...DBB...../B.....B.DBB/.B......B../..B....B.../D.D.C....../...........,...B......./...DBB.D.../B.....B..BB/.B......B../..B....B.../D.D.C....../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B......./...DBB.D.../B.....B..BB/.B......B../..B....B.../D.D.C....../...........,...B......./...DB..D.../B....BB..BB/.B......B../..B....B.../D.D.C....../...........
50,Player.HUNTERS,PieceType.DOG,7,1,9,3,,,,...B......./...DB..D.../B....BB..BB/.B......B../..B....B.../D.D.C....../...........,...B......./...DB....../B....BB..BB/.B......BD./..B....B.../D.D.C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B......./...DB....../B....BB..BB/.B......BD./..B....B.../D.D.C....../...........,...B......./...DB....../B....BB..BB/.B.......D./..B....BB../D.D.C....../...........
52,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,...B......./...DB....../B....BB..BB/.B.......D./..B....BB../D.D.C....../...........,...B......./...DB....../B....BB..BB/.B.......D./.DB....BB../D...C....../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,...B......./...DB....../B....BB..BB/.B.......D./.DB....BB../D...C....../...........,...B......./...DB....../B....BB..BB/.B.......D./.DB....B.../D...C...B../...........
54,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,...B......./...DB....../B....BB..BB/.B.......D./.DB....B.../D...C...B../...........,...B......./...DB....../B....BB..BB/.B.......D./.DB..C.B.../D.......B../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B......./...DB....../B....BB..BB/.B.......D./.DB..C.B.../D.......B../...........,...B......./...DB....../B....BB..B./.B.......DB/.DB..C.B.../D.......B../...........
56,Player.HUNTERS,PieceType.DOG,3,1,3,3,,,,...B......./...DB....../B....BB..B./.B.......DB/.DB..C.B.../D.......B../...........,...B......./....B....../B....BB..B./.B.D.....DB/.DB..C.B.../D.......B../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......./....B....../B....BB..B./.B.D.....DB/.DB..C.B.../D.......B../...........,...B......./....B....../.....BB..B./BB.D.....DB/.DB..C.B.../D.......B../...........
58,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,...B......./....B....../.....BB..B./BB.D.....DB/.DB..C.B.../D.......B../...........,...B......./....B....../.....BB..B./BB.D.C...DB/.DB....B.../D.......B../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./....B....../.....BB..B./BB.D.C...DB/.DB....B.../D.......B../...........,.........../...BB....../.....BB..B./BB.D.C...DB/.DB....B.../D.......B../...........
60,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,.........../...BB....../.....BB..B./BB.D.C...DB/.DB....B.../D.......B../...........,.........../...BB....../.....BB..B./BB...C...DB/.DB....B.../D..D....B../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../...BB....../.....BB..B./BB...C...DB/.DB....B.../D..D....B../...........,.........../...BB....../.....BB..B./BB...C...DB/.D.....B.../D.BD....B../...........
62,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.........../...BB....../.....BB..B./BB...C...DB/.D.....B.../D.BD....B../...........,.........../...BB....../.....BB..B./BB...C...DB/.DD....B.../D.B.....B../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../...BB....../.....BB..B./BB...C...DB/.DD....B.../D.B.....B../...........,.........../...BB....../.....BB..B./BB...C...D./.DD....B..B/D.B.....B../...........
64,Player.HUNTERS,PieceType.DOG,9,3,9,5,,,,.........../...BB....../.....BB..B./BB...C...D./.DD....B..B/D.B.....B../...........,.........../...BB....../.....BB..B./BB...C...../.DD....B..B/D.B.....BD./...........
65,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../...BB....../.....BB..B./BB...C...../.DD....B..B/D.B.....BD./...........,.........../...BB....../.....BB..../BB...C...B./.DD....B..B/D.B.....BD./...........
66,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../...BB....../.....BB..../BB...C...B./.DD....B..B/D.B.....BD./...........,.........../...BB....../.....BB..../BB...C...B./.DD....B..B/D.B.....B.D/...........
67,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...BB....../.....BB..../BB...C...B./.DD....B..B/D.B.....B.D/...........,.........../...BB....../.....BB..../BB...C...B./.DD....B..B/D.......B.D/..B........
