move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
63,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......./.D....D..../BDB...B..../.B.....BB.B/....BB...../.D..C....B./...........,...B......./.D....D..../.DB...B..../BB.....BB.B/....BB...../.D..C....B./...........
64,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,...B......./.D....D..../.DB...B..../BB.....BB.B/....BB...../.D..C....B./...........,...B......./.D....D..../.DB...B..../BB.....BB.B/....BB...../.D.C.....B./...........
65,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B......./.D....D..../.DB...B..../BB.....BB.B/....BB...../.D.C.....B./...........,...B......./.D....D..../.D....B..../BBB....BB.B/....BB...../.D.C.....B./...........
66,Player.HUNTERS,PieceType.DOG,1,2,3,2,,,,...B......./.D....D..../.D....B..../BBB....BB.B/....BB...../.D.C.....B./...........,...B......./.D....D..../...D..B..../BBB....BB.B/....BB...../.D.C.....B./...........
67,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,...B......./.D....D..../...D..B..../BBB....BB.B/....BB...../.D.C.....B./...........,...B......./.D....D..../...D..B..../BBB....BB.B/.....B...../.D.CB....B./...........
68,Player.HUNTERS,PieceType.DOG,6,1,3,1,,,,...B......./.D....D..../...D..B..../BBB....BB.B/.....B...../.D.CB....B./...........,...B......./.D.D......./...D..B..../BBB....BB.B/.....B...../.D.CB....B./...........
69,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B......./.D.D......./...D..B..../BBB....BB.B/.....B...../.D.CB....B./...........,...B......./.D.D......./...D..B..../BBB.....B.B/.....B.B.../.D.CB....B./...........
70,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,...B......./.D.D......./...D..B..../BBB.....B.B/.....B.B.../.D.CB....B./...........,...B......./D..D......./...D..B..../BBB.....B.B/.....B.B.../.D.CB....B./...........
71,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B......./D..D......./...D..B..../BBB.....B.B/.....B.B.../.D.CB....B./...........,...B......./D..D......./...D......./BBB...B.B.B/.....B.B.../.D.CB....B./...........
72,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,...B......./D..D......./...D......./BBB...B.B.B/.....B.B.../.D.CB....B./...........,...B......./D.DD......./.........../BBB...B.B.B/.....B.B.../.D.CB....B./...........
73,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B......./D.DD......./.........../BBB...B.B.B/.....B.B.../.D.CB....B./...........,...B......./D.DD......./.........../BB....B.B.B/..B..B.B.../.D.CB....B./...........
74,Player.HUNTERS,PieceType.DOG,0,1,0,2,,,,...B......./D.DD......./.........../BB....B.B.B/..B..B.B.../.D.CB....B./...........,...B......./..DD......./D........../BB....B.B.B/..B..B.B.../.D.CB....B./...........
75,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./..DD......./D........../BB....B.B.B/..B..B.B.../.D.CB....B./...........,...B......./..DD......./D........../BB....B.B.B/..B..B.B.../.D.CB....../.........B.
