move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.BB...B/..B.B....../BB.D...B.B./.....D..BD./.........../.....C..D../...........,...B..B...B/..B.BB...../BB.D...B.B./.....D..BD./.........../.....C..D../...........
28,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,...B..B...B/..B.BB...../BB.D...B.B./.....D..BD./.........../.....C..D../...........,...B..B...B/..B.BB...../BB.D...B.B./.....D..BD./.........../.....C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B..B...B/..B.BB...../BB.D...B.B./.....D..BD./.........../.....C...D./...........,...B..B...B/..B.BB...../B..D...B.B./.B...D..BD./.........../.....C...D./...........
30,Player.HUNTERS,PieceType.DOG,3,2,2,2,,,,...B..B...B/..B.BB...../B..D...B.B./.B...D..BD./.........../.....C...D./...........,...B..B...B/..B.BB...../B.D....B.B./.B...D..BD./.........../.....C...D./...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B..B...B/..B.BB...../B.D....B.B./.B...D..BD./.........../.....C...D./...........,...B..B...B/..B.B....../B.D..B.B.B./.B...D..BD./.........../.....C...D./...........
32,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,...B..B...B/..B.B....../B.D..B.B.B./.B...D..BD./.........../.....C...D./...........,...B..B...B/..B.B....../B.D..B.B.B./.B.....DBD./.........../.....C...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B..B...B/..B.B....../B.D..B.B.B./.B.....DBD./.........../.....C...D./...........,...B..B...B/..B.B....../..D..B.B.B./BB.....DBD./.........../.....C...D./...........
34,Player.HUNTERS,PieceType.DOG,9,5,6,5,,,,...B..B...B/..B.B....../..D..B.B.B./BB.....DBD./.........../.....C...D./...........,...B..B...B/..B.B....../..D..B.B.B./BB.....DBD./.........../.....CD..../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B..B...B/..B.B....../..D..B.B.B./BB.....DBD./.........../.....CD..../...........,...B..B...B/..B.B....../..D....B.B./BB...B.DBD./.........../.....CD..../...........
36,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,...B..B...B/..B.B....../..D....B.B./BB...B.DBD./.........../.....CD..../...........,...B..B...B/..B.B....../..D....B.B./BB...B.DBD./......D..../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B..B...B/..B.B....../..D....B.B./BB...B.DBD./......D..../.....C...../...........,...B..B...B/..B.B....../..D....B.B./B....B.DBD./.B....D..../.....C...../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,...B..B...B/..B.B....../..D....B.B./B....B.DBD./.B....D..../.....C...../...........,...B..B...B/..B.B....../..D....B.B./B....B.DBD./.B..C.D..../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...B..B...B/..B.B....../..D....B.B./B....B.DBD./.B..C.D..../.........../...........,...B..B...B/..B.B....../..D....B.B./B......DBD./.B..CBD..../.........../...........
40,Player.HUNTERS,PieceType.DOG,6,4,6,1,,,,...B..B...B/..B.B....../..D....B.B./B......DBD./.B..CBD..../.........../...........,...B..B...B/..B.B.D..../..D....B.B./B......DBD./.B..CB...../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,...B..B...B/..B.B.D..../..D....B.B./B......DBD./.B..CB...../.........../...........,...B..B...B/..B.B.D..../..D....B.B./B......DBD./....CB...../.B........./...........
42,Player.HUNTERS,PieceType.DOG,7,3,3,3,,,,...B..B...B/..B.B.D..../..D....B.B./B......DBD./....CB...../.B........./...........,...B..B...B/..B.B.D..../..D....B.B./B..D....BD./....CB...../.B........./...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B..B...B/..B.B.D..../..D....B.B./B..D....BD./....CB...../.B........./...........,...B..B...B/..B...D..../..D.B..B.B./B..D....BD./....CB...../.B........./...........
44,Player.HUNTERS,PieceType.DOG,6,1,8,1,,,,...B..B...B/..B...D..../..D.B..B.B./B..D....BD./....CB...../.B........./...........,...B..B...B/..B.....D../..D.B..B.B./B..D....BD./....CB...../.B........./...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B..B...B/..B.....D../..D.B..B.B./B..D....BD./....CB...../.B........./...........,...B..B...B/..B.....D../..D.B..B.B./...D....BD./B...CB...../.B........./...........
46,Player.HUNTERS,PieceType.DOG,8,1,8,2,,,,...B..B...B/..B.....D../..D.B..B.B./...D....BD./B...CB...../.B........./...........,...B..B...B/..B......../..D.B..BDB./...D....BD./B...CB...../.B........./...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B..B...B/..B......../..D.B..BDB./...D....BD./B...CB...../.B........./...........,...B..B...B/..B......../..D....BDB./...DB...BD./B...CB...../.B........./...........
48,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,...B..B...B/..B......../..D....BDB./...DB...BD./B...CB...../.B........./...........,...B..B...B/..B......../..D....BDB./...DB...B.D/B...CB...../.B........./...........
49,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B..B...B/..B......../..D....BDB./...DB...B.D/B...CB...../.B........./...........,...B......B/..B...B..../..D....BDB./...DB...B.D/B...CB...../.B........./...........
50,Player.HUNTERS,PieceType.DOG,8,2,8,1,,,,...B......B/..B...B..../..D....BDB./...DB...B.D/B...CB...../.B........./...........,...B......B/..B...B.D../..D....B.B./...DB...B.D/B...CB...../.B........./...........
51,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B......B/..B...B.D../..D....B.B./...DB...B.D/B...CB...../.B........./...........,...B......B/..B.....D../..D...BB.B./...DB...B.D/B...CB...../.B........./...........
52,Player.HUNTERS,PieceType.DOG,2,2,1,1,,,,...B......B/..B.....D../..D...BB.B./...DB...B.D/B...CB...../.B........./...........,...B......B/.DB.....D../......BB.B./...DB...B.D/B...CB...../.B........./...........
53,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......B/.DB.....D../......BB.B./...DB...B.D/B...CB...../.B........./...........,..........B/.DBB....D../......BB.B./...DB...B.D/B...CB...../.B........./...........
54,Player.HUNTERS,PieceType.DOG,1,1,1,4,,,,..........B/.DBB....D../......BB.B./...DB...B.D/B...CB...../.B........./...........,..........B/..BB....D../......BB.B./...DB...B.D/BD..CB...../.B........./...........
55,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..........B/..BB....D../......BB.B./...DB...B.D/BD..CB...../.B........./...........,..........B/..BB....D../.......B.B./...DB.B.B.D/BD..CB...../.B........./...........
56,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,..........B/..BB....D../.......B.B./...DB.B.B.D/BD..CB...../.B........./...........,..........B/..BB....D../.......B.B./....B.B.B.D/BD.DCB...../.B........./...........
57,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..........B/..BB....D../.......B.B./....B.B.B.D/BD.DCB...../.B........./...........,..........B/..BB....D../.......B.B./....B...B.D/BD.DCBB..../.B........./...........
58,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,..........B/..BB....D../.......B.B./....B...B.D/BD.DCBB..../.B........./...........,..........B/..BB....D../.......B.B./....B...B.D/BD..CBB..../.BD......../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,..........B/..BB....D../.......B.B./....B...B.D/BD..CBB..../.BD......../...........,..........B/..BB....D../.......B.B./....B...B.D/BD..CB...../.BD...B..../...........
60,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,..........B/..BB....D../.......B.B./....B...B.D/BD..CB...../.BD...B..../...........,..........B/..BB...D.../.......B.B./....B...B.D/BD..CB...../.BD...B..../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/..BB...D.../.......B.B./....B...B.D/BD..CB...../.BD...B..../...........,..........B/...B...D.../..B....B.B./....B...B.D/BD..CB...../.BD...B..../...........
62,Player.HUNTERS,PieceType.DOG,10,3,10,1,,,,..........B/...B...D.../..B....B.B./....B...B.D/BD..CB...../.BD...B..../...........,..........B/...B...D..D/..B....B.B./....B...B../BD..CB...../.BD...B..../...........
63,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..........B/...B...D..D/..B....B.B./....B...B../BD..CB...../.BD...B..../...........,..........B/...B...D..D/..B....B.B./....B...B../BD..C....../.BD..BB..../...........
64,Player.HUNTERS,PieceType.DOG,1,4,1,1,,,,..........B/...B...D..D/..B....B.B./....B...B../BD..C....../.BD..BB..../...........,..........B/.D.B...D..D/..B....B.B./....B...B../B...C....../.BD..BB..../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..........B/.D.B...D..D/..B....B.B./....B...B../B...C....../.BD..BB..../...........,..........B/.D.B...D..D/..B....B.B./....B....../B...C...B../.BD..BB..../...........
66,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,..........B/.D.B...D..D/..B....B.B./....B....../B...C...B../.BD..BB..../...........,..........B/...B...D..D/.DB....B.B./....B....../B...C...B../.BD..BB..../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/...B...D..D/.DB....B.B./....B....../B...C...B../.BD..BB..../...........,..........B/...B...D..D/.DB....B.B./....B....../B...C...B../..D..BB..../.B.........
