move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
45,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B.B...B..DB/.B..BB.B.../...B..D..B./..D.D...B../......C..../...........,.........../B.B......DB/.B..BBBB.../...B..D..B./..D.D...B../......C..../...........
46,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.........../B.B......DB/.B..BBBB.../...B..D..B./..D.D...B../......C..../...........,.........../B.B......DB/.B..BBBB.../...B...D.B./..D.D...B../......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../B.B......DB/.B..BBBB.../...B...D.B./..D.D...B../......C..../...........,.........../B.B......DB/.B..BB.B.../...B..BD.B./..D.D...B../......C..../...........
48,Player.HUNTERS,PieceType.DOG,9,1,6,1,,,,.........../B.B......DB/.B..BB.B.../...B..BD.B./..D.D...B../......C..../...........,.........../B.B...D...B/.B..BB.B.../...B..BD.B./..D.D...B../......C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.B...D...B/.B..BB.B.../...B..BD.B./..D.D...B../......C..../...........,.........../..B...D...B/BB..BB.B.../...B..BD.B./..D.D...B../......C..../...........
50,Player.HUNTERS,PieceType.DOG,6,1,9,1,,,,.........../..B...D...B/BB..BB.B.../...B..BD.B./..D.D...B../......C..../...........,.........../..B......DB/BB..BB.B.../...B..BD.B./..D.D...B../......C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..B......DB/BB..BB.B.../...B..BD.B./..D.D...B../......C..../...........,.........../..B......D./BB..BB.B..B/...B..BD.B./..D.D...B../......C..../...........
52,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.........../..B......D./BB..BB.B..B/...B..BD.B./..D.D...B../......C..../...........,.........../..B......D./BB..BB.B..B/...B..BD.B./....D...B../..D...C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..B......D./BB..BB.B..B/...B..BD.B./....D...B../..D...C..../...........,.........../..B......D./B...BB.B..B/.B.B..BD.B./....D...B../..D...C..../...........
54,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,.........../..B......D./B...BB.B..B/.B.B..BD.B./....D...B../..D...C..../...........,.........../..B......D./B...BB.B..B/.B.B..BD.B./....D...B../.D....C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../..B......D./B...BB.B..B/.B.B..BD.B./....D...B../.D....C..../...........,.........../..B......D./B...BB.B..B/...B..BD.B./.B..D...B../.D....C..../...........
56,Player.HUNTERS,PieceType.DOG,4,4,7,4,,,,.........../..B......D./B...BB.B..B/...B..BD.B./.B..D...B../.D....C..../...........,.........../..B......D./B...BB.B..B/...B..BD.B./.B.....DB../.D....C..../...........
57,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..B......D./B...BB.B..B/...B..BD.B./.B.....DB../.D....C..../...........,.........../..B......D./B...B..B..B/...B.BBD.B./.B.....DB../.D....C..../...........
58,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,.........../..B......D./B...B..B..B/...B.BBD.B./.B.....DB../.D....C..../...........,.........../..B......D./B...B..B..B/...B.BBD.B./.B.....DB../D.....C..../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..B......D./B...B..B..B/...B.BBD.B./.B.....DB../D.....C..../...........,.........../..B......D./....B..B..B/B..B.BBD.B./.B.....DB../D.....C..../...........
60,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,.........../..B......D./....B..B..B/B..B.BBD.B./.B.....DB../D.....C..../...........,.........../..B......D./....B..B..B/B..B.BBDDB./.B......B../D.....C..../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../..B......D./....B..B..B/B..B.BBDDB./.B......B../D.....C..../...........,.........../..B......D./.......B..B/B..BBBBDDB./.B......B../D.....C..../...........
62,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,.........../..B......D./.......B..B/B..BBBBDDB./.B......B../D.....C..../...........,.........../..B......D./.......B..B/B..BBBBDDB./.B......B../..D...C..../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..B......D./.......B..B/B..BBBBDDB./.B......B../..D...C..../...........,.........../..B......D./.......B..B/B..BBBBDD../.B......BB./..D...C..../...........
64,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,.........../..B......D./.......B..B/B..BBBBDD../.B......BB./..D...C..../...........,.........../..B......D./.......B..B/B..BBBBDD../.B......BB./....D.C..../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../..B......D./.......B..B/B..BBBBDD../.B......BB./....D.C..../...........,.........../..B......D./.......B..B/B..BBBBDD../.B.......B./....D.C.B../...........
66,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,.........../..B......D./.......B..B/B..BBBBDD../.B.......B./....D.C.B../...........,.........../..B......DD/.......B..B/B..BBBBD.../.B.......B./....D.C.B../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B......DD/.......B..B/B..BBBBD.../.B.......B./....D.C.B../...........,.........../..B......DD/.......B..B/B..BBBBD.../.B.......B./....D.C..../........B..
