move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,.BB...B..../...B...B.B./B...BB.DB../....DC...D./..........B/......D..../...........,.BB...B..../...B...B.B./B...BB.DB../....DC....D/..........B/......D..../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB...B..../...B...B.B./B...BB.DB../....DC....D/..........B/......D..../...........,.BB......../...B..BB.B./B...BB.DB../....DC....D/..........B/......D..../...........
32,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,.BB......../...B..BB.B./B...BB.DB../....DC....D/..........B/......D..../...........,.BB......../...B..BBDB./B...BB.DB../....DC...../..........B/......D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.BB......../...B..BBDB./B...BB.DB../....DC...../..........B/......D..../...........,.BB......../...B..BBD../B...BB.DBB./....DC...../..........B/......D..../...........
34,Player.HUNTERS,PieceType.DOG,7,2,6,2,,,,.BB......../...B..BBD../B...BB.DBB./....DC...../..........B/......D..../...........,.BB......../...B..BBD../B...BBD.BB./....DC...../..........B/......D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB......../...B..BBD../B...BBD.BB./....DC...../..........B/......D..../...........,.BB......../...B..B.D../B...BBDBBB./....DC...../..........B/......D..../...........
36,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,.BB......../...B..B.D../B...BBDBBB./....DC...../..........B/......D..../...........,.BB......../...B..B.D../B...BB.BBB./....DC...../..........B/......D..D./...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB......../...B..B.D../B...BB.BBB./....DC...../..........B/......D..D./...........,..B......../.B.B..B.D../B...BB.BBB./....DC...../..........B/......D..D./...........
38,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,..B......../.B.B..B.D../B...BB.BBB./....DC...../..........B/......D..D./...........,..B......../.B.B..B.D../B...BB.BBB./....DC...../..........B/......D...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../.B.B..B.D../B...BB.BBB./....DC...../..........B/......D...D/...........,..B......../.B....B.D../B..BBB.BBB./....DC...../..........B/......D...D/...........
40,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,..B......../.B....B.D../B..BBB.BBB./....DC...../..........B/......D...D/...........,..B......../.B....B.D../B..BBB.BBB./....DCD..../..........B/..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......../.B....B.D../B..BBB.BBB./....DCD..../..........B/..........D/...........,..B......../.B......D../B..BBBBBBB./....DCD..../..........B/..........D/...........
42,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,..B......../.B......D../B..BBBBBBB./....DCD..../..........B/..........D/...........,..B......../.B......D../B..BBBBBBB./.D...CD..../..........B/..........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B......../.B......D../B..BBBBBBB./.D...CD..../..........B/..........D/...........,..B......../.B......D../B..B.BBBBB./.D..BCD..../..........B/..........D/...........
44,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,..B......../.B......D../B..B.BBBBB./.D..BCD..../..........B/..........D/...........,..B......../.B......D../B..B.BBBBB./.D..BC...D./..........B/..........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.B......D../B..B.BBBBB./.D..BC...D./..........B/..........D/...........,.........../.BB.....D../B..B.BBBBB./.D..BC...D./..........B/..........D/...........
46,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,.........../.BB.....D../B..B.BBBBB./.D..BC...D./..........B/..........D/...........,.........../.BB......D./B..B.BBBBB./.D..BC...D./..........B/..........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.BB......D./B..B.BBBBB./.D..BC...D./..........B/..........D/...........,.........../.BB......D./B..B.BB.BB./.D..BC.B.D./..........B/..........D/...........
48,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,.........../.BB......D./B..B.BB.BB./.D..BC.B.D./..........B/..........D/...........,.........../.BB......D./B..B.BB.BB./....BC.B.D./D.........B/..........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.BB......D./B..B.BB.BB./....BC.B.D./D.........B/..........D/...........,.........../.BB......D./B..B.BB.BB./.....C.B.D./D...B.....B/..........D/...........
50,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,.........../.BB......D./B..B.BB.BB./.....C.B.D./D...B.....B/..........D/...........,.........../.BB......D./B..B.BB.BB./.....C.B.D./D...B.....B/........D../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.BB......D./B..B.BB.BB./.....C.B.D./D...B.....B/........D../...........,.........../.BB......D./B....BB.BB./...B.C.B.D./D...B.....B/........D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,.........../.BB......D./B....BB.BB./...B.C.B.D./D...B.....B/........D../...........,.........../.BB......D./B....BB.BB./...B.C.B.D./D...B.....B/.......D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.BB......D./B....BB.BB./...B.C.B.D./D...B.....B/.......D.../...........,.........../.BB......D./B....BB.BB./...B.C...D./D...B..B..B/.......D.../...........
54,Player.HUNTERS,PieceType.DOG,7,5,1,5,,,,.........../.BB......D./B....BB.BB./...B.C...D./D...B..B..B/.......D.../...........,.........../.BB......D./B....BB.BB./...B.C...D./D...B..B..B/.D........./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.BB......D./B....BB.BB./...B.C...D./D...B..B..B/.D........./...........,.........../.BB......D./B....BB.BB./...B.C...D./D...B..B.../.D........B/...........
56,Player.HUNTERS,PieceType.DOG,1,5,6,5,,,,.........../.BB......D./B....BB.BB./...B.C...D./D...B..B.../.D........B/...........,.........../.BB......D./B....BB.BB./...B.C...D./D...B..B.../......D...B/...........
57,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.BB......D./B....BB.BB./...B.C...D./D...B..B.../......D...B/...........,.........../.BB......D./.....BB.BB./B..B.C...D./D...B..B.../......D...B/...........
58,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,.........../.BB......D./.....BB.BB./B..B.C...D./D...B..B.../......D...B/...........,.........../.BB......D./.....BB.BB./B..B.C...D./D...B..B.../D.........B/...........
59,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.BB......D./.....BB.BB./B..B.C...D./D...B..B.../D.........B/...........,.........../.BB......D./.....BB.BB./B....C...D./D..BB..B.../D.........B/...........
60,Player.HUNTERS,PieceType.CHIEF,5,3,4,2,,,,.........../.BB......D./.....BB.BB./B....C...D./D..BB..B.../D.........B/...........,.........../.BB......D./....CBB.BB./B........D./D..BB..B.../D.........B/...........
61,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.BB......D./....CBB.BB./B........D./D..BB..B.../D.........B/...........,.........../.BB......D./....CBB.BB./B........D./D..BB....../D......B..B/...........
62,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,.........../.BB......D./....CBB.BB./B........D./D..BB....../D......B..B/...........,.........../.BB......D./....CBB.BB./B........D./.D.BB....../D......B..B/...........
63,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BB......D./....CBB.BB./B........D./.D.BB....../D......B..B/...........,.........../..B......D./.B..CBB.BB./B........D./.D.BB....../D......B..B/...........
64,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,.........../..B......D./.B..CBB.BB./B........D./.D.BB....../D......B..B/...........,.........../..B......D./.B..CBB.BB./B......D.../.D.BB....../D......B..B/...........
65,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..B......D./.B..CBB.BB./B......D.../.D.BB....../D......B..B/...........,.........../..B......D./.B..CB..BB./B.....BD.../.D.BB....../D......B..B/...........
66,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,.........../..B......D./.B..CB..BB./B.....BD.../.D.BB....../D......B..B/...........,.........../..B......D./.B..CB..BB./B.....BD.../.D.BB....../....D..B..B/...........
67,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B......D./.B..CB..BB./B.....BD.../.D.BB....../....D..B..B/...........,.........../..B......D./.B..CB..BB./B.....BD.../.D.BB....../....D..B.../..........B
