move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,BB.B..B..../..B..B.BB.B/....B....../........DB./....D.D..../.....CD..../...........,BB.B..B..../..B..B.BB.B/....B....../.........B./....D.DD.../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB.B..B..../..B..B.BB.B/....B....../.........B./....D.DD.../.....CD..../...........,BB.B..B..../..B..B..B.B/....B..B.../.........B./....D.DD.../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,BB.B..B..../..B..B..B.B/....B..B.../.........B./....D.DD.../.....CD..../...........,BB.B..B..../..B..B..B.B/....B.DB.../.........B./......DD.../.....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,BB.B..B..../..B..B..B.B/....B.DB.../.........B./......DD.../.....CD..../...........,BB.B..B..../..B..B..B.B/....B.DB.../.........../......DD.B./.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,BB.B..B..../..B..B..B.B/....B.DB.../.........../......DD.B./.....CD..../...........,BB.B..B..../..B..B..B.B/....BDDB.../.........../......D..B./.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB.B..B..../..B..B..B.B/....BDDB.../.........../......D..B./.....CD..../...........,BB.B..B..../..B..B..B.B/....BDD..../.......B.../......D..B./.....CD..../...........
26,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,BB.B..B..../..B..B..B.B/....BDD..../.......B.../......D..B./.....CD..../...........,BB.B..B..../..B..B..B.B/....BDD..../.......B.../.......D.B./.....CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.B..B..../..B..B..B.B/....BDD..../.......B.../.......D.B./.....CD..../...........,BB.B..B..../.....B..B.B/..B.BDD..../.......B.../.......D.B./.....CD..../...........
28,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,BB.B..B..../.....B..B.B/..B.BDD..../.......B.../.......D.B./.....CD..../...........,BB.B..B..../..D..B..B.B/..B.BDD..../.......B.../.......D.B./.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB.B..B..../..D..B..B.B/..B.BDD..../.......B.../.......D.B./.....C...../...........,BB.B..B..../..D..B..B.B/....BDD..../..B....B.../.......D.B./.....C...../...........
30,Player.HUNTERS,PieceType.DOG,6,2,3,5,,,,BB.B..B..../..D..B..B.B/....BDD..../..B....B.../.......D.B./.....C...../...........,BB.B..B..../..D..B..B.B/....BD...../..B....B.../.......D.B./...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,BB.B..B..../..D..B..B.B/....BD...../..B....B.../.......D.B./...D.C...../...........,BB.B..B..../..D..B..B.B/....BD...../.......B.../..B....D.B./...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,5,2,8,2,,,,BB.B..B..../..D..B..B.B/....BD...../.......B.../..B....D.B./...D.C...../...........,BB.B..B..../..D..B..B.B/....B...D../.......B.../..B....D.B./...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB.B..B..../..D..B..B.B/....B...D../.......B.../..B....D.B./...D.C...../...........,BB.B..B..../..D..B..B../....B...D.B/.......B.../..B....D.B./...D.C...../...........
34,Player.HUNTERS,PieceType.DOG,2,1,0,1,,,,BB.B..B..../..D..B..B../....B...D.B/.......B.../..B....D.B./...D.C...../...........,BB.B..B..../D....B..B../....B...D.B/.......B.../..B....D.B./...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.B..B..../D....B..B../....B...D.B/.......B.../..B....D.B./...D.C...../...........,B..B..B..../DB...B..B../....B...D.B/.......B.../..B....D.B./...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,B..B..B..../DB...B..B../....B...D.B/.......B.../..B....D.B./...D.C...../...........,B..B..B..../DB...B..B../....B...D.B/.......B.../..B.....DB./...D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..B..B..../DB...B..B../....B...D.B/.......B.../..B.....DB./...D.C...../...........,B..B..B..../DB......B../....BB..D.B/.......B.../..B.....DB./...D.C...../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B..B..B..../DB......B../....BB..D.B/.......B.../..B.....DB./...D.C...../...........,B..B..B..../DB......B../....BB..D.B/.......B.../..B...C.DB./...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,B..B..B..../DB......B../....BB..D.B/.......B.../..B...C.DB./...D......./...........,B..B..B..../DB......B../....BB..D.B/.......B.../......C.DB./..BD......./...........
40,Player.HUNTERS,PieceType.DOG,3,5,10,5,,,,B..B..B..../DB......B../....BB..D.B/.......B.../......C.DB./..BD......./...........,B..B..B..../DB......B../....BB..D.B/.......B.../......C.DB./..B.......D/...........
41,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B..B..../DB......B../....BB..D.B/.......B.../......C.DB./..B.......D/...........,B.....B..../DB.B....B../....BB..D.B/.......B.../......C.DB./..B.......D/...........
42,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,B.....B..../DB.B....B../....BB..D.B/.......B.../......C.DB./..B.......D/...........,B.....B..../.B.B....B../....BB..D.B/.......B.../...D..C.DB./..B.......D/...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....B..../.B.B....B../....BB..D.B/.......B.../...D..C.DB./..B.......D/...........,B........../.B.B..B.B../....BB..D.B/.......B.../...D..C.DB./..B.......D/...........
44,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,B........../.B.B..B.B../....BB..D.B/.......B.../...D..C.DB./..B.......D/...........,B........../.B.B..B.B../....BB..D.B/.......B.../...D..C.DB./..B.....D../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B........../.B.B..B.B../....BB..D.B/.......B.../...D..C.DB./..B.....D../...........,B........../.B.B..B.B../....B...D.B/.....B.B.../...D..C.DB./..B.....D../...........
46,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,B........../.B.B..B.B../....B...D.B/.....B.B.../...D..C.DB./..B.....D../...........,B........../.B.B..B.B../....B...D.B/.....B.B.../.D....C.DB./..B.....D../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B........../.B.B..B.B../....B...D.B/.....B.B.../.D....C.DB./..B.....D../...........,B........../.B.B..B.B../....B...D.B/.......B.../.D...BC.DB./..B.....D../...........
48,Player.HUNTERS,PieceType.DOG,8,5,5,2,,,,B........../.B.B..B.B../....B...D.B/.......B.../.D...BC.DB./..B.....D../...........,B........../.B.B..B.B../....BD..D.B/.......B.../.D...BC.DB./..B......../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B........../.B.B..B.B../....BD..D.B/.......B.../.D...BC.DB./..B......../...........,B........../.B.B....B../....BDB.D.B/.......B.../.D...BC.DB./..B......../...........
50,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,B........../.B.B....B../....BDB.D.B/.......B.../.D...BC.DB./..B......../...........,B........../.B.B....B../....BDB.D.B/.......B.../.D...BC..B./..B....D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,B........../.B.B....B../....BDB.D.B/.......B.../.D...BC..B./..B....D.../...........,B........../.B.B....B../....BDB.D.B/.......B.../.D....C..B./..B..B.D.../...........
52,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,B........../.B.B....B../....BDB.D.B/.......B.../.D....C..B./..B..B.D.../...........,B........../.B.B....B../....B.B.D.B/.......B.../.D....C..B./..B..B.DD../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../.B.B....B../....B.B.D.B/.......B.../.D....C..B./..B..B.DD../...........,B........../.B.B....B../....B.B.D.B/.........../.D....CB.B./..B..B.DD../...........
54,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,B........../.B.B....B../....B.B.D.B/.........../.D....CB.B./..B..B.DD../...........,B........../.B.B....B../....B.B.D.B/.........D./.D....CB.B./..B..B..D../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B........../.B.B....B../....B.B.D.B/.........D./.D....CB.B./..B..B..D../...........,B........../.B.B....B../......B.D.B/....B....D./.D....CB.B./..B..B..D../...........
56,Player.HUNTERS,PieceType.DOG,9,3,9,1,,,,B........../.B.B....B../......B.D.B/....B....D./.D....CB.B./..B..B..D../...........,B........../.B.B....BD./......B.D.B/....B....../.D....CB.B./..B..B..D../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B........../.B.B....BD./......B.D.B/....B....../.D....CB.B./..B..B..D../...........,B........../...B....BD./.B....B.D.B/....B....../.D....CB.B./..B..B..D../...........
58,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,B........../...B....BD./.B....B.D.B/....B....../.D....CB.B./..B..B..D../...........,B........../...B....BD./.B....B.D.B/..D.B....../......CB.B./..B..B..D../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../...B....BD./.B....B.D.B/..D.B....../......CB.B./..B..B..D../...........,B........../...B....BD./.B....B.D.B/..D.B....../......CB.B./..B.....D../.....B.....
