move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B....B.BB/DB.BB.B.B../....DB...../...D....D../.........../.....C...../...........,B.B....B.BB/DB.BB...B../....DBB..../...D....D../.........../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,0,1,4,5,,,,B.B....B.BB/DB.BB...B../....DBB..../...D....D../.........../.....C...../...........,B.B....B.BB/.B.BB...B../....DBB..../...D....D../.........../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B....B.BB/.B.BB...B../....DBB..../...D....D../.........../....DC...../...........,B.B....B.B./.B.BB...B.B/....DBB..../...D....D../.........../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,B.B....B.B./.B.BB...B.B/....DBB..../...D....D../.........../....DC...../...........,B.B....B.B./.B.BB...B.B/....DBB..../........D../..D......../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B.B....B.B./.B.BB...B.B/....DBB..../........D../..D......../....DC...../...........,B.B....B.B./.B.BB...B.B/....DB...../......B.D../..D......../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,B.B....B.B./.B.BB...B.B/....DB...../......B.D../..D......../....DC...../...........,B.B....B.B./.B.BB...B.B/....DB...../......B.D../..D......../..D..C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.B....B.B./.B.BB...B.B/....DB...../......B.D../..D......../..D..C...../...........,B.B......B./.B.BB..BB.B/....DB...../......B.D../..D......../..D..C...../...........
22,Player.HUNTERS,PieceType.DOG,2,4,2,1,,,,B.B......B./.B.BB..BB.B/....DB...../......B.D../..D......../..D..C...../...........,B.B......B./.BDBB..BB.B/....DB...../......B.D../.........../..D..C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.B......B./.BDBB..BB.B/....DB...../......B.D../.........../..D..C...../...........,B.B......../.BDBB..BBBB/....DB...../......B.D../.........../..D..C...../...........
24,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,B.B......../.BDBB..BBBB/....DB...../......B.D../.........../..D..C...../...........,B.B......../.BDBB..BBBB/....DB.D.../......B..../.........../..D..C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B......../.BDBB..BBBB/....DB.D.../......B..../.........../..D..C...../...........,..B......../BBDBB..BBBB/....DB.D.../......B..../.........../..D..C...../...........
26,Player.HUNTERS,PieceType.DOG,4,2,2,2,,,,..B......../BBDBB..BBBB/....DB.D.../......B..../.........../..D..C...../...........,..B......../BBDBB..BBBB/..D..B.D.../......B..../.........../..D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B......../BBDBB..BBBB/..D..B.D.../......B..../.........../..D..C...../...........,..B......../.BDBB..BBBB/B.D..B.D.../......B..../.........../..D..C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..B......../.BDBB..BBBB/B.D..B.D.../......B..../.........../..D..C...../...........,..B......../.BDBB..BBBB/B.D..B.D.../......B..../.....C...../..D......../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../.BDBB..BBBB/B.D..B.D.../......B..../.....C...../..D......../...........,..B......../.BDB...BBBB/B.D.BB.D.../......B..../.....C...../..D......../...........
30,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,..B......../.BDB...BBBB/B.D.BB.D.../......B..../.....C...../..D......../...........,..B......../.BDB...BBBB/B.D.BB.D.../......B..../....C....../..D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B......../.BDB...BBBB/B.D.BB.D.../......B..../....C....../..D......../...........,..B......../.BDB...BBB./B.D.BB.D..B/......B..../....C....../..D......../...........
32,Player.HUNTERS,PieceType.DOG,2,2,0,4,,,,..B......../.BDB...BBB./B.D.BB.D..B/......B..../....C....../..D......../...........,..B......../.BDB...BBB./B...BB.D..B/......B..../D...C....../..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B......../.BDB...BBB./B...BB.D..B/......B..../D...C....../..D......../...........,..B......../..DB...BBB./BB..BB.D..B/......B..../D...C....../..D......../...........
34,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,..B......../..DB...BBB./BB..BB.D..B/......B..../D...C....../..D......../...........,..B......../..DB...BBB./BBD.BB.D..B/......B..../D...C....../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B......../..DB...BBB./BBD.BB.D..B/......B..../D...C....../.........../...........,..B......../..DB...B.B./BBD.BB.DB.B/......B..../D...C....../.........../...........
36,Player.HUNTERS,PieceType.DOG,2,1,3,2,,,,..B......../..DB...B.B./BBD.BB.DB.B/......B..../D...C....../.........../...........,..B......../...B...B.B./BBDDBB.DB.B/......B..../D...C....../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../...B...B.B./BBDDBB.DB.B/......B..../D...C....../.........../...........,.........../..BB...B.B./BBDDBB.DB.B/......B..../D...C....../.........../...........
38,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,.........../..BB...B.B./BBDDBB.DB.B/......B..../D...C....../.........../...........,.........../..BB...B.B./BBD.BB.DB.B/......B..../D..DC....../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..BB...B.B./BBD.BB.DB.B/......B..../D..DC....../.........../...........,.........../..BB...B.B./BBD.BB.DB.B/.........../D..DC.B..../.........../...........
40,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,.........../..BB...B.B./BBD.BB.DB.B/.........../D..DC.B..../.........../...........,.........../..BB...B.B./BBD.BB.DB.B/.........../D..D..B..../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..BB...B.B./BBD.BB.DB.B/.........../D..D..B..../.....C...../...........,.........../..BB...B.B./BBD.BB.D..B/........B../D..D..B..../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,2,2,2,5,,,,.........../..BB...B.B./BBD.BB.D..B/........B../D..D..B..../.....C...../...........,.........../..BB...B.B./BB..BB.D..B/........B../D..D..B..../..D..C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../..BB...B.B./BB..BB.D..B/........B../D..D..B..../..D..C...../...........,.........../..BB...B.B./BB..BB.D..B/........B../D..D......./..D..CB..../...........
44,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,.........../..BB...B.B./BB..BB.D..B/........B../D..D......./..D..CB..../...........,.........../..BB..DB.B./BB..BB....B/........B../D..D......./..D..CB..../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../..BB..DB.B./BB..BB....B/........B../D..D......./..D..CB..../...........,.........../..B...DB.B./BB.BBB....B/........B../D..D......./..D..CB..../...........
46,Player.HUNTERS,PieceType.DOG,6,1,6,2,,,,.........../..B...DB.B./BB.BBB....B/........B../D..D......./..D..CB..../...........,.........../..B....B.B./BB.BBBD...B/........B../D..D......./..D..CB..../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../..B....B.B./BB.BBBD...B/........B../D..D......./..D..CB..../...........,.........../..B....B.B./BB.B.BD...B/....B...B../D..D......./..D..CB..../...........
48,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.........../..B....B.B./BB.B.BD...B/....B...B../D..D......./..D..CB..../...........,.........../..B....B.B./BB.B.BD...B/...DB...B../D........../..D..CB..../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B....B.B./BB.B.BD...B/...DB...B../D........../..D..CB..../...........,.........../..B....B.B./BB.B.BD..../...DB...B.B/D........../..D..CB..../...........
50,Player.HUNTERS,PieceType.DOG,6,2,8,2,,,,.........../..B....B.B./BB.B.BD..../...DB...B.B/D........../..D..CB..../...........,.........../..B....B.B./BB.B.B..D../...DB...B.B/D........../..D..CB..../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../..B....B.B./BB.B.B..D../...DB...B.B/D........../..D..CB..../...........,.........../..B....B.B./BB.B.B..D../...DB...B../D.........B/..D..CB..../...........
52,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,.........../..B....B.B./BB.B.B..D../...DB...B../D.........B/..D..CB..../...........,.........../..B....B.B./BB.B.B..D../....B...B../D...D.....B/..D..CB..../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../..B....B.B./BB.B.B..D../....B...B../D...D.....B/..D..CB..../...........,.........../..B......B./BB.B.B.BD../....B...B../D...D.....B/..D..CB..../...........
54,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,.........../..B......B./BB.B.B.BD../....B...B../D...D.....B/..D..CB..../...........,.........../..B......B./BB.B.B.BD../....B...B../D....D....B/..D..CB..../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..B......B./BB.B.B.BD../....B...B../D....D....B/..D..CB..../...........,.........../..B......B./BB.B...BD../....BB..B../D....D....B/..D..CB..../...........
56,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.........../..B......B./BB.B...BD../....BB..B../D....D....B/..D..CB..../...........,.........../..B......B./BB.B...BD../D...BB..B../D....D....B/.....CB..../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../..B......B./BB.B...BD../D...BB..B../D....D....B/.....CB..../...........,.........../..B......B./BB.B...BD../D....B..B../D...BD....B/.....CB..../...........
58,Player.HUNTERS,PieceType.DOG,0,3,3,3,,,,.........../..B......B./BB.B...BD../D....B..B../D...BD....B/.....CB..../...........,.........../..B......B./BB.B...BD../...D.B..B../D...BD....B/.....CB..../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../..B......B./BB.B...BD../...D.B..B../D...BD....B/.....CB..../...........,.........../..B......../BB.B...BDB./...D.B..B../D...BD....B/.....CB..../...........
60,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,.........../..B......../BB.B...BDB./...D.B..B../D...BD....B/.....CB..../...........,.........../..B......../BB.B...BDB./...D.B..B../....BD....B/.D...CB..../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../..B......../BB.B...BDB./...D.B..B../....BD....B/.D...CB..../...........,.........../..B......../BB.B...BDB./...D.B..B../....BD...../.D...CB...B/...........
62,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,.........../..B......../BB.B...BDB./...D.B..B../....BD...../.D...CB...B/...........,.........../..B......../BB.B...BDB./...D.B..B../D...BD...../.....CB...B/...........
63,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B......../BB.B...BDB./...D.B..B../D...BD...../.....CB...B/...........,.........../..B......../BB.B...BDB./...D.B..B../D...BD...../.....CB..../..........B
