move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,....B.BBBBB/BBBB......./....DB.D.../.........../.........../....C.DD.../...........,....B.BBBBB/BBBB......./.....B.D.../.........../..D......../....C.DD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B.BBBBB/BBBB......./.....B.D.../.........../..D......../....C.DD.../...........,....B.BBBBB/B.BB......./.B...B.D.../.........../..D......../....C.DD.../...........
14,Player.HUNTERS,PieceType.DOG,2,4,5,1,,,,....B.BBBBB/B.BB......./.B...B.D.../.........../..D......../....C.DD.../...........,....B.BBBBB/B.BB.D...../.B...B.D.../.........../.........../....C.DD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B.BBBBB/B.BB.D...../.B...B.D.../.........../.........../....C.DD.../...........,....B.BBBBB/B.BB.D...../.B.....D.../.....B...../.........../....C.DD.../...........
16,Player.HUNTERS,PieceType.DOG,7,2,2,2,,,,....B.BBBBB/B.BB.D...../.B.....D.../.....B...../.........../....C.DD.../...........,....B.BBBBB/B.BB.D...../.BD......../.....B...../.........../....C.DD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....B.BBBBB/B.BB.D...../.BD......../.....B...../.........../....C.DD.../...........,....B.B.BBB/B.BB.D.B.../.BD......../.....B...../.........../....C.DD.../...........
18,Player.HUNTERS,PieceType.DOG,6,5,6,1,,,,....B.B.BBB/B.BB.D.B.../.BD......../.....B...../.........../....C.DD.../...........,....B.B.BBB/B.BB.DDB.../.BD......../.....B...../.........../....C..D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B.B.BBB/B.BB.DDB.../.BD......../.....B...../.........../....C..D.../...........,....B.B.BBB/B.BB.DDB.../..D......../.B...B...../.........../....C..D.../...........
20,Player.HUNTERS,PieceType.DOG,6,1,6,2,,,,....B.B.BBB/B.BB.DDB.../..D......../.B...B...../.........../....C..D.../...........,....B.B.BBB/B.BB.D.B.../..D...D..../.B...B...../.........../....C..D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B.B.BBB/B.BB.D.B.../..D...D..../.B...B...../.........../....C..D.../...........,....B.B.BBB/B.BB.D.B.../..D...D..../.B........./.....B...../....C..D.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,....B.B.BBB/B.BB.D.B.../..D...D..../.B........./.....B...../....C..D.../...........,....B.B.BBB/B.BB.D.B.../..D...D..../.B........./.....BD..../....C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....B.B.BBB/B.BB.D.B.../..D...D..../.B........./.....BD..../....C....../...........,....B.B..BB/B.BB.D.BB../..D...D..../.B........./.....BD..../....C....../...........
24,Player.HUNTERS,PieceType.DOG,6,2,9,2,,,,....B.B..BB/B.BB.D.BB../..D...D..../.B........./.....BD..../....C....../...........,....B.B..BB/B.BB.D.BB../..D......D./.B........./.....BD..../....C....../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B.B..BB/B.BB.D.BB../..D......D./.B........./.....BD..../....C....../...........,....B.B..B./B.BB.D.BB.B/..D......D./.B........./.....BD..../....C....../...........
26,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,....B.B..B./B.BB.D.BB.B/..D......D./.B........./.....BD..../....C....../...........,....B.B..B./B.BB.D.BB.B/..D......../.B........D/.....BD..../....C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B.B..B./B.BB.D.BB.B/..D......../.B........D/.....BD..../....C....../...........,....B.B..B./..BB.D.BB.B/B.D......../.B........D/.....BD..../....C....../...........
28,Player.HUNTERS,PieceType.DOG,10,3,8,5,,,,....B.B..B./..BB.D.BB.B/B.D......../.B........D/.....BD..../....C....../...........,....B.B..B./..BB.D.BB.B/B.D......../.B........./.....BD..../....C...D../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....B.B..B./..BB.D.BB.B/B.D......../.B........./.....BD..../....C...D../...........,....B.B..B./..BB.D.B..B/B.D.....B../.B........./.....BD..../....C...D../...........
30,Player.HUNTERS,PieceType.DOG,8,5,10,3,,,,....B.B..B./..BB.D.B..B/B.D.....B../.B........./.....BD..../....C...D../...........,....B.B..B./..BB.D.B..B/B.D.....B../.B........D/.....BD..../....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B.B..B./..BB.D.B..B/B.D.....B../.B........D/.....BD..../....C....../...........,....B.B..B./..BB.D.B..B/B.D.....B../..........D/.B...BD..../....C....../...........
32,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,....B.B..B./..BB.D.B..B/B.D.....B../..........D/.B...BD..../....C....../...........,....B.B..B./..BB.D.B..B/B.D...D.B../..........D/.B...B...../....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.B..B./..BB.D.B..B/B.D...D.B../..........D/.B...B...../....C....../...........,......B..B./..BBBD.B..B/B.D...D.B../..........D/.B...B...../....C....../...........
34,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,......B..B./..BBBD.B..B/B.D...D.B../..........D/.B...B...../....C....../...........,......B..B./..BBBD.B..B/B.D...D.B../.........../.B...B...D./....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,......B..B./..BBBD.B..B/B.D...D.B../.........../.B...B...D./....C....../...........,......B..B./..BBBD.B..B/B.D...D..../........B../.B...B...D./....C....../...........
36,Player.HUNTERS,PieceType.DOG,6,2,4,2,,,,......B..B./..BBBD.B..B/B.D...D..../........B../.B...B...D./....C....../...........,......B..B./..BBBD.B..B/B.D.D....../........B../.B...B...D./....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,......B..B./..BBBD.B..B/B.D.D....../........B../.B...B...D./....C....../...........,......B..B./..BBBD.B..B/B.D.D....../.........../.B...B..BD./....C....../...........
38,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,......B..B./..BBBD.B..B/B.D.D....../.........../.B...B..BD./....C....../...........,......B..B./..BBBD.B..B/B...D....../..D......../.B...B..BD./....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B..B./..BBBD.B..B/B...D....../..D......../.B...B..BD./....C....../...........,......B..B./..BBBD.B.../B...D.....B/..D......../.B...B..BD./....C....../...........
40,Player.HUNTERS,PieceType.DOG,4,2,7,2,,,,......B..B./..BBBD.B.../B...D.....B/..D......../.B...B..BD./....C....../...........,......B..B./..BBBD.B.../B......D..B/..D......../.B...B..BD./....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..B./..BBBD.B.../B......D..B/..D......../.B...B..BD./....C....../...........,......B..B./...BBD.B.../B.B....D..B/..D......../.B...B..BD./....C....../...........
42,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,......B..B./...BBD.B.../B.B....D..B/..D......../.B...B..BD./....C....../...........,......B..B./...BBD.B.../B.B....D..B/..D.....D../.B...B..B../....C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B..B./...BBD.B.../B.B....D..B/..D.....D../.B...B..B../....C....../...........,......B..B./....BD.B.../B.BB...D..B/..D.....D../.B...B..B../....C....../...........
44,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,......B..B./....BD.B.../B.BB...D..B/..D.....D../.B...B..B../....C....../...........,......B..B./....BD.B.../B.BB...D..B/..D......../.B...B.DB../....C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B..B./....BD.B.../B.BB...D..B/..D......../.B...B.DB../....C....../...........,......B..B./....BD.B.../B.BB...D.../..D.......B/.B...B.DB../....C....../...........
46,Player.HUNTERS,PieceType.DOG,7,2,5,2,,,,......B..B./....BD.B.../B.BB...D.../..D.......B/.B...B.DB../....C....../...........,......B..B./....BD.B.../B.BB.D...../..D.......B/.B...B.DB../....C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,......B..B./....BD.B.../B.BB.D...../..D.......B/.B...B.DB../....C....../...........,......B..B./....BD.B.../B.BB.D...../..D.......B/.....B.DB../.B..C....../...........
48,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,......B..B./....BD.B.../B.BB.D...../..D.......B/.....B.DB../.B..C....../...........,......B..B./....BD.B.../B.BB.D...../.D........B/.....B.DB../.B..C....../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,......B..B./....BD.B.../B.BB.D...../.D........B/.....B.DB../.B..C....../...........,......B..B./....BD.B.../B.BB.D...../.D........B/.....B.D.../.B..C...B../...........
50,Player.HUNTERS,PieceType.DOG,5,1,9,5,,,,......B..B./....BD.B.../B.BB.D...../.D........B/.....B.D.../.B..C...B../...........,......B..B./....B..B.../B.BB.D...../.D........B/.....B.D.../.B..C...BD./...........
51,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,......B..B./....B..B.../B.BB.D...../.D........B/.....B.D.../.B..C...BD./...........,......B..../....B..B.B./B.BB.D...../.D........B/.....B.D.../.B..C...BD./...........
52,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,......B..../....B..B.B./B.BB.D...../.D........B/.....B.D.../.B..C...BD./...........,......B..../....B..B.B./B.BB.D...../.D........B/.....B...../.B..C.D.BD./...........
53,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../....B..B.B./B.BB.D...../.D........B/.....B...../.B..C.D.BD./...........,.........../....B.BB.B./B.BB.D...../.D........B/.....B...../.B..C.D.BD./...........
54,Player.HUNTERS,PieceType.DOG,5,2,7,4,,,,.........../....B.BB.B./B.BB.D...../.D........B/.....B...../.B..C.D.BD./...........,.........../....B.BB.B./B.BB......./.D........B/.....B.D.../.B..C.D.BD./...........
55,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../....B.BB.B./B.BB......./.D........B/.....B.D.../.B..C.D.BD./...........,.........../....B.B..B./B.BB...B.../.D........B/.....B.D.../.B..C.D.BD./...........
56,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,.........../....B.B..B./B.BB...B.../.D........B/.....B.D.../.B..C.D.BD./...........,.........../....B.B..B./B.BB...B.../D.........B/.....B.D.../.B..C.D.BD./...........
57,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../....B.B..B./B.BB...B.../D.........B/.....B.D.../.B..C.D.BD./...........,.........../....B.B..../B.BB...B.B./D.........B/.....B.D.../.B..C.D.BD./...........
58,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.........../....B.B..../B.BB...B.B./D.........B/.....B.D.../.B..C.D.BD./...........,.........../....B.B..../B.BB...B.B./D.........B/....CB.D.../.B....D.BD./...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../....B.B..../B.BB...B.B./D.........B/....CB.D.../.B....D.BD./...........,.........../....B.B..../B.BB.....B./D......B..B/....CB.D.../.B....D.BD./...........
60,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../....B.B..../B.BB.....B./D......B..B/....CB.D.../.B....D.BD./...........,.........../....B.B..../B.BB.....B./D......B..B/....CB.D.../.B....D.B.D/...........
61,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....B.B..../B.BB.....B./D......B..B/....CB.D.../.B....D.B.D/...........,.........../......B..../B.BBB....B./D......B..B/....CB.D.../.B....D.B.D/...........
62,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,.........../......B..../B.BBB....B./D......B..B/....CB.D.../.B....D.B.D/...........,.........../......B..../B.BBB....B./.D.....B..B/....CB.D.../.B....D.B.D/...........
63,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../......B..../B.BBB....B./.D.....B..B/....CB.D.../.B....D.B.D/...........,.........../......B..../..BBB....B./BD.....B..B/....CB.D.../.B....D.B.D/...........
64,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../......B..../..BBB....B./BD.....B..B/....CB.D.../.B....D.B.D/...........,.........../......B..../..BBB....B./B......B..B/.D..CB.D.../.B....D.B.D/...........
65,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../......B..../..BBB....B./B......B..B/.D..CB.D.../.B....D.B.D/...........,.........../......B..../..BBB....B./B......B..B/.D..CB.D.../......D.B.D/.B.........
