move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,B......B.../DBBB.BB...B/........BB./...D......./.....DD..../....C....../...........,B......B.../DBBB.BB...B/........BB./.........../...D.DD..../....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B......B.../DBBB.BB...B/........BB./.........../...D.DD..../....C....../...........,B......B.../DBBB.BB...B/........B../.........B./...D.DD..../....C....../...........
32,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,B......B.../DBBB.BB...B/........B../.........B./...D.DD..../....C....../...........,B......B.../DBBB.BB...B/........B../.........B./...D.D...D./....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B......B.../DBBB.BB...B/........B../.........B./...D.D...D./....C....../...........,B......B.../D.BB.BB...B/.B......B../.........B./...D.D...D./....C....../...........
34,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,B......B.../D.BB.BB...B/.B......B../.........B./...D.D...D./....C....../...........,B......B.../D.BB.BB...B/.B......B../.........B./...D.D..D../....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B......B.../D.BB.BB...B/.B......B../.........B./...D.D..D../....C....../...........,B......B.../D.BB..B...B/.B...B..B../.........B./...D.D..D../....C....../...........
36,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,B......B.../D.BB..B...B/.B...B..B../.........B./...D.D..D../....C....../...........,B......B.../D.BB..B...B/.B...B..B../.........B./...D.D...../....C..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B......B.../D.BB..B...B/.B...B..B../.........B./...D.D...../....C..D.../...........,B......B.../D.B...B...B/.B.B.B..B../.........B./...D.D...../....C..D.../...........
38,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,B......B.../D.B...B...B/.B.B.B..B../.........B./...D.D...../....C..D.../...........,B......B.../D.B...B...B/.B.B.B..B../.........B./...D......D/....C..D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B......B.../D.B...B...B/.B.B.B..B../.........B./...D......D/....C..D.../...........,B......B.../D.B...B...B/.B.B.B...../........BB./...D......D/....C..D.../...........
40,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,B......B.../D.B...B...B/.B.B.B...../........BB./...D......D/....C..D.../...........,B......B.../D.B...B...B/.B.B.B...../........BB./...D......D/...C...D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B......B.../D.B...B...B/.B.B.B...../........BB./...D......D/...C...D.../...........,B......B.../D.B...B..../.B.B.B....B/........BB./...D......D/...C...D.../...........
42,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,B......B.../D.B...B..../.B.B.B....B/........BB./...D......D/...C...D.../...........,B......B.../D.B...B..../.B.B.B....B/........BB./...D......./...C...D.D./...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B......B.../D.B...B..../.B.B.B....B/........BB./...D......./...C...D.D./...........,B......B.../D.B...B..../.B.B.B....B/........B../...D.....B./...C...D.D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,B......B.../D.B...B..../.B.B.B....B/........B../...D.....B./...C...D.D./...........,B......B.../D.B..DB..../.B.B.B....B/........B../...D.....B./...C...D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B......B.../D.B..DB..../.B.B.B....B/........B../...D.....B./...C...D.../...........,B......B.../D.B..D...../.B.B.BB...B/........B../...D.....B./...C...D.../...........
46,Player.HUNTERS,PieceType.DOG,5,1,10,1,,,,B......B.../D.B..D...../.B.B.BB...B/........B../...D.....B./...C...D.../...........,B......B.../D.B.......D/.B.B.BB...B/........B../...D.....B./...C...D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B......B.../D.B.......D/.B.B.BB...B/........B../...D.....B./...C...D.../...........,B......B.../D.B.......D/.B...BB...B/...B....B../...D.....B./...C...D.../...........
48,Player.HUNTERS,PieceType.DOG,0,1,0,2,,,,B......B.../D.B.......D/.B...BB...B/...B....B../...D.....B./...C...D.../...........,B......B.../..B.......D/DB...BB...B/...B....B../...D.....B./...C...D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B......B.../..B.......D/DB...BB...B/...B....B../...D.....B./...C...D.../...........,.......B.../B.B.......D/DB...BB...B/...B....B../...D.....B./...C...D.../...........
50,Player.HUNTERS,PieceType.DOG,0,2,1,1,,,,.......B.../B.B.......D/DB...BB...B/...B....B../...D.....B./...C...D.../...........,.......B.../BDB.......D/.B...BB...B/...B....B../...D.....B./...C...D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.......B.../BDB.......D/.B...BB...B/...B....B../...D.....B./...C...D.../...........,.......B.../BDB.......D/.B...BB...B/...B....B../...D......./...C...D.B./...........
52,Player.HUNTERS,PieceType.CHIEF,3,5,2,5,,,,.......B.../BDB.......D/.B...BB...B/...B....B../...D......./...C...D.B./...........,.......B.../BDB.......D/.B...BB...B/...B....B../...D......./..C....D.B./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.......B.../BDB.......D/.B...BB...B/...B....B../...D......./..C....D.B./...........,.......B.../BDB.......D/.B...BB...B/...B......./...D....B../..C....D.B./...........
54,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.......B.../BDB.......D/.B...BB...B/...B......./...D....B../..C....D.B./...........,.......B.../BDB.......D/.B...BB...B/..DB......./........B../..C....D.B./...........
55,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......B.../BDB.......D/.B...BB...B/..DB......./........B../..C....D.B./...........,.......B.../BD........D/.BB..BB...B/..DB......./........B../..C....D.B./...........
56,Player.HUNTERS,PieceType.DOG,2,3,4,1,,,,.......B.../BD........D/.BB..BB...B/..DB......./........B../..C....D.B./...........,.......B.../BD..D.....D/.BB..BB...B/...B......./........B../..C....D.B./...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......B.../BD..D.....D/.BB..BB...B/...B......./........B../..C....D.B./...........,.......B.../BD..D.....D/..B..BB...B/.B.B......./........B../..C....D.B./...........
58,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,.......B.../BD..D.....D/..B..BB...B/.B.B......./........B../..C....D.B./...........,.......B.../BD..D.....D/..B..BB...B/.B.B......./........B../..C..D...B./...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.......B.../BD..D.....D/..B..BB...B/.B.B......./........B../..C..D...B./...........,.......B.../BD..D.....D/..B..B....B/.B.B..B..../........B../..C..D...B./...........
60,Player.HUNTERS,PieceType.DOG,5,5,4,4,,,,.......B.../BD..D.....D/..B..B....B/.B.B..B..../........B../..C..D...B./...........,.......B.../BD..D.....D/..B..B....B/.B.B..B..../....D...B../..C......B./...........
61,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......B.../BD..D.....D/..B..B....B/.B.B..B..../....D...B../..C......B./...........,.......B.../BD..D.....D/..B..B....B/...B..B..../.B..D...B../..C......B./...........
62,Player.HUNTERS,PieceType.CHIEF,2,5,1,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.......B.../BD..D.....D/..B..B....B/...B..B..../.B..D...B../..C......B./...........,.......B.../BD..D.....D/..B..B....B/...B..B..../.C..D...B../.........B./...........
63,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.../BD..D.....D/..B..B....B/...B..B..../.C..D...B../.........B./...........,.......B.../BD..D.....D/..B..B...../...B..B...B/.C..D...B../.........B./...........
64,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,.......B.../BD..D.....D/..B..B...../...B..B...B/.C..D...B../.........B./...........,.......B.../BD..D.....D/..B..BD..../...B..B...B/.C......B../.........B./...........
65,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.../BD..D.....D/..B..BD..../...B..B...B/.C......B../.........B./...........,.......B.../BD..D.....D/..B..BD..../...B..B...B/.C......B../.........../.........B.
