move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
36,Player.HUNTERS,PieceType.DOG,5,5,1,1,,,,B........../...BB.C.B../.B....BBDB./..B.......B/.........../.D...D..D../...........,B........../.D.BB.C.B../.B....BBDB./..B.......B/.........../.D......D../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........../.D.BB.C.B../.B....BBDB./..B.......B/.........../.D......D../...........,B........../.D..B.C.B../.B.B..BBDB./..B.......B/.........../.D......D../...........
38,Player.HUNTERS,PieceType.CHIEF,6,1,6,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../.D..B.C.B../.B.B..BBDB./..B.......B/.........../.D......D../...........,B........../.D..B...B../.B.B..CBDB./..B.......B/.........../.D......D../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B........../.D..B...B../.B.B..CBDB./..B.......B/.........../.D......D../...........,B........../.D..B...B../.B.B..C.DB./..B....B..B/.........../.D......D../...........
40,Player.HUNTERS,PieceType.DOG,1,1,2,2,,,,B........../.D..B...B../.B.B..C.DB./..B....B..B/.........../.D......D../...........,B........../....B...B../.BDB..C.DB./..B....B..B/.........../.D......D../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../....B...B../.BDB..C.DB./..B....B..B/.........../.D......D../...........,B........../....B...B../.BDB..C.DB./..B.......B/.......B.../.D......D../...........
42,Player.HUNTERS,PieceType.DOG,2,2,5,5,,,,B........../....B...B../.BDB..C.DB./..B.......B/.......B.../.D......D../...........,B........../....B...B../.B.B..C.DB./..B.......B/.......B.../.D...D..D../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../....B...B../.B.B..C.DB./..B.......B/.......B.../.D...D..D../...........,.........../B...B...B../.B.B..C.DB./..B.......B/.......B.../.D...D..D../...........
44,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,.........../B...B...B../.B.B..C.DB./..B.......B/.......B.../.D...D..D../...........,.........../B...B...B../.B.B..C.DB./..B.......B/.......B.../.D....D.D../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../B...B...B../.B.B..C.DB./..B.......B/.......B.../.D....D.D../...........,.........../B...B...B../.B.B..C.DB./..B......../.......B..B/.D....D.D../...........
46,Player.HUNTERS,PieceType.CHIEF,6,2,6,1,,,,.........../B...B...B../.B.B..C.DB./..B......../.......B..B/.D....D.D../...........,.........../B...B.C.B../.B.B....DB./..B......../.......B..B/.D....D.D../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B...B.C.B../.B.B....DB./..B......../.......B..B/.D....D.D../...........,.........../B...B.C.B../...B....DB./.BB......../.......B..B/.D....D.D../...........
48,Player.HUNTERS,PieceType.CHIEF,6,1,7,1,,,,.........../B...B.C.B../...B....DB./.BB......../.......B..B/.D....D.D../...........,.........../B...B..CB../...B....DB./.BB......../.......B..B/.D....D.D../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B...B..CB../...B....DB./.BB......../.......B..B/.D....D.D../...........,.........../B...B..CB../...B....D../.BB......B./.......B..B/.D....D.D../...........
50,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.........../B...B..CB../...B....D../.BB......B./.......B..B/.D....D.D../...........,.........../B...B..CB../...B....D../.BB......B./.......BD.B/.D....D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../B...B..CB../...B....D../.BB......B./.......BD.B/.D....D..../...........,.........../B...B..CB../...B....D../.BB......B./.......BD../.D....D...B/...........
52,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.........../B...B..CB../...B....D../.BB......B./.......BD../.D....D...B/...........,.........../B...B..CB../...B....D../.BB......B./.......BD../.D.....D..B/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../B...B..CB../...B....D../.BB......B./.......BD../.D.....D..B/...........,.........../B...B..CB../...B....D../.B.......B./..B....BD../.D.....D..B/...........
54,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,.........../B...B..CB../...B....D../.B.......B./..B....BD../.D.....D..B/...........,.........../B..DB..CB../...B....D../.B.......B./..B....BD../.D........B/...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../B..DB..CB../...B....D../.B.......B./..B....BD../.D........B/...........,.........../B..DB..CB../...B....D../.........B./.BB....BD../.D........B/...........
56,Player.HUNTERS,PieceType.DOG,1,5,8,5,,,,.........../B..DB..CB../...B....D../.........B./.BB....BD../.D........B/...........,.........../B..DB..CB../...B....D../.........B./.BB....BD../........D.B/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../B..DB..CB../...B....D../.........B./.BB....BD../........D.B/...........,.........../B..DB..CB../...B....D../.........B./..B....BD../.B......D.B/...........
58,Player.HUNTERS,PieceType.DOG,8,2,6,4,,,,.........../B..DB..CB../...B....D../.........B./..B....BD../.B......D.B/...........,.........../B..DB..CB../...B......./.........B./..B...DBD../.B......D.B/...........
59,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B..DB..CB../...B......./.........B./..B...DBD../.B......D.B/...........,.........../B..DB..CB../...B......./.........B./..B...DBD../........D.B/.B.........
