move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,5,5,5,3,,,,B...BB..B../.B...D...BB/..BB..BB.../.........../...D......./...C.DD..../...........,B...BB..B../.B...D...BB/..BB..BB.../.....D...../...D......./...C..D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B...BB..B../.B...D...BB/..BB..BB.../.....D...../...D......./...C..D..../...........,B...BB...../.B...D..BBB/..BB..BB.../.....D...../...D......./...C..D..../...........
24,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,B...BB...../.B...D..BBB/..BB..BB.../.....D...../...D......./...C..D..../...........,B...BB...../.B....D.BBB/..BB..BB.../.....D...../...D......./...C..D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B...BB...../.B....D.BBB/..BB..BB.../.....D...../...D......./...C..D..../...........,B...BB...../.B....D.BBB/..BB...B.../.....DB..../...D......./...C..D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,B...BB...../.B....D.BBB/..BB...B.../.....DB..../...D......./...C..D..../...........,B...BB...../.B....D.BBB/..BB...B.../.....DB..../...D......./...C.....D./...........
27,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B...BB...../.B....D.BBB/..BB...B.../.....DB..../...D......./...C.....D./...........,B...BB...../.B....D.BBB/..BB...B.../.....D...../...D..B..../...C.....D./...........
28,Player.HUNTERS,PieceType.CHIEF,3,5,4,5,,,,B...BB...../.B....D.BBB/..BB...B.../.....D...../...D..B..../...C.....D./...........,B...BB...../.B....D.BBB/..BB...B.../.....D...../...D..B..../....C....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,B...BB...../.B....D.BBB/..BB...B.../.....D...../...D..B..../....C....D./...........,B...BB...../.B....D.BBB/..BB...B.../.....D...../...D......./....C.B..D./...........
30,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,B...BB...../.B....D.BBB/..BB...B.../.....D...../...D......./....C.B..D./...........,B...BB...../.B....D.BBB/..BB...B.../.........../...D......./....CDB..D./...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B...BB...../.B....D.BBB/..BB...B.../.........../...D......./....CDB..D./...........,B...BB...../.B....D.BB./..BB...B..B/.........../...D......./....CDB..D./...........
32,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,B...BB...../.B....D.BB./..BB...B..B/.........../...D......./....CDB..D./...........,B...BB...../.B......BB./..BB...B..B/....D....../...D......./....CDB..D./...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B...BB...../.B......BB./..BB...B..B/....D....../...D......./....CDB..D./...........,B...BB...../.B.......B./..BB...BB.B/....D....../...D......./....CDB..D./...........
34,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,B...BB...../.B.......B./..BB...BB.B/....D....../...D......./....CDB..D./...........,B...BB...../.B.......B./..BB...BB.B/....D....../.........../...DCDB..D./...........
35,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B...BB...../.B.......B./..BB...BB.B/....D....../.........../...DCDB..D./...........,B....B...../.B..B....B./..BB...BB.B/....D....../.........../...DCDB..D./...........
36,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,B....B...../.B..B....B./..BB...BB.B/....D....../.........../...DCDB..D./...........,B....B...../.B..B....B./..BB...BB.B/.D..D....../.........../....CDB..D./...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B....B...../.B..B....B./..BB...BB.B/.D..D....../.........../....CDB..D./...........,B....B...../.B..B....../..BB...BBBB/.D..D....../.........../....CDB..D./...........
38,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,B....B...../.B..B....../..BB...BBBB/.D..D....../.........../....CDB..D./...........,B....B...../.B..B....../D.BB...BBBB/....D....../.........../....CDB..D./...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B....B...../.B..B....../D.BB...BBBB/....D....../.........../....CDB..D./...........,B....B...../.B..B....../D.BB...B.BB/....D...B../.........../....CDB..D./...........
40,Player.HUNTERS,PieceType.DOG,0,2,0,4,,,,B....B...../.B..B....../D.BB...B.BB/....D...B../.........../....CDB..D./...........,B....B...../.B..B....../..BB...B.BB/....D...B../D........../....CDB..D./...........
41,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B....B...../.B..B....../..BB...B.BB/....D...B../D........../....CDB..D./...........,.....B...../BB..B....../..BB...B.BB/....D...B../D........../....CDB..D./...........
42,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,.....B...../BB..B....../..BB...B.BB/....D...B../D........../....CDB..D./...........,.....B...../BB..B....../..BB...B.BB/....D...B../.........../D...CDB..D./...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B...../BB..B....../..BB...B.BB/....D...B../.........../D...CDB..D./...........,.....B...../B...B....../.BBB...B.BB/....D...B../.........../D...CDB..D./...........
44,Player.HUNTERS,PieceType.DOG,4,3,4,4,,,,.....B...../B...B....../.BBB...B.BB/....D...B../.........../D...CDB..D./...........,.....B...../B...B....../.BBB...B.BB/........B../....D....../D...CDB..D./...........
45,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B...../B...B....../.BBB...B.BB/........B../....D....../D...CDB..D./...........,.....B...../B...B....../.B.B...B.BB/..B.....B../....D....../D...CDB..D./...........
46,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,.....B...../B...B....../.B.B...B.BB/..B.....B../....D....../D...CDB..D./...........,.....B...../B...B....../.B.B...B.BB/..B.....B../...D......./D...CDB..D./...........
47,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../B...B....../.B.B...B.BB/..B.....B../...D......./D...CDB..D./...........,.........../B...BB...../.B.B...B.BB/..B.....B../...D......./D...CDB..D./...........
48,Player.HUNTERS,PieceType.DOG,0,5,0,2,,,,.........../B...BB...../.B.B...B.BB/..B.....B../...D......./D...CDB..D./...........,.........../B...BB...../DB.B...B.BB/..B.....B../...D......./....CDB..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../B...BB...../DB.B...B.BB/..B.....B../...D......./....CDB..D./...........,.........../B...BB...../DB.B.....BB/..B....BB../...D......./....CDB..D./...........
50,Player.HUNTERS,PieceType.DOG,5,5,5,3,,,,.........../B...BB...../DB.B.....BB/..B....BB../...D......./....CDB..D./...........,.........../B...BB...../DB.B.....BB/..B..D.BB../...D......./....C.B..D./...........
51,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B...BB...../DB.B.....BB/..B..D.BB../...D......./....C.B..D./...........,.........../B...BB...../DB.B......B/..B..D.BBB./...D......./....C.B..D./...........
52,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,.........../B...BB...../DB.B......B/..B..D.BBB./...D......./....C.B..D./...........,.........../B..DBB...../DB.B......B/..B....BBB./...D......./....C.B..D./...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../B..DBB...../DB.B......B/..B....BBB./...D......./....C.B..D./...........,.........../B..DBB...../DB.B......./..B....BBBB/...D......./....C.B..D./...........
54,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,.........../B..DBB...../DB.B......./..B....BBBB/...D......./....C.B..D./...........,.........../B.D.BB...../DB.B......./..B....BBBB/...D......./....C.B..D./...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B.D.BB...../DB.B......./..B....BBBB/...D......./....C.B..D./...........,.........../B.D.BB...../D..B......./.BB....BBBB/...D......./....C.B..D./...........
56,Player.HUNTERS,PieceType.DOG,2,1,3,1,,,,.........../B.D.BB...../D..B......./.BB....BBBB/...D......./....C.B..D./...........,.........../B..DBB...../D..B......./.BB....BBBB/...D......./....C.B..D./...........
57,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../B..DBB...../D..B......./.BB....BBBB/...D......./....C.B..D./...........,.........../B..DBB...../D..B......./.BB....BBB./...D......B/....C.B..D./...........
58,Player.HUNTERS,PieceType.DOG,3,1,5,3,,,,.........../B..DBB...../D..B......./.BB....BBB./...D......B/....C.B..D./...........,.........../B...BB...../D..B......./.BB..D.BBB./...D......B/....C.B..D./...........
59,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../B...BB...../D..B......./.BB..D.BBB./...D......B/....C.B..D./...........,.........../B...BB...../D..B......./.BB..D.B.B./...D....B.B/....C.B..D./...........
60,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,.........../B...BB...../D..B......./.BB..D.B.B./...D....B.B/....C.B..D./...........,.........../B...BB...../D..B......./.BB..D.B.B./.D......B.B/....C.B..D./...........
61,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../B...BB...../D..B......./.BB..D.B.B./.D......B.B/....C.B..D./...........,.........../B...B....../D..B.B...../.BB..D.B.B./.D......B.B/....C.B..D./...........
62,Player.HUNTERS,PieceType.DOG,0,2,1,1,,,,.........../B...B....../D..B.B...../.BB..D.B.B./.D......B.B/....C.B..D./...........,.........../BD..B....../...B.B...../.BB..D.B.B./.D......B.B/....C.B..D./...........
63,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../BD..B....../...B.B...../.BB..D.B.B./.D......B.B/....C.B..D./...........,.........../BD..B....../...B.B...../.BB..D...B./.D.....BB.B/....C.B..D./...........
64,Player.HUNTERS,PieceType.DOG,1,1,5,5,,,,.........../BD..B....../...B.B...../.BB..D...B./.D.....BB.B/....C.B..D./...........,.........../B...B....../...B.B...../.BB..D...B./.D.....BB.B/....CDB..D./...........
65,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../B...B....../...B.B...../.BB..D...B./.D.....BB.B/....CDB..D./...........,.........../B...B....../...B.B...../.BB..D...../.D.....BBBB/....CDB..D./...........
66,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../B...B....../...B.B...../.BB..D...../.D.....BBBB/....CDB..D./...........,.........../B...B....../...B.B...../.BB..D...../.D.....BBBB/....CDB...D/...........
67,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../B...B....../...B.B...../.BB..D...../.D.....BBBB/....CDB...D/...........,.........../B...B....../.....B...../.BBB.D...../.D.....BBBB/....CDB...D/...........
68,Player.HUNTERS,PieceType.DOG,5,3,5,4,,,,.........../B...B....../.....B...../.BBB.D...../.D.....BBBB/....CDB...D/...........,.........../B...B....../.....B...../.BBB......./.D...D.BBBB/....CDB...D/...........
69,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../B...B....../.....B...../.BBB......./.D...D.BBBB/....CDB...D/...........,.........../B...B....../.....B...../.BBB......./.D...D.B.BB/....CDB.B.D/...........
70,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,.........../B...B....../.....B...../.BBB......./.D...D.B.BB/....CDB.B.D/...........,.........../B...B....../.....B...../.BBB......./.D..D..B.BB/....CDB.B.D/...........
71,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B...B....../.....B...../.BBB......./.D..D..B.BB/....CDB.B.D/...........,.........../B...B....../.....B...../.BBB......./.D..D..B.BB/....CDB...D/........B..
