move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
38,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,...B..B..../.B..B..BBDB/.........../BD...B...../..BD.....B./......CD.../...........,...B..B..../.B..B..BBDB/.D........./BD...B...../..B......B./......CD.../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B..B..../.B..B..BBDB/.D........./BD...B...../..B......B./......CD.../...........,...B..B..../.B..B...BDB/.D.....B.../BD...B...../..B......B./......CD.../...........
40,Player.HUNTERS,PieceType.DOG,1,2,4,5,,,,...B..B..../.B..B...BDB/.D.....B.../BD...B...../..B......B./......CD.../...........,...B..B..../.B..B...BDB/.......B.../BD...B...../..B......B./....D.CD.../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B..B..../.B..B...BDB/.......B.../BD...B...../..B......B./....D.CD.../...........,...B..B..../.B..B....DB/.......BB../BD...B...../..B......B./....D.CD.../...........
42,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,...B..B..../.B..B....DB/.......BB../BD...B...../..B......B./....D.CD.../...........,...B..B..../.B..B....DB/.......BB../BD...B...../..B...C..B./....D..D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B..B..../.B..B....DB/.......BB../BD...B...../..B...C..B./....D..D.../...........,...B..B..../....B....DB/.B.....BB../BD...B...../..B...C..B./....D..D.../...........
44,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,...B..B..../....B....DB/.B.....BB../BD...B...../..B...C..B./....D..D.../...........,...B..B..../....B....DB/.B.....BB../B....B...../.DB...C..B./....D..D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B..B..../....B....DB/.B.....BB../B....B...../.DB...C..B./....D..D.../...........,......B..../...BB....DB/.B.....BB../B....B...../.DB...C..B./....D..D.../...........
46,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,......B..../...BB....DB/.B.....BB../B....B...../.DB...C..B./....D..D.../...........,......B..../...BB....DB/.B.....BB../B....B.C.../.DB......B./....D..D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,......B..../...BB....DB/.B.....BB../B....B.C.../.DB......B./....D..D.../...........,......B..../...BB....DB/.B.....BB../.....B.C.../BDB......B./....D..D.../...........
48,Player.HUNTERS,PieceType.DOG,9,1,5,1,,,,......B..../...BB....DB/.B.....BB../.....B.C.../BDB......B./....D..D.../...........,......B..../...BBD....B/.B.....BB../.....B.C.../BDB......B./....D..D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,......B..../...BBD....B/.B.....BB../.....B.C.../BDB......B./....D..D.../...........,......B..../...BBD....B/.B.....BB../.......C.../BDB..B...B./....D..D.../...........
50,Player.HUNTERS,PieceType.DOG,1,4,3,2,,,,......B..../...BBD....B/.B.....BB../.......C.../BDB..B...B./....D..D.../...........,......B..../...BBD....B/.B.D...BB../.......C.../B.B..B...B./....D..D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......B..../...BBD....B/.B.D...BB../.......C.../B.B..B...B./....D..D.../...........,......B..../...B.D....B/.B.DB..BB../.......C.../B.B..B...B./....D..D.../...........
52,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,......B..../...B.D....B/.B.DB..BB../.......C.../B.B..B...B./....D..D.../...........,......B..../...B.D....B/.B.DB..BB../.......C.../B.B..B...B./....D...D../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,......B..../...B.D....B/.B.DB..BB../.......C.../B.B..B...B./....D...D../...........,......B..../...B.D....B/.B.DB..BB../.......C.../B....B...B./..B.D...D../...........
54,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,......B..../...B.D....B/.B.DB..BB../.......C.../B....B...B./..B.D...D../...........,......B..../...B.D....B/.B.DB..BB../......DC.../B....B...B./..B.D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......B..../...B.D....B/.B.DB..BB../......DC.../B....B...B./..B.D....../...........,......B..../...B.D....B/.B.D...BB../....B.DC.../B....B...B./..B.D....../...........
56,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,......B..../...B.D....B/.B.D...BB../....B.DC.../B....B...B./..B.D....../...........,......B..../...B.D....B/.B.D...BB../....B..C.../B....B...B./..B.D.D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../...B.D....B/.B.D...BB../....B..C.../B....B...B./..B.D.D..../...........,.........../...B.DB...B/.B.D...BB../....B..C.../B....B...B./..B.D.D..../...........
58,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,.........../...B.DB...B/.B.D...BB../....B..C.../B....B...B./..B.D.D..../...........,.........../...B.DB...B/.B.D...BB../....B..C.../B..D.B...B./..B...D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../...B.DB...B/.B.D...BB../....B..C.../B..D.B...B./..B...D..../...........,.........../...B.DB...B/.B.D...BB../....B..C.../B..D.....B./..B..BD..../...........
60,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,.........../...B.DB...B/.B.D...BB../....B..C.../B..D.....B./..B..BD..../...........,.........../...B..B...B/.B.D..DBB../....B..C.../B..D.....B./..B..BD..../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...B..B...B/.B.D..DBB../....B..C.../B..D.....B./..B..BD..../...........,.........../...B..B...B/.B.D..DB.../....B..CB../B..D.....B./..B..BD..../...........
62,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,.........../...B..B...B/.B.D..DB.../....B..CB../B..D.....B./..B..BD..../...........,.........../...B..B...B/.B.D..DB.../....B..CB../B..D.....B./..B..B....D/...........
63,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...B..B...B/.B.D..DB.../....B..CB../B..D.....B./..B..B....D/...........,.........../...B..B...B/.B.D..DB.../....B..C.../B..D....BB./..B..B....D/...........
64,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,.........../...B..B...B/.B.D..DB.../....B..C.../B..D....BB./..B..B....D/...........,.........../...B..B...B/.B.D..DB.../....B..C.../B..D....BB./..B..B.D.../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...B..B...B/.B.D..DB.../....B..C.../B..D....BB./..B..B.D.../...........,.........../...B..B...B/...D..DB.../.B..B..C.../B..D....BB./..B..B.D.../...........
66,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.........../...B..B...B/...D..DB.../.B..B..C.../B..D....BB./..B..B.D.../...........,.........../...B..B...B/...D..DB.../.B.DB..C.../B.......BB./..B..B.D.../...........
67,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B..B...B/...D..DB.../.B.DB..C.../B.......BB./..B..B.D.../...........,.........../...B..B...B/...D..DB.../.B.DB..C.../B.......BB./..B....D.../.....B.....
