move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.BBB..BBB/..B...BB.../B........../....D....../.........../...DDC....D/...........,.B.BBB..BB./..B...BB..B/B........../....D....../.........../...DDC....D/...........
12,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.B.BBB..BB./..B...BB..B/B........../....D....../.........../...DDC....D/...........,.B.BBB..BB./..B...BB..B/B........../....D....../.........../..D.DC....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BBB..BB./..B...BB..B/B........../....D....../.........../..D.DC....D/...........,.B..BB..BB./..BB..BB..B/B........../....D....../.........../..D.DC....D/...........
14,Player.HUNTERS,PieceType.DOG,4,3,2,3,,,,.B..BB..BB./..BB..BB..B/B........../....D....../.........../..D.DC....D/...........,.B..BB..BB./..BB..BB..B/B........../..D......../.........../..D.DC....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B..BB..BB./..BB..BB..B/B........../..D......../.........../..D.DC....D/...........,.B..BB..BB./..BB...B..B/B.....B..../..D......../.........../..D.DC....D/...........
16,Player.HUNTERS,PieceType.DOG,2,3,7,3,,,,.B..BB..BB./..BB...B..B/B.....B..../..D......../.........../..D.DC....D/...........,.B..BB..BB./..BB...B..B/B.....B..../.......D.../.........../..D.DC....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B..BB..BB./..BB...B..B/B.....B..../.......D.../.........../..D.DC....D/...........,.B..BB...B./..BB...BB.B/B.....B..../.......D.../.........../..D.DC....D/...........
18,Player.HUNTERS,PieceType.DOG,7,3,0,3,,,,.B..BB...B./..BB...BB.B/B.....B..../.......D.../.........../..D.DC....D/...........,.B..BB...B./..BB...BB.B/B.....B..../D........../.........../..D.DC....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..BB...B./..BB...BB.B/B.....B..../D........../.........../..D.DC....D/...........,.B..BB...B./..BB....B.B/B.....BB.../D........../.........../..D.DC....D/...........
20,Player.HUNTERS,PieceType.DOG,0,3,10,3,,,,.B..BB...B./..BB....B.B/B.....BB.../D........../.........../..D.DC....D/...........,.B..BB...B./..BB....B.B/B.....BB.../..........D/.........../..D.DC....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B..BB...B./..BB....B.B/B.....BB.../..........D/.........../..D.DC....D/...........,.B..BB...B./...B....B.B/B.B...BB.../..........D/.........../..D.DC....D/...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.B..BB...B./...B....B.B/B.B...BB.../..........D/.........../..D.DC....D/...........,.B..BB...B./...B....B.B/B.B...BB.../..........D/......C..../..D.D.....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B..BB...B./...B....B.B/B.B...BB.../..........D/......C..../..D.D.....D/...........,.B..BB...B./...B......B/B.B...BBB../..........D/......C..../..D.D.....D/...........
24,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,.B..BB...B./...B......B/B.B...BBB../..........D/......C..../..D.D.....D/...........,.B..BB...B./...B......B/B.B...BBB../..........D/......C..../D...D.....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B..BB...B./...B......B/B.B...BBB../..........D/......C..../D...D.....D/...........,.B..BB...../...B.....BB/B.B...BBB../..........D/......C..../D...D.....D/...........
26,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,.B..BB...../...B.....BB/B.B...BBB../..........D/......C..../D...D.....D/...........,.B..BB...../...B.....BB/BDB...BBB../..........D/......C..../D.........D/...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B..BB...../...B.....BB/BDB...BBB../..........D/......C..../D.........D/...........,.B..BB...../...B.....B./BDB...BBB.B/..........D/......C..../D.........D/...........
28,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,.B..BB...../...B.....B./BDB...BBB.B/..........D/......C..../D.........D/...........,.B..BB...../..DB.....B./B.B...BBB.B/..........D/......C..../D.........D/...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B..BB...../..DB.....B./B.B...BBB.B/..........D/......C..../D.........D/...........,.B..BB...../..DB.....B./..B...BBB.B/B.........D/......C..../D.........D/...........
30,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,.B..BB...../..DB.....B./..B...BBB.B/B.........D/......C..../D.........D/...........,.B..BB...../..DB.....B./..B...BBB.B/B.........D/......C..../......D...D/...........
31,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..BB...../..DB.....B./..B...BBB.B/B.........D/......C..../......D...D/...........,.B...B...../..DBB....B./..B...BBB.B/B.........D/......C..../......D...D/...........
32,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,.B...B...../..DBB....B./..B...BBB.B/B.........D/......C..../......D...D/...........,.B...B...../..DBB....B./..B...BBB.B/B.......D.D/......C..../......D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B...B...../..DBB....B./..B...BBB.B/B.......D.D/......C..../......D..../...........,.B...B...../..DBB....B./..B...B.B.B/B......BD.D/......C..../......D..../...........
34,Player.HUNTERS,PieceType.DOG,2,1,0,1,,,,.B...B...../..DBB....B./..B...B.B.B/B......BD.D/......C..../......D..../...........,.B...B...../D..BB....B./..B...B.B.B/B......BD.D/......C..../......D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B...B...../D..BB....B./..B...B.B.B/B......BD.D/......C..../......D..../...........,.B...B...../D...B....B./..BB..B.B.B/B......BD.D/......C..../......D..../...........
36,Player.HUNTERS,PieceType.DOG,10,3,9,2,,,,.B...B...../D...B....B./..BB..B.B.B/B......BD.D/......C..../......D..../...........,.B...B...../D...B....B./..BB..B.BDB/B......BD../......C..../......D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...B...../D...B....B./..BB..B.BDB/B......BD../......C..../......D..../...........,.....B...../DB..B....B./..BB..B.BDB/B......BD../......C..../......D..../...........
38,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.....B...../DB..B....B./..BB..B.BDB/B......BD../......C..../......D..../...........,.....B...../DB..B....B./..BB..B.BDB/B......B.../......C..../......D...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.....B...../DB..B....B./..BB..B.BDB/B......B.../......C..../......D...D/...........,.....B...../DB..B....B./..BB..B.BDB/B........../......CB.../......D...D/...........
40,Player.HUNTERS,PieceType.DOG,9,2,9,5,,,,.....B...../DB..B....B./..BB..B.BDB/B........../......CB.../......D...D/...........,.....B...../DB..B....B./..BB..B.B.B/B........../......CB.../......D..DD/...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B...../DB..B....B./..BB..B.B.B/B........../......CB.../......D..DD/...........,.....B...../DB..B....B./...B..B.B.B/B.B......../......CB.../......D..DD/...........
42,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,.....B...../DB..B....B./...B..B.B.B/B.B......../......CB.../......D..DD/...........,.....B...../DB..B....B./...B..B.B.B/B.B......../......CB.D./......D...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.....B...../DB..B....B./...B..B.B.B/B.B......../......CB.D./......D...D/...........,.....B...../DB..B....B./...B..B.B.B/B........../..B...CB.D./......D...D/...........
44,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,.....B...../DB..B....B./...B..B.B.B/B........../..B...CB.D./......D...D/...........,.....B...../DB..B....B./...B..B.B.B/B........../..B...CB.D./....D.....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.....B...../DB..B....B./...B..B.B.B/B........../..B...CB.D./....D.....D/...........,.....B...../DB..B....B./...B....B.B/B.....B..../..B...CB.D./....D.....D/...........
46,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.....B...../DB..B....B./...B....B.B/B.....B..../..B...CB.D./....D.....D/...........,.....B...../DB..B....B./...B....B.B/B.....B..../..B....C.D./....D.....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.....B...../DB..B....B./...B....B.B/B.....B..../..B....C.D./....D.....D/...........,.....B...../DB..B....B./...B....B.B/B........../..B...BC.D./....D.....D/...........
48,Player.HUNTERS,PieceType.CHIEF,7,4,7,3,,,,.....B...../DB..B....B./...B....B.B/B........../..B...BC.D./....D.....D/...........,.....B...../DB..B....B./...B....B.B/B......C.../..B...B..D./....D.....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.....B...../DB..B....B./...B....B.B/B......C.../..B...B..D./....D.....D/...........,.....B...../DB..B....B./...B......B/B......CB../..B...B..D./....D.....D/...........
50,Player.HUNTERS,PieceType.CHIEF,7,3,8,2,,,,.....B...../DB..B....B./...B......B/B......CB../..B...B..D./....D.....D/...........,.....B...../DB..B....B./...B....C.B/B.......B../..B...B..D./....D.....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....B...../DB..B....B./...B....C.B/B.......B../..B...B..D./....D.....D/...........,.....B...../DB..B....B./...B....C../B.......B.B/..B...B..D./....D.....D/...........
52,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.....B...../DB..B....B./...B....C../B.......B.B/..B...B..D./....D.....D/...........,.....B...../DB..B....B./...B....C../B.D.....B.B/..B...B..D./..........D/...........
53,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../DB..B....B./...B....C../B.D.....B.B/..B...B..D./..........D/...........,.........../DB..BB...B./...B....C../B.D.....B.B/..B...B..D./..........D/...........
54,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.........../DB..BB...B./...B....C../B.D.....B.B/..B...B..D./..........D/...........,.........../DB..BB...B./...B....C../B.......B.B/..BD..B..D./..........D/...........
55,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../DB..BB...B./...B....C../B.......B.B/..BD..B..D./..........D/...........,.........../DB..BB...B./...B....C../........B.B/B.BD..B..D./..........D/...........
56,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.........../DB..BB...B./...B....C../........B.B/B.BD..B..D./..........D/...........,.........../DB..BB...B./...B....C../........B.B/B.BD..B..../........D.D/...........
57,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../DB..BB...B./...B....C../........B.B/B.BD..B..../........D.D/...........,.........../DB...B...B./...BB...C../........B.B/B.BD..B..../........D.D/...........
58,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.........../DB...B...B./...BB...C../........B.B/B.BD..B..../........D.D/...........,.........../DB...B...B./...BB...C../........B.B/B.BD..B..D./........D../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../DB...B...B./...BB...C../........B.B/B.BD..B..D./........D../...........,.........../DB...B...B./...BB...C../........B.B/..BD..B..D./B.......D../...........
60,Player.HUNTERS,PieceType.DOG,8,5,2,5,,,,.........../DB...B...B./...BB...C../........B.B/..BD..B..D./B.......D../...........,.........../DB...B...B./...BB...C../........B.B/..BD..B..D./B.D......../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../DB...B...B./...BB...C../........B.B/..BD..B..D./B.D......../...........,.........../DB...B...B./....B...C../...B....B.B/..BD..B..D./B.D......../...........
62,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.........../DB...B...B./....B...C../...B....B.B/..BD..B..D./B.D......../...........,.........../DB...B...B./....B...C../...B....B.B/..BD..BD.../B.D......../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../DB...B...B./....B...C../...B....B.B/..BD..BD.../B.D......../...........,.........../DB...B...B./....B...C../...B....B.B/..BD..BD.../..D......../B..........
