move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBB.B.../.........BB/......B.B../..........D/..D.C....../....D..D.../...........,BBBBBB...../.......B.BB/......B.B../..........D/..D.C....../....D..D.../...........
14,Player.HUNTERS,PieceType.DOG,10,3,1,3,,,,BBBBBB...../.......B.BB/......B.B../..........D/..D.C....../....D..D.../...........,BBBBBB...../.......B.BB/......B.B../.D........./..D.C....../....D..D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBB...../.......B.BB/......B.B../.D........./..D.C....../....D..D.../...........,BB.BBB...../..B....B.BB/......B.B../.D........./..D.C....../....D..D.../...........
16,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,BB.BBB...../..B....B.BB/......B.B../.D........./..D.C....../....D..D.../...........,BB.BBB...../..B....B.BB/......B.B../.D........./..D.C....../D......D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB.BBB...../..B....B.BB/......B.B../.D........./..D.C....../D......D.../...........,BB.BBB...../..B....B.B./......B.B.B/.D........./..D.C....../D......D.../...........
18,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,BB.BBB...../..B....B.B./......B.B.B/.D........./..D.C....../D......D.../...........,BB.BBB...../..B....B.B./......B.B.B/.D........./..D.C....../..D....D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BBB...../..B....B.B./......B.B.B/.D........./..D.C....../..D....D.../...........,BB..BB...../..BB...B.B./......B.B.B/.D........./..D.C....../..D....D.../...........
20,Player.HUNTERS,PieceType.DOG,2,5,6,1,,,,BB..BB...../..BB...B.B./......B.B.B/.D........./..D.C....../..D....D.../...........,BB..BB...../..BB..DB.B./......B.B.B/.D........./..D.C....../.......D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BB..BB...../..BB..DB.B./......B.B.B/.D........./..D.C....../.......D.../...........,BB..BB...../..BB..DB.B./......B...B/.D......B../..D.C....../.......D.../...........
22,Player.HUNTERS,PieceType.DOG,2,4,4,2,,,,BB..BB...../..BB..DB.B./......B...B/.D......B../..D.C....../.......D.../...........,BB..BB...../..BB..DB.B./....D.B...B/.D......B../....C....../.......D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB..BB...../..BB..DB.B./....D.B...B/.D......B../....C....../.......D.../...........,BB..B....../..BB.BDB.B./....D.B...B/.D......B../....C....../.......D.../...........
24,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,BB..B....../..BB.BDB.B./....D.B...B/.D......B../....C....../.......D.../...........,BB..B....../..BB.BDB.B./....D.B...B/.D......B../....C....../..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,BB..B....../..BB.BDB.B./....D.B...B/.D......B../....C....../..........D/...........,BB..B....../..BB.BDB.B./....D.B...B/.D........./....C...B../..........D/...........
26,Player.HUNTERS,PieceType.DOG,1,3,3,5,,,,BB..B....../..BB.BDB.B./....D.B...B/.D........./....C...B../..........D/...........,BB..B....../..BB.BDB.B./....D.B...B/.........../....C...B../...D......D/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB..B....../..BB.BDB.B./....D.B...B/.........../....C...B../...D......D/...........,BB..B....../..BB..DB.B./....DBB...B/.........../....C...B../...D......D/...........
28,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,BB..B....../..BB..DB.B./....DBB...B/.........../....C...B../...D......D/...........,BB..B....../..BB..DB.B./....DBB...B/.........../........B../...D.C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..B....../..BB..DB.B./....DBB...B/.........../........B../...D.C....D/...........,.B..B....../B.BB..DB.B./....DBB...B/.........../........B../...D.C....D/...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.B..B....../B.BB..DB.B./....DBB...B/.........../........B../...D.C....D/...........,.B..B....../B.BB..DB.B./....DBB...B/.........../........B../...DC.....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B..B....../B.BB..DB.B./....DBB...B/.........../........B../...DC.....D/...........,.B..B....../B.BB..DB.B./....DB....B/......B..../........B../...DC.....D/...........
32,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,.B..B....../B.BB..DB.B./....DB....B/......B..../........B../...DC.....D/...........,.B..B....../B.BB..DB.B./....DB.D..B/......B..../........B../...DC....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..B....../B.BB..DB.B./....DB.D..B/......B..../........B../...DC....../...........,.B........./B.BBB.DB.B./....DB.D..B/......B..../........B../...DC....../...........
34,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,.B........./B.BBB.DB.B./....DB.D..B/......B..../........B../...DC....../...........,.B........./B.BBB.DB.B./.....B.D..B/......B..../....D...B../...DC....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.B........./B.BBB.DB.B./.....B.D..B/......B..../....D...B../...DC....../...........,.B........./B.BBB.DB.B./.....B.D..B/......B..../....D....../...DC...B../...........
36,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,.B........./B.BBB.DB.B./.....B.D..B/......B..../....D....../...DC...B../...........,.B........./B.BBB.DB.B./.....BDD..B/......B..../.........../...DC...B../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........./B.BBB.DB.B./.....BDD..B/......B..../.........../...DC...B../...........,.B........./..BBB.DB.B./B....BDD..B/......B..../.........../...DC...B../...........
38,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,.B........./..BBB.DB.B./B....BDD..B/......B..../.........../...DC...B../...........,.B........./..BBB.DB.B./B..D.BDD..B/......B..../.........../....C...B../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B........./..BBB.DB.B./B..D.BDD..B/......B..../.........../....C...B../...........,.B........./..BBB.DB.B./B..D..DD..B/.....BB..../.........../....C...B../...........
40,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.B........./..BBB.DB.B./B..D..DD..B/.....BB..../.........../....C...B../...........,.B........./..BBB.DB.B./B..D..DD..B/.....BB..../....C....../........B../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B........./..BBB.DB.B./B..D..DD..B/.....BB..../....C....../........B../...........,.B........./..BB..DB.B./B..DB.DD..B/.....BB..../....C....../........B../...........
42,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,.B........./..BB..DB.B./B..DB.DD..B/.....BB..../....C....../........B../...........,.B........./..BB..DB.B./B..DB.DD..B/.....BB..../.....C...../........B../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./..BB..DB.B./B..DB.DD..B/.....BB..../.....C...../........B../...........,.........../.BBB..DB.B./B..DB.DD..B/.....BB..../.....C...../........B../...........
44,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,.........../.BBB..DB.B./B..DB.DD..B/.....BB..../.....C...../........B../...........,.........../.BBB..DB.B./B...B.DD..B/....DBB..../.....C...../........B../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.BBB..DB.B./B...B.DD..B/....DBB..../.....C...../........B../...........,.........../.BBB..DB.B./B...B.DD.../....DBB...B/.....C...../........B../...........
46,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,.........../.BBB..DB.B./B...B.DD.../....DBB...B/.....C...../........B../...........,.........../.BBB..DB.B./B...B.DD.../...D.BB...B/.....C...../........B../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.BBB..DB.B./B...B.DD.../...D.BB...B/.....C...../........B../...........,.........../.BBB..DB.../B...B.DD.B./...D.BB...B/.....C...../........B../...........
48,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,.........../.BBB..DB.../B...B.DD.B./...D.BB...B/.....C...../........B../...........,.........../.BBB..DB.../B..DB.DD.B./.....BB...B/.....C...../........B../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.BBB..DB.../B..DB.DD.B./.....BB...B/.....C...../........B../...........,.........../.BBB..DB.../B..DB.DD.../.....BB..BB/.....C...../........B../...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,.........../.BBB..DB.../B..DB.DD.../.....BB..BB/.....C...../........B../...........,.........../.BBB..DB.../B..DB.DD.../.....BB..BB/....C....../........B../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.BBB..DB.../B..DB.DD.../.....BB..BB/....C....../........B../...........,.........../.BBB..DB.../B..DB.DD.../.....BB..B./....C.....B/........B../...........
52,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,.........../.BBB..DB.../B..DB.DD.../.....BB..B./....C.....B/........B../...........,.........../.BBB..DB.../B...B.DD.../.....BB..B./....C.....B/D.......B../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.BBB..DB.../B...B.DD.../.....BB..B./....C.....B/D.......B../...........,.........../.BBB..DB.../B...B.DD.../.....BB..B./....C.....B/D........../........B..
