move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.BBBB.B./BB.B....B.B/.........../.D........./D........../...D.C.D.../...........,....BBBB.B./BBBB....B.B/.........../.D........./D........../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,....BBBB.B./BBBB....B.B/.........../.D........./D........../...D.C.D.../...........,....BBBB.B./BBBB....B.B/.........../.D........./D........../...D.C....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....BBBB.B./BBBB....B.B/.........../.D........./D........../...D.C....D/...........,....BBBB.../BBBB....BBB/.........../.D........./D........../...D.C....D/...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,....BBBB.../BBBB....BBB/.........../.D........./D........../...D.C....D/...........,....BBBB.../BBBB....BBB/.........../.D........./D........../...DC.....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....BBBB.../BBBB....BBB/.........../.D........./D........../...DC.....D/...........,....BBBB.../.BBB....BBB/B........../.D........./D........../...DC.....D/...........
16,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,....BBBB.../.BBB....BBB/B........../.D........./D........../...DC.....D/...........,....BBBB.../.BBB....BBB/B........../.D........./....D....../...DC.....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BBBB.../.BBB....BBB/B........../.D........./....D....../...DC.....D/...........,....BBBB.../.BB.....BBB/B..B......./.D........./....D....../...DC.....D/...........
18,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,....BBBB.../.BB.....BBB/B..B......./.D........./....D....../...DC.....D/...........,....BBBB.../.BB.....BBB/BD.B......./.........../....D....../...DC.....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BBBB.../.BB.....BBB/BD.B......./.........../....D....../...DC.....D/...........,....B.BB.../.BB..B..BBB/BD.B......./.........../....D....../...DC.....D/...........
20,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,....B.BB.../.BB..B..BBB/BD.B......./.........../....D....../...DC.....D/...........,....B.BB.../.BB..B..BBB/BD.B......./.........../...D......./...DC.....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B.BB.../.BB..B..BBB/BD.B......./.........../...D......./...DC.....D/...........,....B.BB.../.BB..B..BB./BD.B......B/.........../...D......./...DC.....D/...........
22,Player.HUNTERS,PieceType.DOG,10,5,5,5,,,,....B.BB.../.BB..B..BB./BD.B......B/.........../...D......./...DC.....D/...........,....B.BB.../.BB..B..BB./BD.B......B/.........../...D......./...DCD...../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.BB.../.BB..B..BB./BD.B......B/.........../...D......./...DCD...../...........,......BB.../.BB.BB..BB./BD.B......B/.........../...D......./...DCD...../...........
24,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,......BB.../.BB.BB..BB./BD.B......B/.........../...D......./...DCD...../...........,......BB.../.BB.BB..BB./BD.B......B/.........../D........../...DCD...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......BB.../.BB.BB..BB./BD.B......B/.........../D........../...DCD...../...........,......BB.../.BB.BB..BB./BD.B......./..........B/D........../...DCD...../...........
26,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,......BB.../.BB.BB..BB./BD.B......./..........B/D........../...DCD...../...........,......BB.../.BB.BB..BB./BD.B......./..........B/D.....D..../...DC....../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,......BB.../.BB.BB..BB./BD.B......./..........B/D.....D..../...DC....../...........,......B..../.BB.BB.BBB./BD.B......./..........B/D.....D..../...DC....../...........
28,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,......B..../.BB.BB.BBB./BD.B......./..........B/D.....D..../...DC....../...........,......B..../.BB.BB.BBB./BD.B..D..../..........B/D........../...DC....../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,......B..../.BB.BB.BBB./BD.B..D..../..........B/D........../...DC....../...........,......B..../.BB.BB.BB../BD.B..D..B./..........B/D........../...DC....../...........
30,Player.HUNTERS,PieceType.DOG,0,4,0,3,,,,......B..../.BB.BB.BB../BD.B..D..B./..........B/D........../...DC....../...........,......B..../.BB.BB.BB../BD.B..D..B./D.........B/.........../...DC....../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..../.BB.BB.BB../BD.B..D..B./D.........B/.........../...DC....../...........,......B..../.BB.B..BB../BD.B.BD..B./D.........B/.........../...DC....../...........
32,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,......B..../.BB.B..BB../BD.B.BD..B./D.........B/.........../...DC....../...........,......B..../.BB.B..BB../BD.B.BD..B./..........B/.........../..DDC....../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..../.BB.B..BB../BD.B.BD..B./..........B/.........../..DDC....../...........,......B..../.B..B..BB../BDBB.BD..B./..........B/.........../..DDC....../...........
34,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,......B..../.B..B..BB../BDBB.BD..B./..........B/.........../..DDC....../...........,......B..../.BD.B..BB../B.BB.BD..B./..........B/.........../..DDC....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......B..../.BD.B..BB../B.BB.BD..B./..........B/.........../..DDC....../...........,......B..../.BD.B..B.../B.BB.BD.BB./..........B/.........../..DDC....../...........
36,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,......B..../.BD.B..B.../B.BB.BD.BB./..........B/.........../..DDC....../...........,......B..../.BD.B..B.../B.BB.BD.BB./..........B/.D........./...DC....../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..../.BD.B..B.../B.BB.BD.BB./..........B/.D........./...DC....../...........,......B..../..D.B..B.../BBBB.BD.BB./..........B/.D........./...DC....../...........
38,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,......B..../..D.B..B.../BBBB.BD.BB./..........B/.D........./...DC....../...........,......B..../..D.B..B.../BBBB.BD.BB./..........B/.D........./.D..C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..../..D.B..B.../BBBB.BD.BB./..........B/.D........./.D..C....../...........,......B..../..D.B..B.../.BBB.BD.BB./B.........B/.D........./.D..C....../...........
40,Player.HUNTERS,PieceType.DOG,2,1,3,1,,,,......B..../..D.B..B.../.BBB.BD.BB./B.........B/.D........./.D..C....../...........,......B..../...DB..B.../.BBB.BD.BB./B.........B/.D........./.D..C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,......B..../...DB..B.../.BBB.BD.BB./B.........B/.D........./.D..C....../...........,......B..../...DB..B.../.BBB.BD.BB./B........../.D........B/.D..C....../...........
42,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,......B..../...DB..B.../.BBB.BD.BB./B........../.D........B/.D..C....../...........,......B..../...DB..B.../.BBB.BD.BB./B........../.DD.......B/....C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B..../...DB..B.../.BBB.BD.BB./B........../.DD.......B/....C....../...........,......B..../...DB..B.../.BBB..D.BB./B....B...../.DD.......B/....C....../...........
44,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,......B..../...DB..B.../.BBB..D.BB./B....B...../.DD.......B/....C....../...........,......B..../...DB..B.../.BBB..D.BB./B....B...../D.D.......B/....C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,......B..../...DB..B.../.BBB..D.BB./B....B...../D.D.......B/....C....../...........,......B..../...DB..B.../.BBB..D.BB./B....B...../D.D......../....C.....B/...........
46,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,......B..../...DB..B.../.BBB..D.BB./B....B...../D.D......../....C.....B/...........,......B..../...DB..B.../.BBB..D.BB./B....B...../D.D..C...../..........B/...........
47,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../...DB..B.../.BBB..D.BB./B....B...../D.D..C...../..........B/...........,......B..../...DB..B.../.BBB..D.BB./B....B...../D.D..C...../.........../..........B
