move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B.B..BB.B/...B.....B./BB....B..D./....DB...../..........D/D....C...../...........,..B.B..BB.B/...B.....B./.B....B..D./B...DB...../..........D/D....C...../...........
24,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,..B.B..BB.B/...B.....B./.B....B..D./B...DB...../..........D/D....C...../...........,..B.B..BB.B/...B.....B./.B....B..D./B...DB...../..........D/..D..C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.B..BB.B/...B.....B./.B....B..D./B...DB...../..........D/..D..C...../...........,....B..BB.B/..BB.....B./.B....B..D./B...DB...../..........D/..D..C...../...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,....B..BB.B/..BB.....B./.B....B..D./B...DB...../..........D/..D..C...../...........,....B..BB.B/..BB.....B./.B....B..D./B...DB...../..........D/..D...C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....B..BB.B/..BB.....B./.B....B..D./B...DB...../..........D/..D...C..../...........,....B..BB.B/...B.....B./.BB...B..D./B...DB...../..........D/..D...C..../...........
28,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,....B..BB.B/...B.....B./.BB...B..D./B...DB...../..........D/..D...C..../...........,....B..BB.B/...B.....B./.BB...B..D./B...DB...../..D.......D/......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B..BB.B/...B.....B./.BB...B..D./B...DB...../..D.......D/......C..../...........,....B..BB.B/...B.....B./.BB......D./B...DBB..../..D.......D/......C..../...........
30,Player.HUNTERS,PieceType.DOG,2,4,6,4,,,,....B..BB.B/...B.....B./.BB......D./B...DBB..../..D.......D/......C..../...........,....B..BB.B/...B.....B./.BB......D./B...DBB..../......D...D/......C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B..BB.B/...B.....B./.BB......D./B...DBB..../......D...D/......C..../...........,....B..BB.B/...B.....B./.BB......D./B...D.B..../.....BD...D/......C..../...........
32,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,....B..BB.B/...B.....B./.BB......D./B...D.B..../.....BD...D/......C..../...........,....B..BB.B/...B.....B./.BB......D./B...D.B..../.....BD..../......C..D./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B..BB.B/...B.....B./.BB......D./B...D.B..../.....BD..../......C..D./...........,....B..BB../...B.....BB/.BB......D./B...D.B..../.....BD..../......C..D./...........
34,Player.HUNTERS,PieceType.DOG,4,3,4,1,,,,....B..BB../...B.....BB/.BB......D./B...D.B..../.....BD..../......C..D./...........,....B..BB../...BD....BB/.BB......D./B.....B..../.....BD..../......C..D./...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B..BB../...BD....BB/.BB......D./B.....B..../.....BD..../......C..D./...........,....B..BB../...BD....B./.BB......DB/B.....B..../.....BD..../......C..D./...........
36,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,....B..BB../...BD....B./.BB......DB/B.....B..../.....BD..../......C..D./...........,....B..BB../...BD....B./.BB......DB/B.....B..../.....B...D./......C..D./...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B..BB../...BD....B./.BB......DB/B.....B..../.....B...D./......C..D./...........,....B..BB../...BD....B./..B......DB/BB....B..../.....B...D./......C..D./...........
38,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,....B..BB../...BD....B./..B......DB/BB....B..../.....B...D./......C..D./...........,....B..BB../...BD....B./..B.......B/BB....B.D../.....B...D./......C..D./...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B..BB../...BD....B./..B.......B/BB....B.D../.....B...D./......C..D./...........,....B..BB../...BD....B./..B.......B/.B....B.D../B....B...D./......C..D./...........
40,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,....B..BB../...BD....B./..B.......B/.B....B.D../B....B...D./......C..D./...........,....B..BB../...BD....B./..B.......B/.B....B.D../B....B...D./......C...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....B..BB../...BD....B./..B.......B/.B....B.D../B....B...D./......C...D/...........,....B..B.../...BD...BB./..B.......B/.B....B.D../B....B...D./......C...D/...........
42,Player.HUNTERS,PieceType.DOG,4,1,1,4,,,,....B..B.../...BD...BB./..B.......B/.B....B.D../B....B...D./......C...D/...........,....B..B.../...B....BB./..B.......B/.B....B.D../BD...B...D./......C...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,....B..B.../...B....BB./..B.......B/.B....B.D../BD...B...D./......C...D/...........,....B..B.../...B....BB./..B.......B/.B....B.D../BD.......D./.....BC...D/...........
44,Player.HUNTERS,PieceType.DOG,9,4,2,4,,,,....B..B.../...B....BB./..B.......B/.B....B.D../BD.......D./.....BC...D/...........,....B..B.../...B....BB./..B.......B/.B....B.D../BDD......../.....BC...D/...........
45,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B..B.../...B....BB./..B.......B/.B....B.D../BDD......../.....BC...D/...........,....B..B.../...B....B../..B......BB/.B....B.D../BDD......../.....BC...D/...........
46,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,....B..B.../...B....B../..B......BB/.B....B.D../BDD......../.....BC...D/...........,....B..B.../...B....B../..B......BB/.B....B.D../BD........./..D..BC...D/...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,....B..B.../...B....B../..B......BB/.B....B.D../BD........./..D..BC...D/...........,....B..B.../...B....B../..B......BB/.B......D../BD....B..../..D..BC...D/...........
48,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,....B..B.../...B....B../..B......BB/.B......D../BD....B..../..D..BC...D/...........,....B..B.../...B....B../..B......BB/.B......D../BD....B..../..D..BC..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B..B.../...B....B../..B......BB/.B......D../BD....B..../..D..BC..D./...........,.......B.../...BB...B../..B......BB/.B......D../BD....B..../..D..BC..D./...........
50,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,.......B.../...BB...B../..B......BB/.B......D../BD....B..../..D..BC..D./...........,.......B.../...BB...B../..B..D...BB/.B......D../BD....B..../.....BC..D./...........
51,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../...BB...B../..B..D...BB/.B......D../BD....B..../.....BC..D./...........,.........../...BB..BB../..B..D...BB/.B......D../BD....B..../.....BC..D./...........
52,Player.HUNTERS,PieceType.DOG,5,2,5,1,,,,.........../...BB..BB../..B..D...BB/.B......D../BD....B..../.....BC..D./...........,.........../...BBD.BB../..B......BB/.B......D../BD....B..../.....BC..D./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...BBD.BB../..B......BB/.B......D../BD....B..../.....BC..D./...........,.........../...BBD.BB../..B......BB/.B......D../BD....B..../......C..D./.....B.....
