move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
40,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,.B........./...B..B..BB/B...B...B../.....B.B.D./D.B..C...../.......D..D/...........,.B........./...B..B..BB/B...B...B../.....B.B.D./D.B..C...../.....D....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B........./...B..B..BB/B...B...B../.....B.B.D./D.B..C...../.....D....D/...........,.B........./......B..BB/B..BB...B../.....B.B.D./D.B..C...../.....D....D/...........
42,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,.B........./......B..BB/B..BB...B../.....B.B.D./D.B..C...../.....D....D/...........,.B........./......B..BB/B..BB...B../.....B.B.D./..B..C...../.D...D....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B........./......B..BB/B..BB...B../.....B.B.D./..B..C...../.D...D....D/...........,.B........./.........BB/B..BB.B.B../.....B.B.D./..B..C...../.D...D....D/...........
44,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,.B........./.........BB/B..BB.B.B../.....B.B.D./..B..C...../.D...D....D/...........,.B........./.........BB/B..BB.B.B../.D...B.B.D./..B..C...../.....D....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./.........BB/B..BB.B.B../.D...B.B.D./..B..C...../.....D....D/...........,.........../.B.......BB/B..BB.B.B../.D...B.B.D./..B..C...../.....D....D/...........
46,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,.........../.B.......BB/B..BB.B.B../.D...B.B.D./..B..C...../.....D....D/...........,.........../.B.......BB/B..BB.B.B../.D...B.B.D./..B..C...../...D......D/...........
47,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.B.......BB/B..BB.B.B../.D...B.B.D./..B..C...../...D......D/...........,.........../.B.......BB/B..BB.B.B../.D...B...D./..B..C.B.../...D......D/...........
48,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,.........../.B.......BB/B..BB.B.B../.D...B...D./..B..C.B.../...D......D/...........,.........../.B.......BB/B..BB.B.B../.D...B...D./..B...CB.../...D......D/...........
49,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.B.......BB/B..BB.B.B../.D...B...D./..B...CB.../...D......D/...........,.........../.B........B/B..BB.B.BB./.D...B...D./..B...CB.../...D......D/...........
50,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,.........../.B........B/B..BB.B.BB./.D...B...D./..B...CB.../...D......D/...........,.........../.B........B/B..BB.B.BB./.....B...D./D.B...CB.../...D......D/...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.B........B/B..BB.B.BB./.....B...D./D.B...CB.../...D......D/...........,.........../.B........B/...BB.B.BB./B....B...D./D.B...CB.../...D......D/...........
52,Player.HUNTERS,PieceType.DOG,10,5,10,3,,,,.........../.B........B/...BB.B.BB./B....B...D./D.B...CB.../...D......D/...........,.........../.B........B/...BB.B.BB./B....B...DD/D.B...CB.../...D......./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.B........B/...BB.B.BB./B....B...DD/D.B...CB.../...D......./...........,.........../.B........B/...BB.B.BB./B........DD/D.B..BCB.../...D......./...........
54,Player.HUNTERS,PieceType.DOG,3,5,10,5,,,,.........../.B........B/...BB.B.BB./B........DD/D.B..BCB.../...D......./...........,.........../.B........B/...BB.B.BB./B........DD/D.B..BCB.../..........D/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.B........B/...BB.B.BB./B........DD/D.B..BCB.../..........D/...........,.........../.B........./...BB.B.BBB/B........DD/D.B..BCB.../..........D/...........
56,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,.........../.B........./...BB.B.BBB/B........DD/D.B..BCB.../..........D/...........,.........../.B........./...BB.B.BBB/B.........D/D.B..BCB..D/..........D/...........
57,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.B........./...BB.B.BBB/B.........D/D.B..BCB..D/..........D/...........,.........../.B........./...BB...BBB/B.....B...D/D.B..BCB..D/..........D/...........
58,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,.........../.B........./...BB...BBB/B.....B...D/D.B..BCB..D/..........D/...........,.........../.B........./...BB...BBB/B.....B...D/D.B..BCB..D/......D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.B........./...BB...BBB/B.....B...D/D.B..BCB..D/......D..../...........,.........../.B........./...BB....BB/B.....B.B.D/D.B..BCB..D/......D..../...........
60,Player.HUNTERS,PieceType.DOG,6,5,2,5,,,,.........../.B........./...BB....BB/B.....B.B.D/D.B..BCB..D/......D..../...........,.........../.B........./...BB....BB/B.....B.B.D/D.B..BCB..D/..D......../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B........./...BB....BB/B.....B.B.D/D.B..BCB..D/..D......../...........,.........../.........../.B.BB....BB/B.....B.B.D/D.B..BCB..D/..D......../...........
62,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........../.B.BB....BB/B.....B.B.D/D.B..BCB..D/..D......../...........,.........../.........../.B.BB....BB/B.....B.B.D/D.B..B.C..D/..D......../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.........../.B.BB....BB/B.....B.B.D/D.B..B.C..D/..D......../...........,.........../.........../.B.B.....BB/B...B.B.B.D/D.B..B.C..D/..D......../...........
64,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.........../.........../.B.B.....BB/B...B.B.B.D/D.B..B.C..D/..D......../...........,.........../.........../.B.B.....BB/B...B.B.BDD/D.B..B.C.../..D......../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../.........../.B.B.....BB/B...B.B.BDD/D.B..B.C.../..D......../...........,.........../.........../.B.B.....BB/B...B.B.BDD/D.B....C.../..D..B...../...........
66,Player.HUNTERS,PieceType.CHIEF,7,4,6,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........../.B.B.....BB/B...B.B.BDD/D.B....C.../..D..B...../...........,.........../.........../.B.B.....BB/B...B.C.BDD/D.B......../..D..B...../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.........../.B.B.....BB/B...B.C.BDD/D.B......../..D..B...../...........,.........../.........../...B.....BB/BB..B.C.BDD/D.B......../..D..B...../...........
68,Player.HUNTERS,PieceType.CHIEF,6,3,5,4,,,,.........../.........../...B.....BB/BB..B.C.BDD/D.B......../..D..B...../...........,.........../.........../...B.....BB/BB..B...BDD/D.B..C...../..D..B...../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.........../...B.....BB/BB..B...BDD/D.B..C...../..D..B...../...........,.........../.........../...B.....BB/BB..B....DD/D.B..C..B../..D..B...../...........
70,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,.........../.........../...B.....BB/BB..B....DD/D.B..C..B../..D..B...../...........,.........../.........../...B.....BB/BB..B....DD/D.B..C..B../D....B...../...........
71,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.........../...B.....BB/BB..B....DD/D.B..C..B../D....B...../...........,.........../.........../...B.....BB/BB..B....DD/D.B..C...../D....B..B../...........
72,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,.........../.........../...B.....BB/BB..B....DD/D.B..C...../D....B..B../...........,.........../.........../...B.....BB/BB..B.....D/D.B..C...D./D....B..B../...........
73,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../...B.....BB/BB..B.....D/D.B..C...D./D....B..B../...........,.........../.........../...B.....BB/BB..B.....D/D.B..C...D./D....B...../........B..
