move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,7,1,2,1,,,,...BBB.B.BB/.B.....DBD./B.B.D.B..../.........../.........../....D.C..../...........,...BBB.B.BB/.BD.....BD./B.B.D.B..../.........../.........../....D.C..../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BBB.B.BB/.BD.....BD./B.B.D.B..../.........../.........../....D.C..../...........,....BB.B.BB/.BDB....BD./B.B.D.B..../.........../.........../....D.C..../...........
18,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,....BB.B.BB/.BDB....BD./B.B.D.B..../.........../.........../....D.C..../...........,....BB.B.BB/.BDB....BD./B.B.D.B..../.........../.........../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BB.B.BB/.BDB....BD./B.B.D.B..../.........../.........../....DC...../...........,....BB.B.BB/.BD.....BD./B.BBD.B..../.........../.........../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,....BB.B.BB/.BD.....BD./B.BBD.B..../.........../.........../....DC...../...........,....BB.B.BB/.BD.....B../B.BBD.B...D/.........../.........../....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....BB.B.BB/.BD.....B../B.BBD.B...D/.........../.........../....DC...../...........,....BB.B.B./.BD.....B.B/B.BBD.B...D/.........../.........../....DC...../...........
22,Player.HUNTERS,PieceType.DOG,10,2,10,4,,,,....BB.B.B./.BD.....B.B/B.BBD.B...D/.........../.........../....DC...../...........,....BB.B.B./.BD.....B.B/B.BBD.B..../.........../..........D/....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BB.B.B./.BD.....B.B/B.BBD.B..../.........../..........D/....DC...../...........,....BB.B.B./.BD.......B/B.BBD.B.B../.........../..........D/....DC...../...........
24,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,....BB.B.B./.BD.......B/B.BBD.B.B../.........../..........D/....DC...../...........,....BB.B.B./.BD.......B/B.BB..B.B../....D....../..........D/....DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BB.B.B./.BD.......B/B.BB..B.B../....D....../..........D/....DC...../...........,....B..B.B./.BD..B....B/B.BB..B.B../....D....../..........D/....DC...../...........
26,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,....B..B.B./.BD..B....B/B.BB..B.B../....D....../..........D/....DC...../...........,....B..B.B./.BD..B....B/B.BB..B.B../.........../.....D....D/....DC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B..B.B./.BD..B....B/B.BB..B.B../.........../.....D....D/....DC...../...........,....B..B.B./.BD..B....B/..BB..B.B../B........../.....D....D/....DC...../...........
28,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,....B..B.B./.BD..B....B/..BB..B.B../B........../.....D....D/....DC...../...........,....B..B.B./.BD..B....B/..BB..B.B../B........../.....D....D/..D..C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B..B.B./.BD..B....B/..BB..B.B../B........../.....D....D/..D..C...../...........,....B..B.B./.BD..B....B/..BB..B..../B.......B../.....D....D/..D..C...../...........
30,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,....B..B.B./.BD..B....B/..BB..B..../B.......B../.....D....D/..D..C...../...........,....B..B.B./.BD..B....B/..BB..B..../B.......B../.....D....D/...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....B..B.B./.BD..B....B/..BB..B..../B.......B../.....D....D/...D.C...../...........,....B..B.B./.BD..B....B/...B..B..../B.B.....B../.....D....D/...D.C...../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,....B..B.B./.BD..B....B/...B..B..../B.B.....B../.....D....D/...D.C...../...........,....B..B.B./.BD..B....B/...B..B..../B.B.....B../.....D....D/...D..C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B..B.B./.BD..B....B/...B..B..../B.B.....B../.....D....D/...D..C..../...........,.......B.B./.BD.BB....B/...B..B..../B.B.....B../.....D....D/...D..C..../...........
34,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,.......B.B./.BD.BB....B/...B..B..../B.B.....B../.....D....D/...D..C..../...........,.......B.B./.BD.BB....B/...B..B..../B.B.D...B../..........D/...D..C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.......B.B./.BD.BB....B/...B..B..../B.B.D...B../..........D/...D..C..../...........,.......B.../.BD.BB...BB/...B..B..../B.B.D...B../..........D/...D..C..../...........
36,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.......B.../.BD.BB...BB/...B..B..../B.B.D...B../..........D/...D..C..../...........,.......B.../.BD.BB...BB/...B..B..../B.B.D...B../...D......D/......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B.../.BD.BB...BB/...B..B..../B.B.D...B../...D......D/......C..../...........,.......B.../..D.BB...BB/.B.B..B..../B.B.D...B../...D......D/......C..../...........
38,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.......B.../..D.BB...BB/.B.B..B..../B.B.D...B../...D......D/......C..../...........,.......B.../..D.BB...BB/.B.B..B..../B.B.D...B../...D......./......C...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.......B.../..D.BB...BB/.B.B..B..../B.B.D...B../...D......./......C...D/...........,.......B.../..D.BB...BB/.B....B..../B.BBD...B../...D......./......C...D/...........
40,Player.HUNTERS,PieceType.DOG,4,3,5,2,,,,.......B.../..D.BB...BB/.B....B..../B.BBD...B../...D......./......C...D/...........,.......B.../..D.BB...BB/.B...DB..../B.BB....B../...D......./......C...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.......B.../..D.BB...BB/.B...DB..../B.BB....B../...D......./......C...D/...........,.......B.../..D.BB....B/.B...DB..B./B.BB....B../...D......./......C...D/...........
42,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,.......B.../..D.BB....B/.B...DB..B./B.BB....B../...D......./......C...D/...........,.......B.../..D.BB....B/.B....B..B./B.BBD...B../...D......./......C...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......B.../..D.BB....B/.B....B..B./B.BBD...B../...D......./......C...D/...........,.......B.../..D.B.....B/.B...BB..B./B.BBD...B../...D......./......C...D/...........
44,Player.HUNTERS,PieceType.DOG,2,1,0,1,,,,.......B.../..D.B.....B/.B...BB..B./B.BBD...B../...D......./......C...D/...........,.......B.../D...B.....B/.B...BB..B./B.BBD...B../...D......./......C...D/...........
45,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B.../D...B.....B/.B...BB..B./B.BBD...B../...D......./......C...D/...........,.......B.../D...B.....B/.B...BB..B./B..BD...B../..BD......./......C...D/...........
46,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,.......B.../D...B.....B/.B...BB..B./B..BD...B../..BD......./......C...D/...........,.......B.../D...B.....B/.B...BB..B./B..BD...B../..BD......./.....C....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.......B.../D...B.....B/.B...BB..B./B..BD...B../..BD......./.....C....D/...........,.......B.../D...B.....B/.B...BB..B./B..BD....../..BD....B../.....C....D/...........
48,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.......B.../D...B.....B/.B...BB..B./B..BD....../..BD....B../.....C....D/...........,.......B.../D...B.....B/.B...BB..B./B..BD....../..BD.C..B../..........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.......B.../D...B.....B/.B...BB..B./B..BD....../..BD.C..B../..........D/...........,.......B.../D...B.....B/.B...B...B./B..BD.B..../..BD.C..B../..........D/...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,.......B.../D...B.....B/.B...B...B./B..BD.B..../..BD.C..B../..........D/...........,.......B.../D...B.....B/.B...B...B./B..BD.B..../..BD....B../.....C....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../D...B.....B/.B...B...B./B..BD.B..../..BD....B../.....C....D/...........,.........../D...B..B..B/.B...B...B./B..BD.B..../..BD....B../.....C....D/...........
52,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.........../D...B..B..B/.B...B...B./B..BD.B..../..BD....B../.....C....D/...........,.........../D...B..B..B/.B...B...B./B..BD.B..../..BD....BD./.....C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../D...B..B..B/.B...B...B./B..BD.B..../..BD....BD./.....C...../...........,.........../D...B..B..B/.B...B...B./B..BD.B..../...D....BD./..B..C...../...........
54,Player.HUNTERS,PieceType.DOG,9,4,6,1,,,,.........../D...B..B..B/.B...B...B./B..BD.B..../...D....BD./..B..C...../...........,.........../D...B.DB..B/.B...B...B./B..BD.B..../...D....B../..B..C...../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../D...B.DB..B/.B...B...B./B..BD.B..../...D....B../..B..C...../...........,.........../D...B.DB..B/.....B...B./BB.BD.B..../...D....B../..B..C...../...........
56,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,.........../D...B.DB..B/.....B...B./BB.BD.B..../...D....B../..B..C...../...........,.........../D.D.B.DB..B/.....B...B./BB.B..B..../...D....B../..B..C...../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../D.D.B.DB..B/.....B...B./BB.B..B..../...D....B../..B..C...../...........,.........../D.D.B.DB..B/.....B...B./BB.B......./...D..B.B../..B..C...../...........
58,Player.HUNTERS,PieceType.DOG,6,1,10,5,,,,.........../D.D.B.DB..B/.....B...B./BB.B......./...D..B.B../..B..C...../...........,.........../D.D.B..B..B/.....B...B./BB.B......./...D..B.B../..B..C....D/...........
59,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../D.D.B..B..B/.....B...B./BB.B......./...D..B.B../..B..C....D/...........,.........../D.D.B..B..B/.....B...../BB.B.....B./...D..B.B../..B..C....D/...........
60,Player.HUNTERS,PieceType.DOG,2,1,5,4,,,,.........../D.D.B..B..B/.....B...../BB.B.....B./...D..B.B../..B..C....D/...........,.........../D...B..B..B/.....B...../BB.B.....B./...D.DB.B../..B..C....D/...........
61,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../D...B..B..B/.....B...../BB.B.....B./...D.DB.B../..B..C....D/...........,.........../D...B..B..B/.....B...../BB.B.....B./...D.D..B../..B..CB...D/...........
62,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,.........../D...B..B..B/.....B...../BB.B.....B./...D.D..B../..B..CB...D/...........,.........../D...B..B..B/.....B...../BB.B.....B./....DD..B../..B..CB...D/...........
63,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../D...B..B..B/.....B...../BB.B.....B./....DD..B../..B..CB...D/...........,.........../D...B..B..B/.....B...../BB.B.....B./....DD...../..B..CB.B.D/...........
64,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../D...B..B..B/.....B...../BB.B.....B./....DD...../..B..CB.B.D/...........,.........../D...B..B..B/.....B...../BB.B.....B./....DD...../..B...C.B.D/...........
65,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../D...B..B..B/.....B...../BB.B.....B./....DD...../..B...C.B.D/...........,.........../D...B..B..B/.....B...../B..B.....B./.B..DD...../..B...C.B.D/...........
66,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,.........../D...B..B..B/.....B...../B..B.....B./.B..DD...../..B...C.B.D/...........,.........../D...B..B..B/.....B...../B..BD....B./.B..D....../..B...C.B.D/...........
67,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../D...B..B..B/.....B...../B..BD....B./.B..D....../..B...C.B.D/...........,.........../D......B..B/....BB...../B..BD....B./.B..D....../..B...C.B.D/...........
68,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,.........../D......B..B/....BB...../B..BD....B./.B..D....../..B...C.B.D/...........,.........../D......B..B/....BB...../B..BD....B./.BD......../..B...C.B.D/...........
69,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../D......B..B/....BB...../B..BD....B./.BD......../..B...C.B.D/...........,.........../D.........B/....BB.B.../B..BD....B./.BD......../..B...C.B.D/...........
70,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,.........../D.........B/....BB.B.../B..BD....B./.BD......../..B...C.B.D/...........,.........../D.........B/....BB.B.../B..BD....B./.B........./..BD..C.B.D/...........
71,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../D.........B/....BB.B.../B..BD....B./.B........./..BD..C.B.D/...........,.........../D.........B/....B..B.../B..BDB...B./.B........./..BD..C.B.D/...........
72,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,.........../D.........B/....B..B.../B..BDB...B./.B........./..BD..C.B.D/...........,.........../D.........B/....B..B..D/B..BDB...B./.B........./..BD..C.B../...........
73,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../D.........B/....B..B..D/B..BDB...B./.B........./..BD..C.B../...........,.........../D.........B/....B.....D/B..BDB.B.B./.B........./..BD..C.B../...........
74,Player.HUNTERS,PieceType.DOG,0,1,4,1,,,,.........../D.........B/....B.....D/B..BDB.B.B./.B........./..BD..C.B../...........,.........../....D.....B/....B.....D/B..BDB.B.B./.B........./..BD..C.B../...........
75,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....D.....B/....B.....D/B..BDB.B.B./.B........./..BD..C.B../...........,.........../....D.....B/....B.....D/...BDB.B.B./BB........./..BD..C.B../...........
76,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,.........../....D.....B/....B.....D/...BDB.B.B./BB........./..BD..C.B../...........,.........../....D.....B/....B.....D/...BDB.B.B./BB........./..B..DC.B../...........
77,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....D.....B/....B.....D/...BDB.B.B./BB........./..B..DC.B../...........,.........../....D.....B/....B.....D/...BDB.B.B./BB........./.....DC.B../..B........
