move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
40,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,B.B......../....B..B..B/...B..BDDB./.B....D..../....CB..B../...D......./...........,B.B......../....B..B.DB/...B..BD.B./.B....D..../....CB..B../...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B.B......../....B..B.DB/...B..BD.B./.B....D..../....CB..B../...D......./...........,B.B......../....B..B.DB/...B..BD.B./.B....D..../....CB...../...D....B../...........
42,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,B.B......../....B..B.DB/...B..BD.B./.B....D..../....CB...../...D....B../...........,B.B......../....B..B.DB/...B..BD.B./.B....D..../....CB...../....D...B../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.B......../....B..B.DB/...B..BD.B./.B....D..../....CB...../....D...B../...........,B.B......../....B..B.D./...B..BD.BB/.B....D..../....CB...../....D...B../...........
44,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,B.B......../....B..B.D./...B..BD.BB/.B....D..../....CB...../....D...B../...........,B.B......../....B..B.D./...B..B.DBB/.B....D..../....CB...../....D...B../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B......../....B..B.D./...B..B.DBB/.B....D..../....CB...../....D...B../...........,..B......../B...B..B.D./...B..B.DBB/.B....D..../....CB...../....D...B../...........
46,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,..B......../B...B..B.D./...B..B.DBB/.B....D..../....CB...../....D...B../...........,..B......../B...B..B.D./...B..B.DBB/.B......D../....CB...../....D...B../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..B......../B...B..B.D./...B..B.DBB/.B......D../....CB...../....D...B../...........,..B......../B...B..B.D./...B..B.DBB/.B......D../....C....../....DB..B../...........
48,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,..B......../B...B..B.D./...B..B.DBB/.B......D../....C....../....DB..B../...........,..B......../B...B..B.D./...B..B.DBB/.B.....D.../....C....../....DB..B../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../B...B..B.D./...B..B.DBB/.B.....D.../....C....../....DB..B../...........,..B......../B......B.D./...BB.B.DBB/.B.....D.../....C....../....DB..B../...........
50,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,..B......../B......B.D./...BB.B.DBB/.B.....D.../....C....../....DB..B../...........,..B......../B......B.D./...BB.B.DBB/.B....D..../....C....../....DB..B../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../B......B.D./...BB.B.DBB/.B....D..../....C....../....DB..B../...........,..B......../B........D./...BB.BBDBB/.B....D..../....C....../....DB..B../...........
52,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,..B......../B........D./...BB.BBDBB/.B....D..../....C....../....DB..B../...........,..B......../B........D./...BB.BBDBB/.B....D..../....C....../.D...B..B../...........
53,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../B........D./...BB.BBDBB/.B....D..../....C....../.D...B..B../...........,..B......../B........D./...BB.BBDBB/.B....D..../....C....../.D......B../.....B.....
