move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......B./..DBBDBB.../BB...B....B/......D.B../.........../....DC...../...........,..B......B./..DBBDBB.../B....B....B/.B....D.B../.........../....DC...../...........
32,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,..B......B./..DBBDBB.../B....B....B/.B....D.B../.........../....DC...../...........,..B......B./..DBBDBB.../B....B....B/.B......B../.......D.../....DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B......B./..DBBDBB.../B....B....B/.B......B../.......D.../....DC...../...........,..B......B./..DBBDBB.../.....B....B/BB......B../.......D.../....DC...../...........
34,Player.HUNTERS,PieceType.DOG,5,1,3,3,,,,..B......B./..DBBDBB.../.....B....B/BB......B../.......D.../....DC...../...........,..B......B./..DBB.BB.../.....B....B/BB.D....B../.......D.../....DC...../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......B./..DBB.BB.../.....B....B/BB.D....B../.......D.../....DC...../...........,..B......B./..DBB.BB.../.....B....B/BB.D......./.......DB../....DC...../...........
36,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,..B......B./..DBB.BB.../.....B....B/BB.D......./.......DB../....DC...../...........,..B......B./..DBB.BB.../.....B....B/BB.D...D.../........B../....DC...../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......B./..DBB.BB.../.....B....B/BB.D...D.../........B../....DC...../...........,..B......B./..D.B.BB.../...B.B....B/BB.D...D.../........B../....DC...../...........
38,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,..B......B./..D.B.BB.../...B.B....B/BB.D...D.../........B../....DC...../...........,..B......B./..D.B.BB.../...B.B....B/BB.D...D.../........B../...D.C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B......B./..D.B.BB.../...B.B....B/BB.D...D.../........B../...D.C...../...........,..B......../..D.B.BB.B./...B.B....B/BB.D...D.../........B../...D.C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,..B......../..D.B.BB.B./...B.B....B/BB.D...D.../........B../...D.C...../...........,..B......../..D.B.BB.B./...B.B....B/BB.D...D.../....C...B../...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../..D.B.BB.B./...B.B....B/BB.D...D.../....C...B../...D......./...........,..B......../..D...BB.B./...BBB....B/BB.D...D.../....C...B../...D......./...........
42,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,..B......../..D...BB.B./...BBB....B/BB.D...D.../....C...B../...D......./...........,..B......../..D...BB.B./...BBB....B/BB.D...D.../....C...B../.D........./...........
43,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......../..D...BB.B./...BBB....B/BB.D...D.../....C...B../.D........./...........,..B......../..D....B.B./...BBBB...B/BB.D...D.../....C...B../.D........./...........
44,Player.HUNTERS,PieceType.DOG,1,5,8,5,,,,..B......../..D....B.B./...BBBB...B/BB.D...D.../....C...B../.D........./...........,..B......../..D....B.B./...BBBB...B/BB.D...D.../....C...B../........D../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../..D....B.B./...BBBB...B/BB.D...D.../....C...B../........D../...........,..B......../..D....B.B./...BBBB...B/.B.D...D.../B...C...B../........D../...........
46,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,..B......../..D....B.B./...BBBB...B/.B.D...D.../B...C...B../........D../...........,..B......../..D....B.B./...BBBB...B/.B.D...D.../B.......B../....C...D../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..B......../..D....B.B./...BBBB...B/.B.D...D.../B.......B../....C...D../...........,..B......../..D....B.B./...BBBB...B/.B.D...D.../........B../B...C...D../...........
48,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,..B......../..D....B.B./...BBBB...B/.B.D...D.../........B../B...C...D../...........,..B......../..D....B.B./...BBBB...B/.B.D......./......D.B../B...C...D../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../..D....B.B./...BBBB...B/.B.D......./......D.B../B...C...D../...........,..B......../..D......B./...BBBBB..B/.B.D......./......D.B../B...C...D../...........
50,Player.HUNTERS,PieceType.DOG,8,5,5,5,,,,..B......../..D......B./...BBBBB..B/.B.D......./......D.B../B...C...D../...........,..B......../..D......B./...BBBBB..B/.B.D......./......D.B../B...CD...../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B......../..D......B./...BBBBB..B/.B.D......./......D.B../B...CD...../...........,..B......../..D......B./...BBB.B..B/.B.D..B..../......D.B../B...CD...../...........
52,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,..B......../..D......B./...BBB.B..B/.B.D..B..../......D.B../B...CD...../...........,..B......../..D......B./...BBB.B..B/.B.D..B..../......D.B../B...C..D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......../..D......B./...BBB.B..B/.B.D..B..../......D.B../B...C..D.../...........,..B......../..D......B./...BBB.B.../.B.D..B...B/......D.B../B...C..D.../...........
54,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,..B......../..D......B./...BBB.B.../.B.D..B...B/......D.B../B...C..D.../...........,..B......../.D.......B./...BBB.B.../.B.D..B...B/......D.B../B...C..D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B......../.D.......B./...BBB.B.../.B.D..B...B/......D.B../B...C..D.../...........,..B......../.D.......B./...BB..B.../.B.D.BB...B/......D.B../B...C..D.../...........
56,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,..B......../.D.......B./...BB..B.../.B.D.BB...B/......D.B../B...C..D.../...........,..B......../.D.......B./...BB..B.../.B...BB...B/....D.D.B../B...C..D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B......../.D.......B./...BB..B.../.B...BB...B/....D.D.B../B...C..D.../...........,..B......../.D........./...BB..B.B./.B...BB...B/....D.D.B../B...C..D.../...........
58,Player.HUNTERS,PieceType.DOG,1,1,9,1,,,,..B......../.D........./...BB..B.B./.B...BB...B/....D.D.B../B...C..D.../...........,..B......../.........D./...BB..B.B./.B...BB...B/....D.D.B../B...C..D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..B......../.........D./...BB..B.B./.B...BB...B/....D.D.B../B...C..D.../...........,..B......../.........D./...BB..B.B./.B....B...B/....DBD.B../B...C..D.../...........
60,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,..B......../.........D./...BB..B.B./.B....B...B/....DBD.B../B...C..D.../...........,..B......../.........D./...BB..B.B./.B....B...B/...CDBD.B../B......D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..B......../.........D./...BB..B.B./.B....B...B/...CDBD.B../B......D.../...........,..B......../.........D./...BB..B.B./.B....B...B/...CD.D.B../B....B.D.../...........
62,Player.HUNTERS,PieceType.DOG,9,1,1,1,,,,..B......../.........D./...BB..B.B./.B....B...B/...CD.D.B../B....B.D.../...........,..B......../.D........./...BB..B.B./.B....B...B/...CD.D.B../B....B.D.../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B......../.D........./...BB..B.B./.B....B...B/...CD.D.B../B....B.D.../...........,..B......../.D........./...BB..B.B./.B....B..../...CD.D.B.B/B....B.D.../...........
64,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..B......../.D........./...BB..B.B./.B....B..../...CD.D.B.B/B....B.D.../...........,..B......../.D........./...BB..B.B./.B...DB..../...CD...B.B/B....B.D.../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B......../.D........./...BB..B.B./.B...DB..../...CD...B.B/B....B.D.../...........,..B......../.D........./...BB..B.../.B...DB..B./...CD...B.B/B....B.D.../...........
66,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,..B......../.D........./...BB..B.../.B...DB..B./...CD...B.B/B....B.D.../...........,..B......../.D........./...BB.DB.../.B....B..B./...CD...B.B/B....B.D.../...........
67,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,..B......../.D........./...BB.DB.../.B....B..B./...CD...B.B/B....B.D.../...........,..B......../.D........./...BB.DB.../.B....B..B./...CD...B../B....B.D..B/...........
68,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,..B......../.D........./...BB.DB.../.B....B..B./...CD...B../B....B.D..B/...........,..B......../.D........./...BB.DB.../.B.D..B..B./...C....B../B....B.D..B/...........
69,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B......../.D........./...BB.DB.../.B.D..B..B./...C....B../B....B.D..B/...........,..B......../.D........./...BB.DB.../.B.D..B..B./...C......./B....B.DB.B/...........
70,Player.HUNTERS,PieceType.DOG,6,2,4,4,,,,..B......../.D........./...BB.DB.../.B.D..B..B./...C......./B....B.DB.B/...........,..B......../.D........./...BB..B.../.B.D..B..B./...CD....../B....B.DB.B/...........
71,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B......../.D........./...BB..B.../.B.D..B..B./...CD....../B....B.DB.B/...........,..B......../.D........./...BB..B.../.B.D..B..../...CD....B./B....B.DB.B/...........
72,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,..B......../.D........./...BB..B.../.B.D..B..../...CD....B./B....B.DB.B/...........,..B......../.D........./...BB..B.../.B.D..B..../...C.D...B./B....B.DB.B/...........
73,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../.D........./...BB..B.../.B.D..B..../...C.D...B./B....B.DB.B/...........,..B......../.D........./...BB..B.../.B.D..B..../...C.D...B./B....B.DB../..........B
