move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BBBB.B.../.B....B.BBB/D.D......../B.D......../.........../.....C...D./...........,..BBBB.B.../......B.BBB/DBD......../B.D......../.........../.....C...D./...........
18,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,..BBBB.B.../......B.BBB/DBD......../B.D......../.........../.....C...D./...........,..BBBB.B.../......B.BBB/DBD......../B..D......./.........../.....C...D./...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BBBB.B.../......B.BBB/DBD......../B..D......./.........../.....C...D./...........,..BBBB.B.../......B.BBB/D.D......../BB.D......./.........../.....C...D./...........
20,Player.HUNTERS,PieceType.DOG,9,5,6,2,,,,..BBBB.B.../......B.BBB/D.D......../BB.D......./.........../.....C...D./...........,..BBBB.B.../......B.BBB/D.D...D..../BB.D......./.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..BBBB.B.../......B.BBB/D.D...D..../BB.D......./.........../.....C...../...........,..BBBB.B.../......B.BBB/D.D...D..../B..D......./.B........./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,..BBBB.B.../......B.BBB/D.D...D..../B..D......./.B........./.....C...../...........,..BBBB.B.../......B.BBB/D.D......../B..D......./.B........./.....C...D./...........
23,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..BBBB.B.../......B.BBB/D.D......../B..D......./.B........./.....C...D./...........,..BBBB.B.../......B.BBB/D.D......../B..D......./.........../.B...C...D./...........
24,Player.HUNTERS,PieceType.DOG,9,5,6,2,,,,..BBBB.B.../......B.BBB/D.D......../B..D......./.........../.B...C...D./...........,..BBBB.B.../......B.BBB/D.D...D..../B..D......./.........../.B...C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BBBB.B.../......B.BBB/D.D...D..../B..D......./.........../.B...C...../...........,..BBBB.B.../......B.B.B/D.D...D..B./B..D......./.........../.B...C...../...........
26,Player.HUNTERS,PieceType.DOG,6,2,5,1,,,,..BBBB.B.../......B.B.B/D.D...D..B./B..D......./.........../.B...C...../...........,..BBBB.B.../.....DB.B.B/D.D......B./B..D......./.........../.B...C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..BBBB.B.../.....DB.B.B/D.D......B./B..D......./.........../.B...C...../...........,..BBBB.B.../.....DB.B../D.D......BB/B..D......./.........../.B...C...../...........
28,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,..BBBB.B.../.....DB.B../D.D......BB/B..D......./.........../.B...C...../...........,..BBBB.B.../.....DB.B../D.DD.....BB/B........../.........../.B...C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..BBBB.B.../.....DB.B../D.DD.....BB/B........../.........../.B...C...../...........,..BBBB.B.../.....DB.B../D.DD.....BB/B........../.........../.....C...../.B.........
