move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,9,5,3,5,,,,B..BB.B.BB./.B.D.B....B/.........../.DB...DB.../....C....../.........D./...........,B..BB.B.BB./.B.D.B....B/.........../.DB...DB.../....C....../...D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..BB.B.BB./.B.D.B....B/.........../.DB...DB.../....C....../...D......./...........,B..BB...BB./.B.D.BB...B/.........../.DB...DB.../....C....../...D......./...........
20,Player.HUNTERS,PieceType.DOG,3,5,7,5,,,,B..BB...BB./.B.D.BB...B/.........../.DB...DB.../....C....../...D......./...........,B..BB...BB./.B.D.BB...B/.........../.DB...DB.../....C....../.......D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B..BB...BB./.B.D.BB...B/.........../.DB...DB.../....C....../.......D.../...........,B..BB....B./.B.D.BB.B.B/.........../.DB...DB.../....C....../.......D.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,B..BB....B./.B.D.BB.B.B/.........../.DB...DB.../....C....../.......D.../...........,B..BB....B./.B.D.BB.B.B/.........../.DB...DB.../....C.D..../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B..BB....B./.B.D.BB.B.B/.........../.DB...DB.../....C.D..../.........../...........,B..BB....B./.B.D.BB.B.B/.........../.DB...D..../....C.DB.../.........../...........
24,Player.HUNTERS,PieceType.DOG,1,3,3,5,,,,B..BB....B./.B.D.BB.B.B/.........../.DB...D..../....C.DB.../.........../...........,B..BB....B./.B.D.BB.B.B/.........../..B...D..../....C.DB.../...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..BB....B./.B.D.BB.B.B/.........../..B...D..../....C.DB.../...D......./...........,B..BB....B./.B.D.BB...B/........B../..B...D..../....C.DB.../...D......./...........
26,Player.HUNTERS,PieceType.DOG,3,5,9,5,,,,B..BB....B./.B.D.BB...B/........B../..B...D..../....C.DB.../...D......./...........,B..BB....B./.B.D.BB...B/........B../..B...D..../....C.DB.../.........D./...........
27,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BB....B./.B.D.BB...B/........B../..B...D..../....C.DB.../.........D./...........,...BB....B./BB.D.BB...B/........B../..B...D..../....C.DB.../.........D./...........
28,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,...BB....B./BB.D.BB...B/........B../..B...D..../....C.DB.../.........D./...........,...BB....B./BB.D.BB...B/........B../..B......../....CDDB.../.........D./...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB....B./BB.D.BB...B/........B../..B......../....CDDB.../.........D./...........,...BB....B./B..D.BB...B/.B......B../..B......../....CDDB.../.........D./...........
30,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,...BB....B./B..D.BB...B/.B......B../..B......../....CDDB.../.........D./...........,...BB....B./B..D.BB...B/.B......B../..B......../....CDDB.../.....D...../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BB....B./B..D.BB...B/.B......B../..B......../....CDDB.../.....D...../...........,...BB....B./B..D.B....B/.B....B.B../..B......../....CDDB.../.....D...../...........
32,Player.HUNTERS,PieceType.DOG,5,4,5,2,,,,...BB....B./B..D.B....B/.B....B.B../..B......../....CDDB.../.....D...../...........,...BB....B./B..D.B....B/.B...DB.B../..B......../....C.DB.../.....D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...BB....B./B..D.B....B/.B...DB.B../..B......../....C.DB.../.....D...../...........,...BB....B./B..D.B....B/.B...DB.B../.........../..B.C.DB.../.....D...../...........
34,Player.HUNTERS,PieceType.DOG,3,1,5,3,,,,...BB....B./B..D.B....B/.B...DB.B../.........../..B.C.DB.../.....D...../...........,...BB....B./B....B....B/.B...DB.B../.....D...../..B.C.DB.../.....D...../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB....B./B....B....B/.B...DB.B../.....D...../..B.C.DB.../.....D...../...........,....B....B./B..B.B....B/.B...DB.B../.....D...../..B.C.DB.../.....D...../...........
36,Player.HUNTERS,PieceType.DOG,5,5,5,4,,,,....B....B./B..B.B....B/.B...DB.B../.....D...../..B.C.DB.../.....D...../...........,....B....B./B..B.B....B/.B...DB.B../.....D...../..B.CDDB.../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B....B./B..B.B....B/.B...DB.B../.....D...../..B.CDDB.../.........../...........,....B....B./B..B.B....B/.B...DB..../.....D..B../..B.CDDB.../.........../...........
38,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,....B....B./B..B.B....B/.B...DB..../.....D..B../..B.CDDB.../.........../...........,....B....B./B..B.B....B/.B...DB..../.....D..B../..B..DDB.../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....B....B./B..B.B....B/.B...DB..../.....D..B../..B..DDB.../.....C...../...........,....B....../B..B.B...BB/.B...DB..../.....D..B../..B..DDB.../.....C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,....B....../B..B.B...BB/.B...DB..../.....D..B../..B..DDB.../.....C...../...........,....B....../B..B.B...BB/.B...DB..../.....D..B../..B.CDDB.../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B....../B..B.B...BB/.B...DB..../.....D..B../..B.CDDB.../.........../...........,....B....../B..B.B...B./.B...DB...B/.....D..B../..B.CDDB.../.........../...........
42,Player.HUNTERS,PieceType.DOG,5,2,2,5,,,,....B....../B..B.B...B./.B...DB...B/.....D..B../..B.CDDB.../.........../...........,....B....../B..B.B...B./.B....B...B/.....D..B../..B.CDDB.../..D......../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B....../B..B.B...B./.B....B...B/.....D..B../..B.CDDB.../..D......../...........,....B....../B..B.B...B./.B........B/.....DB.B../..B.CDDB.../..D......../...........
44,Player.HUNTERS,PieceType.DOG,5,4,5,5,,,,....B....../B..B.B...B./.B........B/.....DB.B../..B.CDDB.../..D......../...........,....B....../B..B.B...B./.B........B/.....DB.B../..B.C.DB.../..D..D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....B....../B..B.B...B./.B........B/.....DB.B../..B.C.DB.../..D..D...../...........,....B....../B..B.B...B./.B........./.....DB.B.B/..B.C.DB.../..D..D...../...........
46,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,....B....../B..B.B...B./.B........./.....DB.B.B/..B.C.DB.../..D..D...../...........,....B....../B..B.B...B./.B........./.....DB.B.B/..B.C..B.../..D..DD..../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B....../B..B.B...B./.B........./.....DB.B.B/..B.C..B.../..D..DD..../...........,....B....../B..B.B...../.B.......B./.....DB.B.B/..B.C..B.../..D..DD..../...........
48,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,....B....../B..B.B...../.B.......B./.....DB.B.B/..B.C..B.../..D..DD..../...........,....B....../B..B.B...../.B.......B./.....DB.B.B/.DB.C..B.../.....DD..../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../B..B.B...../.B.......B./.....DB.B.B/.DB.C..B.../.....DD..../...........,.........../B..BBB...../.B.......B./.....DB.B.B/.DB.C..B.../.....DD..../...........
50,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.........../B..BBB...../.B.......B./.....DB.B.B/.DB.C..B.../.....DD..../...........,.........../B..BBB...../.B.......B./.....DB.B.B/.DB.C..B.../.....D.D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../B..BBB...../.B.......B./.....DB.B.B/.DB.C..B.../.....D.D.../...........,.........../B..BBB...../.B.......B./.....DB.B.B/.D..C..B.../..B..D.D.../...........
52,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,.........../B..BBB...../.B.......B./.....DB.B.B/.D..C..B.../..B..D.D.../...........,.........../B..BBB...../.B.......B./......B.B.B/.D..C.DB.../..B..D.D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B..BBB...../.B.......B./......B.B.B/.D..C.DB.../..B..D.D.../...........,.........../B..BBB...../.........B./.B....B.B.B/.D..C.DB.../..B..D.D.../...........
54,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,.........../B..BBB...../.........B./.B....B.B.B/.D..C.DB.../..B..D.D.../...........,.........../B..BBB...D./.........B./.B....B.B.B/.D..C..B.../..B..D.D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../B..BBB...D./.........B./.B....B.B.B/.D..C..B.../..B..D.D.../...........,.........../B..BB....D./.....B...B./.B....B.B.B/.D..C..B.../..B..D.D.../...........
56,Player.HUNTERS,PieceType.DOG,9,1,5,1,,,,.........../B..BB....D./.....B...B./.B....B.B.B/.D..C..B.../..B..D.D.../...........,.........../B..BBD...../.....B...B./.B....B.B.B/.D..C..B.../..B..D.D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B..BBD...../.....B...B./.B....B.B.B/.D..C..B.../..B..D.D.../...........,.........../B..BBD...../.....B...../.B....B.BBB/.D..C..B.../..B..D.D.../...........
58,Player.HUNTERS,PieceType.DOG,5,1,9,5,,,,.........../B..BBD...../.....B...../.B....B.BBB/.D..C..B.../..B..D.D.../...........,.........../B..BB....../.....B...../.B....B.BBB/.D..C..B.../..B..D.D.D./...........
59,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B..BB....../.....B...../.B....B.BBB/.D..C..B.../..B..D.D.D./...........,.........../B...B....../...B.B...../.B....B.BBB/.D..C..B.../..B..D.D.D./...........
60,Player.HUNTERS,PieceType.DOG,5,5,8,2,,,,.........../B...B....../...B.B...../.B....B.BBB/.D..C..B.../..B..D.D.D./...........,.........../B...B....../...B.B..D../.B....B.BBB/.D..C..B.../..B....D.D./...........
61,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../B...B....../...B.B..D../.B....B.BBB/.D..C..B.../..B....D.D./...........,.........../B...B....../...B.B..D../.B....B.BB./.D..C..B..B/..B....D.D./...........
62,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,.........../B...B....../...B.B..D../.B....B.BB./.D..C..B..B/..B....D.D./...........,.........../B...B....../...B.B..D../.B....B.BB./.D..C..B..B/..B...D..D./...........
63,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../B...B....../...B.B..D../.B....B.BB./.D..C..B..B/..B...D..D./...........,.........../B...B....../...B.B..D../.B......BB./.D..C.BB..B/..B...D..D./...........
64,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,.........../B...B....../...B.B..D../.B......BB./.D..C.BB..B/..B...D..D./...........,.........../B...B....../...B.B..D../.B.C....BB./.D....BB..B/..B...D..D./...........
65,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../B...B....../...B.B..D../.B.C....BB./.D....BB..B/..B...D..D./...........,.........../B...B....../...B.B..D../.B.C....BB./.D....BB.../..B...D..DB/...........
66,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.........../B...B....../...B.B..D../.B.C....BB./.D....BB.../..B...D..DB/...........,.........../B...B....../...B.B..D../.B.CD...BB./.D....BB.../..B......DB/...........
67,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B...B....../...B.B..D../.B.CD...BB./.D....BB.../..B......DB/...........,.........../B...B....../...B.B..D../.B.CD...BB./.D....BB.../..B......D./..........B
