move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB......BB/....BDB..../B....B.BBD./...B......./..........D/D....C...../...........,..B......BB/.B..BDB..../B....B.BBD./...B......./..........D/D....C...../...........
28,Player.HUNTERS,PieceType.DOG,10,4,2,4,,,,..B......BB/.B..BDB..../B....B.BBD./...B......./..........D/D....C...../...........,..B......BB/.B..BDB..../B....B.BBD./...B......./..D......../D....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B......BB/.B..BDB..../B....B.BBD./...B......./..D......../D....C...../...........,..B......BB/....BDB..../BB...B.BBD./...B......./..D......../D....C...../...........
30,Player.HUNTERS,PieceType.DOG,2,4,7,4,,,,..B......BB/....BDB..../BB...B.BBD./...B......./..D......../D....C...../...........,..B......BB/....BDB..../BB...B.BBD./...B......./.......D.../D....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......BB/....BDB..../BB...B.BBD./...B......./.......D.../D....C...../...........,..B......BB/....BDB..../BB...B.B.D./...B....B../.......D.../D....C...../...........
32,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,..B......BB/....BDB..../BB...B.B.D./...B....B../.......D.../D....C...../...........,..B......BB/....BDB..../BB...B.B.D./...B....B../........D../D....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......BB/....BDB..../BB...B.B.D./...B....B../........D../D....C...../...........,..B......BB/....BDB..../BB...B.B.D./........B../...B....D../D....C...../...........
34,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,..B......BB/....BDB..../BB...B.B.D./........B../...B....D../D....C...../...........,..B......BB/....BDB..../BB...B.B.../........B../...B....DD./D....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......BB/....BDB..../BB...B.B.../........B../...B....DD./D....C...../...........,..B......BB/.....DB..../BB..BB.B.../........B../...B....DD./D....C...../...........
36,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,..B......BB/.....DB..../BB..BB.B.../........B../...B....DD./D....C...../...........,..B......BB/.....DB..../BB..BB.B.../........B../...B.....D./D....C..D../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......BB/.....DB..../BB..BB.B.../........B../...B.....D./D....C..D../...........,..B......BB/.....DB..../B...BB.B.../.B......B../...B.....D./D....C..D../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,..B......BB/.....DB..../B...BB.B.../.B......B../...B.....D./D....C..D../...........,..B......BB/.....DB..../B...BB.B.../.B......B../...B..C..D./D.......D../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......BB/.....DB..../B...BB.B.../.B......B../...B..C..D./D.......D../...........,..B......BB/.....D...../B...BBBB.../.B......B../...B..C..D./D.......D../...........
40,Player.HUNTERS,PieceType.DOG,8,5,4,5,,,,..B......BB/.....D...../B...BBBB.../.B......B../...B..C..D./D.......D../...........,..B......BB/.....D...../B...BBBB.../.B......B../...B..C..D./D...D....../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B......BB/.....D...../B...BBBB.../.B......B../...B..C..D./D...D....../...........,..B......BB/.....D...../B...BB.B.../.B....B.B../...B..C..D./D...D....../...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......BB/.....D...../B...BB.B.../.B....B.B../...B..C..D./D...D....../...........,..B......BB/.....D...../B...BB.B.../.B....C.B../...B.....D./D...D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B......BB/.....D...../B...BB.B.../.B....C.B../...B.....D./D...D....../...........,..B......BB/.....D...../....BB.B.../BB....C.B../...B.....D./D...D....../...........
44,Player.HUNTERS,PieceType.DOG,5,1,8,4,,,,..B......BB/.....D...../....BB.B.../BB....C.B../...B.....D./D...D....../...........,..B......BB/.........../....BB.B.../BB....C.B../...B....DD./D...D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......BB/.........../....BB.B.../BB....C.B../...B....DD./D...D....../...........,.........BB/..B......../....BB.B.../BB....C.B../...B....DD./D...D....../...........
46,Player.HUNTERS,PieceType.CHIEF,6,3,7,3,,,,.........BB/..B......../....BB.B.../BB....C.B../...B....DD./D...D....../...........,.........BB/..B......../....BB.B.../BB.....CB../...B....DD./D...D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........BB/..B......../....BB.B.../BB.....CB../...B....DD./D...D....../...........,.........BB/..B......../.....B.B.../BB..B..CB../...B....DD./D...D....../...........
48,Player.HUNTERS,PieceType.CHIEF,7,3,6,4,,,,.........BB/..B......../.....B.B.../BB..B..CB../...B....DD./D...D....../...........,.........BB/..B......../.....B.B.../BB..B...B../...B..C.DD./D...D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........BB/..B......../.....B.B.../BB..B...B../...B..C.DD./D...D....../...........,.........BB/..B......../.....B.B.../BB......B../...BB.C.DD./D...D....../...........
50,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,.........BB/..B......../.....B.B.../BB......B../...BB.C.DD./D...D....../...........,.........BB/..B......../.....B.B.../BB....D.B../...BB.C.DD./D........../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.........BB/..B......../.....B.B.../BB....D.B../...BB.C.DD./D........../...........,.........B./..B.......B/.....B.B.../BB....D.B../...BB.C.DD./D........../...........
52,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,.........B./..B.......B/.....B.B.../BB....D.B../...BB.C.DD./D........../...........,.........B./..B.......B/.....B.B.../BB....D.B../...BB.C.DD./......D..../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........B./..B.......B/.....B.B.../BB....D.B../...BB.C.DD./......D..../...........,.........B./..B.......B/.....B.B.../.B....D.B../B..BB.C.DD./......D..../...........
54,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,.........B./..B.......B/.....B.B.../.B....D.B../B..BB.C.DD./......D..../...........,.........B./..B.......B/.....B.B.../.B....D.B../B..BB.CDDD./.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........B./..B.......B/.....B.B.../.B....D.B../B..BB.CDDD./.........../...........,.........B./..B.......B/.....B.B.../.B....D.B../...BB.CDDD./B........../...........
56,Player.HUNTERS,PieceType.DOG,8,4,10,2,,,,.........B./..B.......B/.....B.B.../.B....D.B../...BB.CDDD./B........../...........,.........B./..B.......B/.....B.B..D/.B....D.B../...BB.CD.D./B........../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........B./..B.......B/.....B.B..D/.B....D.B../...BB.CD.D./B........../...........,.........B./..B.......B/.....B....D/.B....DBB../...BB.CD.D./B........../...........
58,Player.HUNTERS,PieceType.DOG,6,3,2,3,,,,.........B./..B.......B/.....B....D/.B....DBB../...BB.CD.D./B........../...........,.........B./..B.......B/.....B....D/.BD....BB../...BB.CD.D./B........../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........B./..B.......B/.....B....D/.BD....BB../...BB.CD.D./B........../...........,.........B./..B.......B/.....B....D/.BD....BB../....B.CD.D./B..B......./...........
60,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,.........B./..B.......B/.....B....D/.BD....BB../....B.CD.D./B..B......./...........,.........B./..B.......B/.....B....D/.BD...CBB../....B..D.D./B..B......./...........
61,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........B./..B.......B/.....B....D/.BD...CBB../....B..D.D./B..B......./...........,.........B./..........B/..B..B....D/.BD...CBB../....B..D.D./B..B......./...........
62,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,.........B./..........B/..B..B....D/.BD...CBB../....B..D.D./B..B......./...........,.........B./..........B/..B..B...../.BD...CBB../....B..D.D./B..B......D/...........
63,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./..........B/..B..B...../.BD...CBB../....B..D.D./B..B......D/...........,.........B./..........B/..B..B...../.BD...CBB../....B..D.D./B.........D/...B.......
