move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,...B..B..../.BB..B.B.BB/B...B...B../....D....../....D.D..../.....C....D/...........,...B..B..../.BB..B.B.BB/B...B.D.B../....D....../......D..../.....C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B..B..../.BB..B.B.BB/B...B.D.B../....D....../......D..../.....C....D/...........,...B......./.BB..BBB.BB/B...B.D.B../....D....../......D..../.....C....D/...........
26,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,...B......./.BB..BBB.BB/B...B.D.B../....D....../......D..../.....C....D/...........,...B......./.BB..BBB.BB/B...B.D.B../.........D./......D..../.....C....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......./.BB..BBB.BB/B...B.D.B../.........D./......D..../.....C....D/...........,...B......./.BB..BBB..B/B...B.D.BB./.........D./......D..../.....C....D/...........
28,Player.HUNTERS,PieceType.DOG,9,3,4,3,,,,...B......./.BB..BBB..B/B...B.D.BB./.........D./......D..../.....C....D/...........,...B......./.BB..BBB..B/B...B.D.BB./....D....../......D..../.....C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B......./.BB..BBB..B/B...B.D.BB./....D....../......D..../.....C....D/...........,...B......./.BB..BBB.../B...B.D.BBB/....D....../......D..../.....C....D/...........
30,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,...B......./.BB..BBB.../B...B.D.BBB/....D....../......D..../.....C....D/...........,...B......./.BB..BBB.../B...B.D.BBB/.........../...D..D..../.....C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B......./.BB..BBB.../B...B.D.BBB/.........../...D..D..../.....C....D/...........,...B......./..B..BBB.../BB..B.D.BBB/.........../...D..D..../.....C....D/...........
32,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,...B......./..B..BBB.../BB..B.D.BBB/.........../...D..D..../.....C....D/...........,...B......./..B..BBB.../BB..B.D.BBB/.........../..D...D..../.....C....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..B..BBB.../BB..B.D.BBB/.........../..D...D..../.....C....D/...........,.........../..BB.BBB.../BB..B.D.BBB/.........../..D...D..../.....C....D/...........
34,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,.........../..BB.BBB.../BB..B.D.BBB/.........../..D...D..../.....C....D/...........,.........../..BB.BBB.../BB..B..DBBB/.........../..D...D..../.....C....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BB.BBB.../BB..B..DBBB/.........../..D...D..../.....C....D/...........,.........../...B.BBB.../BBB.B..DBBB/.........../..D...D..../.....C....D/...........
36,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,.........../...B.BBB.../BBB.B..DBBB/.........../..D...D..../.....C....D/...........,.........../...B.BBB.../BBB.B..DBBB/.........../.D....D..../.....C....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...B.BBB.../BBB.B..DBBB/.........../.D....D..../.....C....D/...........,.........../...B.BBB.../.BB.B..DBBB/B........../.D....D..../.....C....D/...........
38,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.........../...B.BBB.../.BB.B..DBBB/B........../.D....D..../.....C....D/...........,.........../...B.BBB.../.BB.B..DBBB/B........../..D...D..../.....C....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../...B.BBB.../.BB.B..DBBB/B........../..D...D..../.....C....D/...........,.........../...B.BBB.../.B..B..DBBB/B.B......../..D...D..../.....C....D/...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.........../...B.BBB.../.B..B..DBBB/B.B......../..D...D..../.....C....D/...........,.........../...B.BBB.../.B..B..DBBB/B.B......../..D...D..../....C.....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...B.BBB.../.B..B..DBBB/B.B......../..D...D..../....C.....D/...........,.........../...B.BBB.../....B..DBBB/BBB......../..D...D..../....C.....D/...........
42,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,.........../...B.BBB.../....B..DBBB/BBB......../..D...D..../....C.....D/...........,.........../...B.BBB.../....B..DBBB/BBBD......./......D..../....C.....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../...B.BBB.../....B..DBBB/BBBD......./......D..../....C.....D/...........,.........../...B.BBB.../....B..DBBB/B.BD......./.B....D..../....C.....D/...........
44,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,.........../...B.BBB.../....B..DBBB/B.BD......./.B....D..../....C.....D/...........,.........../...B.BBB.../....B...BBB/B.BD......./.B....DD.../....C.....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../...B.BBB.../....B...BBB/B.BD......./.B....DD.../....C.....D/...........,.........../...B.BBB.../....B...B.B/B.BD.....B./.B....DD.../....C.....D/...........
46,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.........../...B.BBB.../....B...B.B/B.BD.....B./.B....DD.../....C.....D/...........,.........../...B.BBB.../....B...B.B/B.BD.....B./.B..C.DD.../..........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../...B.BBB.../....B...B.B/B.BD.....B./.B..C.DD.../..........D/...........,.........../...B.BBB.../........B.B/B.BDB....B./.B..C.DD.../..........D/...........
48,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,.........../...B.BBB.../........B.B/B.BDB....B./.B..C.DD.../..........D/...........,.........../...B.BBB.../......D.B.B/B.BDB....B./.B..C..D.../..........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...B.BBB.../......D.B.B/B.BDB....B./.B..C..D.../..........D/...........,.........../...B.BBB.../......D...B/B.BDB...BB./.B..C..D.../..........D/...........
50,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.........../...B.BBB.../......D...B/B.BDB...BB./.B..C..D.../..........D/...........,.........../...B.BBB.../......D...B/B.BDB...BB./.B..C..D.../.........D./...........
51,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../...B.BBB.../......D...B/B.BDB...BB./.B..C..D.../.........D./...........,.........../...B.BB..../......DB..B/B.BDB...BB./.B..C..D.../.........D./...........
52,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,.........../...B.BB..../......DB..B/B.BDB...BB./.B..C..D.../.........D./...........,.........../...B.BB..../.......B..B/B.BDB...BB./.B..C..D.../......D..D./...........
53,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../...B.BB..../.......B..B/B.BDB...BB./.B..C..D.../......D..D./...........,.........../...B.BB..../.......B..B/..BDB...BB./BB..C..D.../......D..D./...........
54,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,.........../...B.BB..../.......B..B/..BDB...BB./BB..C..D.../......D..D./...........,.........../...B.BB..../.......B..B/..BDB...BB./BB..CD.D.../.........D./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...B.BB..../.......B..B/..BDB...BB./BB..CD.D.../.........D./...........,.........../...B.BB..../.......B.../..BDB...BBB/BB..CD.D.../.........D./...........
56,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.........../...B.BB..../.......B.../..BDB...BBB/BB..CD.D.../.........D./...........,.........../...B.BB..../.......B.../..BDB...BBB/BB..CD.D..D/.........../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../...B.BB..../.......B.../..BDB...BBB/BB..CD.D..D/.........../...........,.........../...B.BB..../.......B.../..BDB...BBB/.B..CD.D..D/B........../...........
58,Player.HUNTERS,PieceType.CHIEF,4,4,3,5,,,,.........../...B.BB..../.......B.../..BDB...BBB/.B..CD.D..D/B........../...........,.........../...B.BB..../.......B.../..BDB...BBB/.B...D.D..D/B..C......./...........
59,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../...B.BB..../.......B.../..BDB...BBB/.B...D.D..D/B..C......./...........,.........../...B.BB..../.......B.../..BD....BBB/.B..BD.D..D/B..C......./...........
60,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,.........../...B.BB..../.......B.../..BD....BBB/.B..BD.D..D/B..C......./...........,.........../...B.BB..../.......B.../..BD...DBBB/.B..BD....D/B..C......./...........
61,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../...B.BB..../.......B.../..BD...DBBB/.B..BD....D/B..C......./...........,.........../...B..B..../.....B.B.../..BD...DBBB/.B..BD....D/B..C......./...........
62,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,.........../...B..B..../.....B.B.../..BD...DBBB/.B..BD....D/B..C......./...........,.........../...B..B..../.....B.B.../..BD...DBBB/.B..B.....D/B..CD....../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../...B..B..../.....B.B.../..BD...DBBB/.B..B.....D/B..CD....../...........,.........../...B..B..../.....B.B.../..BD...DB.B/.B..B....BD/B..CD....../...........
64,Player.HUNTERS,PieceType.DOG,3,3,2,2,,,,.........../...B..B..../.....B.B.../..BD...DB.B/.B..B....BD/B..CD....../...........,.........../...B..B..../..D..B.B.../..B....DB.B/.B..B....BD/B..CD....../...........
65,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../...B..B..../..D..B.B.../..B....DB.B/.B..B....BD/B..CD....../...........,.........../...B......./..D..BBB.../..B....DB.B/.B..B....BD/B..CD....../...........
66,Player.HUNTERS,PieceType.DOG,7,3,5,5,,,,.........../...B......./..D..BBB.../..B....DB.B/.B..B....BD/B..CD....../...........,.........../...B......./..D..BBB.../..B.....B.B/.B..B....BD/B..CDD...../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B......./..D..BBB.../..B.....B.B/.B..B....BD/B..CDD...../...........,.........../...B......./..D..BBB.../..B.....B.B/.B..B....BD/...CDD...../B..........
