move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB..BB..BB./..BB..BB..B/...DD....../.........../....C....../....D.D..../...........,BB..BB...B./..BB..BBB.B/...DD....../.........../....C....../....D.D..../...........
12,Player.HUNTERS,PieceType.DOG,4,2,5,1,,,,BB..BB...B./..BB..BBB.B/...DD....../.........../....C....../....D.D..../...........,BB..BB...B./..BB.DBBB.B/...D......./.........../....C....../....D.D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB..BB...B./..BB.DBBB.B/...D......./.........../....C....../....D.D..../...........,BB..BB...B./...B.DBBB.B/..BD......./.........../....C....../....D.D..../...........
14,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,BB..BB...B./...B.DBBB.B/..BD......./.........../....C....../....D.D..../...........,BB..BB...B./...B.DBBB.B/..BD...D.../.........../....C....../......D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB..BB...B./...B.DBBB.B/..BD...D.../.........../....C....../......D..../...........,BB..BB...B./...B.DBBB../..BD...D..B/.........../....C....../......D..../...........
16,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,BB..BB...B./...B.DBBB../..BD...D..B/.........../....C....../......D..../...........,BB..BB...B./...B.DBBB../..B....D..B/.........../....C....../D.....D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB..BB...B./...B.DBBB../..B....D..B/.........../....C....../D.....D..../...........,BB..BB...B./...B.D.BB../..B...BD..B/.........../....C....../D.....D..../...........
18,Player.HUNTERS,PieceType.DOG,7,2,9,4,,,,BB..BB...B./...B.D.BB../..B...BD..B/.........../....C....../D.....D..../...........,BB..BB...B./...B.D.BB../..B...B...B/.........../....C....D./D.....D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB..BB...B./...B.D.BB../..B...B...B/.........../....C....D./D.....D..../...........,BB..BB...../...B.D.BBB./..B...B...B/.........../....C....D./D.....D..../...........
20,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,BB..BB...../...B.D.BBB./..B...B...B/.........../....C....D./D.....D..../...........,BB..BB...../...B.D.BBB./..B...B...B/.........../....C....D./D......D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB..BB...../...B.D.BBB./..B...B...B/.........../....C....D./D......D.../...........,BB..BB...../...B.D.BBB./..B.......B/......B..../....C....D./D......D.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,BB..BB...../...B.D.BBB./..B.......B/......B..../....C....D./D......D.../...........,BB..BB...../...B.D.BBB./..B.......B/......B..../....C....D./D...D....../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB..BB...../...B.D.BBB./..B.......B/......B..../....C....D./D...D....../...........,BB..BB...../...B.D.BBB./..........B/..B...B..../....C....D./D...D....../...........
24,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,BB..BB...../...B.D.BBB./..........B/..B...B..../....C....D./D...D....../...........,BB..BB...../...B.D.BBB./..........B/..B.C.B..../.........D./D...D....../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..BB...../...B.D.BBB./..........B/..B.C.B..../.........D./D...D....../...........,.B..BB...../B..B.D.BBB./..........B/..B.C.B..../.........D./D...D....../...........
26,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.B..BB...../B..B.D.BBB./..........B/..B.C.B..../.........D./D...D....../...........,.B..BB...../B..B.D.BBB./..........B/..B.C.B..../.........../D...D...D../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..BB...../B..B.D.BBB./..........B/..B.C.B..../.........../D...D...D../...........,.B..BB...../B..B.D..BB./.......B..B/..B.C.B..../.........../D...D...D../...........
28,Player.HUNTERS,PieceType.DOG,5,1,5,3,,,,.B..BB...../B..B.D..BB./.......B..B/..B.C.B..../.........../D...D...D../...........,.B..BB...../B..B....BB./.......B..B/..B.CDB..../.........../D...D...D../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B..BB...../B..B....BB./.......B..B/..B.CDB..../.........../D...D...D../...........,.B..BB...../B..B....BB./.......B..B/..B.CD...../......B..../D...D...D../...........
30,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,.B..BB...../B..B....BB./.......B..B/..B.CD...../......B..../D...D...D../...........,.B..BB...../B..B....BB./.......B..B/..B.C....D./......B..../D...D...D../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..BB...../B..B....BB./.......B..B/..B.C....D./......B..../D...D...D../...........,.B..BB...../...B....BB./B......B..B/..B.C....D./......B..../D...D...D../...........
32,Player.HUNTERS,PieceType.CHIEF,4,3,3,2,,,,.B..BB...../...B....BB./B......B..B/..B.C....D./......B..../D...D...D../...........,.B..BB...../...B....BB./B..C...B..B/..B......D./......B..../D...D...D../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.B..BB...../...B....BB./B..C...B..B/..B......D./......B..../D...D...D../...........,.B..BB...../...B....BB./B..C...B..B/..B......D./.........../D...D.B.D../...........
34,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,.B..BB...../...B....BB./B..C...B..B/..B......D./.........../D...D.B.D../...........,.B..BB...../...B....BB./B..C...B..B/..B......D./....D....../D.....B.D../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B..BB...../...B....BB./B..C...B..B/..B......D./....D....../D.....B.D../...........,.B..BB...../...B....BB./B..C......B/..B....B.D./....D....../D.....B.D../...........
36,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,.B..BB...../...B....BB./B..C......B/..B....B.D./....D....../D.....B.D../...........,.B..BB...../...B....BB./B..C......B/..B....B.D./...D......./D.....B.D../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B..BB...../...B....BB./B..C......B/..B....B.D./...D......./D.....B.D../...........,.B..BB...../...B....BB./B..C......B/..B......D./...D...B.../D.....B.D../...........
38,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,.B..BB...../...B....BB./B..C......B/..B......D./...D...B.../D.....B.D../...........,.B..BB...../...B....BB./B..C......B/..B......../...D...B.D./D.....B.D../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B..BB...../...B....BB./B..C......B/..B......../...D...B.D./D.....B.D../...........,.B..BB...../...B....B../B..C.....BB/..B......../...D...B.D./D.....B.D../...........
40,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,.B..BB...../...B....B../B..C.....BB/..B......../...D...B.D./D.....B.D../...........,.B..BB...../...B....B../B..C.....BB/..B......../.....D.B.D./D.....B.D../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B..BB...../...B....B../B..C.....BB/..B......../.....D.B.D./D.....B.D../...........,.B..BB...../...B....B../B..C.....BB/..B......../.....D...D./D.....BBD../...........
42,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.B..BB...../...B....B../B..C.....BB/..B......../.....D...D./D.....BBD../...........,.B..BB...../...B....B../B..C.....BB/..B......../.....D.D.../D.....BBD../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B..BB...../...B....B../B..C.....BB/..B......../.....D.D.../D.....BBD../...........,.B..BB...../...B....B../B..C.....B./..B.......B/.....D.D.../D.....BBD../...........
44,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.B..BB...../...B....B../B..C.....B./..B.......B/.....D.D.../D.....BBD../...........,.B..BB...../...B....B../B..C.....B./..B.......B/.....D.D.../.D....BBD../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..BB...../...B....B../B..C.....B./..B.......B/.....D.D.../.D....BBD../...........,....BB...../.B.B....B../B..C.....B./..B.......B/.....D.D.../.D....BBD../...........
46,Player.HUNTERS,PieceType.DOG,8,5,8,2,,,,....BB...../.B.B....B../B..C.....B./..B.......B/.....D.D.../.D....BBD../...........,....BB...../.B.B....B../B..C....DB./..B.......B/.....D.D.../.D....BB.../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BB...../.B.B....B../B..C....DB./..B.......B/.....D.D.../.D....BB.../...........,....B....../.B.B.B..B../B..C....DB./..B.......B/.....D.D.../.D....BB.../...........
48,Player.HUNTERS,PieceType.DOG,5,4,6,4,,,,....B....../.B.B.B..B../B..C....DB./..B.......B/.....D.D.../.D....BB.../...........,....B....../.B.B.B..B../B..C....DB./..B.......B/......DD.../.D....BB.../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,....B....../.B.B.B..B../B..C....DB./..B.......B/......DD.../.D....BB.../...........,....B....../.B.B.B..B../B..C....DB./..B......../......DD..B/.D....BB.../...........
50,Player.HUNTERS,PieceType.DOG,7,4,4,1,,,,....B....../.B.B.B..B../B..C....DB./..B......../......DD..B/.D....BB.../...........,....B....../.B.BDB..B../B..C....DB./..B......../......D...B/.D....BB.../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../.B.BDB..B../B..C....DB./..B......../......D...B/.D....BB.../...........,....B....../.B.BDB..B../B..C....DB./..B......../......D...B/.D.....B.../......B....
