move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B.B.BB.B../B......B.BB/.DBDB....../...D......./.........D./.....C...../...........,.B.B..B.B../B....B.B.BB/.DBDB....../...D......./.........D./.....C...../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.B.B..B.B../B....B.B.BB/.DBDB....../...D......./.........D./.....C...../...........,.B.B..B.B../B....B.B.BB/.DBDB....../...D......./.....C...D./.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B.B..B.B../B....B.B.BB/.DBDB....../...D......./.....C...D./.........../...........,.B.B..B..../B....B.BBBB/.DBDB....../...D......./.....C...D./.........../...........
20,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,.B.B..B..../B....B.BBBB/.DBDB....../...D......./.....C...D./.........../...........,.B.B..B..../B....B.BBBB/..BDB....../D..D......./.....C...D./.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.B..B..../B....B.BBBB/..BDB....../D..D......./.....C...D./.........../...........,.B.B..B..../.....B.BBBB/B.BDB....../D..D......./.....C...D./.........../...........
22,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,.B.B..B..../.....B.BBBB/B.BDB....../D..D......./.....C...D./.........../...........,.B.B..B..../.....B.BBBB/B.BDB....../...D......./.....C...D./D........../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.B..B..../.....B.BBBB/B.BDB....../...D......./.....C...D./D........../...........,.B.B..B..../.....B.BBBB/B..DB....../..BD......./.....C...D./D........../...........
24,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,.B.B..B..../.....B.BBBB/B..DB....../..BD......./.....C...D./D........../...........,.B.B..B..../.....B.BBBB/B..DB....../..BD......./.....C...../D.........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.B..B..../.....B.BBBB/B..DB....../..BD......./.....C...../D.........D/...........,.B....B..../...B.B.BBBB/B..DB....../..BD......./.....C...../D.........D/...........
26,Player.HUNTERS,PieceType.DOG,10,5,1,5,,,,.B....B..../...B.B.BBBB/B..DB....../..BD......./.....C...../D.........D/...........,.B....B..../...B.B.BBBB/B..DB....../..BD......./.....C...../DD........./...........
27,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B....B..../...B.B.BBBB/B..DB....../..BD......./.....C...../DD........./...........,.B....B..../...B.B.BBBB/B..DB....../...D......./..B..C...../DD........./...........
28,Player.HUNTERS,PieceType.DOG,1,5,5,5,,,,.B....B..../...B.B.BBBB/B..DB....../...D......./..B..C...../DD........./...........,.B....B..../...B.B.BBBB/B..DB....../...D......./..B..C...../D....D...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B....B..../...B.B.BBBB/B..DB....../...D......./..B..C...../D....D...../...........,.B....B..../...B.B.BBBB/...DB....../B..D......./..B..C...../D....D...../...........
30,Player.HUNTERS,PieceType.DOG,5,5,2,5,,,,.B....B..../...B.B.BBBB/...DB....../B..D......./..B..C...../D....D...../...........,.B....B..../...B.B.BBBB/...DB....../B..D......./..B..C...../D.D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B....B..../...B.B.BBBB/...DB....../B..D......./..B..C...../D.D......../...........,.B....B..../...B.B.BBBB/...D......./B..DB....../..B..C...../D.D......../...........
32,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,.B....B..../...B.B.BBBB/...D......./B..DB....../..B..C...../D.D......../...........,.B....B..../...B.B.BBBB/...D......./B.DDB....../..B..C...../..D......../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B....B..../...B.B.BBBB/...D......./B.DDB....../..B..C...../..D......../...........,.B....B..../...B...BBBB/...D.B...../B.DDB....../..B..C...../..D......../...........
34,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,.B....B..../...B...BBBB/...D.B...../B.DDB....../..B..C...../..D......../...........,.B....B..../...B...BBBB/...D.B...../B.D.B....../..B.DC...../..D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B..../...B...BBBB/...D.B...../B.D.B....../..B.DC...../..D......../...........,......B..../.B.B...BBBB/...D.B...../B.D.B....../..B.DC...../..D......../...........
36,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,......B..../.B.B...BBBB/...D.B...../B.D.B....../..B.DC...../..D......../...........,......B..../.B.B...BBBB/..DD.B...../B.D.B....../..B..C...../..D......../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..../.B.B...BBBB/..DD.B...../B.D.B....../..B..C...../..D......../...........,......B..../...B...BBBB/.BDD.B...../B.D.B....../..B..C...../..D......../...........
38,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,......B..../...B...BBBB/.BDD.B...../B.D.B....../..B..C...../..D......../...........,......B..../...B...BBBB/.BDD.B...../B...B....../..BD.C...../..D......../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B..../...B...BBBB/.BDD.B...../B...B....../..BD.C...../..D......../...........,......B..../...B...BBBB/.BDD......./B...BB...../..BD.C...../..D......../...........
40,Player.HUNTERS,PieceType.DOG,3,2,4,1,,,,......B..../...B...BBBB/.BDD......./B...BB...../..BD.C...../..D......../...........,......B..../...BD..BBBB/.BD......../B...BB...../..BD.C...../..D......../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../...BD..BBBB/.BD......../B...BB...../..BD.C...../..D......../...........,......B..../...BD..BBBB/..D......../BB..BB...../..BD.C...../..D......../...........
42,Player.HUNTERS,PieceType.DOG,4,1,4,2,,,,......B..../...BD..BBBB/..D......../BB..BB...../..BD.C...../..D......../...........,......B..../...B...BBBB/..D.D....../BB..BB...../..BD.C...../..D......../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B..../...B...BBBB/..D.D....../BB..BB...../..BD.C...../..D......../...........,......B..../...B....BBB/..D.D..B.../BB..BB...../..BD.C...../..D......../...........
44,Player.HUNTERS,PieceType.DOG,4,2,5,1,,,,......B..../...B....BBB/..D.D..B.../BB..BB...../..BD.C...../..D......../...........,......B..../...B.D..BBB/..D....B.../BB..BB...../..BD.C...../..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B..../...B.D..BBB/..D....B.../BB..BB...../..BD.C...../..D......../...........,......B..../.....D..BBB/..DB...B.../BB..BB...../..BD.C...../..D......../...........
46,Player.HUNTERS,PieceType.DOG,5,1,8,4,,,,......B..../.....D..BBB/..DB...B.../BB..BB...../..BD.C...../..D......../...........,......B..../........BBB/..DB...B.../BB..BB...../..BD.C..D../..D......../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../........BBB/..DB...B.../BB..BB...../..BD.C..D../..D......../...........,.........../......B.BBB/..DB...B.../BB..BB...../..BD.C..D../..D......../...........
48,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../......B.BBB/..DB...B.../BB..BB...../..BD.C..D../..D......../...........,.........../......B.BBB/..DB...B.../BB..CB...../..BD....D../..D......../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../......B.BBB/..DB...B.../BB..CB...../..BD....D../..D......../...........,.........../......B.BBB/..DB......./BB..CB.B.../..BD....D../..D......../...........
50,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,.........../......B.BBB/..DB......./BB..CB.B.../..BD....D../..D......../...........,.........../......B.BBB/.DDB......./BB..CB.B.../..B.....D../..D......../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../......B.BBB/.DDB......./BB..CB.B.../..B.....D../..D......../...........,.........../......B.BBB/.DDB......./B...CB.B.../.BB.....D../..D......../...........
52,Player.HUNTERS,PieceType.DOG,1,2,0,2,,,,.........../......B.BBB/.DDB......./B...CB.B.../.BB.....D../..D......../...........,.........../......B.BBB/D.DB......./B...CB.B.../.BB.....D../..D......../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../......B.BBB/D.DB......./B...CB.B.../.BB.....D../..D......../...........,.........../......B.BBB/D.DB......./B...CB...../.BB....BD../..D......../...........
54,Player.HUNTERS,PieceType.DOG,0,2,1,3,,,,.........../......B.BBB/D.DB......./B...CB...../.BB....BD../..D......../...........,.........../......B.BBB/..DB......./BD..CB...../.BB....BD../..D......../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../......B.BBB/..DB......./BD..CB...../.BB....BD../..D......../...........,.........../......B..BB/..DB....B../BD..CB...../.BB....BD../..D......../...........
56,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,.........../......B..BB/..DB....B../BD..CB...../.BB....BD../..D......../...........,.........../......B..BB/.DDB....B../B...CB...../.BB....BD../..D......../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../......B..BB/.DDB....B../B...CB...../.BB....BD../..D......../...........,.........../......B..BB/.DD.....B../B..BCB...../.BB....BD../..D......../...........
58,Player.HUNTERS,PieceType.DOG,2,2,3,1,,,,.........../......B..BB/.DD.....B../B..BCB...../.BB....BD../..D......../...........,.........../...D..B..BB/.D......B../B..BCB...../.BB....BD../..D......../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../...D..B..BB/.D......B../B..BCB...../.BB....BD../..D......../...........,.........../...D..B..BB/.D......B../B..BCB...../..B....BD../.BD......../...........
60,Player.HUNTERS,PieceType.DOG,2,5,1,4,,,,.........../...D..B..BB/.D......B../B..BCB...../..B....BD../.BD......../...........,.........../...D..B..BB/.D......B../B..BCB...../.DB....BD../.B........./...........
61,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...D..B..BB/.D......B../B..BCB...../.DB....BD../.B........./...........,.........../...D..B..BB/.D......B../B..BCB...../.DB....BD../.........../.B.........
