move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.B......../DB.BBBB.B../.......B.BB/.........../.....D...../......CD.D./...........,B.B......../DB.B.BB.B../....B..B.BB/.........../.....D...../......CD.D./...........
26,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,B.B......../DB.B.BB.B../....B..B.BB/.........../.....D...../......CD.D./...........,B.B......../DB.B.BB.B../....B..B.BB/.........../.....D....D/......CD.../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.B......../DB.B.BB.B../....B..B.BB/.........../.....D....D/......CD.../...........,B.B......../DB.B.BB.B../....B..B.B./..........B/.....D....D/......CD.../...........
28,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,B.B......../DB.B.BB.B../....B..B.B./..........B/.....D....D/......CD.../...........,B.B......../DB.B.BB.B../....B..B.B./..........B/.....D.C..D/.......D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B......../DB.B.BB.B../....B..B.B./..........B/.....D.C..D/.......D.../...........,B.B......../DB.B.B..B../....B.BB.B./..........B/.....D.C..D/.......D.../...........
30,Player.HUNTERS,PieceType.DOG,0,1,2,3,,,,B.B......../DB.B.B..B../....B.BB.B./..........B/.....D.C..D/.......D.../...........,B.B......../.B.B.B..B../....B.BB.B./..D.......B/.....D.C..D/.......D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B......../.B.B.B..B../....B.BB.B./..D.......B/.....D.C..D/.......D.../...........,B.B......../.B...B..B../...BB.BB.B./..D.......B/.....D.C..D/.......D.../...........
32,Player.HUNTERS,PieceType.CHIEF,7,4,8,5,,,,B.B......../.B...B..B../...BB.BB.B./..D.......B/.....D.C..D/.......D.../...........,B.B......../.B...B..B../...BB.BB.B./..D.......B/.....D....D/.......DC../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B......../.B...B..B../...BB.BB.B./..D.......B/.....D....D/.......DC../...........,..B......../BB...B..B../...BB.BB.B./..D.......B/.....D....D/.......DC../...........
34,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,..B......../BB...B..B../...BB.BB.B./..D.......B/.....D....D/.......DC../...........,..B......../BB...B..B../...BB.BB.B./..D....D..B/.....D....D/........C../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B......../BB...B..B../...BB.BB.B./..D....D..B/.....D....D/........C../...........,..B......../BB...B..B../...B..BB.B./..D.B..D..B/.....D....D/........C../...........
36,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,..B......../BB...B..B../...B..BB.B./..D.B..D..B/.....D....D/........C../...........,..B......../BB...B..B../...B..BB.B./..D.B.....B/.....DD...D/........C../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B......../BB...B..B../...B..BB.B./..D.B.....B/.....DD...D/........C../...........,..B......../BB...B..B../...B...B.B./..D.B.B...B/.....DD...D/........C../...........
38,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,..B......../BB...B..B../...B...B.B./..D.B.B...B/.....DD...D/........C../...........,..B......../BB...B..B../...B...B.B./..D.B.B...B/.....DD..../........CD./...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B......../BB...B..B../...B...B.B./..D.B.B...B/.....DD..../........CD./...........,..B......../BB...B..B../...B...B.../..D.B.B..BB/.....DD..../........CD./...........
40,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,..B......../BB...B..B../...B...B.../..D.B.B..BB/.....DD..../........CD./...........,..B......../BB...B..B../...B...B.../..D.B.B..BB/....D.D..../........CD./...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B......../BB...B..B../...B...B.../..D.B.B..BB/....D.D..../........CD./...........,..B......../B....B..B../.B.B...B.../..D.B.B..BB/....D.D..../........CD./...........
42,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..B......../B....B..B../.B.B...B.../..D.B.B..BB/....D.D..../........CD./...........,..B......../B....B..B../.B.B...B.../..D.BDB..BB/....D....../........CD./...........
43,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B......../B....B..B../.B.B...B.../..D.BDB..BB/....D....../........CD./...........,..B......../B....B..B../.B.B...B.../..D.BDB..B./....D.....B/........CD./...........
44,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,..B......../B....B..B../.B.B...B.../..D.BDB..B./....D.....B/........CD./...........,..B......../B....B.DB../.B.B...B.../..D.B.B..B./....D.....B/........CD./...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B......../B....B.DB../.B.B...B.../..D.B.B..B./....D.....B/........CD./...........,..B......../.....B.DB../BB.B...B.../..D.B.B..B./....D.....B/........CD./...........
46,Player.HUNTERS,PieceType.DOG,4,4,1,4,,,,..B......../.....B.DB../BB.B...B.../..D.B.B..B./....D.....B/........CD./...........,..B......../.....B.DB../BB.B...B.../..D.B.B..B./.D........B/........CD./...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../.....B.DB../BB.B...B.../..D.B.B..B./.D........B/........CD./...........,..B......../.......DB../BB.B.B.B.../..D.B.B..B./.D........B/........CD./...........
48,Player.HUNTERS,PieceType.DOG,1,4,9,4,,,,..B......../.......DB../BB.B.B.B.../..D.B.B..B./.D........B/........CD./...........,..B......../.......DB../BB.B.B.B.../..D.B.B..B./.........DB/........CD./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B......../.......DB../BB.B.B.B.../..D.B.B..B./.........DB/........CD./...........,..B......../.......DB../BB.B...B.../..D.BBB..B./.........DB/........CD./...........
50,Player.HUNTERS,PieceType.DOG,7,1,4,1,,,,..B......../.......DB../BB.B...B.../..D.BBB..B./.........DB/........CD./...........,..B......../....D...B../BB.B...B.../..D.BBB..B./.........DB/........CD./...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,..B......../....D...B../BB.B...B.../..D.BBB..B./.........DB/........CD./...........,..B......../....D...B../BB.B...B.../..D.BBB..B./.........D./........CDB/...........
52,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,..B......../....D...B../BB.B...B.../..D.BBB..B./.........D./........CDB/...........,..B......../....D...B../BB.B...B.../..D.BBB..B./........D../........CDB/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B......../....D...B../BB.B...B.../..D.BBB..B./........D../........CDB/...........,..B......../....D...B../.B.B...B.../B.D.BBB..B./........D../........CDB/...........
54,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,..B......../....D...B../.B.B...B.../B.D.BBB..B./........D../........CDB/...........,..B......../....D...B../.B.B...B.../B.D.BBBD.B./.........../........CDB/...........
55,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../....D...B../.B.B...B.../B.D.BBBD.B./.........../........CDB/...........,..B......../....D...B../.B.....B.../B.DBBBBD.B./.........../........CDB/...........
56,Player.HUNTERS,PieceType.CHIEF,8,5,9,4,,,,..B......../....D...B../.B.....B.../B.DBBBBD.B./.........../........CDB/...........,..B......../....D...B../.B.....B.../B.DBBBBD.B./.........C./.........DB/...........
57,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B......../....D...B../.B.....B.../B.DBBBBD.B./.........C./.........DB/...........,..B......../....D....../.B.....BB../B.DBBBBD.B./.........C./.........DB/...........
58,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,..B......../....D....../.B.....BB../B.DBBBBD.B./.........C./.........DB/...........,..B......../.....D...../.B.....BB../B.DBBBBD.B./.........C./.........DB/...........
59,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../.....D...../.B.....BB../B.DBBBBD.B./.........C./.........DB/...........,..B......../.....D...../.B.....BB../..DBBBBD.B./B........C./.........DB/...........
60,Player.HUNTERS,PieceType.DOG,9,5,4,5,,,,..B......../.....D...../.B.....BB../..DBBBBD.B./B........C./.........DB/...........,..B......../.....D...../.B.....BB../..DBBBBD.B./B........C./....D.....B/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../.....D...../.B.....BB../..DBBBBD.B./B........C./....D.....B/...........,..B......../.....D...../.B.....BB../..DBBBBD.B./B........C./....D....../..........B
