move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.B......./B...B.B...B/..B..B.B.B./D.....D.B../....D....../D....C...../...........,.B.B......./....B.B...B/B.B..B.B.B./D.....D.B../....D....../D....C...../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B.B......./....B.B...B/B.B..B.B.B./D.....D.B../....D....../D....C...../...........,.B.B......./....B.B...B/B.B..B.B.B./D.....D.B../....D....../D.....C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.B......./....B.B...B/B.B..B.B.B./D.....D.B../....D....../D.....C..../...........,.B.B......./....B.....B/B.B..BBB.B./D.....D.B../....D....../D.....C..../...........
34,Player.HUNTERS,PieceType.DOG,0,3,2,1,,,,.B.B......./....B.....B/B.B..BBB.B./D.....D.B../....D....../D.....C..../...........,.B.B......./..D.B.....B/B.B..BBB.B./......D.B../....D....../D.....C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B.B......./..D.B.....B/B.B..BBB.B./......D.B../....D....../D.....C..../...........,.B.B......./..D.B.....B/B.B..BBB.B./......D..../....D...B../D.....C..../...........
36,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,.B.B......./..D.B.....B/B.B..BBB.B./......D..../....D...B../D.....C..../...........,.B.B......./..D.B.....B/B.B..BBB.B./......D..../.D..D...B../......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.B......./..D.B.....B/B.B..BBB.B./......D..../.D..D...B../......C..../...........,.B.B......./..D.B.....B/..B..BBB.B./B.....D..../.D..D...B../......C..../...........
38,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,.B.B......./..D.B.....B/..B..BBB.B./B.....D..../.D..D...B../......C..../...........,.B.B......./..D.B.....B/..B..BBB.B./B.....D..../.D......B../.....DC..../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B.B......./..D.B.....B/..B..BBB.B./B.....D..../.D......B../.....DC..../...........,.B.B......./..D.B.....B/..B...BB.B./B....BD..../.D......B../.....DC..../...........
40,Player.HUNTERS,PieceType.DOG,5,5,4,5,,,,.B.B......./..D.B.....B/..B...BB.B./B....BD..../.D......B../.....DC..../...........,.B.B......./..D.B.....B/..B...BB.B./B....BD..../.D......B../....D.C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B.B......./..D.B.....B/..B...BB.B./B....BD..../.D......B../....D.C..../...........,.B.B......./..D.B.....B/..B...BB.B./B.....D..../.D...B..B../....D.C..../...........
42,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,.B.B......./..D.B.....B/..B...BB.B./B.....D..../.D...B..B../....D.C..../...........,.B.B......./..D.B.....B/..B...BB.B./B........D./.D...B..B../....D.C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B.B......./..D.B.....B/..B...BB.B./B........D./.D...B..B../....D.C..../...........,.B.B......./..D.......B/..B.B.BB.B./B........D./.D...B..B../....D.C..../...........
44,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,.B.B......./..D.......B/..B.B.BB.B./B........D./.D...B..B../....D.C..../...........,.B.B......./..D.......B/..B.B.BB.B./B........D./...D.B..B../....D.C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.B.B......./..D.......B/..B.B.BB.B./B........D./...D.B..B../....D.C..../...........,.B.B......./..D.......B/..B.B.BB.B./B........D./...D....B../....DBC..../...........
46,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,.B.B......./..D.......B/..B.B.BB.B./B........D./...D....B../....DBC..../...........,.B.B......./..D.......B/..B.B.BB.B./B.....D..../...D....B../....DBC..../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B......./..D.......B/..B.B.BB.B./B.....D..../...D....B../....DBC..../...........,...B......./.BD.......B/..B.B.BB.B./B.....D..../...D....B../....DBC..../...........
48,Player.HUNTERS,PieceType.DOG,3,4,7,4,,,,...B......./.BD.......B/..B.B.BB.B./B.....D..../...D....B../....DBC..../...........,...B......./.BD.......B/..B.B.BB.B./B.....D..../.......DB../....DBC..../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./.BD.......B/..B.B.BB.B./B.....D..../.......DB../....DBC..../...........,...B......./.BD.......B/..B.B.BB.B./B.....D..../.......DB../....D.C..../.....B.....
