move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
40,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,.........../..B.BBDBB../...B.....BB/BB....B..../.D....C...D/D........../...........,.........../..B.BBDBB../...B.....BB/BB....B..../.D....C...D/....D....../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..B.BBDBB../...B.....BB/BB....B..../.D....C...D/....D....../...........,.........../..B.B.DBB../...B.B...BB/BB....B..../.D....C...D/....D....../...........
42,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,.........../..B.B.DBB../...B.B...BB/BB....B..../.D....C...D/....D....../...........,.........../..B.B.DBB../...B.B...BB/BB....B..../...D..C...D/....D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../..B.B.DBB../...B.B...BB/BB....B..../...D..C...D/....D....../...........,.........../..B.B.DBB../...B.B...BB/B.....B..../.B.D..C...D/....D....../...........
44,Player.HUNTERS,PieceType.DOG,10,4,9,4,,,,.........../..B.B.DBB../...B.B...BB/B.....B..../.B.D..C...D/....D....../...........,.........../..B.B.DBB../...B.B...BB/B.....B..../.B.D..C..D./....D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../..B.B.DBB../...B.B...BB/B.....B..../.B.D..C..D./....D....../...........,.........../..B.B.DBB../...B.B...BB/B.....B..../...D..C..D./.B..D....../...........
46,Player.HUNTERS,PieceType.DOG,4,5,10,5,,,,.........../..B.B.DBB../...B.B...BB/B.....B..../...D..C..D./.B..D....../...........,.........../..B.B.DBB../...B.B...BB/B.....B..../...D..C..D./.B........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..B.B.DBB../...B.B...BB/B.....B..../...D..C..D./.B........D/...........,.........../..B.B.DBB../...B.B...BB/......B..../B..D..C..D./.B........D/...........
48,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.........../..B.B.DBB../...B.B...BB/......B..../B..D..C..D./.B........D/...........,.........../..B.B.DBB../...B.B...BB/..D...B..../B.....C..D./.B........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..B.B.DBB../...B.B...BB/..D...B..../B.....C..D./.B........D/...........,.........../..B.B.DBB../...B.B....B/..D...B..B./B.....C..D./.B........D/...........
50,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,.........../..B.B.DBB../...B.B....B/..D...B..B./B.....C..D./.B........D/...........,.........../..B.B.DBB../...B.B....B/..D...B..B./B.....C..../.B.......DD/...........
51,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../..B.B.DBB../...B.B....B/..D...B..B./B.....C..../.B.......DD/...........,.........../..B.B.D.B../...B.B.B..B/..D...B..B./B.....C..../.B.......DD/...........
52,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,.........../..B.B.D.B../...B.B.B..B/..D...B..B./B.....C..../.B.......DD/...........,.........../D.B.B.D.B../...B.B.B..B/......B..B./B.....C..../.B.......DD/...........
53,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../D.B.B.D.B../...B.B.B..B/......B..B./B.....C..../.B.......DD/...........,.........../D.B.B.D..../...B.B.BB.B/......B..B./B.....C..../.B.......DD/...........
54,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,.........../D.B.B.D..../...B.B.BB.B/......B..B./B.....C..../.B.......DD/...........,.........../D.B.B.D..../...B.B.BB.B/......BD.B./B.....C..../.B........D/...........
55,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../D.B.B.D..../...B.B.BB.B/......BD.B./B.....C..../.B........D/...........,.........../D.B.B.D..../...B...BB.B/.....BBD.B./B.....C..../.B........D/...........
56,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,.........../D.B.B.D..../...B...BB.B/.....BBD.B./B.....C..../.B........D/...........,.........../D.B.B.D..../...B..DBB.B/.....BB..B./B.....C..../.B........D/...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../D.B.B.D..../...B..DBB.B/.....BB..B./B.....C..../.B........D/...........,.........../D.B.B.D..../......DBB.B/...B.BB..B./B.....C..../.B........D/...........
58,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../D.B.B.D..../......DBB.B/...B.BB..B./B.....C..../.B........D/...........,.........../D.B.B.D..../......DBB.B/...B.BC..B./B........../.B........D/...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../D.B.B.D..../......DBB.B/...B.BC..B./B........../.B........D/...........,.........../D.B.B.D..../......D.B.B/...B.BCB.B./B........../.B........D/...........
60,Player.HUNTERS,PieceType.CHIEF,6,3,7,4,,,,.........../D.B.B.D..../......D.B.B/...B.BCB.B./B........../.B........D/...........,.........../D.B.B.D..../......D.B.B/...B.B.B.B./B......C.../.B........D/...........
61,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../D.B.B.D..../......D.B.B/...B.B.B.B./B......C.../.B........D/...........,.........../D.B...D..../....B.D.B.B/...B.B.B.B./B......C.../.B........D/...........
62,Player.HUNTERS,PieceType.DOG,6,1,7,2,,,,.........../D.B...D..../....B.D.B.B/...B.B.B.B./B......C.../.B........D/...........,.........../D.B......../....B.DDB.B/...B.B.B.B./B......C.../.B........D/...........
63,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../D.B......../....B.DDB.B/...B.B.B.B./B......C.../.B........D/...........,.........../D........../..B.B.DDB.B/...B.B.B.B./B......C.../.B........D/...........
64,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.........../D........../..B.B.DDB.B/...B.B.B.B./B......C.../.B........D/...........,.........../D........../..B.B.DDB.B/...B.B.B.B./B......C.../.B.......D./...........
65,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../D........../..B.B.DDB.B/...B.B.B.B./B......C.../.B.......D./...........,.........../D........../..B.B.DDB.B/...B...B.B./B....B.C.../.B.......D./...........
66,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,.........../D........../..B.B.DDB.B/...B...B.B./B....B.C.../.B.......D./...........,.........../D........../..B.B..DB.B/...B...B.B./B....BDC.../.B.......D./...........
67,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../D........../..B.B..DB.B/...B...B.B./B....BDC.../.B.......D./...........,.........../D........../....B..DB.B/..BB...B.B./B....BDC.../.B.......D./...........
68,Player.HUNTERS,PieceType.DOG,0,1,5,1,,,,.........../D........../....B..DB.B/..BB...B.B./B....BDC.../.B.......D./...........,.........../.....D...../....B..DB.B/..BB...B.B./B....BDC.../.B.......D./...........
69,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.....D...../....B..DB.B/..BB...B.B./B....BDC.../.B.......D./...........,.........../.....D...../.......DB.B/..BBB..B.B./B....BDC.../.B.......D./...........
70,Player.HUNTERS,PieceType.DOG,5,1,1,1,,,,.........../.....D...../.......DB.B/..BBB..B.B./B....BDC.../.B.......D./...........,.........../.D........./.......DB.B/..BBB..B.B./B....BDC.../.B.......D./...........
71,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.D........./.......DB.B/..BBB..B.B./B....BDC.../.B.......D./...........,.........../.D........./.......DB.B/..BBB..B.../B....BDC.B./.B.......D./...........
72,Player.HUNTERS,PieceType.DOG,1,1,4,1,,,,.........../.D........./.......DB.B/..BBB..B.../B....BDC.B./.B.......D./...........,.........../....D....../.......DB.B/..BBB..B.../B....BDC.B./.B.......D./...........
73,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../....D....../.......DB.B/..BBB..B.../B....BDC.B./.B.......D./...........,.........../....D....../.......DB.B/..BBB..B.../B.....DC.B./.B...B...D./...........
74,Player.HUNTERS,PieceType.DOG,4,1,6,3,,,,.........../....D....../.......DB.B/..BBB..B.../B.....DC.B./.B...B...D./...........,.........../.........../.......DB.B/..BBB.DB.../B.....DC.B./.B...B...D./...........
75,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.........../.......DB.B/..BBB.DB.../B.....DC.B./.B...B...D./...........,.........../.........../.......DB../..BBB.DB..B/B.....DC.B./.B...B...D./...........
76,Player.HUNTERS,PieceType.DOG,7,2,4,2,,,,.........../.........../.......DB../..BBB.DB..B/B.....DC.B./.B...B...D./...........,.........../.........../....D...B../..BBB.DB..B/B.....DC.B./.B...B...D./...........
77,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.........../....D...B../..BBB.DB..B/B.....DC.B./.B...B...D./...........,.........../.........../....D...B../..BBB.DB..B/......DC.B./BB...B...D./...........
78,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,.........../.........../....D...B../..BBB.DB..B/......DC.B./BB...B...D./...........,.........../.........../....D...B../..BBBDDB..B/.......C.B./BB...B...D./...........
79,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.........../....D...B../..BBBDDB..B/.......C.B./BB...B...D./...........,.........../.........../....D...B../..B.BDDB..B/...B...C.B./BB...B...D./...........
80,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,.........../.........../....D...B../..B.BDDB..B/...B...C.B./BB...B...D./...........,.........../.........../....D.D.B../..B.B.DB..B/...B...C.B./BB...B...D./...........
81,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../....D.D.B../..B.B.DB..B/...B...C.B./BB...B...D./...........,.........../.........../....D.D.B../..B.B.DB..B/...B...C.B./.B...B...D./B..........
