move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBB.B.BB../......B..../B...B..D.../.D........B/.......D.../D....C...B./...........,.BB..B.BB../...B..B..../B...B..D.../.D........B/.......D.../D....C...B./...........
28,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,.BB..B.BB../...B..B..../B...B..D.../.D........B/.......D.../D....C...B./...........,.BB..B.BB../...B..B..../B...B..D.../.D........B/.........D./D....C...B./...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB..B.BB../...B..B..../B...B..D.../.D........B/.........D./D....C...B./...........,..B..B.BB../.B.B..B..../B...B..D.../.D........B/.........D./D....C...B./...........
30,Player.HUNTERS,PieceType.DOG,9,4,10,4,,,,..B..B.BB../.B.B..B..../B...B..D.../.D........B/.........D./D....C...B./...........,..B..B.BB../.B.B..B..../B...B..D.../.D........B/..........D/D....C...B./...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B..B.BB../.B.B..B..../B...B..D.../.D........B/..........D/D....C...B./...........,..B..B.BB../...B..B..../BB..B..D.../.D........B/..........D/D....C...B./...........
32,Player.HUNTERS,PieceType.DOG,10,4,1,4,,,,..B..B.BB../...B..B..../BB..B..D.../.D........B/..........D/D....C...B./...........,..B..B.BB../...B..B..../BB..B..D.../.D........B/.D........./D....C...B./...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B..B.BB../...B..B..../BB..B..D.../.D........B/.D........./D....C...B./...........,..B..B.BB../...B..B..../BB.....D.../.D..B.....B/.D........./D....C...B./...........
34,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,..B..B.BB../...B..B..../BB.....D.../.D..B.....B/.D........./D....C...B./...........,..B..B.BB../...B..B..../BB.....D.../....B.....B/.DD......../D....C...B./...........
35,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..B.BB../...B..B..../BB.....D.../....B.....B/.DD......../D....C...B./...........,..B....BB../...B.BB..../BB.....D.../....B.....B/.DD......../D....C...B./...........
36,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,..B....BB../...B.BB..../BB.....D.../....B.....B/.DD......../D....C...B./...........,..B....BB../...B.BB..../BB.....D.../....B.....B/.DD......../.D...C...B./...........
37,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B....BB../...B.BB..../BB.....D.../....B.....B/.DD......../.D...C...B./...........,..B.....B../...B.BBB.../BB.....D.../....B.....B/.DD......../.D...C...B./...........
38,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,..B.....B../...B.BBB.../BB.....D.../....B.....B/.DD......../.D...C...B./...........,..B.....B../...B.BBB.../BB.....D.../....B.....B/.D.D......./.D...C...B./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B.....B../...B.BBB.../BB.....D.../....B.....B/.D.D......./.D...C...B./...........,..B.....B../...B..BB.../BB...B.D.../....B.....B/.D.D......./.D...C...B./...........
40,Player.HUNTERS,PieceType.DOG,7,2,7,5,,,,..B.....B../...B..BB.../BB...B.D.../....B.....B/.D.D......./.D...C...B./...........,..B.....B../...B..BB.../BB...B...../....B.....B/.D.D......./.D...C.D.B./...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B.....B../...B..BB.../BB...B...../....B.....B/.D.D......./.D...C.D.B./...........,..B.....B../...B..B..../BB...B.B.../....B.....B/.D.D......./.D...C.D.B./...........
42,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,..B.....B../...B..B..../BB...B.B.../....B.....B/.D.D......./.D...C.D.B./...........,..B.....B../...B..B..../BB...B.B.../....B.....B/.D.D..D..../.D...C...B./...........
43,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B.....B../...B..B..../BB...B.B.../....B.....B/.D.D..D..../.D...C...B./...........,..B.....B../...B..B..../BB.....B.../....BB....B/.D.D..D..../.D...C...B./...........
44,Player.HUNTERS,PieceType.DOG,3,4,5,4,,,,..B.....B../...B..B..../BB.....B.../....BB....B/.D.D..D..../.D...C...B./...........,..B.....B../...B..B..../BB.....B.../....BB....B/.D...DD..../.D...C...B./...........
45,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B.....B../...B..B..../BB.....B.../....BB....B/.D...DD..../.D...C...B./...........,..B.....B../...B..B..../BB........./....BB.B..B/.D...DD..../.D...C...B./...........
46,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,..B.....B../...B..B..../BB........./....BB.B..B/.D...DD..../.D...C...B./...........,..B.....B../...B..B..../BB........./....BB.B..B/.DD..DD..../.....C...B./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.....B../...B..B..../BB........./....BB.B..B/.DD..DD..../.....C...B./...........,........B../..BB..B..../BB........./....BB.B..B/.DD..DD..../.....C...B./...........
48,Player.HUNTERS,PieceType.DOG,5,4,7,2,,,,........B../..BB..B..../BB........./....BB.B..B/.DD..DD..../.....C...B./...........,........B../..BB..B..../BB.....D.../....BB.B..B/.DD...D..../.....C...B./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B../..BB..B..../BB.....D.../....BB.B..B/.DD...D..../.....C...B./...........,........B../..BB..B..../B......D.../.B..BB.B..B/.DD...D..../.....C...B./...........
50,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,........B../..BB..B..../B......D.../.B..BB.B..B/.DD...D..../.....C...B./...........,........B../..BB..B..../B......D.../.BD.BB.B..B/.D....D..../.....C...B./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,........B../..BB..B..../B......D.../.BD.BB.B..B/.D....D..../.....C...B./...........,........B../..BB..B..../B......D.../.BD..B.B..B/.D..B.D..../.....C...B./...........
52,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,........B../..BB..B..../B......D.../.BD..B.B..B/.D..B.D..../.....C...B./...........,........B../..BB..B..../B........../.BD..BDB..B/.D..B.D..../.....C...B./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,........B../..BB..B..../B........../.BD..BDB..B/.D..B.D..../.....C...B./...........,........B../..BB..B..../B........../.BD...DB..B/.D..BBD..../.....C...B./...........
54,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,........B../..BB..B..../B........../.BD...DB..B/.D..BBD..../.....C...B./...........,........B../..BB..B..../B........../DBD...DB..B/....BBD..../.....C...B./...........
55,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,........B../..BB..B..../B........../DBD...DB..B/....BBD..../.....C...B./...........,........B../..BB......./B.....B..../DBD...DB..B/....BBD..../.....C...B./...........
56,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,........B../..BB......./B.....B..../DBD...DB..B/....BBD..../.....C...B./...........,........B../..BB......./B.....B..../DB...DDB..B/....BBD..../.....C...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,........B../..BB......./B.....B..../DB...DDB..B/....BBD..../.....C...B./...........,........B../..B......../B..B..B..../DB...DDB..B/....BBD..../.....C...B./...........
58,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,........B../..B......../B..B..B..../DB...DDB..B/....BBD..../.....C...B./...........,........B../..B......../B..B..B..../.B...DDB..B/....BBD..../D....C...B./...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,........B../..B......../B..B..B..../.B...DDB..B/....BBD..../D....C...B./...........,........B../..B......../B..B..B..../.B...DD...B/....BBDB.../D....C...B./...........
60,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,........B../..B......../B..B..B..../.B...DD...B/....BBDB.../D....C...B./...........,........B../..B......../B..B..B..../.BD..DD...B/....BBDB.../.....C...B./...........
61,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../..B......../B..B..B..../.BD..DD...B/....BBDB.../.....C...B./...........,........B../..B......../B..B..B..../.BD..DD...B/....BBDB.../.....C...../.........B.
