move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,3,2,1,4,,,,..BB.B.BB../BB...DB..BB/...DB.D..../.......D.../.........../.....C...../...........,..BB.B.BB../BB...DB..BB/....B.D..../.......D.../.D........./.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BB.B.BB../BB...DB..BB/....B.D..../.......D.../.D........./.....C...../...........,..BB.B.B.../BB...DB.BBB/....B.D..../.......D.../.D........./.....C...../...........
16,Player.HUNTERS,PieceType.DOG,1,4,8,4,,,,..BB.B.B.../BB...DB.BBB/....B.D..../.......D.../.D........./.....C...../...........,..BB.B.B.../BB...DB.BBB/....B.D..../.......D.../........D../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..BB.B.B.../BB...DB.BBB/....B.D..../.......D.../........D../.....C...../...........,..BB.B.B.../BB...DB.BB./....B.D...B/.......D.../........D../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,..BB.B.B.../BB...DB.BB./....B.D...B/.......D.../........D../.....C...../...........,..BB.B.B.../BB...DB.BB./....B.....B/.......D.../......D.D../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..BB.B.B.../BB...DB.BB./....B.....B/.......D.../......D.D../.....C...../...........,..BB.B.B.../BB...DB.BB./..........B/....B..D.../......D.D../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,5,1,1,5,,,,..BB.B.B.../BB...DB.BB./..........B/....B..D.../......D.D../.....C...../...........,..BB.B.B.../BB....B.BB./..........B/....B..D.../......D.D../.D...C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BB.B.B.../BB....B.BB./..........B/....B..D.../......D.D../.D...C...../...........,..BB.B.B.../BB....B.B../.........BB/....B..D.../......D.D../.D...C...../...........
22,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,..BB.B.B.../BB....B.B../.........BB/....B..D.../......D.D../.D...C...../...........,..BB.B.B.../BB....B.B../.........BB/....B..D.../......D..../.D...C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB.B.B.../BB....B.B../.........BB/....B..D.../......D..../.D...C.D.../...........,..BB.B.B.../BB......B../......B..BB/....B..D.../......D..../.D...C.D.../...........
24,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,..BB.B.B.../BB......B../......B..BB/....B..D.../......D..../.D...C.D.../...........,..BB.B.B.../BB......B../......B..BB/....B..D.../.....D...../.D...C.D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB.B.B.../BB......B../......B..BB/....B..D.../.....D...../.D...C.D.../...........,..BB.B.B.../BB......B../.........BB/....B.BD.../.....D...../.D...C.D.../...........
26,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,..BB.B.B.../BB......B../.........BB/....B.BD.../.....D...../.D...C.D.../...........,..BB.B.B.../BB......B../.........BB/....B.BD.../.....D...../...D.C.D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BB.B.B.../BB......B../.........BB/....B.BD.../.....D...../...D.C.D.../...........,..BB.B.B.../BB........./........BBB/....B.BD.../.....D...../...D.C.D.../...........
28,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,..BB.B.B.../BB........./........BBB/....B.BD.../.....D...../...D.C.D.../...........,..BB.B.B.../BB........./........BBB/....B.BD.../.....D.D.../...D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB.B.B.../BB........./........BBB/....B.BD.../.....D.D.../...D.C...../...........,...B.B.B.../BBB......../........BBB/....B.BD.../.....D.D.../...D.C...../...........
30,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,...B.B.B.../BBB......../........BBB/....B.BD.../.....D.D.../...D.C...../...........,...B.B.B.../BBB......../........BBB/....B.BDD../.....D...../...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.B.B.../BBB......../........BBB/....B.BDD../.....D...../...D.C...../...........,...B.B.B.../BBB......../........B.B/....B.BDDB./.....D...../...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,...B.B.B.../BBB......../........B.B/....B.BDDB./.....D...../...D.C...../...........,...B.B.B.../BBB......../........B.B/....B.B.DB./.....D.D.../...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B.B.B.../BBB......../........B.B/....B.B.DB./.....D.D.../...D.C...../...........,...B.B.B.../B.B......../.B......B.B/....B.B.DB./.....D.D.../...D.C...../...........
34,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,...B.B.B.../B.B......../.B......B.B/....B.B.DB./.....D.D.../...D.C...../...........,...B.B.B.../B.B......../.B......B.B/....B.B.DB./.....DD..../...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.B.B.../B.B......../.B......B.B/....B.B.DB./.....DD..../...D.C...../...........,...B.B.B.../..B......../BB......B.B/....B.B.DB./.....DD..../...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,...B.B.B.../..B......../BB......B.B/....B.B.DB./.....DD..../...D.C...../...........,...B.B.B.../..B......../BB......B.B/....B.B.DB./.....D.D.../...D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.B.B.../..B......../BB......B.B/....B.B.DB./.....D.D.../...D.C...../...........,...B.B.B.../.........../BBB.....B.B/....B.B.DB./.....D.D.../...D.C...../...........
38,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,...B.B.B.../.........../BBB.....B.B/....B.B.DB./.....D.D.../...D.C...../...........,...B.B.B.../.........../BBB.....B.B/....B.B.DB./.......D.../...D.CD..../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B.B.../.........../BBB.....B.B/....B.B.DB./.......D.../...D.CD..../...........,.....B.B.../...B......./BBB.....B.B/....B.B.DB./.......D.../...D.CD..../...........
40,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,.....B.B.../...B......./BBB.....B.B/....B.B.DB./.......D.../...D.CD..../...........,.....B.B.../...B......./BBB.....B.B/....B.B.DB./..........D/...D.CD..../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B.B.../...B......./BBB.....B.B/....B.B.DB./..........D/...D.CD..../...........,.....B.B.../...B......./.BB.....B.B/B...B.B.DB./..........D/...D.CD..../...........
42,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.....B.B.../...B......./.BB.....B.B/B...B.B.DB./..........D/...D.CD..../...........,.....B.B.../...B......./.BB.....B.B/B...B.B..B./..........D/...D.CD...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B.B.../...B......./.BB.....B.B/B...B.B..B./..........D/...D.CD...D/...........,.....B.B.../...B......./.B......B.B/B.B.B.B..B./..........D/...D.CD...D/...........
44,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.....B.B.../...B......./.B......B.B/B.B.B.B..B./..........D/...D.CD...D/...........,.....B.B.../...B......./.B......B.B/B.B.B.B..B./..D.......D/.....CD...D/...........
45,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.....B.B.../...B......./.B......B.B/B.B.B.B..B./..D.......D/.....CD...D/...........,.....B.B.../...B......./.B......B.B/B.B...B..B./..D.B.....D/.....CD...D/...........
46,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.....B.B.../...B......./.B......B.B/B.B...B..B./..D.B.....D/.....CD...D/...........,.....B.B.../...B......./.B......B.B/B.B...B..B./....B.....D/..D..CD...D/...........
47,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B.B.../...B......./.B......B.B/B.B...B..B./....B.....D/..D..CD...D/...........,.......B.../...B.B...../.B......B.B/B.B...B..B./....B.....D/..D..CD...D/...........
48,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,.......B.../...B.B...../.B......B.B/B.B...B..B./....B.....D/..D..CD...D/...........,.......B.../...B.B...../.B......B.B/B.B...B..B./....B..D.../..D..CD...D/...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......B.../...B.B...../.B......B.B/B.B...B..B./....B..D.../..D..CD...D/...........,.......B.../...B.B...../.B......B.B/B.B...B..../....B..D.B./..D..CD...D/...........
50,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.......B.../...B.B...../.B......B.B/B.B...B..../....B..D.B./..D..CD...D/...........,.......B.../...B.B...../.B......B.B/B.B...B..../....B..D.B./..D..CD..D./...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.......B.../...B.B...../.B......B.B/B.B...B..../....B..D.B./..D..CD..D./...........,.......B.../...B.B...../.B........B/B.B...B.B../....B..D.B./..D..CD..D./...........
52,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.......B.../...B.B...../.B........B/B.B...B.B../....B..D.B./..D..CD..D./...........,.......B.../...B.B...../.B........B/B.B...B.B../....B....B./..D..CDD.D./...........
53,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B.../...B.B...../.B........B/B.B...B.B../....B....B./..D..CDD.D./...........,.......B.../...B.B...../.B........B/B.....B.B../..B.B....B./..D..CDD.D./...........
54,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.......B.../...B.B...../.B........B/B.....B.B../..B.B....B./..D..CDD.D./...........,.......B.../...B.B...../.B........B/B.....B.B../..B.B...DB./..D..CD..D./...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.......B.../...B.B...../.B........B/B.....B.B../..B.B...DB./..D..CD..D./...........,.......B.../...B.B...../.B........B/B.......B../..B.B.B.DB./..D..CD..D./...........
56,Player.HUNTERS,PieceType.DOG,8,4,6,2,,,,.......B.../...B.B...../.B........B/B.......B../..B.B.B.DB./..D..CD..D./...........,.......B.../...B.B...../.B....D...B/B.......B../..B.B.B..B./..D..CD..D./...........
57,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.......B.../...B.B...../.B....D...B/B.......B../..B.B.B..B./..D..CD..D./...........,.......B.../...B.B...../.B....D...B/B.......B../..B...B..B./..D.BCD..D./...........
58,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,.......B.../...B.B...../.B....D...B/B.......B../..B...B..B./..D.BCD..D./...........,.......B.../...B.B...../.B........B/B.....D.B../..B...B..B./..D.BCD..D./...........
59,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../...B.B...../.B........B/B.....D.B../..B...B..B./..D.BCD..D./...........,.........../...B.B.B.../.B........B/B.....D.B../..B...B..B./..D.BCD..D./...........
60,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,.........../...B.B.B.../.B........B/B.....D.B../..B...B..B./..D.BCD..D./...........,.........../...B.B.B.../.B........B/B...D.D.B../..B...B..B./....BCD..D./...........
61,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../...B.B.B.../.B........B/B...D.D.B../..B...B..B./....BCD..D./...........,.........../...B...B.../.B...B....B/B...D.D.B../..B...B..B./....BCD..D./...........
62,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,.........../...B...B.../.B...B....B/B...D.D.B../..B...B..B./....BCD..D./...........,.........../...B...B.../.B...B....B/B...D...B../..B...BD.B./....BCD..D./...........
63,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../...B...B.../.B...B....B/B...D...B../..B...BD.B./....BCD..D./...........,.........../...B...B.../.B...B....B/....D...B../B.B...BD.B./....BCD..D./...........
64,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,.........../...B...B.../.B...B....B/....D...B../B.B...BD.B./....BCD..D./...........,.........../...B.D.B.../.B...B....B/....D...B../B.B...BD.B./....BCD..../...........
65,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B.D.B.../.B...B....B/....D...B../B.B...BD.B./....BCD..../...........,.........../.....D.B.../.B.B.B....B/....D...B../B.B...BD.B./....BCD..../...........
66,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.........../.....D.B.../.B.B.B....B/....D...B../B.B...BD.B./....BCD..../...........,.........../.....D.B.../.B.B.B....B/.....D..B../B.B...BD.B./....BCD..../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.....D.B.../.B.B.B....B/.....D..B../B.B...BD.B./....BCD..../...........,.........../.....D...../.B.B.B.B..B/.....D..B../B.B...BD.B./....BCD..../...........
68,Player.HUNTERS,PieceType.DOG,5,1,1,1,,,,.........../.....D...../.B.B.B.B..B/.....D..B../B.B...BD.B./....BCD..../...........,.........../.D........./.B.B.B.B..B/.....D..B../B.B...BD.B./....BCD..../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.D........./.B.B.B.B..B/.....D..B../B.B...BD.B./....BCD..../...........,.........../.D........./.B.B.B.B..B/.....D...../B.B...BDBB./....BCD..../...........
70,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,.........../.D........./.B.B.B.B..B/.....D...../B.B...BDBB./....BCD..../...........,.........../.D........./.B.B.B.B..B/.....D...../B.B...BDBB./....BC...D./...........
71,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.D........./.B.B.B.B..B/.....D...../B.B...BDBB./....BC...D./...........,.........../.D........./.B.B.B.B..B/.....D...../B.B...BDBB./.....C...D./....B......
