move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B....BBBBB/B.BBBB...../.........../.....DD..../........D../.....CD..../...........,.B....B.BBB/B.BBBB.B.../.........../.....DD..../........D../.....CD..../...........
12,Player.HUNTERS,PieceType.DOG,8,4,3,4,,,,.B....B.BBB/B.BBBB.B.../.........../.....DD..../........D../.....CD..../...........,.B....B.BBB/B.BBBB.B.../.........../.....DD..../...D......./.....CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B....B.BBB/B.BBBB.B.../.........../.....DD..../...D......./.....CD..../...........,.B....B.B.B/B.BBBB.B.B./.........../.....DD..../...D......./.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,5,3,0,3,,,,.B....B.B.B/B.BBBB.B.B./.........../.....DD..../...D......./.....CD..../...........,.B....B.B.B/B.BBBB.B.B./.........../D.....D..../...D......./.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B....B.B.B/B.BBBB.B.B./.........../D.....D..../...D......./.....CD..../...........,.B....B.B../B.BBBB.B.BB/.........../D.....D..../...D......./.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,0,3,3,3,,,,.B....B.B../B.BBBB.B.BB/.........../D.....D..../...D......./.....CD..../...........,.B....B.B../B.BBBB.B.BB/.........../...D..D..../...D......./.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B....B.B../B.BBBB.B.BB/.........../...D..D..../...D......./.....CD..../...........,.B....B.B../..BBBB.B.BB/B........../...D..D..../...D......./.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,3,10,3,,,,.B....B.B../..BBBB.B.BB/B........../...D..D..../...D......./.....CD..../...........,.B....B.B../..BBBB.B.BB/B........../...D......D/...D......./.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B....B.B../..BBBB.B.BB/B........../...D......D/...D......./.....CD..../...........,.B....B.B../..BBBB.B..B/B........B./...D......D/...D......./.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.B....B.B../..BBBB.B..B/B........B./...D......D/...D......./.....CD..../...........,.B....B.B../..BBBB.B..B/B........B./...DD.....D/...D......./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B....B.B../..BBBB.B..B/B........B./...DD.....D/...D......./.....C...../...........,.B....B.B../..BBBB.B.../B........BB/...DD.....D/...D......./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,3,4,10,4,,,,.B....B.B../..BBBB.B.../B........BB/...DD.....D/...D......./.....C...../...........,.B....B.B../..BBBB.B.../B........BB/...DD.....D/..........D/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....B.B../..BBBB.B.../B........BB/...DD.....D/..........D/.....C...../...........,.B......B../..BBBBBB.../B........BB/...DD.....D/..........D/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,.B......B../..BBBBBB.../B........BB/...DD.....D/..........D/.....C...../...........,.B......B../..BBBBBB.../B........BB/...D......D/..........D/.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B......B../..BBBBBB.../B........BB/...D......D/..........D/.....CD..../...........,.B......B../..BB.BBB.../B...B....BB/...D......D/..........D/.....CD..../...........
26,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,.B......B../..BB.BBB.../B...B....BB/...D......D/..........D/.....CD..../...........,.B......B../..BB.BBB.../B...B....BB/..........D/....D.....D/.....CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B......B../..BB.BBB.../B...B....BB/..........D/....D.....D/.....CD..../...........,.B......B../..B..BBB.../B..BB....BB/..........D/....D.....D/.....CD..../...........
28,Player.HUNTERS,PieceType.DOG,10,3,5,3,,,,.B......B../..B..BBB.../B..BB....BB/..........D/....D.....D/.....CD..../...........,.B......B../..B..BBB.../B..BB....BB/.....D...../....D.....D/.....CD..../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B......B../..B..BBB.../B..BB....BB/.....D...../....D.....D/.....CD..../...........,.B......B../..B..B.B.../B..BB.B..BB/.....D...../....D.....D/.....CD..../...........
30,Player.HUNTERS,PieceType.DOG,4,4,7,4,,,,.B......B../..B..B.B.../B..BB.B..BB/.....D...../....D.....D/.....CD..../...........,.B......B../..B..B.B.../B..BB.B..BB/.....D...../.......D..D/.....CD..../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B......B../..B..B.B.../B..BB.B..BB/.....D...../.......D..D/.....CD..../...........,.B......B../..B..B.B.../B..BB....BB/.....DB..../.......D..D/.....CD..../...........
32,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.B......B../..B..B.B.../B..BB....BB/.....DB..../.......D..D/.....CD..../...........,.B......B../..B..B.B.../B..BB....BB/.....DB..../..........D/.....CDD.../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B......B../..B..B.B.../B..BB....BB/.....DB..../..........D/.....CDD.../...........,........B../.BB..B.B.../B..BB....BB/.....DB..../..........D/.....CDD.../...........
34,Player.HUNTERS,PieceType.DOG,5,3,1,3,,,,........B../.BB..B.B.../B..BB....BB/.....DB..../..........D/.....CDD.../...........,........B../.BB..B.B.../B..BB....BB/.D....B..../..........D/.....CDD.../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........B../.BB..B.B.../B..BB....BB/.D....B..../..........D/.....CDD.../...........,........B../.BB..B.B.../B..BB....B./.D....B...B/..........D/.....CDD.../...........
36,Player.HUNTERS,PieceType.DOG,10,4,2,4,,,,........B../.BB..B.B.../B..BB....B./.D....B...B/..........D/.....CDD.../...........,........B../.BB..B.B.../B..BB....B./.D....B...B/..D......../.....CDD.../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,........B../.BB..B.B.../B..BB....B./.D....B...B/..D......../.....CDD.../...........,........B../.BB..B.B.../B..BB....B./.D....B..../..D.......B/.....CDD.../...........
38,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,........B../.BB..B.B.../B..BB....B./.D....B..../..D.......B/.....CDD.../...........,........B../.BB..B.B.../B..BB....B./.D....B..../..D.......B/.....CD..D./...........
39,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,........B../.BB..B.B.../B..BB....B./.D....B..../..D.......B/.....CD..D./...........,........B../.BB..B.B.../B..BB....B./.D....B..../..D......../.....CD..DB/...........
40,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,........B../.BB..B.B.../B..BB....B./.D....B..../..D......../.....CD..DB/...........,........B../.BB..B.B.../B..BB....B./.D....B..../.....D...../.....CD..DB/...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........B../.BB..B.B.../B..BB....B./.D....B..../.....D...../.....CD..DB/...........,........B../.BB..B...../B..BB..B.B./.D....B..../.....D...../.....CD..DB/...........
42,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,........B../.BB..B...../B..BB..B.B./.D....B..../.....D...../.....CD..DB/...........,........B../.BB..B...../B..BB..B.B./......B..../..D..D...../.....CD..DB/...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,........B../.BB..B...../B..BB..B.B./......B..../..D..D...../.....CD..DB/...........,........B../.BB..B...../B..BB..B.B./.........../..D..DB..../.....CD..DB/...........
44,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........B../.BB..B...../B..BB..B.B./.........../..D..DB..../.....CD..DB/...........,........B../.BB..B...../B..BB..B.B./.........../..D..DC..../......D..DB/...........
45,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,........B../.BB..B...../B..BB..B.B./.........../..D..DC..../......D..DB/...........,........B../.BB......../B..BBB.B.B./.........../..D..DC..../......D..DB/...........
46,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,........B../.BB......../B..BBB.B.B./.........../..D..DC..../......D..DB/...........,........B../.BB......../B..BBB.B.B./..D......../.....DC..../......D..DB/...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B../.BB......../B..BBB.B.B./..D......../.....DC..../......D..DB/...........,........B../.BB......../...BBB.B.B./B.D......../.....DC..../......D..DB/...........
48,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,........B../.BB......../...BBB.B.B./B.D......../.....DC..../......D..DB/...........,........B../.BB......../...BBB.B.B./B.D......../.....DCD.../.........DB/...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../.BB......../...BBB.B.B./B.D......../.....DCD.../.........DB/...........,........B../..B......../.B.BBB.B.B./B.D......../.....DCD.../.........DB/...........
50,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,........B../..B......../.B.BBB.B.B./B.D......../.....DCD.../.........DB/...........,........B../..B......../.B.BBB.B.B./B.D......../.....DC.D../.........DB/...........
51,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../..B......../.B.BBB.B.B./B.D......../.....DC.D../.........DB/...........,........B../..B......../.B.BBB.B.B./B.D......../.....DC.D../.........D./..........B
