move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,....B..BB.B/BBBB..B..B./.....B....D/...D......./..D......../....C.D..../...........,....B..BB.B/BBBB..B..B./.....B...../...D......./..D......../....C.D...D/...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B..BB.B/BBBB..B..B./.....B...../...D......./..D......../....C.D...D/...........,....B..BB.B/.BBB..B..B./B....B...../...D......./..D......../....C.D...D/...........
18,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,....B..BB.B/.BBB..B..B./B....B...../...D......./..D......../....C.D...D/...........,....B..BB.B/.BBB..B..BD/B....B...../...D......./..D......../....C.....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....B..BB.B/.BBB..B..BD/B....B...../...D......./..D......../....C.....D/...........,....B..BB.B/.B.B..B..BD/B.B..B...../...D......./..D......../....C.....D/...........
20,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,....B..BB.B/.B.B..B..BD/B.B..B...../...D......./..D......../....C.....D/...........,....B..BB.B/.B.B..B..BD/B.B..B...../.........../..D.D....../....C.....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B..BB.B/.B.B..B..BD/B.B..B...../.........../..D.D....../....C.....D/...........,....B..BB.B/.B.B.....BD/B.B..BB..../.........../..D.D....../....C.....D/...........
22,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,....B..BB.B/.B.B.....BD/B.B..BB..../.........../..D.D....../....C.....D/...........,....B..BB.B/.B.B.....BD/B.B..BB..../.........../..D...D..../....C.....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B..BB.B/.B.B.....BD/B.B..BB..../.........../..D...D..../....C.....D/...........,....B..BB.B/...B.....BD/BBB..BB..../.........../..D...D..../....C.....D/...........
24,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,....B..BB.B/...B.....BD/BBB..BB..../.........../..D...D..../....C.....D/...........,....B..BB.B/...B.....BD/BBB..BB..../.........../..D...D...D/....C....../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B..BB.B/...B.....BD/BBB..BB..../.........../..D...D...D/....C....../...........,....B..BB.B/...B.....BD/B.B..BB..../.B........./..D...D...D/....C....../...........
26,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,....B..BB.B/...B.....BD/B.B..BB..../.B........./..D...D...D/....C....../...........,....B..BB.B/...B.....BD/B.B..BB..../.B........./..D...D..../....C....D./...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B..BB.B/...B.....BD/B.B..BB..../.B........./..D...D..../....C....D./...........,....B..BB.B/...B.....BD/..B..BB..../BB........./..D...D..../....C....D./...........
28,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,....B..BB.B/...B.....BD/..B..BB..../BB........./..D...D..../....C....D./...........,....B..BB.B/...B.....BD/..B..BB..../BB........./..D......D./....C....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B..BB.B/...B.....BD/..B..BB..../BB........./..D......D./....C....D./...........,....B..BB.B/...B.....BD/..B...B..../BB...B...../..D......D./....C....D./...........
30,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,....B..BB.B/...B.....BD/..B...B..../BB...B...../..D......D./....C....D./...........,....B..BB.B/...B.....BD/..B...B..../BB...B...../..D......D./....CD...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B..BB.B/...B.....BD/..B...B..../BB...B...../..D......D./....CD...../...........,....B..BB.B/...B......D/..B...B..B./BB...B...../..D......D./....CD...../...........
32,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,....B..BB.B/...B......D/..B...B..B./BB...B...../..D......D./....CD...../...........,....B..BB.B/...B......D/..B...B..B./BB...B...../..D......D./....C..D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B..BB.B/...B......D/..B...B..B./BB...B...../..D......D./....C..D.../...........,....B..BB.B/...B......D/..B...B..B./BB........./..D..B...D./....C..D.../...........
34,Player.HUNTERS,PieceType.DOG,10,1,10,4,,,,....B..BB.B/...B......D/..B...B..B./BB........./..D..B...D./....C..D.../...........,....B..BB.B/...B......./..B...B..B./BB........./..D..B...DD/....C..D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B..BB.B/...B......./..B...B..B./BB........./..D..B...DD/....C..D.../...........,....B..BB.B/...B......./..B...B..B./B........../.BD..B...DD/....C..D.../...........
36,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,....B..BB.B/...B......./..B...B..B./B........../.BD..B...DD/....C..D.../...........,....B..BB.B/...B......./..B...B..B./B.......D../.BD..B....D/....C..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....B..BB.B/...B......./..B...B..B./B.......D../.BD..B....D/....C..D.../...........,....B..B..B/...B....B../..B...B..B./B.......D../.BD..B....D/....C..D.../...........
38,Player.HUNTERS,PieceType.DOG,7,5,5,5,,,,....B..B..B/...B....B../..B...B..B./B.......D../.BD..B....D/....C..D.../...........,....B..B..B/...B....B../..B...B..B./B.......D../.BD..B....D/....CD...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....B..B..B/...B....B../..B...B..B./B.......D../.BD..B....D/....CD...../...........,....B..B..B/...B....B../......B..B./B.B.....D../.BD..B....D/....CD...../...........
40,Player.HUNTERS,PieceType.DOG,8,3,3,3,,,,....B..B..B/...B....B../......B..B./B.B.....D../.BD..B....D/....CD...../...........,....B..B..B/...B....B../......B..B./B.BD......./.BD..B....D/....CD...../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,....B..B..B/...B....B../......B..B./B.BD......./.BD..B....D/....CD...../...........,....B..B..B/...B....B../......B..B./B.BD......./..D..B....D/.B..CD...../...........
42,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,....B..B..B/...B....B../......B..B./B.BD......./..D..B....D/.B..CD...../...........,....B..B..B/...B....B../....D.B..B./B.B......../..D..B....D/.B..CD...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,....B..B..B/...B....B../....D.B..B./B.B......../..D..B....D/.B..CD...../...........,....B..B..B/...B....B../....D.B..../B.B......B./..D..B....D/.B..CD...../...........
44,Player.HUNTERS,PieceType.DOG,5,5,7,3,,,,....B..B..B/...B....B../....D.B..../B.B......B./..D..B....D/.B..CD...../...........,....B..B..B/...B....B../....D.B..../B.B....D.B./..D..B....D/.B..C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B..B..B/...B....B../....D.B..../B.B....D.B./..D..B....D/.B..C....../...........,....B..B..B/...B....B../....D.B..../B.B....D.B./..D..B....D/....C....../.B.........
