move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B.B..B./..BB....B../.B.....B.../..DD.B....B/........D../....DC...../...........,....B.B..B./B.BB....B../.B.....B.../..DD.B....B/........D../....DC...../...........
28,Player.HUNTERS,PieceType.DOG,2,3,2,2,,,,....B.B..B./B.BB....B../.B.....B.../..DD.B....B/........D../....DC...../...........,....B.B..B./B.BB....B../.BD....B.../...D.B....B/........D../....DC...../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B.B..B./B.BB....B../.BD....B.../...D.B....B/........D../....DC...../...........,....B.B..B./B.BB....B../..D....B.../.B.D.B....B/........D../....DC...../...........
30,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,....B.B..B./B.BB....B../..D....B.../.B.D.B....B/........D../....DC...../...........,....B.B..B./B.BB....B../..D....B.../.B.D.B....B/.......D.../....DC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B.B..B./B.BB....B../..D....B.../.B.D.B....B/.......D.../....DC...../...........,....B.B..B./..BB....B../B.D....B.../.B.D.B....B/.......D.../....DC...../...........
32,Player.HUNTERS,PieceType.DOG,7,4,0,4,,,,....B.B..B./..BB....B../B.D....B.../.B.D.B....B/.......D.../....DC...../...........,....B.B..B./..BB....B../B.D....B.../.B.D.B....B/D........../....DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....B.B..B./..BB....B../B.D....B.../.B.D.B....B/D........../....DC...../...........,....B....B./..BB..B.B../B.D....B.../.B.D.B....B/D........../....DC...../...........
34,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,....B....B./..BB..B.B../B.D....B.../.B.D.B....B/D........../....DC...../...........,....B....B./..BB..B.B../B.D....B.../.B.D.B....B/.........../.D..DC...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B....B./..BB..B.B../B.D....B.../.B.D.B....B/.........../.D..DC...../...........,....B....B./..BB..B.B../B.D....B.../...D.B....B/.B........./.D..DC...../...........
36,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,....B....B./..BB..B.B../B.D....B.../...D.B....B/.B........./.D..DC...../...........,....B....B./..BB..B.B../BDD....B.../...D.B....B/.B........./.D...C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B....B./..BB..B.B../BDD....B.../...D.B....B/.B........./.D...C...../...........,....B....B./..B...B.B../BDDB...B.../...D.B....B/.B........./.D...C...../...........
38,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,....B....B./..B...B.B../BDDB...B.../...D.B....B/.B........./.D...C...../...........,....B....B./..B...B.B../BD.B...B.../..DD.B....B/.B........./.D...C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....B....B./..B...B.B../BD.B...B.../..DD.B....B/.B........./.D...C...../...........,....B....../..B...B.BB./BD.B...B.../..DD.B....B/.B........./.D...C...../...........
40,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,....B....../..B...B.BB./BD.B...B.../..DD.B....B/.B........./.D...C...../...........,....B....../..B...B.BB./BD.B...B.../..DD.B....B/.BD......../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B....../..B...B.BB./BD.B...B.../..DD.B....B/.BD......../.....C...../...........,....B....../..B...B.BB./.D.B...B.../B.DD.B....B/.BD......../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,....B....../..B...B.BB./.D.B...B.../B.DD.B....B/.BD......../.....C...../...........,....B....../..B...B.BB./...B...B.../BDDD.B....B/.BD......../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../..B...B.BB./...B...B.../BDDD.B....B/.BD......../.....C...../...........,.........../..B.B.B.BB./...B...B.../BDDD.B....B/.BD......../.....C...../...........
44,Player.HUNTERS,PieceType.DOG,2,4,6,4,,,,.........../..B.B.B.BB./...B...B.../BDDD.B....B/.BD......../.....C...../...........,.........../..B.B.B.BB./...B...B.../BDDD.B....B/.B....D..../.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../..B.B.B.BB./...B...B.../BDDD.B....B/.B....D..../.....C...../...........,.........../..B.B.B.BB./...B...B.../BDDD.B....B/......D..../.B...C...../...........
46,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,.........../..B.B.B.BB./...B...B.../BDDD.B....B/......D..../.B...C...../...........,.........../..B.B.B.BB./...B...B.../BDDD.B....B/..D......../.B...C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../..B.B.B.BB./...B...B.../BDDD.B....B/..D......../.B...C...../...........,.........../..B.B.B.BB./...B...B.../BDDD......B/..D..B...../.B...C...../...........
48,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../..B.B.B.BB./...B...B.../BDDD......B/..D..B...../.B...C...../...........,.........../..B.B.B.BB./...B...B.../BDDD......B/..D..C...../.B........./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B.B.B.BB./...B...B.../BDDD......B/..D..C...../.B........./...........,.........../..B.B.B.BB./...B...B.../BDDD......B/..D..C...../.........../.B.........
