move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........B./.BBB.DB.B../BD..B..B.../.....B...DB/.........../...D..C..../...........,.........B./.B.B.DB.B../BDB.B..B.../.....B...DB/.........../...D..C..../...........
36,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,.........B./.B.B.DB.B../BDB.B..B.../.....B...DB/.........../...D..C..../...........,.........B./.B.B.DB.B../BDB.B..B.../.....B...DB/.........../.....DC..../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........B./.B.B.DB.B../BDB.B..B.../.....B...DB/.........../.....DC..../...........,.........B./.B.B.DB.B../BDB.B..B.../.........DB/.....B...../.....DC..../...........
38,Player.HUNTERS,PieceType.DOG,9,3,8,2,,,,.........B./.B.B.DB.B../BDB.B..B.../.........DB/.....B...../.....DC..../...........,.........B./.B.B.DB.B../BDB.B..BD../..........B/.....B...../.....DC..../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........B./.B.B.DB.B../BDB.B..BD../..........B/.....B...../.....DC..../...........,.........B./.B.B.DB.B../BDB.B...D../.......B..B/.....B...../.....DC..../...........
40,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,.........B./.B.B.DB.B../BDB.B...D../.......B..B/.....B...../.....DC..../...........,.........B./.B.B.DB.B../B.B.B...D../D......B..B/.....B...../.....DC..../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........B./.B.B.DB.B../B.B.B...D../D......B..B/.....B...../.....DC..../...........,.........B./.B.B.DB.B../B.B.B...D../D......B.../.....B....B/.....DC..../...........
42,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,.........B./.B.B.DB.B../B.B.B...D../D......B.../.....B....B/.....DC..../...........,.........B./.B.B.DB.B../B.B.B...D../.......B.../.....B....B/D....DC..../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........B./.B.B.DB.B../B.B.B...D../.......B.../.....B....B/D....DC..../...........,.........B./.B.B.DB.B../B.B.B...D../.......B.../.....B...../D....DC...B/...........
44,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,.........B./.B.B.DB.B../B.B.B...D../.......B.../.....B...../D....DC...B/...........,.........B./.B.B.DB.B../B.B.B...D../.......B.../.....B...../D....D.C..B/...........
45,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./.B.B.DB.B../B.B.B...D../.......B.../.....B...../D....D.C..B/...........,.........B./.B.B.DB.B../B...B...D../..B....B.../.....B...../D....D.C..B/...........
46,Player.HUNTERS,PieceType.DOG,8,2,8,4,,,,.........B./.B.B.DB.B../B...B...D../..B....B.../.....B...../D....D.C..B/...........,.........B./.B.B.DB.B../B...B....../..B....B.../.....B..D../D....D.C..B/...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........B./.B.B.DB.B../B...B....../..B....B.../.....B..D../D....D.C..B/...........,.........B./.B.B.DB.B../B........../..B.B..B.../.....B..D../D....D.C..B/...........
48,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,.........B./.B.B.DB.B../B........../..B.B..B.../.....B..D../D....D.C..B/...........,.........B./.B.B..B.B../B....D...../..B.B..B.../.....B..D../D....D.C..B/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........B./.B.B..B.B../B....D...../..B.B..B.../.....B..D../D....D.C..B/...........,.........B./.B.B..B.B../B....D...../..B....B.../....BB..D../D....D.C..B/...........
50,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,.........B./.B.B..B.B../B....D...../..B....B.../....BB..D../D....D.C..B/...........,.........B./.B.B..B.B../B....D...../..B....B.../.D..BB..D../.....D.C..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........B./.B.B..B.B../B....D...../..B....B.../.D..BB..D../.....D.C..B/...........,.........B./.B.B..B..../B....D..B../..B....B.../.D..BB..D../.....D.C..B/...........
52,Player.HUNTERS,PieceType.DOG,5,5,1,5,,,,.........B./.B.B..B..../B....D..B../..B....B.../.D..BB..D../.....D.C..B/...........,.........B./.B.B..B..../B....D..B../..B....B.../.D..BB..D../.D.....C..B/...........
53,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........B./.B.B..B..../B....D..B../..B....B.../.D..BB..D../.D.....C..B/...........,.........B./.B.B..B..../B....D..B../..B....B.../.D...B..D../.D..B..C..B/...........
54,Player.HUNTERS,PieceType.DOG,5,2,2,2,,,,.........B./.B.B..B..../B....D..B../..B....B.../.D...B..D../.D..B..C..B/...........,.........B./.B.B..B..../B.D.....B../..B....B.../.D...B..D../.D..B..C..B/...........
55,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........B./.B.B..B..../B.D.....B../..B....B.../.D...B..D../.D..B..C..B/...........,.........B./...B..B..../BBD.....B../..B....B.../.D...B..D../.D..B..C..B/...........
56,Player.HUNTERS,PieceType.DOG,2,2,2,1,,,,.........B./...B..B..../BBD.....B../..B....B.../.D...B..D../.D..B..C..B/...........,.........B./..DB..B..../BB......B../..B....B.../.D...B..D../.D..B..C..B/...........
57,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./..DB..B..../BB......B../..B....B.../.D...B..D../.D..B..C..B/...........,.........../..DB..B..B./BB......B../..B....B.../.D...B..D../.D..B..C..B/...........
58,Player.HUNTERS,PieceType.DOG,2,1,3,2,,,,.........../..DB..B..B./BB......B../..B....B.../.D...B..D../.D..B..C..B/...........,.........../...B..B..B./BB.D....B../..B....B.../.D...B..D../.D..B..C..B/...........
59,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...B..B..B./BB.D....B../..B....B.../.D...B..D../.D..B..C..B/...........,.........../...B..B..B./.B.D....B../B.B....B.../.D...B..D../.D..B..C..B/...........
60,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,.........../...B..B..B./.B.D....B../B.B....B.../.D...B..D../.D..B..C..B/...........,.........../...B..B..B./.B.D....B../B.B....B.../.D...B..D../.D..B...C.B/...........
61,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../...B..B..B./.B.D....B../B.B....B.../.D...B..D../.D..B...C.B/...........,.........../...B.....B./.B.D..B.B../B.B....B.../.D...B..D../.D..B...C.B/...........
62,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,.........../...B.....B./.B.D..B.B../B.B....B.../.D...B..D../.D..B...C.B/...........,.........../...B.....B./.B....B.B../B.B....B.../.D.D.B..D../.D..B...C.B/...........
63,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B.....B./.B....B.B../B.B....B.../.D.D.B..D../.D..B...C.B/...........,.........../...B.....B./.B....B.B../B.B....B.../.D.D.B..D../.D..B...C../..........B
