move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB.BBBB.BB/...B...D.../B.......B../.........../......D..../.D...C....D/...........,.BB.B.BB.BB/...B.B.D.../B.......B../.........../......D..../.D...C....D/...........
12,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.BB.B.BB.BB/...B.B.D.../B.......B../.........../......D..../.D...C....D/...........,.BB.B.BB.BB/...B.B.D.../B.......B../.........../.........../.D...C.D..D/...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB.B.BB.BB/...B.B.D.../B.......B../.........../.........../.D...C.D..D/...........,.BB.B.BB..B/...B.B.D.B./B.......B../.........../.........../.D...C.D..D/...........
14,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,.BB.B.BB..B/...B.B.D.B./B.......B../.........../.........../.D...C.D..D/...........,.BB.B.BB..B/...B.B.D.B./B.......B../.........../.D........./.....C.D..D/...........
15,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB.B.BB..B/...B.B.D.B./B.......B../.........../.D........./.....C.D..D/...........,..B.B.BB..B/.B.B.B.D.B./B.......B../.........../.D........./.....C.D..D/...........
16,Player.HUNTERS,PieceType.DOG,7,1,4,4,,,,..B.B.BB..B/.B.B.B.D.B./B.......B../.........../.D........./.....C.D..D/...........,..B.B.BB..B/.B.B.B...B./B.......B../.........../.D..D....../.....C.D..D/...........
17,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B.B.BB..B/.B.B.B...B./B.......B../.........../.D..D....../.....C.D..D/...........,..B.B.BB..B/.B.B.B...B./........B../B........../.D..D....../.....C.D..D/...........
18,Player.HUNTERS,PieceType.DOG,4,4,7,1,,,,..B.B.BB..B/.B.B.B...B./........B../B........../.D..D....../.....C.D..D/...........,..B.B.BB..B/.B.B.B.D.B./........B../B........../.D........./.....C.D..D/...........
19,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B.B.BB..B/.B.B.B.D.B./........B../B........../.D........./.....C.D..D/...........,..B.B.BB..B/.B.B.B.D.B./.........../B.......B../.D........./.....C.D..D/...........
20,Player.HUNTERS,PieceType.DOG,1,4,7,4,,,,..B.B.BB..B/.B.B.B.D.B./.........../B.......B../.D........./.....C.D..D/...........,..B.B.BB..B/.B.B.B.D.B./.........../B.......B../.......D.../.....C.D..D/...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.B.BB..B/.B.B.B.D.B./.........../B.......B../.......D.../.....C.D..D/...........,....B.BB..B/.BBB.B.D.B./.........../B.......B../.......D.../.....C.D..D/...........
22,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,....B.BB..B/.BBB.B.D.B./.........../B.......B../.......D.../.....C.D..D/...........,....B.BB..B/.BBB.B.D.B./.........../B.......B../........D../.....C.D..D/...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....B.BB..B/.BBB.B.D.B./.........../B.......B../........D../.....C.D..D/...........,....B..B..B/.BBB.BBD.B./.........../B.......B../........D../.....C.D..D/...........
24,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,....B..B..B/.BBB.BBD.B./.........../B.......B../........D../.....C.D..D/...........,....B..B..B/.BBB.BBD.B./.........../B....D..B../........D../.....C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B..B..B/.BBB.BBD.B./.........../B....D..B../........D../.....C....D/...........,....B..B..B/.BBB.BBD.../.........B./B....D..B../........D../.....C....D/...........
26,Player.HUNTERS,PieceType.DOG,7,1,7,5,,,,....B..B..B/.BBB.BBD.../.........B./B....D..B../........D../.....C....D/...........,....B..B..B/.BBB.BB..../.........B./B....D..B../........D../.....C.D..D/...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B..B..B/.BBB.BB..../.........B./B....D..B../........D../.....C.D..D/...........,....B..B..B/.BB..BB..../...B.....B./B....D..B../........D../.....C.D..D/...........
28,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,....B..B..B/.BB..BB..../...B.....B./B....D..B../........D../.....C.D..D/...........,....B..B..B/.BB..BB..../...B.....B./B....D..B../.........../.....C.DD.D/...........
29,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,....B..B..B/.BB..BB..../...B.....B./B....D..B../.........../.....C.DD.D/...........,....B..B..B/.BB..BB..../...B.....B./B....D...../........B../.....C.DD.D/...........
30,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,....B..B..B/.BB..BB..../...B.....B./B....D...../........B../.....C.DD.D/...........,....B..B..B/.BB..BB..../...B.....B./B....D...../........B../.....C.D.DD/...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B..B..B/.BB..BB..../...B.....B./B....D...../........B../.....C.D.DD/...........,....B..B.../.BB..BB...B/...B.....B./B....D...../........B../.....C.D.DD/...........
32,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,....B..B.../.BB..BB...B/...B.....B./B....D...../........B../.....C.D.DD/...........,....B..B.../.BB..BB...B/...B.....B./B....D...../........BD./.....C.D..D/...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B..B.../.BB..BB...B/...B.....B./B....D...../........BD./.....C.D..D/...........,....B..B.../.BB..B....B/...B..B..B./B....D...../........BD./.....C.D..D/...........
34,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,....B..B.../.BB..B....B/...B..B..B./B....D...../........BD./.....C.D..D/...........,....B..B.../.BB..B....B/...B..B..B./B........D./........BD./.....C.D..D/...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B..B.../.BB..B....B/...B..B..B./B........D./........BD./.....C.D..D/...........,....B..B.../.BB..B...../...B..B..BB/B........D./........BD./.....C.D..D/...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,....B..B.../.BB..B...../...B..B..BB/B........D./........BD./.....C.D..D/...........,....B..B.../.BB..B...../...B..B..BB/B........D./........BD./......CD..D/...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....B..B.../.BB..B...../...B..B..BB/B........D./........BD./......CD..D/...........,....B..B.../.BB..B...../...B..B..B./B........DB/........BD./......CD..D/...........
38,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,....B..B.../.BB..B...../...B..B..B./B........DB/........BD./......CD..D/...........,....B..B.../.BB..B...../...BD.B..B./B........DB/........BD./......C...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B..B.../.BB..B...../...BD.B..B./B........DB/........BD./......C...D/...........,....B..B.../.BB..B...../...BD....B./B.....B..DB/........BD./......C...D/...........
40,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,....B..B.../.BB..B...../...BD....B./B.....B..DB/........BD./......C...D/...........,....B..B.../.BB..B...../...BD....B./B.....B..DB/........BD./.....C....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,....B..B.../.BB..B...../...BD....B./B.....B..DB/........BD./.....C....D/...........,....B..B.../.BB..B...../...BD....B./B.....B..DB/.........D./.....C..B.D/...........
42,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,....B..B.../.BB..B...../...BD....B./B.....B..DB/.........D./.....C..B.D/...........,....B..B.../.BB..B...../...B.....B./B.....B..DB/..D......D./.....C..B.D/...........
43,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B..B.../.BB..B...../...B.....B./B.....B..DB/..D......D./.....C..B.D/...........,....B..B.../.BB..B...../...B.....B./B.....B..DB/..D......D./.....C....D/........B..
