move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB.BB.BB./.B.....B..B/....B....../.........../......D..../....DCDD.../...........,B..B.BB.BB./.BB....B..B/....B....../.........../......D..../....DCDD.../...........
12,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,B..B.BB.BB./.BB....B..B/....B....../.........../......D..../....DCDD.../...........,B..B.BB.BB./.BB....B..B/....B.D..../.........../.........../....DCDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B..B.BB.BB./.BB....B..B/....B.D..../.........../.........../....DCDD.../...........,B..B.BB..B./.BB....BB.B/....B.D..../.........../.........../....DCDD.../...........
14,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,B..B.BB..B./.BB....BB.B/....B.D..../.........../.........../....DCDD.../...........,B..B.BB..B./DBB....BB.B/....B.D..../.........../.........../.....CDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..B.BB..B./DBB....BB.B/....B.D..../.........../.........../.....CDD.../...........,B..B..B..B./DBB..B.BB.B/....B.D..../.........../.........../.....CDD.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,B..B..B..B./DBB..B.BB.B/....B.D..../.........../.........../.....CDD.../...........,B..B..B..B./DBB..B.BB.B/....B.D..../.........../.......D.../.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..B..B..B./DBB..B.BB.B/....B.D..../.........../.......D.../.....CD..../...........,B..B..B..B./DBB..B.BB../....B.D...B/.........../.......D.../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,2,5,3,,,,B..B..B..B./DBB..B.BB../....B.D...B/.........../.......D.../.....CD..../...........,B..B..B..B./DBB..B.BB../....B.....B/.....D...../.......D.../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..B..B..B./DBB..B.BB../....B.....B/.....D...../.......D.../.....CD..../...........,B..B..B..B./DBB....BB../....BB....B/.....D...../.......D.../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,B..B..B..B./DBB....BB../....BB....B/.....D...../.......D.../.....CD..../...........,B..B..B..B./DBB....BB../....BB....B/....DD...../.......D.../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B..B..B..B./DBB....BB../....BB....B/....DD...../.......D.../.....C...../...........,B..B..B..B./DBB....BB../....BB...../....DD....B/.......D.../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,0,1,0,5,,,,B..B..B..B./DBB....BB../....BB...../....DD....B/.......D.../.....C...../...........,B..B..B..B./.BB....BB../....BB...../....DD....B/.......D.../D....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..B..B..B./.BB....BB../....BB...../....DD....B/.......D.../D....C...../...........,B..B..B..../.BB....BBB./....BB...../....DD....B/.......D.../D....C...../...........
24,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,B..B..B..../.BB....BBB./....BB...../....DD....B/.......D.../D....C...../...........,B..B..B..../.BB....BBB./....BB...../....D.....B/....D..D.../D....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B..B..B..../.BB....BBB./....BB...../....D.....B/....D..D.../D....C...../...........,B..B..B..../.BB....BBB./....BB...../....D....../....D..D..B/D....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,B..B..B..../.BB....BBB./....BB...../....D....../....D..D..B/D....C...../...........,B..B..B..../.BB....BBB./....BB...../....D....../....D..D..B/.D...C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..B..B..../.BB....BBB./....BB...../....D....../....D..D..B/.D...C...../...........,B..B..B..../.BB....BB../....BB...B./....D....../....D..D..B/.D...C...../...........
28,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,B..B..B..../.BB....BB../....BB...B./....D....../....D..D..B/.D...C...../...........,B..B..B..../.BB....BB../..D.BB...B./....D....../.......D..B/.D...C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B..B..../.BB....BB../..D.BB...B./....D....../.......D..B/.D...C...../...........,B.....B..../.BBB...BB../..D.BB...B./....D....../.......D..B/.D...C...../...........
30,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,B.....B..../.BBB...BB../..D.BB...B./....D....../.......D..B/.D...C...../...........,B.....B..../.BBB...BB../....BB...B./..D.D....../.......D..B/.D...C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.....B..../.BBB...BB../....BB...B./..D.D....../.......D..B/.D...C...../...........,B.....B..../.BBB....B../....BB.B.B./..D.D....../.......D..B/.D...C...../...........
32,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,B.....B..../.BBB....B../....BB.B.B./..D.D....../.......D..B/.D...C...../...........,B.....B..../.BBB....B../...DBB.B.B./..D......../.......D..B/.D...C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,B.....B..../.BBB....B../...DBB.B.B./..D......../.......D..B/.D...C...../...........,B.....B..../.BBB....B../...DBB.B.B./..D......../.......D.../.D...C....B/...........
34,Player.HUNTERS,PieceType.DOG,1,5,1,2,,,,B.....B..../.BBB....B../...DBB.B.B./..D......../.......D.../.D...C....B/...........,B.....B..../.BBB....B../.D.DBB.B.B./..D......../.......D.../.....C....B/...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B.....B..../.BBB....B../.D.DBB.B.B./..D......../.......D.../.....C....B/...........,B.....B..../.B.B....B../.DBDBB.B.B./..D......../.......D.../.....C....B/...........
36,Player.HUNTERS,PieceType.DOG,7,4,1,4,,,,B.....B..../.B.B....B../.DBDBB.B.B./..D......../.......D.../.....C....B/...........,B.....B..../.B.B....B../.DBDBB.B.B./..D......../.D........./.....C....B/...........
37,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.....B..../.B.B....B../.DBDBB.B.B./..D......../.D........./.....C....B/...........,B.....B..../.B.B....B../.DBDBB.B.../..D......B./.D........./.....C....B/...........
38,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,B.....B..../.B.B....B../.DBDBB.B.../..D......B./.D........./.....C....B/...........,B.....B..../.B.B....B../.DB.BB.B.../..D......B./.D........./.....CD...B/...........
39,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B.....B..../.B.B....B../.DB.BB.B.../..D......B./.D........./.....CD...B/...........,B.....B..../.B.B....B../.DB.BB.B.../..D......../.D.......B./.....CD...B/...........
40,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,B.....B..../.B.B....B../.DB.BB.B.../..D......../.D.......B./.....CD...B/...........,B.....B..../.B.B....B../.DB.BBDB.../..D......../.D.......B./.....C....B/...........
41,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B.....B..../.B.B....B../.DB.BBDB.../..D......../.D.......B./.....C....B/...........,B.....B..../.B.B....B../.DB..BDB.../..D.B....../.D.......B./.....C....B/...........
42,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,B.....B..../.B.B....B../.DB..BDB.../..D.B....../.D.......B./.....C....B/...........,B.....B..../.B.B....B../.DB..BDB.../....B....../.DD......B./.....C....B/...........
43,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.....B..../.B.B....B../.DB..BDB.../....B....../.DD......B./.....C....B/...........,......B..../BB.B....B../.DB..BDB.../....B....../.DD......B./.....C....B/...........
44,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,......B..../BB.B....B../.DB..BDB.../....B....../.DD......B./.....C....B/...........,......B..../BB.B....B../..B..BDB.../.D..B....../.DD......B./.....C....B/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..../BB.B....B../..B..BDB.../.D..B....../.DD......B./.....C....B/...........,......B..../B..B....B../.BB..BDB.../.D..B....../.DD......B./.....C....B/...........
46,Player.HUNTERS,PieceType.DOG,1,3,3,3,,,,......B..../B..B....B../.BB..BDB.../.D..B....../.DD......B./.....C....B/...........,......B..../B..B....B../.BB..BDB.../...DB....../.DD......B./.....C....B/...........
47,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,......B..../B..B....B../.BB..BDB.../...DB....../.DD......B./.....C....B/...........,......B..../B..B....B../.BB..BDB.../...D......./.DD.B....B./.....C....B/...........
48,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,......B..../B..B....B../.BB..BDB.../...D......./.DD.B....B./.....C....B/...........,......B..../B..B....B../.BB..B.B.../...D..D..../.DD.B....B./.....C....B/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......B..../B..B....B../.BB..B.B.../...D..D..../.DD.B....B./.....C....B/...........,......B..../B..B......./.BB..B.BB../...D..D..../.DD.B....B./.....C....B/...........
50,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,......B..../B..B......./.BB..B.BB../...D..D..../.DD.B....B./.....C....B/...........,......B..../B..B......./.BB..B.BB../...D..D..../..D.B....B./..D..C....B/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,......B..../B..B......./.BB..B.BB../...D..D..../..D.B....B./..D..C....B/...........,......B..../B..B......./.BB..B.B.../...D..D.B../..D.B....B./..D..C....B/...........
52,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,......B..../B..B......./.BB..B.B.../...D..D.B../..D.B....B./..D..C....B/...........,......B..../B..B......./.BB..B.B.../......D.B../..DDB....B./..D..C....B/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../B..B......./.BB..B.B.../......D.B../..DDB....B./..D..C....B/...........,......B..../B..B......./..B..B.B.../.B....D.B../..DDB....B./..D..C....B/...........
54,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,......B..../B..B......./..B..B.B.../.B....D.B../..DDB....B./..D..C....B/...........,......B..../B..B......./..B..B.B.../.B...D..B../..DDB....B./..D..C....B/...........
55,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B..../B..B......./..B..B.B.../.B...D..B../..DDB....B./..D..C....B/...........,......B..../...B......./B.B..B.B.../.B...D..B../..DDB....B./..D..C....B/...........
56,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,......B..../...B......./B.B..B.B.../.B...D..B../..DDB....B./..D..C....B/...........,......B..../...B......./B.B..B.B.../.B......B../..DDB....B./..D..C.D..B/...........
57,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../...B......./B.B..B.B.../.B......B../..DDB....B./..D..C.D..B/...........,......B..../...B......./B.B..B.B.../.B......B../..DDB....B./..D..C.D.../..........B
