move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,B.BB..B.BBB/.BD.BB...../.........../.......B.../.......D.../...D.C..D../...........,B.BB..B.BBB/.BD.BB...../.........../.......B.../....D..D.../.....C..D../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BB..B.BBB/.BD.BB...../.........../.......B.../....D..D.../.....C..D../...........,B.BB..B..BB/.BD.BB..B../.........../.......B.../....D..D.../.....C..D../...........
14,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,B.BB..B..BB/.BD.BB..B../.........../.......B.../....D..D.../.....C..D../...........,B.BB..B..BB/.BD.BB..B../.........../.......B.../....D..D.../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BB..B..BB/.BD.BB..B../.........../.......B.../....D..D.../.....C.D.../...........,B.BB..B..BB/..D.BB..B../.B........./.......B.../....D..D.../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,2,1,4,3,,,,B.BB..B..BB/..D.BB..B../.B........./.......B.../....D..D.../.....C.D.../...........,B.BB..B..BB/....BB..B../.B........./....D..B.../....D..D.../.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.BB..B..BB/....BB..B../.B........./....D..B.../....D..D.../.....C.D.../...........,B.BB..B..BB/....B...B../.B...B...../....D..B.../....D..D.../.....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,B.BB..B..BB/....B...B../.B...B...../....D..B.../....D..D.../.....C.D.../...........,B.BB..B..BB/....B...B../.B...B...../....D..B.../....D.D..../.....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.BB..B..BB/....B...B../.B...B...../....D..B.../....D.D..../.....C.D.../...........,B.BB..B..BB/....B...B../.....B...../.B..D..B.../....D.D..../.....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,B.BB..B..BB/....B...B../.....B...../.B..D..B.../....D.D..../.....C.D.../...........,B.BB..B..BB/....B...B../.....B...../.B..D..B.../....D....D./.....C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.BB..B..BB/....B...B../.....B...../.B..D..B.../....D....D./.....C.D.../...........,B.BB..B..BB/....B....../.....B..B../.B..D..B.../....D....D./.....C.D.../...........
22,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,B.BB..B..BB/....B....../.....B..B../.B..D..B.../....D....D./.....C.D.../...........,B.BB..B..BB/....B....../.....B..B../.B..D..B.../...D.....D./.....C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.BB..B..BB/....B....../.....B..B../.B..D..B.../...D.....D./.....C.D.../...........,B.BB..B..BB/....B....../........B../.B..DB.B.../...D.....D./.....C.D.../...........
24,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,B.BB..B..BB/....B....../........B../.B..DB.B.../...D.....D./.....C.D.../...........,B.BB..B..BB/....B....../........B../.B..DB.B.../.........D./....DC.D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B.BB..B..BB/....B....../........B../.B..DB.B.../.........D./....DC.D.../...........,B.BB..B..BB/....B....../........B../....DB.B.../.B.......D./....DC.D.../...........
26,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,B.BB..B..BB/....B....../........B../....DB.B.../.B.......D./....DC.D.../...........,B.BB..B..BB/....B....../........B../....DB.B.../.B....D..D./....DC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB..B..BB/....B....../........B../....DB.B.../.B....D..D./....DC...../...........,..BB..B..BB/B...B....../........B../....DB.B.../.B....D..D./....DC...../...........
28,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,..BB..B..BB/B...B....../........B../....DB.B.../.B....D..D./....DC...../...........,..BB..B..BB/B...B....../........B../....DB.B.../.B.......D./....DCD..../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB..B..BB/B...B....../........B../....DB.B.../.B.......D./....DCD..../...........,..BB.....BB/B...B.B..../........B../....DB.B.../.B.......D./....DCD..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,..BB.....BB/B...B.B..../........B../....DB.B.../.B.......D./....DCD..../...........,..BB.....BB/B...B.B...D/........B../....DB.B.../.B.......D./....DC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..BB.....BB/B...B.B...D/........B../....DB.B.../.B.......D./....DC...../...........,..BB.....BB/B...B.B...D/........B../....D..B.../.B...B...D./....DC...../...........
32,Player.HUNTERS,PieceType.DOG,4,3,5,2,,,,..BB.....BB/B...B.B...D/........B../....D..B.../.B...B...D./....DC...../...........,..BB.....BB/B...B.B...D/.....D..B../.......B.../.B...B...D./....DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB.....BB/B...B.B...D/.....D..B../.......B.../.B...B...D./....DC...../...........,..BB.....BB/B...B.....D/.....DB.B../.......B.../.B...B...D./....DC...../...........
34,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,..BB.....BB/B...B.....D/.....DB.B../.......B.../.B...B...D./....DC...../...........,..BB.....BB/B...B.....D/.....DB.B../.......B.../.B...B...../....DC..D../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..BB.....BB/B...B.....D/.....DB.B../.......B.../.B...B...../....DC..D../...........,..BB.....BB/B...B.....D/.....DB..../.......BB../.B...B...../....DC..D../...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..BB.....BB/B...B.....D/.....DB..../.......BB../.B...B...../....DC..D../...........,..BB.....BB/B...B.....D/.....DB..../.......BB../.B...B...../....D.C.D../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB.....BB/B...B.....D/.....DB..../.......BB../.B...B...../....D.C.D../...........,..B......BB/B..BB.....D/.....DB..../.......BB../.B...B...../....D.C.D../...........
38,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,..B......BB/B..BB.....D/.....DB..../.......BB../.B...B...../....D.C.D../...........,..B......BB/B..BB.....D/.....DB..../.......BB../.B...B.D.../....D.C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B......BB/B..BB.....D/.....DB..../.......BB../.B...B.D.../....D.C..../...........,..B.......B/B..BB....BD/.....DB..../.......BB../.B...B.D.../....D.C..../...........
40,Player.HUNTERS,PieceType.DOG,5,2,6,1,,,,..B.......B/B..BB....BD/.....DB..../.......BB../.B...B.D.../....D.C..../...........,..B.......B/B..BB.D..BD/......B..../.......BB../.B...B.D.../....D.C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B.......B/B..BB.D..BD/......B..../.......BB../.B...B.D.../....D.C..../...........,..B.......B/B..BB.D..BD/.........../......BBB../.B...B.D.../....D.C..../...........
42,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,..B.......B/B..BB.D..BD/.........../......BBB../.B...B.D.../....D.C..../...........,..B.......B/B..BB.D..BD/.........../......BBB../.B..DB.D.../......C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B.......B/B..BB.D..BD/.........../......BBB../.B..DB.D.../......C..../...........,..B.......B/B..BB.D..BD/.........../......BB.../.B..DB.DB../......C..../...........
44,Player.HUNTERS,PieceType.DOG,10,1,8,3,,,,..B.......B/B..BB.D..BD/.........../......BB.../.B..DB.DB../......C..../...........,..B.......B/B..BB.D..B./.........../......BBD../.B..DB.DB../......C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B.......B/B..BB.D..B./.........../......BBD../.B..DB.DB../......C..../...........,..B.......B/B..B..D..B./....B....../......BBD../.B..DB.DB../......C..../...........
46,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,..B.......B/B..B..D..B./....B....../......BBD../.B..DB.DB../......C..../...........,..B.......B/B..B..D..B./....B..D.../......BB.../.B..DB.DB../......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..B.......B/B..B..D..B./....B..D.../......BB.../.B..DB.DB../......C..../...........,..B.......B/B..B..D..B./....B..D.../......BB.../....DB.DB../.B....C..../...........
48,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,..B.......B/B..B..D..B./....B..D.../......BB.../....DB.DB../.B....C..../...........,..B.......B/B..B..D..B./....B..D.../......BB.../....DBD.B../.B....C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..B.......B/B..B..D..B./....B..D.../......BB.../....DBD.B../.B....C..../...........,..B.......B/B..B..D..B./....B..D.../......BB.../....D.D.B../.B...BC..../...........
50,Player.HUNTERS,PieceType.DOG,6,1,7,1,,,,..B.......B/B..B..D..B./....B..D.../......BB.../....D.D.B../.B...BC..../...........,..B.......B/B..B...D.B./....B..D.../......BB.../....D.D.B../.B...BC..../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B.......B/B..B...D.B./....B..D.../......BB.../....D.D.B../.B...BC..../...........,..B.......B/B..B...D.B./....B..D.../......BB.../....D.D.B../.B....C..../.....B.....
