move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,6,3,8,1,,,,BB....B..BB/..BB.B.B.../....B.D.B../......D..../.......D.../.....C.D.../...........,BB....B..BB/..BB.B.BD../....B.D.B../.........../.......D.../.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB....B..BB/..BB.B.BD../....B.D.B../.........../.......D.../.....C.D.../...........,.B....B..BB/B.BB.B.BD../....B.D.B../.........../.......D.../.....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,.B....B..BB/B.BB.B.BD../....B.D.B../.........../.......D.../.....C.D.../...........,.B....B..BB/B.BB.B.BD../....B.DDB../.........../.........../.....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B....B..BB/B.BB.B.BD../....B.DDB../.........../.........../.....C.D.../...........,.B....B..BB/B.BB.B.BD../......DDB../....B....../.........../.....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,.B....B..BB/B.BB.B.BD../......DDB../....B....../.........../.....C.D.../...........,.B....B..BB/B.BB.B.BD../......DDB../....B....D./.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B....B..BB/B.BB.B.BD../......DDB../....B....D./.........../.....C...../...........,.B....B..BB/B.BB...BD../.....BDDB../....B....D./.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,6,2,3,5,,,,.B....B..BB/B.BB...BD../.....BDDB../....B....D./.........../.....C...../...........,.B....B..BB/B.BB...BD../.....B.DB../....B....D./.........../...D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B....B..BB/B.BB...BD../.....B.DB../....B....D./.........../...D.C...../...........,.B....B..BB/B.BB...BD../.......DB../....BB...D./.........../...D.C...../...........
24,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,.B....B..BB/B.BB...BD../.......DB../....BB...D./.........../...D.C...../...........,.B....B..BB/B.BB...BD../.......DB../...DBB...D./.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B....B..BB/B.BB...BD../.......DB../...DBB...D./.........../.....C...../...........,.B....B..BB/B.B....BD../...B...DB../...DBB...D./.........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,7,2,7,3,,,,.B....B..BB/B.B....BD../...B...DB../...DBB...D./.........../.....C...../...........,.B....B..BB/B.B....BD../...B....B../...DBB.D.D./.........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B..BB/B.B....BD../...B....B../...DBB.D.D./.........../.....C...../...........,......B..BB/BBB....BD../...B....B../...DBB.D.D./.........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,......B..BB/BBB....BD../...B....B../...DBB.D.D./.........../.....C...../...........,......B..BB/BBB....BD../...B....B../...DBB...D./......D..../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,......B..BB/BBB....BD../...B....B../...DBB...D./......D..../.....C...../...........,......B..B./BBB....BD.B/...B....B../...DBB...D./......D..../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,......B..B./BBB....BD.B/...B....B../...DBB...D./......D..../.....C...../...........,......B..B./BBB....BD.B/...B....B../...DBB...D./..D......../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..B./BBB....BD.B/...B....B../...DBB...D./..D......../.....C...../...........,......B..B./BB.....BD.B/..BB....B../...DBB...D./..D......../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,......B..B./BB.....BD.B/..BB....B../...DBB...D./..D......../.....C...../...........,......B..B./BB.....BD.B/..BB....B../...DBB...../..D.....D../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,......B..B./BB.....BD.B/..BB....B../...DBB...../..D.....D../.....C...../...........,......B..B./BB.....BD.B/..BB......./...DBB..B../..D.....D../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,3,3,0,3,,,,......B..B./BB.....BD.B/..BB......./...DBB..B../..D.....D../.....C...../...........,......B..B./BB.....BD.B/..BB......./D...BB..B../..D.....D../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B..B./BB.....BD.B/..BB......./D...BB..B../..D.....D../.....C...../...........,......B..B./BB......D.B/..BB...B.../D...BB..B../..D.....D../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,2,4,4,2,,,,......B..B./BB......D.B/..BB...B.../D...BB..B../..D.....D../.....C...../...........,......B..B./BB......D.B/..BBD..B.../D...BB..B../........D../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B..B./BB......D.B/..BBD..B.../D...BB..B../........D../.....C...../...........,......B..B./BB......D../..BBD..B..B/D...BB..B../........D../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,......B..B./BB......D../..BBD..B..B/D...BB..B../........D../.....C...../...........,......B..B./BB......D../D.BBD..B..B/....BB..B../........D../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..B./BB......D../D.BBD..B..B/....BB..B../........D../.....C...../...........,......B..B./B.......D../DBBBD..B..B/....BB..B../........D../.....C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,......B..B./B.......D../DBBBD..B..B/....BB..B../........D../.....C...../...........,......B..B./B.......D../DBBBD..B..B/....BB..B../........D../....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..B./B.......D../DBBBD..B..B/....BB..B../........D../....C....../...........,.........B./B.....B.D../DBBBD..B..B/....BB..B../........D../....C....../...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,.........B./B.....B.D../DBBBD..B..B/....BB..B../........D../....C....../...........,.........B./B.....B.D../DBBBD..B..B/....BB..B../.....C..D../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........B./B.....B.D../DBBBD..B..B/....BB..B../.....C..D../.........../...........,.........B./B.....B.D../DBBBD..B.../....BB..B.B/.....C..D../.........../...........
44,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,.........B./B.....B.D../DBBBD..B.../....BB..B.B/.....C..D../.........../...........,.........B./B.....B.D../DBBBD..B.../....BB..B.B/....C...D../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........B./B.....B.D../DBBBD..B.../....BB..B.B/....C...D../.........../...........,.........B./B.....B.D../DBBBD..B.../....BB..B../....C...D.B/.........../...........
46,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,.........B./B.....B.D../DBBBD..B.../....BB..B../....C...D.B/.........../...........,.........B./B.....B.D../DBBBD..B.../....BB..B../....C.....B/.........D./...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........B./B.....B.D../DBBBD..B.../....BB..B../....C.....B/.........D./...........,.........B./B.....B.D../DBB.D..B.../...BBB..B../....C.....B/.........D./...........
48,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,.........B./B.....B.D../DBB.D..B.../...BBB..B../....C.....B/.........D./...........,.........B./B.....B.D../DBB.D..B.../...BBB..B../.....C....B/.........D./...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./B.....B.D../DBB.D..B.../...BBB..B../.....C....B/.........D./...........,.........B./B.....B.D../DB..D..B.../..BBBB..B../.....C....B/.........D./...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,.........B./B.....B.D../DB..D..B.../..BBBB..B../.....C....B/.........D./...........,.........B./B.....B.D../DB..D..B.../..BBBB..B../..........B/......C..D./...........
51,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........B./B.....B.D../DB..D..B.../..BBBB..B../..........B/......C..D./...........,.........B./B.....B.D../DB..D..B.../...BBB..B../..B.......B/......C..D./...........
52,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,.........B./B.....B.D../DB..D..B.../...BBB..B../..B.......B/......C..D./...........,.........B./B.....B.D../.B..D..B.../...BBB..B../..B.......B/D.....C..D./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........B./B.....B.D../.B..D..B.../...BBB..B../..B.......B/D.....C..D./...........,.........B./B.....B.D../.B..D..B.../...BB...B../..B..B....B/D.....C..D./...........
54,Player.HUNTERS,PieceType.DOG,4,2,2,2,,,,.........B./B.....B.D../.B..D..B.../...BB...B../..B..B....B/D.....C..D./...........,.........B./B.....B.D../.BD....B.../...BB...B../..B..B....B/D.....C..D./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........B./B.....B.D../.BD....B.../...BB...B../..B..B....B/D.....C..D./...........,.........B./B.....B.D../.BD....B.../...BB...B../..B..B...../D.....C..DB/...........
56,Player.HUNTERS,PieceType.DOG,8,1,8,2,,,,.........B./B.....B.D../.BD....B.../...BB...B../..B..B...../D.....C..DB/...........,.........B./B.....B..../.BD....BD../...BB...B../..B..B...../D.....C..DB/...........
57,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./B.....B..../.BD....BD../...BB...B../..B..B...../D.....C..DB/...........,.........B./B.....B..../.BD....BD../...BB...B../..B..B...../D.....C..D./..........B
