move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,..BBBB.B.../BB........./......B.BBB/.........../......D..../.DD...CD.../...........,..BBBB.B.../BB........./......B.BBB/.......D.../......D..../.DD...C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..BBBB.B.../BB........./......B.BBB/.......D.../......D..../.DD...C..../...........,..BBBB.B.../BB........./......B.B.B/.......D.B./......D..../.DD...C..../...........
22,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,..BBBB.B.../BB........./......B.B.B/.......D.B./......D..../.DD...C..../...........,..BBBB.B.../BB........./......B.B.B/.......D.B./......D..../D.D...C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBBB.B.../BB........./......B.B.B/.......D.B./......D..../D.D...C..../...........,...BBB.B.../BBB......../......B.B.B/.......D.B./......D..../D.D...C..../...........
24,Player.HUNTERS,PieceType.DOG,7,3,4,3,,,,...BBB.B.../BBB......../......B.B.B/.......D.B./......D..../D.D...C..../...........,...BBB.B.../BBB......../......B.B.B/....D....B./......D..../D.D...C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...BBB.B.../BBB......../......B.B.B/....D....B./......D..../D.D...C..../...........,...BBB.B.../BBB......../......B.B.B/....D....../......D..B./D.D...C..../...........
26,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,...BBB.B.../BBB......../......B.B.B/....D....../......D..B./D.D...C..../...........,...BBB.B.../BBB......../......B.B.B/...D......./......D..B./D.D...C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBB.B.../BBB......../......B.B.B/...D......./......D..B./D.D...C..../...........,...B.B.B.../BBB.B....../......B.B.B/...D......./......D..B./D.D...C..../...........
28,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,...B.B.B.../BBB.B....../......B.B.B/...D......./......D..B./D.D...C..../...........,...B.B.B.../BBB.B....../......B.B.B/...D......./..D......B./D.D...C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B.B.B.../BBB.B....../......B.B.B/...D......./..D......B./D.D...C..../...........,...B.B...../BBB.B..B.../......B.B.B/...D......./..D......B./D.D...C..../...........
30,Player.HUNTERS,PieceType.DOG,2,5,6,1,,,,...B.B...../BBB.B..B.../......B.B.B/...D......./..D......B./D.D...C..../...........,...B.B...../BBB.B.DB.../......B.B.B/...D......./..D......B./D.....C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B.B...../BBB.B.DB.../......B.B.B/...D......./..D......B./D.....C..../...........,...B.B...../BBB.B.DB.../......B...B/...D....B../..D......B./D.....C..../...........
32,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,...B.B...../BBB.B.DB.../......B...B/...D....B../..D......B./D.....C..../...........,...B.B...../BBB.B.DB.../......B...B/........B../..D......B./D..D..C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.B...../BBB.B.DB.../......B...B/........B../..D......B./D..D..C..../...........,...B.B...../BB..B.DB.../..B...B...B/........B../..D......B./D..D..C..../...........
34,Player.HUNTERS,PieceType.DOG,2,4,5,1,,,,...B.B...../BB..B.DB.../..B...B...B/........B../..D......B./D..D..C..../...........,...B.B...../BB..BDDB.../..B...B...B/........B../.........B./D..D..C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,...B.B...../BB..BDDB.../..B...B...B/........B../.........B./D..D..C..../...........,...B.B...../BB..BDDB.../..B...B...B/........B../.........../D..D..C..B./...........
36,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,...B.B...../BB..BDDB.../..B...B...B/........B../.........../D..D..C..B./...........,...B.B...../BB..BD.B.../..B..DB...B/........B../.........../D..D..C..B./...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.B...../BB..BD.B.../..B..DB...B/........B../.........../D..D..C..B./...........,...B.B...../.B..BD.B.../B.B..DB...B/........B../.........../D..D..C..B./...........
38,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,...B.B...../.B..BD.B.../B.B..DB...B/........B../.........../D..D..C..B./...........,...B.B...../.B.DBD.B.../B.B..DB...B/........B../.........../D.....C..B./...........
39,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.B...../.B.DBD.B.../B.B..DB...B/........B../.........../D.....C..B./...........,...B.B...../.B.D.D.B.../B.B.BDB...B/........B../.........../D.....C..B./...........
40,Player.HUNTERS,PieceType.DOG,5,2,5,5,,,,...B.B...../.B.D.D.B.../B.B.BDB...B/........B../.........../D.....C..B./...........,...B.B...../.B.D.D.B.../B.B.B.B...B/........B../.........../D....DC..B./...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B.B...../.B.D.D.B.../B.B.B.B...B/........B../.........../D....DC..B./...........,...B.B...../.B.D.D...../B.B.B.BB..B/........B../.........../D....DC..B./...........
42,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,...B.B...../.B.D.D...../B.B.B.BB..B/........B../.........../D....DC..B./...........,...B.B...../.B...D...../B.BDB.BB..B/........B../.........../D....DC..B./...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B.B...../.B...D...../B.BDB.BB..B/........B../.........../D....DC..B./...........,...B.B...../.B...D...../B..DB.BB..B/..B.....B../.........../D....DC..B./...........
44,Player.HUNTERS,PieceType.DOG,5,1,5,4,,,,...B.B...../.B...D...../B..DB.BB..B/..B.....B../.........../D....DC..B./...........,...B.B...../.B........./B..DB.BB..B/..B.....B../.....D...../D....DC..B./...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B.B...../.B........./B..DB.BB..B/..B.....B../.....D...../D....DC..B./...........,...B.B...../.B........./B..DB..B..B/..B...B.B../.....D...../D....DC..B./...........
46,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,...B.B...../.B........./B..DB..B..B/..B...B.B../.....D...../D....DC..B./...........,...B.B...../.B........./B...B..B..B/..B...B.B../.....D...../D..D.DC..B./...........
47,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B...../.B........./B...B..B..B/..B...B.B../.....D...../D..D.DC..B./...........,.....B...../.B.B......./B...B..B..B/..B...B.B../.....D...../D..D.DC..B./...........
48,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,.....B...../.B.B......./B...B..B..B/..B...B.B../.....D...../D..D.DC..B./...........,.....B...../.B.B......./B...B..B..B/..B...B.B../.......D.../D..D.DC..B./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....B...../.B.B......./B...B..B..B/..B...B.B../.......D.../D..D.DC..B./...........,.....B...../.B.B......./B...B..B.../..B...B.B.B/.......D.../D..D.DC..B./...........
50,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,.....B...../.B.B......./B...B..B.../..B...B.B.B/.......D.../D..D.DC..B./...........,.....B...../.B.B......./B...B..B.../..B...B.B.B/..D......../D..D.DC..B./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B...../.B.B......./B...B..B.../..B...B.B.B/..D......../D..D.DC..B./...........,.....B...../.B.B......./B......B.../..B.B.B.B.B/..D......../D..D.DC..B./...........
52,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.....B...../.B.B......./B......B.../..B.B.B.B.B/..D......../D..D.DC..B./...........,.....B...../.B.B......./B......B.../..B.B.B.B.B/..D......../.D.D.DC..B./...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.....B...../.B.B......./B......B.../..B.B.B.B.B/..D......../.D.D.DC..B./...........,.....B...../.B.B......./B......B.../..B...B.B.B/..D.B....../.D.D.DC..B./...........
54,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.....B...../.B.B......./B......B.../..B...B.B.B/..D.B....../.D.D.DC..B./...........,.....B...../.B.B......./B......B.../..B...B.B.B/..D.B..C.../.D.D.D...B./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../.B.B......./B......B.../..B...B.B.B/..D.B..C.../.D.D.D...B./...........,.........../.B.B.B...../B......B.../..B...B.B.B/..D.B..C.../.D.D.D...B./...........
56,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,.........../.B.B.B...../B......B.../..B...B.B.B/..D.B..C.../.D.D.D...B./...........,.........../.B.B.B...../B..D...B.../..B...B.B.B/..D.B..C.../.D...D...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.B.B.B...../B..D...B.../..B...B.B.B/..D.B..C.../.D...D...B./...........,.........../.B.B.B...../...D...B.../B.B...B.B.B/..D.B..C.../.D...D...B./...........
58,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,.........../.B.B.B...../...D...B.../B.B...B.B.B/..D.B..C.../.D...D...B./...........,.........../.B.B.B...../...D...B.../B.B...B.B.B/..D.B.DC.../.D.......B./...........
59,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.B.B.B...../...D...B.../B.B...B.B.B/..D.B.DC.../.D.......B./...........,.........../.B.B.B...../...D...B.../..B...B.B.B/B.D.B.DC.../.D.......B./...........
60,Player.HUNTERS,PieceType.DOG,6,4,4,2,,,,.........../.B.B.B...../...D...B.../..B...B.B.B/B.D.B.DC.../.D.......B./...........,.........../.B.B.B...../...DD..B.../..B...B.B.B/B.D.B..C.../.D.......B./...........
61,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.B.B.B...../...DD..B.../..B...B.B.B/B.D.B..C.../.D.......B./...........,.........../.B.B.B...../...DD..B.../..B...B.B.B/..D.B..C.../BD.......B./...........
62,Player.HUNTERS,PieceType.CHIEF,7,4,7,3,,,,.........../.B.B.B...../...DD..B.../..B...B.B.B/..D.B..C.../BD.......B./...........,.........../.B.B.B...../...DD..B.../..B...BCB.B/..D.B....../BD.......B./...........
63,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.B.B.B...../...DD..B.../..B...BCB.B/..D.B....../BD.......B./...........,.........../.B.B.B...../...DD..B.../..B....CB.B/..D.B.B..../BD.......B./...........
64,Player.HUNTERS,PieceType.DOG,1,5,5,5,,,,.........../.B.B.B...../...DD..B.../..B....CB.B/..D.B.B..../BD.......B./...........,.........../.B.B.B...../...DD..B.../..B....CB.B/..D.B.B..../B....D...B./...........
65,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B.B.B...../...DD..B.../..B....CB.B/..D.B.B..../B....D...B./...........,.........../...B.B...../.B.DD..B.../..B....CB.B/..D.B.B..../B....D...B./...........
66,Player.HUNTERS,PieceType.CHIEF,7,3,6,2,,,,.........../...B.B...../.B.DD..B.../..B....CB.B/..D.B.B..../B....D...B./...........,.........../...B.B...../.B.DD.CB.../..B.....B.B/..D.B.B..../B....D...B./...........
67,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../...B.B...../.B.DD.CB.../..B.....B.B/..D.B.B..../B....D...B./...........,.........../...B......./.B.DDBCB.../..B.....B.B/..D.B.B..../B....D...B./...........
68,Player.HUNTERS,PieceType.CHIEF,6,2,5,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../...B......./.B.DDBCB.../..B.....B.B/..D.B.B..../B....D...B./...........,.........../...B......./.B.DDC.B.../..B.....B.B/..D.B.B..../B....D...B./...........
69,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../...B......./.B.DDC.B.../..B.....B.B/..D.B.B..../B....D...B./...........,.........../...B......./.B.DDC.B.../..B.....B.B/..D.B....../B....DB..B./...........
70,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,.........../...B......./.B.DDC.B.../..B.....B.B/..D.B....../B....DB..B./...........,.........../...B......./.B.DDC.B.../..B.....B.B/...DB....../B....DB..B./...........
71,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../...B......./.B.DDC.B.../..B.....B.B/...DB....../B....DB..B./...........,.........../...B......./.B.DDC...../..B....BB.B/...DB....../B....DB..B./...........
72,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,.........../...B......./.B.DDC...../..B....BB.B/...DB....../B....DB..B./...........,.........../...B......./.B.DDC...../..B....BB.B/...DB.D..../B.....B..B./...........
73,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../...B......./.B.DDC...../..B....BB.B/...DB.D..../B.....B..B./...........,.........../...B......./.B.DDC...../..B....BB../...DB.D...B/B.....B..B./...........
74,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,.........../...B......./.B.DDC...../..B....BB../...DB.D...B/B.....B..B./...........,.........../...B......./.B.DDC...../..B....BB../...DB..D..B/B.....B..B./...........
75,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B......./.B.DDC...../..B....BB../...DB..D..B/B.....B..B./...........,.........../...B......./.B.DDC...../..B....BB../...DB..D..B/B.....B..../.........B.
