move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B.BBBB.../BB.B...DB.B/.........B./D........../D........../.....CD..../...........,..B.BBBB.../BB.B...DB../.........BB/D........../D........../.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,..B.BBBB.../BB.B...DB../.........BB/D........../D........../.....CD..../...........,..B.BBBB.../BB.B...DB../.........BB/D........../D.....D..../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B.BBBB.../BB.B...DB../.........BB/D........../D.....D..../.....C...../...........,..B.BBBB.../BB.B...DB../..........B/D........B./D.....D..../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,..B.BBBB.../BB.B...DB../..........B/D........B./D.....D..../.....C...../...........,..B.BBBB.../BB.B...DB../..........B/D.....D..B./D........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B.BBBB.../BB.B...DB../..........B/D.....D..B./D........../.....C...../...........,..B.BB.B.../BB.B..BDB../..........B/D.....D..B./D........../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,..B.BB.B.../BB.B..BDB../..........B/D.....D..B./D........../.....C...../...........,..B.BB.B.../BB.B..BDB../..........B/D....D...B./D........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B.BB.B.../BB.B..BDB../..........B/D....D...B./D........../.....C...../...........,..B.BB.B.../BB.B..BD.../........B.B/D....D...B./D........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,5,3,6,3,,,,..B.BB.B.../BB.B..BD.../........B.B/D....D...B./D........../.....C...../...........,..B.BB.B.../BB.B..BD.../........B.B/D.....D..B./D........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.BB.B.../BB.B..BD.../........B.B/D.....D..B./D........../.....C...../...........,..B.BB.B.../BB....BD.../...B....B.B/D.....D..B./D........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,..B.BB.B.../BB....BD.../...B....B.B/D.....D..B./D........../.....C...../...........,..B.BB.B.../BB....BD.../...B....B.B/D....D...B./D........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.BB.B.../BB....BD.../...B....B.B/D....D...B./D........../.....C...../...........,..B.BB.B.../B.....BD.../.B.B....B.B/D....D...B./D........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,4,10,4,,,,..B.BB.B.../B.....BD.../.B.B....B.B/D....D...B./D........../.....C...../...........,..B.BB.B.../B.....BD.../.B.B....B.B/D....D...B./..........D/.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B.BB.B.../B.....BD.../.B.B....B.B/D....D...B./..........D/.....C...../...........,..B.BB.B.../B.....BD.../.B......B.B/D..B.D...B./..........D/.....C...../...........
28,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,..B.BB.B.../B.....BD.../.B......B.B/D..B.D...B./..........D/.....C...../...........,..B.BB.B.../B.....BD.../.B......B.B/D..B...D.B./..........D/.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B.BB.B.../B.....BD.../.B......B.B/D..B...D.B./..........D/.....C...../...........,..B.BB.B.../B.....BD.../.B......B.B/D......D.B./...B......D/.....C...../...........
30,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,..B.BB.B.../B.....BD.../.B......B.B/D......D.B./...B......D/.....C...../...........,..B.BB.B.../B.....BD.../DB......B.B/.......D.B./...B......D/.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B.BB.B.../B.....BD.../DB......B.B/.......D.B./...B......D/.....C...../...........,..B.BB.B.../B.....BD.../DB......B.B/.......D.B./..........D/...B.C...../...........
32,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,..B.BB.B.../B.....BD.../DB......B.B/.......D.B./..........D/...B.C...../...........,..B.BB.B.../B.....BD.../DB......B.B/.....D...B./..........D/...B.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B.BB.B.../B.....BD.../DB......B.B/.....D...B./..........D/...B.C...../...........,..B.B..B.../B....BBD.../DB......B.B/.....D...B./..........D/...B.C...../...........
34,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,..B.B..B.../B....BBD.../DB......B.B/.....D...B./..........D/...B.C...../...........,..B.B..B.../B....BBD.../DB......B.B/.....D...B./.......D.../...B.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B.B..B.../B....BBD.../DB......B.B/.....D...B./.......D.../...B.C...../...........,..B.B..B.../B....B.D.../DB....B.B.B/.....D...B./.......D.../...B.C...../...........
36,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,..B.B..B.../B....B.D.../DB....B.B.B/.....D...B./.......D.../...B.C...../...........,..B.B..B.../B....B.D.../.B....B.B.B/.....D...B./..D....D.../...B.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B.B..B.../B....B.D.../.B....B.B.B/.....D...B./..D....D.../...B.C...../...........,..B.B..B.../B......D.../.B...BB.B.B/.....D...B./..D....D.../...B.C...../...........
38,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,..B.B..B.../B......D.../.B...BB.B.B/.....D...B./..D....D.../...B.C...../...........,..B.B..B.../B......D.../.B...BB.B.B/.....D...B./..D......../...B.CD..../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.B..B.../B......D.../.B...BB.B.B/.....D...B./..D......../...B.CD..../...........,....B..B.../B.B....D.../.B...BB.B.B/.....D...B./..D......../...B.CD..../...........
40,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,....B..B.../B.B....D.../.B...BB.B.B/.....D...B./..D......../...B.CD..../...........,....B..B.../B.B....D.../.B...BB.B.B/.....D...B./.........../..DB.CD..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B..B.../B.B....D.../.B...BB.B.B/.....D...B./.........../..DB.CD..../...........,....B..B.../B.B....D.../.B...BB.B.B/.....D...B./.........../..D..CD..../...B.......
