move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB...B.../.B...BB.B.B/.D..BD...B./.....D...../.......D.../.....C...../...........,B..B...B.../.BB..BB.B.B/.D..BD...B./.....D...../.......D.../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,1,2,1,5,,,,B..B...B.../.BB..BB.B.B/.D..BD...B./.....D...../.......D.../.....C...../...........,B..B...B.../.BB..BB.B.B/....BD...B./.....D...../.......D.../.D...C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..B...B.../.BB..BB.B.B/....BD...B./.....D...../.......D.../.D...C...../...........,B..B...B.../..B..BB.B.B/.B..BD...B./.....D...../.......D.../.D...C...../...........
22,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,B..B...B.../..B..BB.B.B/.B..BD...B./.....D...../.......D.../.D...C...../...........,B..B...B.../..B..BB.B.B/.B..BD...B./.....D...../D......D.../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B..B...B.../..B..BB.B.B/.B..BD...B./.....D...../D......D.../.....C...../...........,B..B...B.../..B..BB.B.B/....BD...B./.B...D...../D......D.../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,B..B...B.../..B..BB.B.B/....BD...B./.B...D...../D......D.../.....C...../...........,B..B...B.../..B..BB.B.B/....BD...B./.B.......D./D......D.../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B...B.../..B..BB.B.B/....BD...B./.B.......D./D......D.../.....C...../...........,B......B.../..BB.BB.B.B/....BD...B./.B.......D./D......D.../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,5,2,7,2,,,,B......B.../..BB.BB.B.B/....BD...B./.B.......D./D......D.../.....C...../...........,B......B.../..BB.BB.B.B/....B..D.B./.B.......D./D......D.../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B......B.../..BB.BB.B.B/....B..D.B./.B.......D./D......D.../.....C...../...........,B......B.../..BB.BB.B.B/.......D.B./.B..B....D./D......D.../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,B......B.../..BB.BB.B.B/.......D.B./.B..B....D./D......D.../.....C...../...........,B......B.../..BB.BB.B.B/.......D.B./.B..B....D./D.........D/.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B......B.../..BB.BB.B.B/.......D.B./.B..B....D./D.........D/.....C...../...........,.......B.../B.BB.BB.B.B/.......D.B./.B..B....D./D.........D/.....C...../...........
30,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.......B.../B.BB.BB.B.B/.......D.B./.B..B....D./D.........D/.....C...../...........,.......B.../B.BB.BB.B.B/.......D.B./.B..B....D./D.....C...D/.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......B.../B.BB.BB.B.B/.......D.B./.B..B....D./D.....C...D/.........../...........,.......B.../B.BB.BB.B.B/.......D.B./....B....D./DB....C...D/.........../...........
32,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,.......B.../B.BB.BB.B.B/.......D.B./....B....D./DB....C...D/.........../...........,.......B.../B.BB.BB.B.B/.......D.B./....B....D./DB....C..../.........D./...........
33,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.......B.../B.BB.BB.B.B/.......D.B./....B....D./DB....C..../.........D./...........,.......B.../B.BB.BB.B.B/.......D.B./....B....D./D.....C..../.B.......D./...........
34,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,.......B.../B.BB.BB.B.B/.......D.B./....B....D./D.....C..../.B.......D./...........,.......B.../B.BB.BB.B.B/.......D.B./....B....D./..D...C..../.B.......D./...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../B.BB.BB.B.B/.......D.B./....B....D./..D...C..../.B.......D./...........,.........../B.BB.BBBB.B/.......D.B./....B....D./..D...C..../.B.......D./...........
36,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../B.BB.BBBB.B/.......D.B./....B....D./..D...C..../.B.......D./...........,.........../B.BB.BBBB.B/.......D.B./....B....D./..D...C..../.B........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.BB.BBBB.B/.......D.B./....B....D./..D...C..../.B........D/...........,.........../B..B.BBBB.B/..B....D.B./....B....D./..D...C..../.B........D/...........
38,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,.........../B..B.BBBB.B/..B....D.B./....B....D./..D...C..../.B........D/...........,.........../B..B.BBBB.B/..B....D.B./....B....../..D...C.D../.B........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B..B.BBBB.B/..B....D.B./....B....../..D...C.D../.B........D/...........,.........../...B.BBBB.B/B.B....D.B./....B....../..D...C.D../.B........D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,4,5,,,,.........../...B.BBBB.B/B.B....D.B./....B....../..D...C.D../.B........D/...........,.........../...B.BBBB.B/B.B....D.B./....B....../..D...C.D../.B..D....../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../...B.BBBB.B/B.B....D.B./....B....../..D...C.D../.B..D....../...........,.........../...B.B.BB.B/B.B...BD.B./....B....../..D...C.D../.B..D....../...........
42,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.........../...B.B.BB.B/B.B...BD.B./....B....../..D...C.D../.B..D....../...........,.........../...B.B.BB.B/B.B...BD.B./....B....../......C.D../.BD.D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B.B.BB.B/B.B...BD.B./....B....../......C.D../.BD.D....../...........,.........../...B.B.BB.B/B.B...BD.B./....B....../......C.D../..D.D....../.B.........
