move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBB..B.BBB./...B..B...B/.........../....BD..D../.........../...D.CD..../...........,BBB..B..BB./...B..BB..B/.........../....BD..D../.........../...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,BBB..B..BB./...B..BB..B/.........../....BD..D../.........../...D.CD..../...........,BBB..B..BB./...B..BB..B/...D......./....BD..D../.........../.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB..B..BB./...B..BB..B/...D......./....BD..D../.........../.....CD..../...........,BBB.....BB./...B.BBB..B/...D......./....BD..D../.........../.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,3,2,10,2,,,,BBB.....BB./...B.BBB..B/...D......./....BD..D../.........../.....CD..../...........,BBB.....BB./...B.BBB..B/..........D/....BD..D../.........../.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBB.....BB./...B.BBB..B/..........D/....BD..D../.........../.....CD..../...........,BBB......B./...B.BBBB.B/..........D/....BD..D../.........../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,10,2,7,2,,,,BBB......B./...B.BBBB.B/..........D/....BD..D../.........../.....CD..../...........,BBB......B./...B.BBBB.B/.......D.../....BD..D../.........../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBB......B./...B.BBBB.B/.......D.../....BD..D../.........../.....CD..../...........,BBB......B./...B..BBB.B/.....B.D.../....BD..D../.........../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,8,3,9,3,,,,BBB......B./...B..BBB.B/.....B.D.../....BD..D../.........../.....CD..../...........,BBB......B./...B..BBB.B/.....B.D.../....BD...D./.........../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB......B./...B..BBB.B/.....B.D.../....BD...D./.........../.....CD..../...........,BBB......B./...B...BB.B/.....BBD.../....BD...D./.........../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,BBB......B./...B...BB.B/.....BBD.../....BD...D./.........../.....CD..../...........,BBB......B./...B...BB.B/.....BBD.../....BD...D./.........../.....C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB......B./...B...BB.B/.....BBD.../....BD...D./.........../.....C.D.../...........,BBB......../...B...BBBB/.....BBD.../....BD...D./.........../.....C.D.../...........
24,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBB......../...B...BBBB/.....BBD.../....BD...D./.........../.....C.D.../...........,BBB......../...B...BBBB/.....BBD.../....BD...D./.........../.....C..D../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB......../...B...BBBB/.....BBD.../....BD...D./.........../.....C..D../...........,BBB......../.......BBBB/...B.BBD.../....BD...D./.........../.....C..D../...........
26,Player.HUNTERS,PieceType.DOG,5,3,4,2,,,,BBB......../.......BBBB/...B.BBD.../....BD...D./.........../.....C..D../...........,BBB......../.......BBBB/...BDBBD.../....B....D./.........../.....C..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBB......../.......BBBB/...BDBBD.../....B....D./.........../.....C..D../...........,BBB......../.......BB.B/...BDBBD.B./....B....D./.........../.....C..D../...........
28,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,BBB......../.......BB.B/...BDBBD.B./....B....D./.........../.....C..D../...........,BBB......../.......BB.B/...B.BBD.B./....B....D./..D......../.....C..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB......../.......BB.B/...B.BBD.B./....B....D./..D......../.....C..D../...........,.BB......../B......BB.B/...B.BBD.B./....B....D./..D......../.....C..D../...........
30,Player.HUNTERS,PieceType.DOG,2,4,10,4,,,,.BB......../B......BB.B/...B.BBD.B./....B....D./..D......../.....C..D../...........,.BB......../B......BB.B/...B.BBD.B./....B....D./..........D/.....C..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.BB......../B......BB.B/...B.BBD.B./....B....D./..........D/.....C..D../...........,.BB......../B......B..B/...B.BBDBB./....B....D./..........D/.....C..D../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.BB......../B......B..B/...B.BBDBB./....B....D./..........D/.....C..D../...........,.BB......../B......B..B/...B.BBDBB./....B....D./......C...D/........D../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB......../B......B..B/...B.BBDBB./....B....D./......C...D/........D../...........,.B........./B.B....B..B/...B.BBDBB./....B....D./......C...D/........D../...........
34,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,.B........./B.B....B..B/...B.BBDBB./....B....D./......C...D/........D../...........,.B........./B.B....B..B/...B.BBDBB./....B....DD/......C..../........D../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B........./B.B....B..B/...B.BBDBB./....B....DD/......C..../........D../...........,.B........./B......B..B/..BB.BBDBB./....B....DD/......C..../........D../...........
36,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,.B........./B......B..B/..BB.BBDBB./....B....DD/......C..../........D../...........,.B........./B......B..B/..BB.BBDBB./....B.D...D/......C..../........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B........./B......B..B/..BB.BBDBB./....B.D...D/......C..../........D../...........,.B........./B......B..B/..BB.BBDBB./......D...D/....B.C..../........D../...........
38,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.B........./B......B..B/..BB.BBDBB./......D...D/....B.C..../........D../...........,.B........./B......B..B/..BB.BBDBB./......D...D/....B.C.D../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........./B......B..B/..BB.BBDBB./......D...D/....B.C.D../.........../...........,.B........./B......B..B/..BB.BBDB../......D..BD/....B.C.D../.........../...........
40,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,.B........./B......B..B/..BB.BBDB../......D..BD/....B.C.D../.........../...........,.B........./B......B..B/..BB.BBDB../......D..BD/....B.C..../.......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B........./B......B..B/..BB.BBDB../......D..BD/....B.C..../.......D.../...........,.B........./B......B..B/...B.BBDB../..B...D..BD/....B.C..../.......D.../...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,.B........./B......B..B/...B.BBDB../..B...D..BD/....B.C..../.......D.../...........,.B........./B......B..B/...B.BBDB../..B...D..BD/....B....../.....C.D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./B......B..B/...B.BBDB../..B...D..BD/....B....../.....C.D.../...........,.B........./B......B..B/...B.BBD.../..B...D.BBD/....B....../.....C.D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,.B........./B......B..B/...B.BBD.../..B...D.BBD/....B....../.....C.D.../...........,.B........./B..D...B..B/...B.BBD.../..B...D.BBD/....B....../.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B........./B..D...B..B/...B.BBD.../..B...D.BBD/....B....../.....C...../...........,.B........./B..D...B..B/...B.BBD.../..B...D..BD/....B...B../.....C...../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B........./B..D...B..B/...B.BBD.../..B...D..BD/....B...B../.....C...../...........,.B........./B..D...B..B/...B.BBD.../..B...D..BD/....B...B../......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........./B..D...B..B/...B.BBD.../..B...D..BD/....B...B../......C..../...........,.B........./...D...B..B/B..B.BBD.../..B...D..BD/....B...B../......C..../...........
48,Player.HUNTERS,PieceType.DOG,10,3,10,4,,,,.B........./...D...B..B/B..B.BBD.../..B...D..BD/....B...B../......C..../...........,.B........./...D...B..B/B..B.BBD.../..B...D..B./....B...B.D/......C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B........./...D...B..B/B..B.BBD.../..B...D..B./....B...B.D/......C..../...........,.B........./...D...B..B/B..B.BBD.../..B...D..../....B...BBD/......C..../...........
50,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.B........./...D...B..B/B..B.BBD.../..B...D..../....B...BBD/......C..../...........,.B........./...D...B..B/B..B.BBD.../..B...D..../....B...BB./......C...D/...........
51,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.B........./...D...B..B/B..B.BBD.../..B...D..../....B...BB./......C...D/...........,.B........./...D...B..B/B..B.BBD.../..B...D..../........BB./....B.C...D/...........
52,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,.B........./...D...B..B/B..B.BBD.../..B...D..../........BB./....B.C...D/...........,.B........./...D...B..B/B..B.BBD.../..B......../......D.BB./....B.C...D/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B........./...D...B..B/B..B.BBD.../..B......../......D.BB./....B.C...D/...........,.B........./...D...B..B/B..B.BBD.../.........../..B...D.BB./....B.C...D/...........
54,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.B........./...D...B..B/B..B.BBD.../.........../..B...D.BB./....B.C...D/...........,.B........./...D...B..B/B..B.BBD.../.........../..B...DCBB./....B.....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.B........./...D...B..B/B..B.BBD.../.........../..B...DCBB./....B.....D/...........,.B........./...D...B..B/B..B.BBD.../.........../..B...DC.B./....B...B.D/...........
56,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,.B........./...D...B..B/B..B.BBD.../.........../..B...DC.B./....B...B.D/...........,.B........./...D...B..B/B..B.BBD.../......D..../..B....C.B./....B...B.D/...........
57,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./...D...B..B/B..B.BBD.../......D..../..B....C.B./....B...B.D/...........,.B........./...D...B..B/B..B.BBD.../......D..../..B....C.B./........B.D/....B......
