move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..BBB..B.B/.BB...BB.B./.D........./..D......../..........D/...D.C...../...........,B..BBB..B.B/.BB...BB.../.D.......B./..D......../..........D/...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,2,3,2,2,,,,B..BBB..B.B/.BB...BB.../.D.......B./..D......../..........D/...D.C...../...........,B..BBB..B.B/.BB...BB.../.DD......B./.........../..........D/...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..BBB..B.B/.BB...BB.../.DD......B./.........../..........D/...D.C...../...........,B..BBB..B.B/.BB...BB.../.DD......../.........B./..........D/...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,1,2,2,3,,,,B..BBB..B.B/.BB...BB.../.DD......../.........B./..........D/...D.C...../...........,B..BBB..B.B/.BB...BB.../..D......../..D......B./..........D/...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BBB..B.B/.BB...BB.../..D......../..D......B./..........D/...D.C...../...........,...BBB..B.B/BBB...BB.../..D......../..D......B./..........D/...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,...BBB..B.B/BBB...BB.../..D......../..D......B./..........D/...D.C...../...........,...BBB..B.B/BBB...BB.../..D......../.........B./..........D/D..D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...BBB..B.B/BBB...BB.../..D......../.........B./..........D/D..D.C...../...........,...BBB....B/BBB...BBB../..D......../.........B./..........D/D..D.C...../...........
18,Player.HUNTERS,PieceType.DOG,10,4,10,1,,,,...BBB....B/BBB...BBB../..D......../.........B./..........D/D..D.C...../...........,...BBB....B/BBB...BBB.D/..D......../.........B./.........../D..D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...BBB....B/BBB...BBB.D/..D......../.........B./.........../D..D.C...../...........,...BBB....B/BBB...BBB.D/..D......../.........../.........B./D..D.C...../...........
20,Player.HUNTERS,PieceType.DOG,10,1,10,5,,,,...BBB....B/BBB...BBB.D/..D......../.........../.........B./D..D.C...../...........,...BBB....B/BBB...BBB../..D......../.........../.........B./D..D.C....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BBB....B/BBB...BBB../..D......../.........../.........B./D..D.C....D/...........,...BBB....B/BBB...B.B../..D....B.../.........../.........B./D..D.C....D/...........
22,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,...BBB....B/BBB...B.B../..D....B.../.........../.........B./D..D.C....D/...........,...BBB....B/BBB...B.B../..D....B.../.........../.........B./..DD.C....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BBB....B/BBB...B.B../..D....B.../.........../.........B./..DD.C....D/...........,...BBB....B/BBB...B..../..D....BB../.........../.........B./..DD.C....D/...........
24,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,...BBB....B/BBB...B..../..D....BB../.........../.........B./..DD.C....D/...........,...BBB....B/BBB...BD.../..D....BB../.........../.........B./..D..C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBB....B/BBB...BD.../..D....BB../.........../.........B./..D..C....D/...........,...B.B....B/BBB.B.BD.../..D....BB../.........../.........B./..D..C....D/...........
26,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,...B.B....B/BBB.B.BD.../..D....BB../.........../.........B./..D..C....D/...........,...B.B....B/BBB.B.BD.../..D....BB../.........../.........B./....DC....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B....B/BBB.B.BD.../..D....BB../.........../.........B./....DC....D/...........,...B......B/BBB.BBBD.../..D....BB../.........../.........B./....DC....D/...........
28,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,...B......B/BBB.BBBD.../..D....BB../.........../.........B./....DC....D/...........,...B......B/BBB.BBBD.../..D....BB../......D..../.........B./.....C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B......B/BBB.BBBD.../..D....BB../......D..../.........B./.....C....D/...........,...B......./BBB.BBBD..B/..D....BB../......D..../.........B./.....C....D/...........
30,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,...B......./BBB.BBBD..B/..D....BB../......D..../.........B./.....C....D/...........,...B......./BBB.BBBD..B/D......BB../......D..../.........B./.....C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B......./BBB.BBBD..B/D......BB../......D..../.........B./.....C....D/...........,...B......./BBB.BBBD..B/D.......B../......DB.../.........B./.....C....D/...........
32,Player.HUNTERS,PieceType.DOG,0,2,6,2,,,,...B......./BBB.BBBD..B/D.......B../......DB.../.........B./.....C....D/...........,...B......./BBB.BBBD..B/......D.B../......DB.../.........B./.....C....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B......./BBB.BBBD..B/......D.B../......DB.../.........B./.....C....D/...........,...B......./BBB..BBD..B/....B.D.B../......DB.../.........B./.....C....D/...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,...B......./BBB..BBD..B/....B.D.B../......DB.../.........B./.....C....D/...........,...B......./BBB..BBD..B/....B.D.B../......DB.../.........B./......C...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./BBB..BBD..B/....B.D.B../......DB.../.........B./......C...D/...........,.........../BBBB.BBD..B/....B.D.B../......DB.../.........B./......C...D/...........
36,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,.........../BBBB.BBD..B/....B.D.B../......DB.../.........B./......C...D/...........,.........../BBBB.BBD..B/....B.D.B../...D...B.../.........B./......C...D/...........
37,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../BBBB.BBD..B/....B.D.B../...D...B.../.........B./......C...D/...........,.........../BBBB.BBD..B/....B.D.B../...D...B.../.........../......C..BD/...........
38,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,.........../BBBB.BBD..B/....B.D.B../...D...B.../.........../......C..BD/...........,.........../BBBB.BBD..B/....B.D.B../.......B.../.........../.D....C..BD/...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BBBB.BBD..B/....B.D.B../.......B.../.........../.D....C..BD/...........,.........../.BBB.BBD..B/B...B.D.B../.......B.../.........../.D....C..BD/...........
40,Player.HUNTERS,PieceType.DOG,6,2,3,5,,,,.........../.BBB.BBD..B/B...B.D.B../.......B.../.........../.D....C..BD/...........,.........../.BBB.BBD..B/B...B...B../.......B.../.........../.D.D..C..BD/...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.BBB.BBD..B/B...B...B../.......B.../.........../.D.D..C..BD/...........,.........../..BB.BBD..B/BB..B...B../.......B.../.........../.D.D..C..BD/...........
42,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.........../..BB.BBD..B/BB..B...B../.......B.../.........../.D.D..C..BD/...........,.........../..BB.BBD..B/BB..B...B../.......B.../.........../.D..D.C..BD/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BB.BBD..B/BB..B...B../.......B.../.........../.D..D.C..BD/...........,.........../...B.BBD..B/BBB.B...B../.......B.../.........../.D..D.C..BD/...........
44,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,.........../...B.BBD..B/BBB.B...B../.......B.../.........../.D..D.C..BD/...........,.........../...B.BBD..B/BBB.B...B../.......B.../D........../....D.C..BD/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...B.BBD..B/BBB.B...B../.......B.../D........../....D.C..BD/...........,.........../...B.BBD..B/B.B.B...B../.B.....B.../D........../....D.C..BD/...........
46,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,.........../...B.BBD..B/B.B.B...B../.B.....B.../D........../....D.C..BD/...........,.........../...B.BBD..B/B.B.B...B../.B....DB.../D........../......C..BD/...........
47,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../...B.BBD..B/B.B.B...B../.B....DB.../D........../......C..BD/...........,.........../...B.B.D..B/B.B.B.B.B../.B....DB.../D........../......C..BD/...........
48,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,.........../...B.B.D..B/B.B.B.B.B../.B....DB.../D........../......C..BD/...........,.........../...B.B.D..B/B.B.B.B.B../.B....DB.../..D......../......C..BD/...........
49,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B.B.D..B/B.B.B.B.B../.B....DB.../..D......../......C..BD/...........,.........../.....B.D..B/B.BBB.B.B../.B....DB.../..D......../......C..BD/...........
50,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,.........../.....B.D..B/B.BBB.B.B../.B....DB.../..D......../......C..BD/...........,.........../.....B.D..B/B.BBB.B.B../.B.D..DB.../.........../......C..BD/...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.....B.D..B/B.BBB.B.B../.B.D..DB.../.........../......C..BD/...........,.........../.....B.D..B/B.BBB.B.B../...D..DB.../.B........./......C..BD/...........
52,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,.........../.....B.D..B/B.BBB.B.B../...D..DB.../.B........./......C..BD/...........,.........../.....B.D..B/B.BBB.B.B../...D...B.../.B........./......C.DBD/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.....B.D..B/B.BBB.B.B../...D...B.../.B........./......C.DBD/...........,.........../.....B.D..B/B..BB.B.B../..BD...B.../.B........./......C.DBD/...........
54,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,.........../.....B.D..B/B..BB.B.B../..BD...B.../.B........./......C.DBD/...........,.........../.....BDD..B/B..BB.B.B../..BD...B.../.B........./......C.DB./...........
55,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.....BDD..B/B..BB.B.B../..BD...B.../.B........./......C.DB./...........,.........../.....BDD..B/...BB.B.B../B.BD...B.../.B........./......C.DB./...........
56,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,.........../.....BDD..B/...BB.B.B../B.BD...B.../.B........./......C.DB./...........,.........../.....BDD..B/...BB.B.B../B.BD...B.../.B....C..../........DB./...........
57,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.....BDD..B/...BB.B.B../B.BD...B.../.B....C..../........DB./...........,.........../.....BDD..B/...BB.B.B../B.BD......./.B....CB.../........DB./...........
58,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,.........../.....BDD..B/...BB.B.B../B.BD......./.B....CB.../........DB./...........,.........../.....BDD..B/...BB.B.B../B.B......../.B....CB.../...D....DB./...........
59,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.....BDD..B/...BB.B.B../B.B......../.B....CB.../...D....DB./...........,.........../.....BDD..B/...BB.B..../B.B.....B../.B....CB.../...D....DB./...........
60,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.........../.....BDD..B/...BB.B..../B.B.....B../.B....CB.../...D....DB./...........,.........../.....BDD..B/...BB.B..../B.B.....B../.B....CB.../......D.DB./...........
61,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.....BDD..B/...BB.B..../B.B.....B../.B....CB.../......D.DB./...........,.........../.....BDD..B/...BB....../B.B...B.B../.B....CB.../......D.DB./...........
62,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,.........../.....BDD..B/...BB....../B.B...B.B../.B....CB.../......D.DB./...........,.........../.....BDD..B/...BB....../B.B...B.B../.B....CB.../D.......DB./...........
63,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.....BDD..B/...BB....../B.B...B.B../.B....CB.../D.......DB./...........,.........../.....BDD..B/....B....../B.BB..B.B../.B....CB.../D.......DB./...........
64,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,.........../.....BDD..B/....B....../B.BB..B.B../.B....CB.../D.......DB./...........,.........../.....BDD..B/....B....../B.BB..B.B../.B...C.B.../D.......DB./...........
65,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.....BDD..B/....B....../B.BB..B.B../.B...C.B.../D.......DB./...........,.........../.....BDD..B/....B....../B..B..B.B../.BB..C.B.../D.......DB./...........
66,Player.HUNTERS,PieceType.DOG,7,1,3,5,,,,.........../.....BDD..B/....B....../B..B..B.B../.BB..C.B.../D.......DB./...........,.........../.....BD...B/....B....../B..B..B.B../.BB..C.B.../D..D....DB./...........
67,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.....BD...B/....B....../B..B..B.B../.BB..C.B.../D..D....DB./...........,.........../.....BD...B/....B....../B..B..B.B../.B...C.B.../D.BD....DB./...........
68,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,.........../.....BD...B/....B....../B..B..B.B../.B...C.B.../D.BD....DB./...........,.........../.....BD...B/....B....../B..B..B.B../.B.....B.../D.BDC...DB./...........
69,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.....BD...B/....B....../B..B..B.B../.B.....B.../D.BDC...DB./...........,.........../.....BD...B/....B....../...B..B.B../BB.....B.../D.BDC...DB./...........
70,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,.........../.....BD...B/....B....../...B..B.B../BB.....B.../D.BDC...DB./...........,.........../.....BD...B/....B....../...B..B.B../BB.....B.../D.BDC.D..B./...........
71,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....BD...B/....B....../...B..B.B../BB.....B.../D.BDC.D..B./...........,.........../.....BD...B/....B....../...B..B.B../BB.....B.../D.BDC.D..../.........B.
