move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,8,4,8,1,,,,.......BBBB/....BB...../B.BB..B..../.B.D.....D./.....C..D../.........D./...........,.......BBBB/....BB..D../B.BB..B..../.B.D.....D./.....C...../.........D./...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......BBBB/....BB..D../B.BB..B..../.B.D.....D./.....C...../.........D./...........,.......BBBB/....B...D../B.BB.BB..../.B.D.....D./.....C...../.........D./...........
28,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.......BBBB/....B...D../B.BB.BB..../.B.D.....D./.....C...../.........D./...........,.......BBBB/....B...D../B.BB.BB..../.B.D.....D./.....C...../..........D/...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.......BBBB/....B...D../B.BB.BB..../.B.D.....D./.....C...../..........D/...........,.......BBB./....B...D.B/B.BB.BB..../.B.D.....D./.....C...../..........D/...........
30,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,.......BBB./....B...D.B/B.BB.BB..../.B.D.....D./.....C...../..........D/...........,.......BBB./....B...D.B/B.BB.BB..../.B.......D./.....C...../...D......D/...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.......BBB./....B...D.B/B.BB.BB..../.B.......D./.....C...../...D......D/...........,.......BBB./....B...D.B/B.BB.B...../.B....B..D./.....C...../...D......D/...........
32,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,.......BBB./....B...D.B/B.BB.B...../.B....B..D./.....C...../...D......D/...........,.......BBB./....B...D.B/B.BB.B...../.B....B..../.....C....D/...D......D/...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.......BBB./....B...D.B/B.BB.B...../.B....B..../.....C....D/...D......D/...........,.......BBB./....B...D.B/..BB.B...../BB....B..../.....C....D/...D......D/...........
34,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,.......BBB./....B...D.B/..BB.B...../BB....B..../.....C....D/...D......D/...........,.......BBB./....B...D.B/..BB.B...../BB....B..../.....C.D.../...D......D/...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.......BBB./....B...D.B/..BB.B...../BB....B..../.....C.D.../...D......D/...........,.......BBB./........D.B/..BBBB...../BB....B..../.....C.D.../...D......D/...........
36,Player.HUNTERS,PieceType.DOG,8,1,9,2,,,,.......BBB./........D.B/..BBBB...../BB....B..../.....C.D.../...D......D/...........,.......BBB./..........B/..BBBB...D./BB....B..../.....C.D.../...D......D/...........
37,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.......BBB./..........B/..BBBB...D./BB....B..../.....C.D.../...D......D/...........,.......BBB./..........B/..BBBB...D./.B....B..../B....C.D.../...D......D/...........
38,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,.......BBB./..........B/..BBBB...D./.B....B..../B....C.D.../...D......D/...........,.......BBB./..........B/..BBBB...D./.B....B..../B....C..D../...D......D/...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......BBB./..........B/..BBBB...D./.B....B..../B....C..D../...D......D/...........,.......BBB./..........B/..BBB....D./.B...BB..../B....C..D../...D......D/...........
40,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,.......BBB./..........B/..BBB....D./.B...BB..../B....C..D../...D......D/...........,.......BBB./..........B/..BBB....D./.B.D.BB..../B....C..D../..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.......BBB./..........B/..BBB....D./.B.D.BB..../B....C..D../..........D/...........,.......B.B./........B.B/..BBB....D./.B.D.BB..../B....C..D../..........D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.......B.B./........B.B/..BBB....D./.B.D.BB..../B....C..D../..........D/...........,.......B.B./........B.B/..BBB....D./.B.D.BB..../B....C..D.D/.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.......B.B./........B.B/..BBB....D./.B.D.BB..../B....C..D.D/.........../...........,.......B.B./..........B/..BBB...BD./.B.D.BB..../B....C..D.D/.........../...........
44,Player.HUNTERS,PieceType.DOG,9,2,6,5,,,,.......B.B./..........B/..BBB...BD./.B.D.BB..../B....C..D.D/.........../...........,.......B.B./..........B/..BBB...B../.B.D.BB..../B....C..D.D/......D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.......B.B./..........B/..BBB...B../.B.D.BB..../B....C..D.D/......D..../...........,.......B.B./..........B/..BBB....../.B.D.BB.B../B....C..D.D/......D..../...........
46,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,.......B.B./..........B/..BBB....../.B.D.BB.B../B....C..D.D/......D..../...........,.......B.B./..........B/..BBB....../.BD..BB.B../B....C..D.D/......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.......B.B./..........B/..BBB....../.BD..BB.B../B....C..D.D/......D..../...........,.......B.B./..........B/..BB......./.BD.BBB.B../B....C..D.D/......D..../...........
48,Player.HUNTERS,PieceType.DOG,6,5,1,5,,,,.......B.B./..........B/..BB......./.BD.BBB.B../B....C..D.D/......D..../...........,.......B.B./..........B/..BB......./.BD.BBB.B../B....C..D.D/.D........./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.......B.B./..........B/..BB......./.BD.BBB.B../B....C..D.D/.D........./...........,.......B.B./.........../..BB......B/.BD.BBB.B../B....C..D.D/.D........./...........
50,Player.HUNTERS,PieceType.DOG,1,5,8,5,,,,.......B.B./.........../..BB......B/.BD.BBB.B../B....C..D.D/.D........./...........,.......B.B./.........../..BB......B/.BD.BBB.B../B....C..D.D/........D../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.B./.........../..BB......B/.BD.BBB.B../B....C..D.D/........D../...........,.......B.B./.........../..BB......./.BD.BBB.B.B/B....C..D.D/........D../...........
52,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,.......B.B./.........../..BB......./.BD.BBB.B.B/B....C..D.D/........D../...........,.......B.B./.........../..BB......./.B..BBB.B.B/B.D..C..D.D/........D../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.......B.B./.........../..BB......./.B..BBB.B.B/B.D..C..D.D/........D../...........,.......B.B./.........../..B......../.B.BBBB.B.B/B.D..C..D.D/........D../...........
54,Player.HUNTERS,PieceType.DOG,8,5,2,5,,,,.......B.B./.........../..B......../.B.BBBB.B.B/B.D..C..D.D/........D../...........,.......B.B./.........../..B......../.B.BBBB.B.B/B.D..C..D.D/..D......../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.......B.B./.........../..B......../.B.BBBB.B.B/B.D..C..D.D/..D......../...........,.......B.B./.........../..B......../.B.BBB..B.B/B.D..CB.D.D/..D......../...........
56,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.......B.B./.........../..B......../.B.BBB..B.B/B.D..CB.D.D/..D......../...........,.......B.B./.........../..B......../DB.BBB..B.B/B.D..CB.D.D/.........../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.......B.B./.........../..B......../DB.BBB..B.B/B.D..CB.D.D/.........../...........,.......B.B./.........../..B......../DB.B.B..B.B/B.D.BCB.D.D/.........../...........
58,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,.......B.B./.........../..B......../DB.B.B..B.B/B.D.BCB.D.D/.........../...........,.......B.B./.........../..B......../DB.B.B..B.B/B.D.B.B.D.D/....C....../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.B./.........../..B......../DB.B.B..B.B/B.D.B.B.D.D/....C....../...........,.........B./.......B.../..B......../DB.B.B..B.B/B.D.B.B.D.D/....C....../...........
60,Player.HUNTERS,PieceType.DOG,8,4,9,3,,,,.........B./.......B.../..B......../DB.B.B..B.B/B.D.B.B.D.D/....C....../...........,.........B./.......B.../..B......../DB.B.B..BDB/B.D.B.B...D/....C....../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........B./.......B.../..B......../DB.B.B..BDB/B.D.B.B...D/....C....../...........,.........B./.......B.../..B......../D..B.B..BDB/BBD.B.B...D/....C....../...........
62,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,.........B./.......B.../..B......../D..B.B..BDB/BBD.B.B...D/....C....../...........,.........B./.......B.../..B......../D..B.B..B.B/BBD.B.B.D.D/....C....../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./.......B.../..B......../D..B.B..B.B/BBD.B.B.D.D/....C....../...........,.........B./.......B.../.........../D.BB.B..B.B/BBD.B.B.D.D/....C....../...........
64,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,.........B./.......B.../.........../D.BB.B..B.B/BBD.B.B.D.D/....C....../...........,.........B./.......B.../.........../DDBB.B..B.B/BB..B.B.D.D/....C....../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........B./.......B.../.........../DDBB.B..B.B/BB..B.B.D.D/....C....../...........,.........B./.......B.../.........../DDBB.B..B.B/B...B.B.D.D/.B..C....../...........
66,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.........B./.......B.../.........../DDBB.B..B.B/B...B.B.D.D/.B..C....../...........,.........B./.......B.../.........../DDBB.B..B.B/B...B.B...D/.B..C...D../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........B./.......B.../.........../DDBB.B..B.B/B...B.B...D/.B..C...D../...........,.........B./.......B.../.........../DDB..B..B.B/B..BB.B...D/.B..C...D../...........
68,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.........B./.......B.../.........../DDB..B..B.B/B..BB.B...D/.B..C...D../...........,.........B./.......B.../.........../DDB..B..B.B/B..BB.B..DD/.B..C....../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........B./.......B.../.........../DDB..B..B.B/B..BB.B..DD/.B..C....../...........,.........B./.......B.../.........../DDB..B....B/B..BB.B.BDD/.B..C....../...........
70,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........B./.......B.../.........../DDB..B....B/B..BB.B.BDD/.B..C....../...........,.........B./.......B.../.........../DDB..B....B/B..BC.B.BDD/.B........./...........
71,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./.......B.../.........../DDB..B....B/B..BC.B.BDD/.B........./...........,.........B./.......B.../.........../DDB..B....B/B..BC.B.BDD/.........../.B.........
